"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",500,0.826,1.00609023221121,0.435240861859861,0.196864270002095,1.14983923705572,0.0315131779002397,0.270334562397941,0.127660371323895,0.326829350024424,0.149314406847072,1.12956584529639,0.161954251471961,0.275778202323106,0.168129105709803,0.770333222457415,0.126101101150512,1.01000000000001,0.814999999999998
"11433-2","extra_heavy",500,0.81,1.04815245381771,0.561108940238227,0.224168854462673,0.93078790101644,0.893457588566277,0.0578571410248423,0.119062263305614,0.27977514760547,0.191776813220312,0.778726403192431,2.54166562420988,0.486615169002422,0.170514135871488,0.928911809666813,0.131526351233029,1.00800000000001,0.741
"11433-3","extra_heavy",500,0.8,0.974832420387053,0.513372036531761,0.255001062046085,0.957792431110891,0.232710010633691,0.0725289821779863,0.110977654407483,0.0851964620676273,0.199852457133862,0.770816985802443,1.626093184873,0.479342931903653,0.166753622053244,0.679363018336079,0.139987959138029,1.13300000000001,0.929000000000002
"11433-4","extra_heavy",500,0.842,1.04793299855203,0.649490162716712,0.150955996916097,1.10052672127962,0.553759651979521,0.129905831975825,0.140862991357013,0.329252994318772,0.195718099028482,0.97782973171613,1.65266866085488,0.364019398685287,0.222545182541907,1.15963137817729,0.144454069800667,1.244,0.800999999999988
"11433-5","extra_heavy",500,0.826,0.911738591908903,0.513236602340943,0.34308024945287,0.93252789251027,0.607053460505321,0.291760648580952,0.133658957091639,0.386980961399745,0.185103873251579,0.908347726986451,1.10276071287248,0.477508676070466,0.199492692662583,1.08741730085724,0.132249790838662,0.917000000000002,0.733000000000004
"11433-6","extra_heavy",500,0.798,0.940259512509369,0.523766920850218,0.215594999885059,0.766677234438972,1.01197934385964,0.18542173050192,0.135857336330693,0.322511094772417,0.145278029334618,0.665472087373437,3.01980055784868,0.364178978938885,0.179405436962998,1.07247390143693,0.130754822249142,1.02600000000001,0.730999999999995
"11433-7","extra_heavy",500,0.84,1.00826431416934,0.483368173991732,0.191996651370037,1.04399275684842,0.407859537522905,0.280309976537449,0.147518715136446,0.469161511777544,0.143503642856298,0.999821385157826,0.743846840944627,0.347198366529922,0.19274588401371,0.883916707837795,0.124742612074594,0.885000000000005,0.700000000000003
"11433-8","extra_heavy",500,0.844,1.10802405006464,0.362636332146826,0.222668526480556,1.11323602890245,0.171384546624883,0.179719331042086,0.116710525103196,0.133877104666649,0.189008208764184,1.10751728408038,0.661011278020777,0.347209227826722,0.188144154572874,0.965298915561527,0.127949755031236,1.288,0.974000000000004
"11433-9","extra_heavy",500,0.808,1.10934743521987,0.44057322539464,0.173058749293639,0.941619160360001,1.32209838170251,0.212058086024303,0.15433137744216,0.570301124148993,0.141387414210568,0.904659943993918,2.1674125668405,0.317072340547408,0.180954955005101,1.02550799654189,0.134295129290277,0.891999999999996,0.738
"11433-10","extra_heavy",500,0.826,0.992260567569762,0.513514046834191,0.0598493419923291,1.08106361887482,0.164543923485574,0.203041501297602,0.161851976246988,0.311277523449839,0.134990657335171,1.08279831825047,0.386834358330965,0.21982511908863,0.196552921072624,1.00148911256349,0.135659568469455,0.988,0.784000000000006
