"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",2000,0.1645,0.986096499496354,0.568921221433876,0.188662149274064,0.989777708616449,0.45723646320365,0.248735346521992,0.0475747525101183,0.0519084817813507,0.0642547285583507,0.983788137619142,0.473040818657166,0.252732226988237,0.0479720485131084,0.0556241253985723,0.063908064027919,1.524,1.29300000000001
"11436-2","light",2000,0.176,1.00428376729545,0.436659711458554,0.261989565616836,1.02770845176073,0.263176028575841,0.336085239187147,0.0503210824759283,0.046129621255703,0.0669385902775747,1.02195946334749,0.282102296538189,0.345746781638547,0.0506439336502895,0.0557132249886523,0.0654541268229706,1.78300000000002,1.35599999999999
"11436-3","light",2000,0.153,1.0431166140485,0.515311009375423,0.23487890861641,1.03816210343582,0.462073302874098,0.279993526375607,0.0487792572403903,0.0572929461502281,0.0632682174919708,1.03527855829114,0.467959996916129,0.282198266374749,0.048945379639901,0.0575236161647639,0.0628860308139539,1.87700000000001,1.42399999999998
"11436-4","light",2000,0.1545,0.988710071062887,0.484222483307305,0.259665342576436,0.975237634980115,0.407139739409839,0.335847189455333,0.0502786146880135,0.0530358412168887,0.065748964196661,0.976559884703028,0.408093046299863,0.335543647252792,0.0494021762919207,0.0507978004245751,0.0641694415088878,1.49799999999999,1.30600000000001
"11436-5","light",2000,0.1785,0.963088180101526,0.459274354481361,0.257984348703623,0.962894226833402,0.32079037934817,0.344057204313259,0.0492276592262099,0.0530150950392508,0.0641326823290578,0.955275612720499,0.346893657823494,0.343952909458391,0.049461626160472,0.0640722868610316,0.0635775621777783,1.583,1.44699999999997
"11436-6","light",2000,0.154,1.01781916315013,0.496544715939033,0.244232392821226,1.02850259744478,0.345148827215344,0.318259299006608,0.0501482578824912,0.0582756973986913,0.0664565176325817,1.03047203466193,0.347403492844272,0.321443329726172,0.0510794369444138,0.0589350539869962,0.0658114792216435,1.548,1.29400000000001
"11436-7","light",2000,0.1805,0.965344769281015,0.540892329960656,0.309921269469571,0.952132157848489,0.432676696374663,0.403508544836906,0.0498875630400035,0.0531054866105974,0.064868007877335,0.948847627037259,0.439173805495462,0.406484388665361,0.0493322477768372,0.0534602690626865,0.0661555698212951,1.62299999999999,1.63499999999999
"11436-8","light",2000,0.1745,0.943200760466559,0.487982909532489,0.265800600502894,0.964793759181194,0.312041266354495,0.347845792692429,0.0484266064222599,0.0434790142210772,0.0650418344752963,0.950731586600559,0.341709954135331,0.357497466404923,0.049809677330961,0.0516947584273862,0.0644703237897164,1.89999999999998,1.29000000000002
"11436-9","light",2000,0.1765,1.02149782096174,0.523956952287002,0.228666896608847,1.03343574316845,0.386152136344911,0.307163806586182,0.0500770636785091,0.0489284661044708,0.0637290644997743,1.01917502974199,0.399573616050012,0.322795931323913,0.0511630127929968,0.0533963279555687,0.0663996221200049,1.59,1.298
"11436-10","light",2000,0.177,1.04750430143634,0.468014803293764,0.171388919981852,1.04232381837791,0.383843856140503,0.229795893067075,0.0494920490950087,0.0544416898598544,0.0657610340048372,1.04125604495736,0.392875857764954,0.235389055897058,0.0518974283180439,0.0577719908357621,0.0689660977557481,1.51399999999998,1.292
"11436-11","light",2000,0.1715,0.995250630860067,0.463145284888162,0.276536386959183,1.00172913230658,0.345597541763418,0.340360714725778,0.050608215786144,0.0521681462521957,0.0659429368163085,1.00157187759914,0.344440720573618,0.344035368016883,0.0491790716292669,0.0518906232590701,0.0636612441941083,1.49699999999999,1.33000000000001
"11436-12","light",2000,0.16,1.02379966240905,0.466837216172997,0.297939821336903,1.02504747098703,0.37867518947157,0.358360958529012,0.0489447093072964,0.0555975072531728,0.0642088217135405,1.02203309169144,0.389699942636274,0.355190447125666,0.0500502521399347,0.0592208454835214,0.0631655744132483,1.845,1.43299999999999
"11436-13","light",2000,0.176,1.00675683673992,0.522566889588115,0.22076607933355,1.00481354839026,0.394656580711428,0.304537503103053,0.0482392308405143,0.0486260883633106,0.0629104382048778,1.00714705329423,0.399274597947947,0.3012875862007,0.0492087261496685,0.0500830146963679,0.0647320641137274,1.68799999999999,1.30600000000001
"11436-14","light",2000,0.1595,1.03104194936399,0.425451695324319,0.222531127459476,1.02708398777396,0.372231041760116,0.264848969770468,0.0488968721666063,0.0556577917017724,0.0637902864436078,1.02160922696564,0.389779402306274,0.264551763747268,0.0496284552031985,0.058006103459193,0.0651346068533984,1.55200000000002,1.32499999999999
"11436-15","light",2000,0.1615,0.9515648355094,0.495039507303921,0.320293122310883,0.97770969718504,0.311591902334283,0.405928377626532,0.0485557538969804,0.0567246794337096,0.0666910967179199,0.978596632281104,0.31067128918874,0.408655947361915,0.0499658426508127,0.0574825025878544,0.0646981285485911,1.43700000000001,1.30599999999998
"11436-16","light",2000,0.1725,1.01668320720615,0.520075700172203,0.242368532944446,0.993028670481678,0.458467892064543,0.324428327422618,0.0502276054036397,0.0568094239457447,0.0652967508578647,0.99292662847588,0.459958352935545,0.327386070348975,0.0501901863231784,0.0591471998016269,0.0661337631703756,1.595,1.535
"11436-17","light",2000,0.163,0.988590751867119,0.511359361455924,0.206362542970753,0.970216237428755,0.4652398214391,0.282254427801751,0.051244439802665,0.0572279096694288,0.0657965024793735,0.972432322490426,0.469101717252035,0.281720631383444,0.0486807133949566,0.056552266838259,0.0641414370552865,1.62800000000001,1.34100000000001
"11436-18","light",2000,0.1615,0.964601820663845,0.485943286014402,0.210363202881539,0.993551732517739,0.292623272353824,0.296008947652079,0.0496860080384336,0.051455333253138,0.0653011643875146,0.992200248847016,0.29456702542871,0.303425445225934,0.0501752110986302,0.0504041225523009,0.0661943241990663,1.58699999999999,1.297
"11436-19","light",2000,0.1655,1.05749958054418,0.481093702474001,0.188851157227775,1.0478376778356,0.422631170895194,0.251241867610914,0.0505376318931972,0.0568171722252491,0.0663934290084762,1.04135812703144,0.426075071546395,0.254875398333261,0.0490158388078855,0.058213772430431,0.0655020575549618,1.44800000000001,1.30500000000001
"11436-20","light",2000,0.1665,1.05449779455246,0.452969635303611,0.224381124846255,1.03172587647209,0.436235335869056,0.278537541305328,0.0497596078179106,0.0599250493199638,0.06470887675302,1.03222168446237,0.439688776904505,0.281189218945233,0.0506307604511088,0.0588016804356832,0.0678144221689998,1.666,1.304
"11436-21","light",2000,0.18,1.0268738730584,0.505109497532756,0.23339867750638,1.03672295169075,0.363390534147919,0.320603650524072,0.050829239206677,0.0571548242168906,0.0683217966406768,1.0392971433152,0.367108057039787,0.317870124913321,0.0522441185167473,0.0597678840329861,0.0672511319649656,1.721,1.529
"11436-22","light",2000,0.176,0.952972415998449,0.49545766753653,0.322138411627826,0.948708402781737,0.394675264315656,0.382638143118197,0.0484360560558939,0.0490513539513342,0.0637699232222206,0.944692901235888,0.406411024430263,0.388481868300914,0.0486978988614909,0.050426274852659,0.0645277603856027,1.69800000000001,1.45500000000001
"11436-23","light",2000,0.1625,0.999305221658097,0.511708233143236,0.246064629795675,1.0263830380481,0.291505930323029,0.366086049714475,0.0489454982444876,0.0661762030982327,0.068062633791144,1.02667342163112,0.300481950822329,0.363479485604644,0.0502215657636614,0.0691130621593277,0.067461591149942,1.53999999999999,1.30600000000001
"11436-24","light",2000,0.1485,1.00663848401073,0.535287266457985,0.189391966489138,1.0058239588715,0.440921342662544,0.255180226129001,0.0503990856000762,0.0619340418408279,0.0668760317285126,1.00405491405236,0.455584149355899,0.254773122672692,0.0503086617475395,0.0645781292594702,0.0654554042122948,1.43000000000001,1.29400000000001
"11436-25","light",2000,0.1885,0.971244522448838,0.48766214696326,0.256309266187336,0.979116326376913,0.356384568780549,0.340660454192891,0.0481378186006032,0.0534319258435749,0.0619523303688884,0.975795239483618,0.367860416136659,0.343819615002837,0.04820022940275,0.0571663116656229,0.0616177008525379,1.66,1.29000000000002
"11436-26","light",2000,0.165,1.00226286557101,0.482154604669538,0.25968278236036,0.992873586869824,0.390759624763066,0.327905956285078,0.0474292199073242,0.0548624971489446,0.0625356714471632,0.992667897579274,0.393897202687955,0.329829352738343,0.0478662650532694,0.0591872475349918,0.0639798565577865,1.904,1.39000000000001
"11436-27","light",2000,0.177,1.02425620567188,0.487347719374163,0.279978628458963,1.03840826391923,0.339789516939909,0.349450923570249,0.0467703988301936,0.0445852322921928,0.0646971839039427,1.02902610773188,0.356943064022743,0.359947680896328,0.0487464992394053,0.0558964868128761,0.0651493760448171,1.72399999999999,1.29999999999998
"11436-28","light",2000,0.171,1.02728888600116,0.459161247036065,0.261452372695455,1.01487493183626,0.396207830465748,0.330936821940296,0.0535253528189011,0.0641733980386048,0.0669136600061153,1.017544528865,0.402784557523699,0.329682559484998,0.0514688154104768,0.062615305627645,0.0671636780324003,1.441,1.29000000000002
"11436-29","light",2000,0.16,0.961497870066797,0.513251444534623,0.228312442124554,0.971446148445015,0.36968428155793,0.306273597223182,0.0515305423984341,0.0565559808124678,0.0676297725241834,0.96881905766667,0.378611644437576,0.313694534777171,0.0535327737455695,0.0595493418585909,0.0680550823062306,1.56800000000001,1.30500000000001
"11436-30","light",2000,0.1715,0.931441148689011,0.529047322495425,0.343066701831391,0.950808814867378,0.34660951226866,0.443645456049839,0.0523756884580135,0.0608823212219998,0.0681025156362165,0.949276872369008,0.35101890653689,0.447698119329768,0.051807102324339,0.0626179709159703,0.067078224659025,1.45000000000002,1.36899999999997
"11436-31","light",2000,0.163,1.02595200285179,0.554383583332157,0.206096158286389,1.02300947246159,0.434667762382499,0.287499302844802,0.0503072826076315,0.0709000373079413,0.0658804088720044,1.02150179692258,0.439938630941373,0.292263299056788,0.0504303144999425,0.0760365187885224,0.0661943763982707,2.04699999999997,1.255
"11436-32","light",2000,0.174,0.951471487770319,0.523595149541229,0.301798130357674,0.955425737433307,0.3653277991169,0.395611284866807,0.047883533352282,0.0508915435091316,0.0627061297738953,0.957265249507935,0.370385601340408,0.396388007300331,0.0479727464821788,0.0548990422640689,0.0640723465836883,1.50100000000003,1.30099999999999
"11436-33","light",2000,0.1705,0.994983662389221,0.47440599098931,0.263940943060748,0.99139139835247,0.378324786965565,0.339544610163959,0.0505216703405088,0.0532655171769125,0.0655566287511885,0.992007485334232,0.369813709817598,0.347878151155634,0.0492357216194541,0.0587664888643951,0.0657489579542315,1.50800000000004,1.29499999999996
"11436-34","light",2000,0.1615,0.957360647374337,0.56833409742007,0.189468642846161,0.963054313999359,0.447656061648988,0.268378094587278,0.0484162780172309,0.0627093023298139,0.0663261463454019,0.960024543150896,0.456895050905316,0.269888338149292,0.0502063406453367,0.0630242185095058,0.0664501961239498,1.54399999999998,1.29500000000002
"11436-35","light",2000,0.1625,1.010228322905,0.514329081937508,0.20130070061562,0.986676666923366,0.497054384866112,0.268956701762462,0.0505497485130393,0.0579758468458105,0.0644607500128059,0.982850771891533,0.500356407521759,0.273000431060226,0.0501334642218935,0.0592583776677471,0.0647728848457059,1.58599999999996,1.38099999999997
"11436-36","light",2000,0.172,1.01370113627654,0.509671951456407,0.248795771032061,1.04441954334571,0.300406054722694,0.36356663823391,0.0501496184741418,0.0611296896197347,0.0691561694289674,1.04691781567291,0.299412765091065,0.361005031523719,0.0493928104082789,0.059655933495475,0.0667707474301913,1.78899999999999,1.35400000000004
"11436-37","light",2000,0.171,0.961279970947719,0.508271428594429,0.294028512346071,0.979659938560842,0.343537468504058,0.375187396668798,0.048658945252837,0.0528773180958658,0.0659510207369636,0.977047660950628,0.343633770697676,0.378413760495543,0.0480506679890657,0.0530468036594388,0.0647497082668992,1.52600000000001,1.29200000000003
"11436-38","light",2000,0.181,0.981934779405608,0.500665139756597,0.223569491080964,1.00488807332744,0.31189871391021,0.299356942773002,0.0494136448622469,0.0458849421125529,0.0658573222744928,1.00203656483432,0.318859839763262,0.306035988384768,0.0488021350471602,0.0488837137008447,0.0652400550266806,1.62799999999999,1.303
"11436-39","light",2000,0.168,0.994113531001438,0.493107264458275,0.278124606091424,1.01021165610012,0.329445774365695,0.352967231718833,0.0487022000388484,0.0569591223531237,0.063695123736044,1.00511413433316,0.337695951399142,0.357794593934957,0.0498417346597272,0.0600475982671347,0.0669767104044841,1.76999999999998,1.29500000000002
"11436-40","light",2000,0.164,0.994201518992006,0.494209814857802,0.303004391847825,1.00429691419162,0.370463943021186,0.374792266269505,0.0511495330779019,0.0551309191119973,0.0652300813021727,1.00482196089651,0.370201079239686,0.379370662837906,0.0516240105056477,0.0554667434964752,0.064782520681413,1.76100000000002,1.47700000000003
"11436-41","light",2000,0.1695,0.981868369345329,0.463634155003925,0.299316784021237,1.01637151885204,0.248271701867499,0.367649697838212,0.04893886248274,0.0494161043232753,0.0654095790129666,1.00727327439968,0.269601750168274,0.37703124417995,0.0502442428178585,0.0636047098152811,0.0660626513929965,1.98099999999999,1.39499999999998
"11436-42","light",2000,0.1635,0.969744040812822,0.455523501541373,0.239319455062386,0.9682217058662,0.349183703068728,0.313239168877044,0.0493097474942963,0.0492122074010064,0.0660256575955357,0.970674338560593,0.354245827923726,0.311149459263765,0.0495930375644094,0.0503452597409872,0.0647719650029846,1.52800000000002,1.291
"11436-43","light",2000,0.164,1.02241155063218,0.486605441855415,0.234374424628555,1.0118148651875,0.431536139775032,0.286653804220135,0.0478775080767562,0.0518424029347136,0.065370457686263,1.009511948603,0.43826328052846,0.286274999611983,0.0482537490219459,0.0538539138651345,0.0650681884967114,1.44400000000002,1.30499999999995
"11436-44","light",2000,0.1705,0.96092793645249,0.464960942366324,0.293221083422111,0.948452770773988,0.392984117744335,0.347035086855209,0.0472948345945081,0.0499433941097294,0.0647245939474763,0.943882017044076,0.407695032077079,0.354934271521622,0.0481904876119239,0.0556055569091537,0.0650116651461103,1.56999999999999,1.45200000000006
"11436-45","light",2000,0.159,1.04392985941078,0.480895846110141,0.22530902057564,1.03987607550432,0.408865256360125,0.280258431036632,0.050462864702017,0.060865812635636,0.0661598075478567,1.03780618701074,0.410329507647923,0.282232982417669,0.0496350931056592,0.0623720412254873,0.0670180840777373,1.47000000000003,1.35500000000002
"11436-46","light",2000,0.1725,1.07572168454262,0.422148160176419,0.257153238988465,1.05428295974231,0.400018081680428,0.292544160816286,0.049907428317183,0.0501670039759134,0.0638769181867794,1.05324263699921,0.406782616830102,0.292900150779658,0.0504204787692726,0.0504150491247543,0.0657917454385701,1.56700000000001,1.30099999999999
"11436-47","light",2000,0.1775,0.950148725352665,0.536722746842387,0.291555556020562,0.957565419110495,0.392048754337244,0.379859186617345,0.0514562406554527,0.0571744606323102,0.0665935511172711,0.954941229993161,0.39130475285349,0.385836587426755,0.0515833095669339,0.0582657674331013,0.0670589605891969,1.53199999999998,1.45299999999997
"11436-48","light",2000,0.167,0.994041668594315,0.481578072061621,0.334917662331327,0.986795967507519,0.374387944934079,0.418074187646499,0.0496128084880801,0.0540682018481449,0.0684416717944568,0.985637682090663,0.377156478611895,0.417020792548931,0.0491773901721498,0.0559165613534969,0.0658982945306378,1.45800000000003,1.30699999999996
"11436-49","light",2000,0.163,1.02326943552765,0.504339239385441,0.22801829483248,1.03474013797204,0.375642382943585,0.302914986705755,0.0480023385914649,0.0550416131047446,0.0649259382622029,1.03079346199124,0.381159833039716,0.316843534754212,0.0494780966102936,0.0619096621358367,0.0655622730714639,1.60500000000002,1.33100000000002
"11436-50","light",2000,0.1705,0.95871765116814,0.499057568774732,0.336448578929247,0.970641206865839,0.329510548922244,0.423814760495113,0.0515838045713864,0.0541982120984211,0.0692036835364097,0.965908844998287,0.346076012556924,0.428337206749262,0.051534552990581,0.056135262334828,0.06665122464247,1.64700000000005,1.30699999999996
