"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",10000,0.8075,0.985488044120671,0.485676374247791,0.290241746224258,0.993877959045367,0.51516421885405,0.331076416050018,0.0309174936719113,0.0887626716510015,0.0345093345869971,0.940321437028725,0.888144655691691,0.433229931427148,0.037914116355426,0.152957195073779,0.0295542218792641,15.457,7.44200000000001
"11431-2","extra_heavy",10000,0.8135,1.01986387619792,0.482460908659014,0.250627352154834,1.00792710307531,0.484472994734517,0.294454558350069,0.0311731135413698,0.0744151156402914,0.0336013501038152,0.972812627750436,0.628622078890754,0.394858031489103,0.0365113513408139,0.101394705203149,0.029709492394691,13.954,7.09399999999994
"11431-3","extra_heavy",10000,0.8121,1.00146719196986,0.485034409335866,0.265385189464419,0.964707778925854,0.69547466649685,0.354478028562956,0.0341161954563625,0.105577381588933,0.0325192074905591,0.93517428334353,0.916717166071735,0.420332483682043,0.0377751476267055,0.1382039656953,0.0299285291223931,12.76,7.87599999999998
"11431-4","extra_heavy",10000,0.8158,1.00667084754165,0.498226936913053,0.250808684055752,1.01087260797175,0.513831271015084,0.281683466208685,0.0306087310698058,0.0822489718067712,0.0342104263953079,0.958177210962959,0.893881328835501,0.389714471745797,0.0382435878709876,0.15047572027718,0.0292640066885804,16.062,7.16099999999994
"11431-5","extra_heavy",10000,0.8222,0.998344269617479,0.490396236525959,0.255971962795607,0.930659361830573,0.875657151749881,0.307596249592896,0.0350790681916692,0.112448320961972,0.0305848417245289,0.904555974447523,1.05037382188566,0.388126628897848,0.0397632517157269,0.143257056645991,0.0290224998442945,12.015,7.95299999999997
"11431-6","extra_heavy",10000,0.8131,1.01114267801005,0.514899739691286,0.222557476546792,0.960868593724267,0.789952568535428,0.279743330319611,0.0337119417367476,0.106413167577244,0.0313709029761821,0.925633932972913,1.15691778345708,0.357888146476267,0.0370264799650944,0.150190400648405,0.0299083992433823,12.414,7.673
"11431-7","extra_heavy",10000,0.8233,0.978872590837251,0.488128301075983,0.265612898723189,0.955525425245192,0.58870535048173,0.312842084677469,0.0333331843421092,0.0892129549985404,0.033769218125719,0.912949990915131,0.932300801448985,0.401548763434125,0.0405154423085408,0.149619228812047,0.0305701874240465,12.471,7.23699999999985
"11431-8","extra_heavy",10000,0.8148,0.995792782699453,0.510737906868288,0.25062307687685,0.966463752345954,0.730039422278898,0.313455148474497,0.0333052669421686,0.105220471515393,0.0311972968885745,0.940041125586093,0.900845556656692,0.387486387515084,0.0383674114152733,0.140500604879411,0.0295104708237062,12.057,7.52999999999997
"11431-9","extra_heavy",10000,0.8173,1.0115901522188,0.470175309374435,0.252183573549793,1.00539364778992,0.57897539351426,0.332763016824999,0.0335973348432457,0.105928944554878,0.030369000188617,0.980536838445307,0.790780550420591,0.391974393562759,0.0388251747766298,0.153493628649964,0.0287998602710687,11.7879999999998,7.77099999999996
"11431-10","extra_heavy",10000,0.816,0.992425560173865,0.50855283688725,0.258760101114399,0.978372979813455,0.610730194144197,0.305715020645519,0.0324549719184282,0.0925410871569114,0.0340872079744769,0.940060363599162,0.816087988219839,0.41519198123432,0.0392585851585568,0.134098209828542,0.0290704730929581,11.9199999999998,7.97499999999991
"11431-11","extra_heavy",10000,0.8109,1.01160601575092,0.510732307486426,0.239277999737874,0.984180265088544,0.697452199447129,0.328387487599467,0.0339626184136107,0.105301978369234,0.0309967574307227,0.961541846776162,0.878331044586478,0.385545858321837,0.0386024135826019,0.143105234305851,0.0294418859347114,14.8610000000001,8.55600000000004
"11431-12","extra_heavy",10000,0.8169,1.00731069893426,0.493079041186388,0.284497845706725,1.00126068455627,0.542719128292649,0.358271638687067,0.0332180700931979,0.094221933082096,0.0320877604411031,0.964486074434174,0.845942434641257,0.434829753781768,0.0383388394792389,0.148349755161396,0.0295368028547882,11.9490000000001,7.7360000000001
"11431-13","extra_heavy",10000,0.812,0.99227159273215,0.49959030737751,0.260177291886067,0.954514541709887,0.680780986094897,0.29480324744993,0.0324086326737304,0.0903089062360831,0.0328834644485205,0.909647847652015,1.02759084485466,0.403823150476049,0.0388697521721139,0.146023719130777,0.0287350178622538,11.1120000000001,6.75299999999993
"11431-14","extra_heavy",10000,0.8123,0.998469673488429,0.508269554712463,0.253886470704956,0.989626553799783,0.470887145332855,0.26849270340607,0.0297954487918962,0.0636604559423562,0.0364496588871602,0.916132308467098,1.02891771795118,0.409361516739191,0.0373994858417303,0.140960069330552,0.0294293908750356,16.7540000000001,9.25999999999999
"11431-15","extra_heavy",10000,0.815,0.998847941377029,0.515842030871192,0.259853042131631,0.945510711353393,0.856486297229733,0.36978258562245,0.0369213365639469,0.125793274472404,0.0299436556966943,0.927700166698583,0.990262802214159,0.415874223684545,0.0390053760346751,0.14411927111137,0.0301821277200055,13.8129999999999,8.7349999999999
"11431-16","extra_heavy",10000,0.8184,1.01166375574882,0.519368505079358,0.235487486221592,0.963987434538183,0.691219026444993,0.279365575307826,0.0335253986819876,0.0880386053443907,0.0325337608300344,0.926139512911932,0.974437688976603,0.382352905118547,0.0395313706514706,0.134506914064038,0.0291991836341336,12.914,7.31200000000013
"11431-17","extra_heavy",10000,0.8131,1.00212592487169,0.475717757376366,0.243155748340446,0.98762595986665,0.553999444388208,0.280979773785602,0.0300162882622774,0.0795707931752955,0.0344990603091057,0.946216008423424,0.775629526992616,0.403724856522467,0.0371187895107737,0.122618668830212,0.028564436967818,16.143,7.84099999999989
"11431-18","extra_heavy",10000,0.8077,0.990884839354904,0.49161868224349,0.261897241050645,0.949515445518186,0.699530368741231,0.303238381578502,0.0334614274755256,0.0969387637511231,0.0332364426818124,0.914137991406173,0.976178060333446,0.407826017946822,0.0391121109896712,0.144712477805652,0.0302143850171497,13.1009999999999,7.89499999999998
"11431-19","extra_heavy",10000,0.8224,1.01707967815327,0.501016333552222,0.223234944083004,1.01647137694174,0.487989797629068,0.276297238421964,0.0319755507806763,0.0806927940540057,0.0335897689845301,0.986593659554771,0.770443046607455,0.375905501463407,0.0387115052541723,0.145151498511738,0.0299484761155626,15.2049999999999,7.98099999999999
"11431-20","extra_heavy",10000,0.8134,1.00557821876542,0.52921360298512,0.231777975647863,1.01453617009843,0.50402249692639,0.281060806490913,0.0312420225186797,0.0798490020262186,0.0339294466341824,0.969236281044534,0.853490117932176,0.387467467982008,0.0396393131742579,0.148199264974837,0.0296653759448083,11.9119999999998,7.85199999999986
"11431-21","extra_heavy",10000,0.8132,1.0147511516139,0.506730777850415,0.216094425720669,1.01754047907356,0.528229970777576,0.287255831584163,0.0316421672223067,0.0891823865519909,0.0313652341232252,0.98446685499157,0.711308580091383,0.364361239931711,0.0376715815465187,0.126402132579926,0.0294520880119194,12.145,8.423
"11431-22","extra_heavy",10000,0.8096,1.01105002918347,0.514696159156551,0.232497000373498,0.996759451057402,0.663828393053802,0.292532612536218,0.0319102871704602,0.101108422227357,0.0323837617844017,0.958895218039068,1.0162101084565,0.374841828666444,0.0380807221446666,0.160089895422267,0.0295600922131196,13.96,6.70399999999995
"11431-23","extra_heavy",10000,0.8214,1.0046707730801,0.515469948742001,0.256284230698022,0.94272431406923,1.05329699043906,0.370015133350823,0.0384422152240808,0.149489243708937,0.029970240379477,0.931910024899091,1.13629283188351,0.39520260238019,0.0398798673565736,0.16508767145424,0.0297378911602455,11.069,6.75600000000009
"11431-24","extra_heavy",10000,0.816,0.983528433008476,0.511923755940774,0.261638116547172,0.949922690698376,0.623443144094479,0.289412911373216,0.0336264114425235,0.0837118843890979,0.0332347131990294,0.915754687458134,0.89439093017281,0.400419316683876,0.0395010145146247,0.134770088515643,0.0302811299522442,12.5070000000001,7.08799999999997
"11431-25","extra_heavy",10000,0.8183,0.993405008967682,0.488460702539081,0.259850491446926,0.927316494115305,0.694557627810154,0.285617872703637,0.0315533325629248,0.0821450049499524,0.032465323014754,0.871048951244327,1.12163389654471,0.408092777690821,0.038573472360151,0.137393419391379,0.0292459728596842,14.9970000000001,8.33600000000001
