"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",5000,0.4762,0.99855656686795,0.494437561613331,0.211387489274368,1.03683983388744,0.476761783079472,0.30081310433557,0.0332788925946533,0.062397287761629,0.0436678520833555,0.980299194225534,0.599192844803247,0.235246387127128,0.0343712862859738,0.0663861117118928,0.0431181235105669,236.32,4.06400000000031
"11437-2","heavy",5000,0.4982,0.994566186999239,0.476978895855378,0.273840596128598,1.06613505314162,0.327495000444188,0.372372783940344,0.0309133071018093,0.0550009628634342,0.0426199741459477,1.00086844529551,0.477619676066572,0.286405986783726,0.0333814737015059,0.0614381672313302,0.0451196728672344,255.792,4.58100000000013
"11437-3","heavy",5000,0.4844,1.00453025702421,0.526362914928083,0.260291263810662,1.03195738385814,0.559993597899686,0.293445229700945,0.0318163173462694,0.0597173851758006,0.0434212671325029,0.974126397441846,0.697359956801194,0.264478397422517,0.034401290627049,0.0704341766935696,0.0435805041169834,225.649,5.00500000000011
"11437-4","heavy",5000,0.481,1.01729700323735,0.506737979466317,0.224539063582981,1.07305821589703,0.41947436902752,0.339864134510796,0.0323353240575391,0.0593711601646115,0.0434114166107647,1.00675251257895,0.553413144082367,0.251836565870826,0.0330943020646605,0.0599063231449935,0.0429161488178984,257.98,5.83400000000074
"11437-5","heavy",5000,0.4756,1.0129769569003,0.496482578993324,0.22878061908926,1.07395247170259,0.405543047993455,0.342972953676224,0.0331626438838845,0.0625519114338259,0.0433734928869498,0.994459642199638,0.596043405289446,0.249051432356829,0.0343505019405067,0.06477199907179,0.0428984742936189,270.134,5.46000000000004
"11437-6","heavy",5000,0.4874,1.02536509723384,0.47697418982623,0.20745384098682,1.05052850169955,0.483424182697183,0.299104055579587,0.0319705139796226,0.0608854117113372,0.0413749541069696,0.996757810211438,0.575135647735411,0.225861798520019,0.0338637054955282,0.0615006325085151,0.04197393180583,252.963,8.21199999999953
"11437-7","heavy",5000,0.489,1.0206773741177,0.477843413800668,0.244108072841793,1.06752540419172,0.408715450120104,0.348400408198213,0.0323004863022559,0.0646929831251751,0.0410067304437919,1.00712253056383,0.530087207773515,0.255530520466604,0.0338411801792945,0.0611245250039128,0.0442154422708572,270.172,6.62299999999959
"11437-8","heavy",5000,0.4978,0.974114173054831,0.510231907465719,0.268879168812134,1.0471855141887,0.386621526152965,0.402369463110104,0.0330439608029562,0.0663925141897679,0.04284347629325,0.948877857365415,0.610672464427615,0.29666611535269,0.0359827765638895,0.0646678113135613,0.0446638985684522,262.188999999999,7.10599999999977
"11437-9","heavy",5000,0.4874,1.01085899014154,0.503600559220123,0.259438754204541,1.05765124639786,0.408542298213937,0.328043949499202,0.0309857151534951,0.050184665397045,0.0410895650405987,0.993354798494214,0.547661450202652,0.285418100351712,0.0339808196189328,0.0611482150791168,0.043123442274846,236.68,5.83799999999974
"11437-10","heavy",5000,0.483,0.993569884584265,0.483854528180246,0.252168810252691,1.04266411600818,0.388020109245305,0.321426484648136,0.0322128557995191,0.0629213066441417,0.0416734785705299,0.997390533790065,0.483287828265892,0.282205538961134,0.0332532649003782,0.0653613726203282,0.0443572168629539,225.341,4.41100000000006
