"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",2000,0.484,1.0114319126153,0.562158353874311,0.172694806480581,1.05036848120002,0.510116589307354,0.261700806990224,0.0502121000126195,0.1002857377547,0.0689016572926625,0.981080801759826,0.677554177459845,0.19916098666825,0.0542828259817497,0.104478989127836,0.0663710366221251,49.788,1.67999999999995
"11423-2","heavy",2000,0.4905,0.976973931871863,0.537283675521354,0.222371135272237,1.05375216967577,0.341112071991748,0.344291558643106,0.0492197297828968,0.0744856890173135,0.0673813474446003,0.943843888160859,0.621594126526506,0.251649595772896,0.057317456652194,0.0979924380819733,0.0700948825153152,54.207,1.57400000000007
"11423-3","heavy",2000,0.475,0.954956593405558,0.481345077220327,0.222957272261895,1.01651681291326,0.401575127980804,0.345819097032276,0.0495204388752799,0.109916785311298,0.0648151459823474,0.951822074143296,0.522934261376417,0.254896654601681,0.0524867230329319,0.104400608038738,0.0690374033200691,52.985,1.66899999999998
"11423-4","heavy",2000,0.4815,0.979622730690312,0.471809035874192,0.259262476823691,1.03083457821309,0.373471142301564,0.379626310692155,0.0527843686134563,0.102947228391954,0.0676294454257795,0.956198629404884,0.578868155664777,0.259383894153059,0.0535924543821586,0.100670971547278,0.072047211596834,54.937,1.68099999999993
"11423-5","heavy",2000,0.489,0.97258630553677,0.454283558245654,0.289684403100727,1.01066008919601,0.394977141251285,0.35534694713127,0.0492831079635095,0.077812300352053,0.0662433330737296,0.94049738133652,0.543022309327864,0.287693607395223,0.0522094509185405,0.095917489573598,0.0667616963855487,47.8249999999999,1.56499999999994
"11423-6","heavy",2000,0.4805,1.03801352276307,0.488412459358801,0.169223135223961,1.06000881063218,0.455752104678342,0.274738831328682,0.0505738326513018,0.0897466456957392,0.0652771735871582,1.00918121139376,0.557654369791383,0.195893397906377,0.0523886981405036,0.091772472598377,0.0676682405550116,47.639,2.16099999999994
"11423-7","heavy",2000,0.4905,1.02128016164224,0.475784563861297,0.220380736409953,1.06278301002891,0.399183280211785,0.290948492366164,0.0491778649122229,0.0841384322107388,0.0667459141708613,1.00991402205197,0.516959327223507,0.238512933827841,0.0544922501575562,0.0983973325573756,0.0712314363457973,48.869,1.88199999999995
"11423-8","heavy",2000,0.4925,1.01229994615312,0.467596822953064,0.282338500271688,1.04321252960327,0.481112624749432,0.310983052223803,0.0494331330644173,0.0863687567873221,0.0663581462680057,0.995865158792735,0.559720251585374,0.267149870422307,0.052809827260356,0.0983920823793958,0.0688175593164592,47.838,1.65600000000006
"11423-9","heavy",2000,0.479,1.02415782121583,0.467292464354437,0.226876222204891,1.06475047997059,0.398269092799771,0.317989586582761,0.0503898226447582,0.0897708580506448,0.0656413449031232,1.00632969855726,0.540621364194093,0.260442679704321,0.0539043360301832,0.106350396886037,0.0670854739456022,49.3939999999999,1.86299999999983
"11423-10","heavy",2000,0.4935,1.04325495086158,0.453146351098819,0.220582354715638,1.05626532157534,0.48571921137247,0.256430881296999,0.0519944678221498,0.0882461913095456,0.0701737977258718,1.01856831241544,0.553722662138475,0.230317503107048,0.0537513111900378,0.0976627735018894,0.0696415015417193,46.3309999999999,1.57999999999993
"11423-11","heavy",2000,0.483,0.993592539268125,0.48063817164926,0.277194840274805,1.04323786333838,0.435342142557776,0.376983575157105,0.0506219706208343,0.0956654113987468,0.0657868015948054,0.970985948130097,0.583648292364701,0.267260107783269,0.0533389415894553,0.0978088527014877,0.0659623482946803,57.309,1.69000000000005
"11423-12","heavy",2000,0.49,0.970332242778727,0.457071858672857,0.271234446414529,1.01319544429746,0.375136439910484,0.379709357672489,0.0508256455734732,0.0825375463082423,0.0656442096015091,0.939215590117321,0.557482618675857,0.285520648531398,0.053534175390097,0.0935015112184828,0.0680340507348705,48.9959999999999,2.02400000000011
"11423-13","heavy",2000,0.4825,0.993959379519749,0.530798166793373,0.271917303018015,1.05284709569262,0.374343425513904,0.360289561454104,0.0502631344632669,0.0790425611347187,0.0673641122972862,0.977512138277839,0.585224978224888,0.287148890391403,0.0555351415238963,0.0992737528576137,0.0703806480769098,48.9010000000001,1.56299999999987
"11423-14","heavy",2000,0.4775,1.00339115642892,0.486403229252624,0.268053585992107,1.08148595473731,0.29221201727009,0.395268533962927,0.0492270236562631,0.0880249563544163,0.0644448116163647,1.00317565081161,0.489050453578281,0.295864435526164,0.0529239639467106,0.092858175204634,0.0688074524810205,52.5249999999999,1.78899999999999
"11423-15","heavy",2000,0.479,1.01769426430709,0.52082133440253,0.2660580182499,1.07498370925846,0.412092829328666,0.336873202024911,0.0478458477359019,0.076949661895195,0.0686639817096769,1.01570139609188,0.562737740621637,0.290868349123207,0.0518804025831909,0.0998377992091067,0.0692684383995831,47.586,1.8420000000001
"11423-16","heavy",2000,0.487,0.978915880968038,0.484572372714635,0.304819874722169,1.05169810865534,0.354677937724754,0.408837667355298,0.0494470779309745,0.0836269242292089,0.0670778155024691,0.981438342598438,0.481511802650214,0.291990748126541,0.051639867959843,0.0851156099114861,0.0690268805633056,51.9549999999999,2.01299999999992
"11423-17","heavy",2000,0.4905,1.04381585384443,0.532030346761931,0.20194275458391,1.09349715076221,0.509573918251353,0.313169350412733,0.052085971352038,0.109128534910662,0.0659696781325226,1.01098658558275,0.679033649754865,0.258117396179148,0.0579785943268697,0.114653495153252,0.0674575760098383,53.9369999999999,1.64699999999993
"11423-18","heavy",2000,0.457,1.02780946650811,0.452829844439393,0.200626430395764,1.0780488929057,0.3582844895742,0.299766934838227,0.0486299460502631,0.0869625265725131,0.0666062558052837,0.996652415914647,0.559322357690815,0.222642108104206,0.0528668554829361,0.0965883417283712,0.0660445770983685,48.162,1.55499999999984
"11423-19","heavy",2000,0.4725,1.026879171071,0.575111192278474,0.174684407398897,1.08059074434031,0.615084412763942,0.280033684837384,0.0525206710448972,0.120383384193771,0.0653077625139764,1.00734382613929,0.752965108026315,0.191821539679266,0.0566358512146544,0.1156417275647,0.0670902565114559,51.047,2.04299999999989
"11423-20","heavy",2000,0.5045,1.01535264332527,0.518378138926172,0.275733357268708,1.10566117072872,0.278273653047749,0.384224083100434,0.0524186636741108,0.0902381731575695,0.0643022792326488,0.990468245403875,0.544202341433182,0.30439120608077,0.0559563306528142,0.0925965431913865,0.0647746589619399,54.6469999999999,1.68299999999999
"11423-21","heavy",2000,0.492,1.02583350196909,0.414988518097388,0.269123330000308,1.092030382376,0.267937506563017,0.360183942287487,0.0488477857721449,0.0801455105715696,0.0681161879850928,1.00746451651055,0.451810139606417,0.295678971236583,0.0523423627366806,0.0944096353603359,0.0689579039535978,51.681,1.74000000000001
"11423-22","heavy",2000,0.478,0.99042503304428,0.488629504567333,0.265397045011972,1.02219725179082,0.451262971758082,0.352599005129342,0.0481719364348698,0.0813041231245741,0.0640406970253798,0.918613182467507,0.72638751805494,0.233766621643837,0.0524715866100004,0.0930543146538048,0.0658018069597748,51.673,2.37200000000007
"11423-23","heavy",2000,0.477,1.01461494875363,0.504040011032052,0.253898490964876,1.05414974359312,0.508978409866271,0.334530296934848,0.0485255669360563,0.0965500473336936,0.0671101111518547,0.973410928887156,0.634104849660325,0.246097406318561,0.0535282703216163,0.0946051010731096,0.0688164410545216,52.1379999999999,1.55299999999988
