"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-11","light",500,0.158,1.04648117579013,0.524983899128017,0.135092626020558,1.04895211125549,0.560495754304505,0.169693728850259,1.0560806208308,0.556343076780654,0.163534197154286,0.0674343470055631,0.0803879953315823,0.0918462136016663,0.0971923436389293,0.13319664355987,0.132032261251136,0.0700870947353081,0.105798641536646,0.0950307175893249,1.04261161799902,0.543988828118153,0.145298386242999,1.04343158461681,0.54285646382111,0.147491423907769,0.0686093667467473,0.0821129073482315,0.0930826176937035,0.0976245042871861,0.13022089807992,0.130866692708418,0.0696579350874949,0.101007724971354,0.0923211354443561,3.24699999999999,0.700000000000017
"11431-12","light",500,0.164,1.06990498165358,0.482665463991748,0.152279157576295,1.10999216426211,0.419004291222125,0.199348107605219,1.10946454421873,0.419254220061379,0.198776242128468,0.068499939482936,0.0836066426109912,0.0928267297400932,0.0941635188305961,0.118180648251724,0.132464782755536,0.0646387217775078,0.0826924166799344,0.0946076393931041,1.0701203204386,0.479934840617171,0.161966362713999,1.07207864072458,0.485720338171604,0.151786777589932,0.0689994982336076,0.080644316756391,0.0926734485413376,0.0952090230647906,0.116784082895366,0.1358258329858,0.0655748300989547,0.0838240647439586,0.0994605094481828,3.72,0.706999999999994
"11431-13","light",500,0.162,1.06998370935031,0.596962449139125,0.166471570551072,1.07528148925655,0.632990837598194,0.181096096257478,1.07790387115925,0.632504199278959,0.176744898424877,0.0650370290033381,0.0962953320031391,0.0931248631479332,0.0898527240197656,0.132099077553785,0.130792422212726,0.0620763959851494,0.0898863737243208,0.0919372184844615,1.05436884234396,0.681787505281292,0.114616810889382,1.05407862483347,0.68398108772179,0.114280316871803,0.0654078833075598,0.0980483052882651,0.0952721114951707,0.0921479937089754,0.139563678819328,0.134148868119494,0.0648851333824007,0.0988156978244436,0.0945658716777103,3.36100000000002,0.706000000000017
"11431-14","light",500,0.158,0.961734374460407,0.45537903806994,0.251494052284397,0.985286597391331,0.408554627651774,0.298107634632005,0.985418700463304,0.411819154467518,0.296401291185348,0.0686913079734695,0.0941539089521254,0.0946611016652884,0.0966711375744447,0.132196291118853,0.131934429536934,0.0680876935970025,0.0919959439832286,0.0920022373333152,0.973622601651872,0.407545230424394,0.26658786878181,0.973702838252879,0.403310521281081,0.268794716111032,0.0691874834104507,0.0902475374977854,0.0961062864295076,0.0960677617485554,0.131401810903545,0.131266806149134,0.0667632757158562,0.0949178492338345,0.0894830405789726,3.49000000000001,0.704000000000008
"11431-15","light",500,0.174,1.04147082445952,0.503440166613978,0.224929576402441,1.05345966695805,0.519315334728138,0.308247648111108,1.05676109829816,0.517363782625312,0.301662548820241,0.0673113190969687,0.0856614893855768,0.0899472913087152,0.0971923215482736,0.116002143309402,0.130038957303129,0.0699291405715992,0.0763598490431593,0.093795874505233,1.01724162341836,0.579232010732751,0.242700935165998,1.01515045533254,0.585836561531884,0.241716453310799,0.0677809258132545,0.0849562920839114,0.090746873109786,0.0973638080830231,0.124036977234392,0.131478559306556,0.0698669004043646,0.0889855428404848,0.0951298418622561,3.77500000000001,0.703000000000003
"11431-16","light",500,0.156,0.895425414301338,0.591063491514865,0.256732751817941,0.906896333391646,0.584566344809681,0.318449947235902,0.905142788898185,0.585631277249395,0.321972781948587,0.0691234712615701,0.102803870080029,0.0912096594399036,0.0998234308710928,0.147624599538749,0.134242669911964,0.0720890714559152,0.104997384323287,0.0985097457616459,0.886512036264115,0.619364703541641,0.268503907955774,0.89124564629865,0.617205836307826,0.267837505489575,0.0693176962810218,0.10065501322821,0.0922545281017577,0.0989391902972607,0.143992295899123,0.129434355490144,0.070575262927079,0.102107910219308,0.0906909737278141,3.49299999999999,0.701999999999998
"11431-17","light",500,0.21,0.954298110333196,0.556055106880464,0.124421527908568,0.977910500839094,0.559964909142695,0.136028502294503,0.976792832107322,0.562314238251436,0.138946042359343,0.0662918576933855,0.0719604357179331,0.0909651669696174,0.0945188709838864,0.109500230746758,0.127095012317844,0.0674423349473917,0.0815125596541102,0.088952278734849,0.944228495471978,0.604748931712738,0.101908775701978,0.944558808632144,0.601286028276295,0.104711366102855,0.0683282980801599,0.0809239181604952,0.0927161673044753,0.0965676036142449,0.121714750111233,0.132103170586498,0.068569496290714,0.0907936556507873,0.0944559982081449,3.94199999999998,0.710999999999984
"11431-18","light",500,0.18,1.03686541173976,0.404924449842579,0.268589468679273,1.04053032895248,0.423357960865728,0.300096774086129,1.039895352873,0.424001831889341,0.301786064926683,0.0714158290887583,0.078000618517558,0.0940855005817491,0.0995961477014749,0.120893626650341,0.1327305763405,0.0693435845466024,0.0911478615295787,0.0936702297373399,0.990013110247356,0.557073097303785,0.256295269976915,0.985336020870681,0.563942017901109,0.258912636456928,0.0728650742752868,0.090769010043159,0.0945571361558788,0.101057636452907,0.13474819535938,0.13109058731142,0.0700606272200731,0.0988236205246064,0.0909528110840603,3.41699999999997,0.711999999999989
"11431-19","light",500,0.164,0.950749733824591,0.404518554405417,0.282810226458555,0.975709658682919,0.403031766214848,0.285690501897003,0.975591076486122,0.403900799573302,0.283674980655865,0.0696312687348829,0.0967781508073995,0.0912885778303622,0.0974088947430389,0.14014355077433,0.12391887727757,0.0681141418184054,0.100612441790942,0.0836665607912032,0.958404468362413,0.429920195584783,0.267236040233113,0.961049323404148,0.434402940720097,0.259050039549413,0.0710057828935911,0.100943263818712,0.0920846577804239,0.100373397387677,0.148139165901454,0.13076663402609,0.0711265497326277,0.107814270931244,0.0929752861711725,3.387,0.750999999999976
"11431-20","light",500,0.17,0.911152653007724,0.529709410656213,0.388275753304399,0.944144835000153,0.477480097749257,0.475676020303601,0.942732242739205,0.478097954813677,0.474877777104337,0.0710289121834331,0.0709615390636078,0.0993508836361785,0.100337663054301,0.125767246898508,0.139913791929332,0.0711933026466411,0.103530819495345,0.0989224451867945,0.895145643659137,0.619997382763861,0.349532132390099,0.890380658692222,0.621061155249654,0.353280863068014,0.0696664600024024,0.0713998752168827,0.0995006267291158,0.0981699654809459,0.116096572848036,0.140143497818837,0.0693034662404028,0.0913224606173536,0.099054985331743,3.714,0.701999999999998
"11431-21","light",500,0.188,1.04671136434627,0.444028743128706,0.1869653321626,1.05630507464006,0.437511094837044,0.242868428418887,1.05479593698493,0.428721521961715,0.248659170713714,0.0703375887042731,0.0831609066423512,0.0934788314480658,0.101240317804573,0.121101906132091,0.132718399858508,0.0729280787675458,0.0870770747020894,0.094462439163828,1.04260561247202,0.441670682097381,0.196760679273,1.04130843143147,0.435458605100314,0.204033101907667,0.071020187483537,0.0823627929510678,0.0954899703592123,0.100171369047667,0.114290713771265,0.135422351249893,0.0707489271511422,0.0790065333578327,0.0961478995444459,3.83800000000002,0.708000000000027
"11431-22","light",500,0.166,0.95593625605366,0.514742025520939,0.255208756471684,0.991992272207171,0.420514273828303,0.291213595120636,0.989124242276979,0.421224586955283,0.295718935352129,0.0674660052663291,0.069866666518187,0.0890981209128903,0.0999086592440789,0.101126930628403,0.125889516849808,0.0738780385111831,0.0716472653365371,0.089233699467246,0.960156959605426,0.461632436125177,0.267213920434676,0.96351062166857,0.465171265873832,0.256993270371133,0.069266096825196,0.0763304953756196,0.0895397122773216,0.0975247752059206,0.104136712096508,0.124450872902154,0.0686655988326802,0.0699070801460213,0.0865002999544501,3.66500000000002,0.70599999999996
"11431-23","light",500,0.198,0.99443331328614,0.540166801713287,0.256873332202259,1.01192814931777,0.527017227433221,0.280571203988787,1.01408165548371,0.524118610480314,0.280213159456457,0.0702531989658477,0.065784520122267,0.0967001236052048,0.104588236712301,0.132113393131093,0.138362054302167,0.0776195420672834,0.113362940636184,0.0993620068482144,0.979772676930471,0.604934317959012,0.214598808666942,0.981683168549426,0.606667001910745,0.217208333063572,0.0707410662542759,0.0721902227154836,0.0979974674363289,0.102674000545763,0.142765825793369,0.139927547343197,0.0746681907932896,0.122601766719537,0.100243401216493,3.70799999999997,0.70799999999997
"11431-24","light",500,0.138,0.89039974887892,0.469960461982415,0.445307923970417,0.923664335058838,0.404657294362234,0.482248170952917,0.92473802537864,0.401655261303024,0.483523835197346,0.069912280867311,0.0946480198188653,0.0943484698810589,0.0986452756122951,0.129752673756693,0.134380728081593,0.0696189702238559,0.0875476025782125,0.0956851925360934,0.905969126635281,0.454058894020254,0.442909357399556,0.909753686421845,0.449892600590057,0.439736810336858,0.0699870750289889,0.0944516175705745,0.0953840571363151,0.10064881108149,0.132105727750911,0.137102235034569,0.0720843445153563,0.0913595760185646,0.0982314680587602,2.99799999999999,0.706999999999994
"11431-25","light",500,0.174,0.91902607666934,0.509647921443457,0.138551059761956,0.941879273516016,0.451795738815295,0.184154319476869,0.938719555512632,0.461707461573328,0.183231561419246,0.0643330242804456,0.0677205715457634,0.087923864857353,0.0884943834999567,0.09365158293267,0.124016033190672,0.0607087425371671,0.0632439711588755,0.0875878139164202,0.91832727432382,0.485644958528762,0.131017414428845,0.916226183898481,0.486417985361628,0.130428608446645,0.0653514131284021,0.0717293269758517,0.089768729223143,0.0911417342012775,0.0986026080530363,0.123500181432536,0.0634881052053915,0.06711511579041,0.0848294351410023,3.59799999999996,0.843999999999994
"11431-26","light",500,0.162,1.17993791354072,0.233974296803469,0.178596145605234,1.19251547621129,0.198504655039846,0.200576917060195,1.19372299191642,0.203980641595137,0.204311115884949,0.0676273383580752,0.0753919014121528,0.0897926883219388,0.095993632988508,0.103206477452966,0.130739918563392,0.0680092041682152,0.0682718483004948,0.0950916158583336,1.17256585387239,0.24308226307992,0.18194381059411,1.17413366742529,0.24644887856921,0.178577784269115,0.0689201575380708,0.0813296375019448,0.0903527202438246,0.0955775744890459,0.112188837601572,0.129721933760688,0.0663675542398296,0.0763176042669349,0.0932460887077896,3.447,0.70599999999996
"11431-27","light",500,0.164,1.03349603960998,0.425753649096478,0.236672187156362,1.04594858587013,0.422892947332031,0.264733700220034,1.04074070713592,0.432368234516551,0.26668741421912,0.0740529001777463,0.0967618276756115,0.101271714012115,0.107187039317978,0.150130962840348,0.142085010947401,0.0776164850494079,0.11357916199562,0.0996949249532812,1.03704102874249,0.416598176671938,0.244858464337594,1.04490399890406,0.403650502708183,0.237146416884863,0.0748144989475851,0.0968271805174163,0.102775244412029,0.103474092527936,0.147660891611078,0.144249123496369,0.0715553207052736,0.11113593372157,0.101279227201257,3.387,0.704999999999984
"11431-28","light",500,0.186,0.999423575191192,0.431392514547706,0.275273679556565,1.03079874380689,0.366024040781891,0.347886250117814,1.02969914704468,0.374116802422776,0.345430679011448,0.0654601967906934,0.0903447991227484,0.0862769247428221,0.0905810802436754,0.135895336070269,0.119401988748794,0.0626082020819829,0.101193610429225,0.082527683790834,1.00323977961319,0.408955831643422,0.310711568912456,1.00162529456941,0.411917785746388,0.313401461915396,0.065794876069201,0.0851784513830461,0.0868250155274151,0.0924899824042393,0.128138382025653,0.123283634146956,0.0649340902215369,0.0951244572295765,0.0873571452072477,3.90299999999996,0.702999999999975
"11431-29","light",500,0.176,0.947370787640735,0.46682052011708,0.350445569109691,0.99765558183137,0.364326908619624,0.366345455315498,1.00130308958523,0.359603331184633,0.365671690855357,0.0727390263192188,0.0720294708430511,0.0989230522754379,0.103368446566116,0.103011608920682,0.137052577566294,0.0735097978370618,0.0727892496638528,0.0950615636529219,0.980211608942899,0.387898938344386,0.35238909024212,0.979802634510463,0.389051326892172,0.350280135972647,0.0749384596905259,0.0852348569462944,0.100596080929643,0.106749906317618,0.12617556996437,0.143904059554376,0.0760707183398408,0.0927833826751114,0.10294513424463,3.59899999999999,0.699999999999989
"11431-30","light",500,0.158,0.999721112210857,0.606033431231246,0.264084146195294,1.04314905945334,0.471352631461043,0.315215710001385,1.03989261333958,0.479847436097325,0.314084428757564,0.0633517605272493,0.0663253105222318,0.0902346050326062,0.0908825566433702,0.0968973600412473,0.129700959865837,0.0649625451650377,0.0666658460641129,0.0930869232535681,0.996766097849437,0.603127186298017,0.260881908528955,0.996138232295431,0.605637403099236,0.259136564076301,0.0650148208070316,0.0827723269756666,0.0917244519161776,0.0916867410591713,0.116118970432139,0.12999493471318,0.0646146695390169,0.0803780243236525,0.0922155860765246,3.267,0.703000000000031
"11431-31","light",500,0.172,1.03383506060295,0.497732925916203,0.196793533456498,1.06509848134492,0.408031239980261,0.262201344852863,1.06277972473144,0.422625969879853,0.262976994553986,0.0677459747854431,0.0922649257651062,0.092452757140429,0.095976962390411,0.139819531554994,0.128481070151306,0.0681667228162203,0.10394325535485,0.0896317400615149,1.02852427188764,0.504695948758301,0.200835786378177,1.02876057911156,0.51247814201547,0.192023437100806,0.0678829739751331,0.091801213199341,0.0934204653109001,0.0953414088615879,0.137505754593026,0.127605196673316,0.0670230967270098,0.10198851068172,0.0869909093996057,3.61000000000001,0.694999999999993
"11431-32","light",500,0.188,1.12590812675391,0.56320486635709,0.0181277963140189,1.19514958488574,0.334831460228556,0.0866698260689863,1.189375055424,0.337076021541127,0.0956980693451971,0.0652915470016373,0.0520404645997055,0.0923168946034347,0.0942099116078452,0.081065081239423,0.128285473813654,0.0680475150483077,0.0610351833610704,0.0893714407763556,1.14695725309237,0.455698704139693,0.0250467208018533,1.14968797343744,0.456498038705493,0.019650974517791,0.0665124154195339,0.0662133766922491,0.0936404251912142,0.0927746439311064,0.0956003328951664,0.130238952034349,0.0647592408978057,0.0683774067260047,0.0905144140388659,3.863,0.701999999999998
"11431-33","light",500,0.17,0.998884563119952,0.498265952643549,0.394561410623853,1.03421169207081,0.42749663115312,0.453424102768217,1.03607804696903,0.427694581204138,0.453499854062426,0.0636615476846143,0.0662920144783183,0.0899827052717912,0.0913806142454888,0.0934377020767106,0.130509220292498,0.065505585847455,0.0640815516923053,0.0947277230352232,1.00308179318443,0.465059789427748,0.418666144079819,1.00347235716286,0.464328895047052,0.423545747612082,0.0648244280878217,0.0698239506987906,0.0908271043266162,0.0892889748651021,0.099824199609424,0.126533631193359,0.0613343646245339,0.0699633517663176,0.0882493393424942,3.60300000000001,0.694000000000017
"11431-34","light",500,0.152,1.02226497380832,0.47305305106804,0.237118882621486,1.04931692758634,0.38196203723673,0.298862808094384,1.04128751507756,0.407544899260717,0.297734547567156,0.069589913557341,0.0659561617653791,0.0962986038479479,0.0992307344838276,0.128842230979794,0.138766667456616,0.0705989519467378,0.108485774883059,0.100002075129443,1.01125640611532,0.496962245514007,0.23341954779929,1.00870994380111,0.4980474241725,0.233608916162833,0.0699714535775859,0.0750725748154284,0.0969328536375517,0.0975060138990657,0.117671432368755,0.135877345181945,0.0675343627404219,0.0897464453059627,0.0948610536419081,3.21100000000001,0.692999999999984
"11431-35","light",500,0.152,0.975786426914305,0.625746268671069,0.256532867554974,0.979906169738032,0.648470082478945,0.341234844158101,0.975843581728491,0.659751085194392,0.341844529280031,0.0724118941780214,0.0997625517527964,0.0946944203933962,0.101324154780723,0.154935368934414,0.134823174077263,0.0709682236046337,0.117684220090465,0.0960851748508747,0.93404427869235,0.740621824371736,0.306794213201389,0.928681736226805,0.753169963660651,0.306177195738802,0.072388904165248,0.0976603410372689,0.0938328342750716,0.102531068381204,0.153432702258074,0.131040097830868,0.072738458399233,0.117966166869276,0.0916878029049731,3.21000000000004,0.687000000000012
"11431-36","light",500,0.192,1.03683952792016,0.393363210149,0.271507523036424,1.0623462823798,0.356136549228955,0.313537907031588,1.06477933127207,0.353150823406222,0.314899023975368,0.0733153044912043,0.093490136614742,0.0932198563082424,0.102915318761196,0.136886739808141,0.129494308987075,0.0723404638289798,0.0994719884500918,0.0899618817701118,1.02915470808919,0.411807204197955,0.289366170105257,1.02832206661605,0.408043089394138,0.290602328398886,0.0747549353431489,0.0947585198075325,0.0934420596656374,0.107241024145321,0.135339789156399,0.132751531506186,0.0768740104769854,0.0962182863403102,0.0943561113080313,4.00200000000001,0.694999999999993
"11431-37","light",500,0.188,1.0204106603566,0.562170023096264,0.0932170024932421,1.0675602446308,0.386427142419484,0.203116710810731,1.06396125948852,0.39006372129837,0.204588396270806,0.06680970006185,0.0624065261529515,0.0921873157133303,0.0929320209362644,0.0978928862884981,0.127766330779779,0.0645293720762241,0.0739198103279308,0.0886129986700245,1.0214978062308,0.529971726136625,0.0970411571140815,1.02161691894624,0.530179252245982,0.0961887253239944,0.0670091937691677,0.0725882281817661,0.094231881463656,0.0921021733286929,0.102336904113931,0.132693940954081,0.0633292016802266,0.0717122432568379,0.0936197256767204,3.80500000000001,0.69599999999997
"11431-38","light",500,0.178,0.898501428930516,0.640768392319542,0.304918918044347,0.947839561238506,0.608887275832302,0.331918642872998,0.94338059399818,0.614695400992998,0.331148253746724,0.0693493594395935,0.0949029290764499,0.0924995132949634,0.0976548362829167,0.142265221495118,0.127662390009273,0.0689596231125894,0.105298209406556,0.0882481598225545,0.922752171299897,0.643548810872418,0.266072258585823,0.92591332941514,0.629850600700044,0.274171905515892,0.0694344845317574,0.0918622845054853,0.0933612552081249,0.100325999446105,0.14124006756134,0.130352915311788,0.0724021750003614,0.106608319540546,0.0909732845337505,3.74600000000004,0.696000000000026
"11431-39","light",500,0.162,1.01703993952142,0.566466361774692,0.31685299282754,1.02015665356594,0.630983110655424,0.335462429460133,1.02378822423286,0.632410706384105,0.332593327355337,0.0715422946352662,0.108589377169671,0.0949893301251577,0.104590904676096,0.178517272914052,0.131801259758856,0.0764019149152682,0.140247606136699,0.0917342169581925,0.976718524638295,0.719158562164086,0.314107340094403,0.980488654799813,0.726888502689071,0.308420642208511,0.0733038132200042,0.114607575359705,0.0948935351903614,0.106169347937795,0.176741127308657,0.130562421202866,0.0769596731454804,0.134365091689447,0.0899980189794529,3.17200000000003,0.829000000000008
"11431-40","light",500,0.166,0.950861541205483,0.539668344724359,0.265797436841935,1.0044659796803,0.437179604339785,0.316775536771093,1.00529813528265,0.433995880913416,0.324745528667588,0.0720965963325454,0.0843604820929423,0.0960600938618731,0.102353185051529,0.122845495283044,0.135588775800878,0.0726847528513788,0.0887116646649303,0.0957080029495312,0.957552505192209,0.531226843852131,0.268478476853629,0.956374448731992,0.530873675499191,0.273538419196886,0.0717513358268319,0.080587287182089,0.0953519286271887,0.100182609825331,0.124506041439916,0.129969600672095,0.0700688700172347,0.0941775553561589,0.0884960122005032,3.50999999999999,0.691000000000031
"11431-41","light",500,0.214,0.960807624060193,0.507738344283601,0.246440336540159,1.00219055281899,0.457642175158144,0.300493024682387,1.00231159636608,0.462889608621664,0.299871166280668,0.0629519758806657,0.0627587445277373,0.0858923406917681,0.0846570296718449,0.0853401222485757,0.117413687613743,0.0564275024597652,0.0534709886414329,0.080102887333597,0.937424978108803,0.577259803052636,0.220006604868247,0.938986490617413,0.576640259748338,0.220644531453125,0.0632304655996503,0.0662225121724568,0.0856992478685816,0.0886126657698064,0.0908884051617207,0.119525242194028,0.0617194291246685,0.0609591736382979,0.0829932185062429,4.24399999999997,0.692999999999984
"11431-42","light",500,0.16,0.995041169183022,0.496052760691532,0.244544243599611,1.02048925193225,0.430480889432784,0.29534257700603,1.0167522140781,0.426889551596976,0.304944583321155,0.0721515742516387,0.0919723018200271,0.0989745173234298,0.0987636544998664,0.136902168253153,0.138519067735984,0.0674114708540143,0.100246773297386,0.0969898688685363,0.997540200631944,0.504604509660112,0.240456726872444,0.995275379221605,0.49900666793076,0.244621012644991,0.0725849722022911,0.0974338655422535,0.100954887689463,0.0992436311684668,0.146822563100877,0.141841342405063,0.0678365799242123,0.109463609208177,0.0998203444518996,3.22900000000004,0.689999999999998
"11431-43","light",500,0.19,0.974110422312567,0.555747593087082,0.272183572106363,0.991616416663363,0.542582082600279,0.368938082637742,0.991017034514574,0.539738890530326,0.36874118062525,0.0731438794645008,0.0969115561101388,0.0997794935262653,0.100330918278813,0.132966049250289,0.139981661801176,0.0688602989040734,0.0903957712715481,0.0983236305989517,0.952188889685185,0.624081735043413,0.299212416827323,0.952413741409434,0.633658949180775,0.295257172012749,0.0731018707713649,0.0944207030715383,0.100544507987008,0.105897306170779,0.139921509499114,0.14038718775734,0.07663464903778,0.102733794886515,0.0982334712308694,3.99100000000004,0.692999999999984
