"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-37","light",2000,0.165,0.994436774495095,0.492498881115009,0.259176441836478,1.01587647890727,0.444666721320305,0.328579626286264,1.01537213130869,0.443569188949788,0.327953709257123,0.0354092386505208,0.0469923220426045,0.0471518336212224,0.0496503249119641,0.0690474862404171,0.0659647231446795,0.0348429277137041,0.0504837795748014,0.0461914188453762,1.0027312125736,0.468569979733007,0.273153301375884,1.00400083683685,0.47100586062044,0.271317112891029,0.0351985178105916,0.0442927290086767,0.047921797455137,0.0500162479583232,0.0634829989625779,0.0694159261207038,0.0355706346750071,0.0454346178594627,0.0502661337273342,25.8700000000001,1.39499999999998
"11426-38","light",2000,0.1755,1.04531878316374,0.531226109886197,0.200590269229952,1.05763230267051,0.556820168885428,0.244602648247125,1.0592005680202,0.558091071892686,0.240920911047371,0.0351296930754208,0.0475795027695356,0.0469520939699719,0.0492082158243745,0.0679021962631061,0.0641584236839257,0.034508701938052,0.0484365370864903,0.0437983995006989,1.02969679656734,0.598188146488387,0.187395114248968,1.02989566950534,0.600866222241298,0.18512170612247,0.0350848253755586,0.0451664871536826,0.0473301145567729,0.0502250135550242,0.0649966928498509,0.064499830721931,0.0359671329513619,0.0467151081781134,0.0438348631786812,31.165,3.20499999999993
"11426-39","light",2000,0.1795,0.965991243970253,0.531477836762476,0.267397277363629,0.988901684734596,0.493779560914434,0.328365468344602,0.990019004191562,0.49377797146027,0.328864248354605,0.0337947926133511,0.0396669672399193,0.0461280388796366,0.0469756625710547,0.0582072035874588,0.0648946191340963,0.0325805426775236,0.0423166019543594,0.0456495148972002,0.974139932175081,0.503413671944593,0.261520748358847,0.973324816239897,0.500833370005809,0.263485226650493,0.0339315854551923,0.0388284426535809,0.0471916141712297,0.0478919338005955,0.0558378219019555,0.0684112429165921,0.0337963651262204,0.0399890909748643,0.0495326027776391,26.5179999999998,2.66200000000003
"11426-40","light",2000,0.162,1.03068637630142,0.509308508137633,0.188495794896123,1.06713742189938,0.424439045074589,0.243655531944638,1.06897175016187,0.419940561438179,0.247524348294361,0.0353868737768099,0.0436194027259874,0.0470923379845134,0.0495936738653217,0.0573632191905553,0.0678505606193775,0.0347090055189448,0.0367737207952427,0.0488578107237583,1.03721753894815,0.479263583663718,0.201275288972624,1.03642120331941,0.477968208198582,0.203944812555096,0.0357624689773777,0.0441495418527174,0.0474022358319474,0.0500060400399759,0.0622993110126854,0.0677121804838716,0.0349543749298555,0.0438099083470735,0.0483581879249504,22.567,1.41100000000006
"11426-41","light",2000,0.1695,1.01811477752935,0.425549587190452,0.232036087195034,1.01821900996822,0.464375805870182,0.245657969554361,1.0186586793475,0.463667550924214,0.245123872557799,0.0335146590235045,0.0447251864121962,0.0460105838923604,0.0465486219842906,0.0609168907661003,0.0645647675031624,0.0323380929687627,0.0411318844701626,0.0453095595343411,1.00451782186395,0.47502546919017,0.224627716443015,1.00208306892557,0.475899613264966,0.226159993552618,0.0338847014438398,0.0448503243499721,0.046423317882887,0.0472469254256868,0.0633349513856319,0.0655253256843512,0.0329251292274417,0.0446609259439942,0.0462579033936304,22.136,2.51900000000001
"11426-42","light",2000,0.168,0.962764665574002,0.517471606659262,0.225860079001345,0.986538769757812,0.483352888911725,0.281677725100066,0.989251206604591,0.481342529067133,0.280372120344665,0.0349258907369834,0.0406824137059964,0.0472028333526934,0.0480004057424567,0.0598879681622155,0.0660250595901447,0.0329525208004299,0.0438006616792216,0.0462185856974007,0.966175897567554,0.515306100894102,0.225436242769043,0.965760163591457,0.516353966603163,0.226081867403427,0.0351270955221223,0.0409343660166971,0.0479351561904142,0.0488500968514734,0.0602583073603778,0.067487360835013,0.0339842529509027,0.0441658897250863,0.0475421509891577,28.1870000000001,1.45299999999997
"11426-43","light",2000,0.1715,0.93714571115433,0.493664679475575,0.34023319438504,0.950415726999995,0.486067744418108,0.37485423204047,0.952173743574703,0.481779417575236,0.3732908902119,0.0336769104588113,0.044832810465145,0.0463966472750532,0.0468112854125424,0.0647883038162356,0.0653431447511533,0.0325251548725609,0.0465573042740143,0.0460031168651862,0.934727825840564,0.502092311965545,0.342914553473091,0.933075010550228,0.503211507058819,0.342339106967226,0.0340047682004793,0.0448702247318014,0.0469346464303631,0.0480193984245541,0.0635873347045728,0.0659098020246939,0.0339254518814302,0.0449771224590862,0.046338307044144,26.537,1.98000000000002
"11426-44","light",2000,0.171,0.96337311935187,0.532768011881373,0.322441035860889,0.958142606630043,0.57186294609498,0.377520609043653,0.958196199016405,0.575083169916988,0.377774212680861,0.0342507124396124,0.0487609102841017,0.0464589098256689,0.0473269959761989,0.0697023651719712,0.064534118823186,0.0326444792431139,0.0494651612471086,0.044780925983464,0.93492230776534,0.608667444612671,0.325415350390068,0.936469881600579,0.60983619349198,0.323250890883423,0.0342312771121421,0.046857569305636,0.0468583308712909,0.0481583086179724,0.0652258212177634,0.0671348477166793,0.0338498082050041,0.0452010789710725,0.0480120767155282,27.4359999999999,1.77299999999991
"11426-45","light",2000,0.1655,1.02261856724853,0.462967724797492,0.266564694742951,1.02984424944827,0.458944753035313,0.300906067810241,1.03168705604341,0.459260786339938,0.298123938649739,0.0345146906544288,0.0416287245553508,0.0469327464202738,0.0491656447965727,0.0626439446472002,0.0671581398175514,0.0350071836239291,0.0465957168161055,0.0480552018038667,1.00491948767258,0.521416243520346,0.260749420700135,1.0039596342103,0.523943012163729,0.262736920259342,0.0348603840478227,0.0441606253935471,0.0473818703526926,0.0503087564578246,0.0628761328874331,0.0672681468779628,0.0362671455350462,0.0447201762990348,0.0477352439531109,25.0710000000001,1.8779999999997
"11426-46","light",2000,0.157,1.04562592446682,0.472880895568876,0.252399211607322,1.06100629154029,0.456704652526225,0.291598272689105,1.06369657223513,0.455036082708414,0.287748442509769,0.0350106078054984,0.0482105315917213,0.0467058253216726,0.0496772916142156,0.0679095967682933,0.0663405773131004,0.0352658160547413,0.0477505142583836,0.047157078815539,1.04904289262953,0.467917964958809,0.260550914531903,1.04922970714556,0.466136204974764,0.261715174951682,0.0350738168133865,0.0464426727283157,0.0471182945969398,0.0490727009651492,0.0647536750203468,0.0672242644837654,0.034354225482078,0.0450117335319652,0.0479694494825148,26.6590000000001,2.76400000000012
"11426-47","light",2000,0.179,0.965664114476164,0.555925555254867,0.313505051278174,0.985140285797068,0.537674784951998,0.381356419793522,0.98316905748132,0.538752539399797,0.382306610620939,0.034573002163386,0.0454199903584336,0.046830407158503,0.049518259491955,0.064183799942739,0.0657375930587004,0.0355046735125091,0.045361309945048,0.0461806234485369,0.96225481992815,0.56180366052007,0.33236856805255,0.963314324761564,0.560808031384182,0.331775757423903,0.0345933137280347,0.0431074527894132,0.0472391864144025,0.0492567815771755,0.0595064722653078,0.0661233180348221,0.0350726663053602,0.0409952884245712,0.0462541822585362,26.913,1.42799999999988
"11426-48","light",2000,0.1645,0.951055097005482,0.463847447187747,0.316259509910058,0.958776381901618,0.482640521567055,0.358305268342347,0.959437863857715,0.484031636717756,0.359307432779785,0.0349356234918323,0.0430955754480513,0.0471154833467618,0.049264761847292,0.0635957141221927,0.0645799983412922,0.0347136974339638,0.0465200376046766,0.0441846203632033,0.948231539903747,0.486634748612314,0.310721274232194,0.949484626437859,0.486241462941,0.30948014825159,0.0349925217760948,0.0416162856295891,0.0479001703268525,0.0496690299275706,0.0631709003514836,0.0681614519315582,0.0353181199123325,0.0475061140583409,0.0485344237111474,23.8139999999999,1.39499999999998
"11426-49","light",2000,0.1615,1.00150498219362,0.513707350895015,0.230202505814672,1.02854252241545,0.460998670883687,0.289120488530166,1.02710978567592,0.462709761883104,0.291016206667321,0.0328690111129331,0.0343811402319125,0.0455102446643931,0.0481272809594591,0.0484046257798384,0.0654231513299295,0.0351561158326563,0.0337740032220026,0.0470232478687674,1.00509170409261,0.507712513175252,0.212430056137544,1.0048127488789,0.509616364536221,0.209973135337191,0.0327790710260736,0.0341398865889905,0.0460141672940627,0.0480319326424166,0.0493794614890462,0.0645466603048986,0.0350198380557033,0.0353729648756939,0.0452469760963725,21.1130000000003,1.67299999999977
"11426-50","light",2000,0.1695,0.982465748098443,0.475239748105941,0.278574687888048,1.00543360636859,0.420842662074005,0.33933811212037,1.00731312333843,0.417947443104939,0.338598719096164,0.0341146733168606,0.0444917677988199,0.0470588034872573,0.0471684554883376,0.0656244726827333,0.0678357461457211,0.0325533757230764,0.0479935479579085,0.048843303951433,0.992735386749731,0.436438533753865,0.2902033082476,0.992867842459358,0.435191035056109,0.288233702240272,0.0341034639490605,0.0424903102771838,0.0479083783807407,0.0483653434547311,0.0628188290436031,0.0655560798656163,0.0342934996270785,0.0461663561795652,0.0447568969777413,28.739,2.3779999999997
"11426-51","light",2000,0.1845,0.963785005412373,0.475158285605058,0.336119012831096,0.979848030682164,0.46091933570397,0.388982728461137,0.980075949069671,0.460627441452252,0.388356893130946,0.0333127737427546,0.0362403055939886,0.046166552911782,0.0473374260534539,0.0527038485426375,0.0652755861599055,0.0335871682498996,0.0379562109679996,0.0461178053867612,0.955424473982465,0.489203346184237,0.327015713304386,0.955150415697748,0.490418476746235,0.327260712157115,0.0334946280581296,0.0358072895431608,0.0468523235808378,0.0468807473622572,0.0533634924762575,0.0659100376378865,0.0328437863700513,0.0395469953177496,0.0463826034471951,30.2169999999996,2.00799999999981
"11426-52","light",2000,0.1655,0.947791150395645,0.484545740644283,0.292394494048645,0.968131296083332,0.453610700737415,0.352410824010566,0.969007737252564,0.455128909084446,0.351071721994913,0.0356350216784054,0.0490770286867312,0.0468523051512972,0.0502246979077742,0.0682043266501402,0.0684142020486337,0.0353943768345107,0.0473004843690157,0.0499057417559792,0.944714005949156,0.495704516065502,0.309803713998735,0.944445507752062,0.495294675263651,0.311049164561547,0.0357146243203147,0.0473930304663886,0.0472338347821873,0.0492873275900534,0.0658853504292432,0.0666556327390745,0.0339848907404322,0.045733019190297,0.0470318055119761,26.8810000000003,1.86000000000013
"11426-53","light",2000,0.169,0.958152338262187,0.574409342245509,0.267784582868645,0.982496387882173,0.554573466706521,0.31699026328736,0.983644562033749,0.556449243643715,0.316217573486365,0.035854797773502,0.0477198588209283,0.0475408073513762,0.051261901554699,0.0698594415750866,0.0658297439219415,0.0366118378581371,0.0507847661274615,0.0455268128524915,0.956922673922676,0.60127356234835,0.263767677592595,0.957414748294034,0.600729054774512,0.263594022508421,0.0358719701517573,0.0465762273602254,0.0479683028668735,0.051447228107212,0.0680568774319449,0.0675343040190908,0.036898629763864,0.0496275372692562,0.0474961391717628,25.9499999999998,1.71000000000004
"11426-54","light",2000,0.167,0.99785658498688,0.474849204161181,0.260080192699884,0.994648609534598,0.520256143653128,0.291663306854243,0.994259307181277,0.524459218703567,0.289173010674262,0.0349538897884414,0.0457315230311602,0.0463482455136053,0.047593692190433,0.066750067358981,0.0652064796415018,0.0322884754794792,0.0485719165236162,0.0458449585821383,0.981564185079202,0.520723312353165,0.260377829585866,0.982637691502929,0.51604129379959,0.263853679668614,0.0351504123218026,0.0442565811735019,0.0468082027680196,0.0500796268018618,0.066063346615865,0.0656707747648883,0.0356727033488598,0.0490081988690986,0.0460903807756651,28.1870000000004,2.76999999999998
"11426-55","light",2000,0.1655,1.03340500219312,0.470227021737902,0.205953177377217,1.05236283005886,0.445565585465674,0.234590496411594,1.05311953498282,0.44092864705018,0.238627826051936,0.0346780267044782,0.0472016044679226,0.0463580813813523,0.0487426627246074,0.0696739531796804,0.0658549453503878,0.0342611627014882,0.05108596916518,0.0467903196743827,1.029229328162,0.488836665549584,0.201146816160955,1.02702509393426,0.48890898334225,0.202113634066295,0.0348740988952068,0.0465384112661722,0.0466400380430884,0.0491590602950293,0.0671739781807189,0.064182547644223,0.0346768971554891,0.0484535228120079,0.0441014320561458,25.6869999999999,1.39600000000019
"11426-56","light",2000,0.1615,0.943142557865381,0.519255652402512,0.275043100710062,0.949811251010229,0.529758809124683,0.310701940198671,0.950668015944047,0.531607393940123,0.310318323506302,0.0350131642862482,0.0471632880845654,0.0464593684644927,0.0506665684138214,0.0657662907503088,0.0653782546790699,0.0366017123800734,0.0457306396333047,0.0459814275333581,0.931547060122768,0.558020209961501,0.273289243663564,0.934836683763803,0.555887048842182,0.270952291213733,0.0350856434947791,0.0460717179403522,0.0468264009307902,0.0486648813566625,0.0640546738176059,0.0655276196180855,0.0337535031112379,0.0444494961201181,0.0458782312353303,23.2440000000001,1.41700000000037
"11426-57","light",2000,0.1775,0.934643802270688,0.53018516981598,0.301536760825018,0.94423661478618,0.538475354810528,0.377669946309369,0.944780887336826,0.538801758728452,0.377408347905267,0.0346436433478444,0.0437825082880596,0.0470985360118794,0.0488071985348544,0.0620718828685702,0.0664366283409729,0.0343813074201245,0.0437161160504067,0.0468584251502344,0.92152663420057,0.560679666920427,0.312172690428782,0.921276538290394,0.563067335584489,0.311783511913151,0.0346159080312083,0.0413254665524193,0.047712327098027,0.0496467923392816,0.0616552521700969,0.0676471116000227,0.0356027019894239,0.045753251838555,0.0479620756520506,22.9470000000001,1.83199999999988
"11426-58","light",2000,0.1695,0.986839644517085,0.446744333761653,0.333550484697166,0.998850431140778,0.452540046930025,0.371529997021119,1.00032237098867,0.450905080658151,0.370080986608344,0.033942840624111,0.0414629613055692,0.0457321904171955,0.0477057247046694,0.0589079603801769,0.0641326261572809,0.0335354183374063,0.0417544700139726,0.0449704550973453,0.992246116106138,0.435388655840096,0.333285635539569,0.990580009901915,0.435331571926308,0.33277481123752,0.0340619827125927,0.0392442903457824,0.0463447473775133,0.0493255775290434,0.0587380540536058,0.0635913933004153,0.0357109344205435,0.0436044231226368,0.0435995380745921,26.683,3.08500000000004
"11426-59","light",2000,0.1675,1.06566845097746,0.515676874051885,0.222012783158124,1.06309668713415,0.557125775551425,0.251476850665931,1.06157885267271,0.556729910472554,0.25214294399551,0.0333612739446963,0.0435372226543933,0.0450626745842646,0.0471961132798337,0.0614670913854469,0.0628793080885791,0.0333997678996304,0.0430619439060206,0.0438982121992433,1.04556512817871,0.580062539606273,0.214784068878782,1.04372367028987,0.583856813046221,0.215027954750026,0.0337848959015446,0.0447437972177379,0.045575854479082,0.0478767388170277,0.0628263038741913,0.0644142007707168,0.0339543318511762,0.0440655802159388,0.045533141674072,25.3870000000002,2.57999999999993
"11426-60","light",2000,0.159,1.07300983227509,0.498500213236222,0.182446146574058,1.07831608235123,0.516373619354893,0.211162736751959,1.07711547943396,0.511561258080546,0.213887776753712,0.033569122204324,0.0449077176200677,0.0450390935096366,0.0473703610842848,0.0622686301442735,0.0639895098169269,0.0333960738828966,0.0430438185531821,0.0454460094547403,1.06176490961232,0.532792931217337,0.186678575767056,1.05914559130187,0.53521632804898,0.189223973712374,0.0339884282709098,0.0453161794417299,0.0453623504413216,0.0493247771292233,0.0653685537184553,0.0634941024704422,0.0357624003793037,0.0470646397802779,0.0444490255884653,24.2199999999998,1.80200000000013
"11426-61","light",2000,0.1615,0.999015746643824,0.457757534950707,0.270576491775097,1.02023554102516,0.422213251849808,0.332231821991054,1.02084151661876,0.422528480339803,0.330158156439469,0.0340864451505739,0.0463668969061381,0.0467938603480061,0.0463805302056964,0.071087669276792,0.0644644819554687,0.0314399257359888,0.0537537085245087,0.044335571559937,0.992735496317711,0.479492862854434,0.285741930535995,0.991729869514435,0.479926474246879,0.285016730324444,0.0341260537665846,0.0447936102211883,0.0471279726243143,0.0474335727990277,0.0679536725255726,0.0655920645787369,0.032949949891364,0.0510216560644379,0.0456783565044798,26.163,2.0930000000003
"11426-62","light",2000,0.164,1.06642003545545,0.424910852256462,0.263320640107544,1.0828351590444,0.393331503019228,0.307578707483148,1.08202651905765,0.393738549422496,0.308867564241902,0.0344683930354601,0.0436591019153456,0.0458721419217376,0.0489990054834551,0.0594095672226553,0.0651476868848516,0.0348273150476113,0.0403815811975238,0.0462616119052062,1.07102941018356,0.397375189250732,0.280724832125441,1.07015465331221,0.398494213257731,0.279661175209367,0.0345760412608864,0.0414803328779596,0.0462789317865773,0.0485207167126405,0.058950182693228,0.0655276096432652,0.0340484883636888,0.0418386609823155,0.0463725835338516,30.462,2.89699999999993
"11426-63","light",2000,0.1845,0.986826265573778,0.488700739743172,0.29140123788698,1.01505663273468,0.418338623955254,0.339414450131738,1.01384109293344,0.416622587970979,0.342221701347648,0.0341007310224731,0.0379371638740946,0.046631287833457,0.0479115446108375,0.062614373177896,0.065857483222534,0.0336481995158505,0.0496985870684051,0.0464840535211481,0.988296622655698,0.466445464396129,0.297992979091732,0.989458500439044,0.461941322003835,0.301208982429994,0.0345099730082977,0.0394602451813361,0.047052409169883,0.0487208169025107,0.0622254707636694,0.0653995309248596,0.0344057959069646,0.0480716328947298,0.0454570072101087,26.7539999999999,2.80400000000009
"11426-64","light",2000,0.163,0.99108107885641,0.539903511916452,0.255207630937677,1.01866169681637,0.479304396477612,0.308587934351974,1.01831255043009,0.48068276434877,0.310087880578104,0.035549300383047,0.0432091174416886,0.0474961249345065,0.0491275768196422,0.0681255690214578,0.0658997682299968,0.0339118982118972,0.0526537004188329,0.0456907087805483,0.998884039371627,0.512800443912511,0.262093189499899,0.998884488383449,0.509542989177246,0.265694412387237,0.0354414581159094,0.0414006741090655,0.0477802787650505,0.0509687805334739,0.0644525615379415,0.0688046719147414,0.036608921401149,0.049233166283939,0.0495214972004694,21.3110000000001,1.38699999999972
"11426-65","light",2000,0.1705,1.02235074931361,0.435010762657231,0.281641158428654,1.02489118575813,0.455049859251409,0.310773203015148,1.02421163234294,0.455986627604489,0.311054897481228,0.0337976514003103,0.042481882475979,0.0452294242464683,0.0478630946956974,0.0615190203999617,0.0644744148167158,0.0339083155578819,0.0443206525428065,0.0459543433087636,1.01271926361868,0.470927575147781,0.275482773681052,1.01270246421822,0.469329926083643,0.276660385853606,0.0340291727520727,0.042665012614788,0.0457966854006934,0.0482456673480363,0.0616437882371302,0.0662347175153331,0.0342258799234917,0.0445231847058592,0.0478597939378599,21.261,1.51800000000003
"11426-66","light",2000,0.177,1.04284371830616,0.530784102972359,0.195752533406813,1.05022422065059,0.557833506062227,0.243640289768348,1.05263657415335,0.559359732605862,0.239998923079447,0.0337923129021391,0.0410737210567363,0.0456748883567562,0.0472670061520222,0.0559822689929855,0.0644544648844965,0.0330708405896033,0.0379862791565928,0.0454988448294677,1.03656145494457,0.555977075509323,0.188887378892278,1.03683296023991,0.556229254517651,0.186627596461896,0.0339679420533131,0.0398739643815409,0.0464228343345058,0.0475265770879596,0.0575435921233526,0.0647266107289171,0.033278911487778,0.0414089013856069,0.0451531364081328,27.616,2.13500000000022
"11426-67","light",2000,0.1695,1.02539824149031,0.545682657513879,0.179353353168361,1.05659426027825,0.460366508384927,0.241984405339573,1.0542619682812,0.463231799928853,0.245335351118486,0.0352717682680822,0.0444529151579453,0.0471688090927689,0.0507072524435547,0.0640606547827971,0.067723153732815,0.036352653058271,0.045883127733742,0.0485522773301157,1.02982512425055,0.509470465548672,0.195261699295119,1.03311295718872,0.508637313990821,0.194841736968798,0.0352196842645578,0.0425886140272745,0.0473660765322848,0.0495652795213609,0.0602328051418695,0.0666392964947726,0.0348547507040532,0.0425595050848726,0.0468374309183218,26.2160000000003,2.12000000000035
"11426-68","light",2000,0.1575,0.951714201866273,0.46577616567201,0.345212720605306,0.971521654438756,0.434830186298565,0.39353062520864,0.974058238301739,0.43475138481551,0.391577918283338,0.0353588998221566,0.0397768875896535,0.047865545369464,0.0482940887614166,0.0559451000322186,0.0683561236415762,0.0328991992545393,0.0391365995346466,0.0488086135887061,0.942474952869275,0.500596912870551,0.354013783377163,0.946345296065219,0.49669312911036,0.350312659563588,0.0356956839996254,0.041990321131638,0.0481757795230497,0.0493134007810213,0.058541431837242,0.0681586837795221,0.0339811017737933,0.0406355445264891,0.0481883798901139,23.6979999999999,2.15000000000009
"11426-69","light",2000,0.169,0.972096309745082,0.588661435644308,0.260533532302594,0.975980170294305,0.63197980359149,0.306991395449601,0.973240975366806,0.630368678759523,0.311301661854627,0.0353578236102159,0.0462721260812919,0.0476776568354889,0.0503662962095146,0.0733004688031345,0.0678061615615531,0.0358915411187627,0.056700125418326,0.0482323755677807,0.949286048974698,0.679840763196214,0.249266846707993,0.951881676758199,0.679401481895087,0.246751671739412,0.0355638081249757,0.0466662164877713,0.0481503361244356,0.0505766894701817,0.0711809953767953,0.067861585407256,0.0359749894547204,0.0537800970573647,0.0478325216045118,26.2419999999997,2.37300000000005
"11426-70","light",2000,0.1715,0.970088187073475,0.590181723468742,0.243367521618189,0.99413263635224,0.538319198109641,0.307068543692356,0.993756650752075,0.541038564956553,0.302372195707064,0.0349171830500346,0.046886293484792,0.047494205249407,0.0508688160247104,0.0708525423935068,0.0686702715687148,0.0369804295855883,0.0530942077146586,0.0496384230488036,0.962783162410776,0.60595300630395,0.252309569624301,0.962523859193299,0.610718816386143,0.250013670266269,0.0348476312138004,0.0456418433343574,0.0477089771203168,0.0499315820251797,0.0664506342790339,0.0673305505451413,0.0357893638660171,0.048227430786461,0.0475758696958456,29.4309999999996,1.74499999999989
"11426-71","light",2000,0.1755,1.02488716789826,0.423049154221094,0.292834839799976,1.05281087956831,0.355365032533342,0.341143557441752,1.05096877663569,0.354755775095257,0.341262303442789,0.0350958153870478,0.0449848217657328,0.0472607168075394,0.0484165266442411,0.0617959933598278,0.0661516171773279,0.033307877808837,0.0421346935491408,0.0462554362247885,1.02746778212226,0.411840305184025,0.292911689323058,1.02740306426841,0.411778091101246,0.293342659256378,0.0351340876634673,0.0435687712082488,0.0477815963210467,0.0491155417678017,0.0612750401606399,0.0674186383838606,0.0343626964817402,0.0430020026179761,0.0476569730121047,25.3719999999998,1.67399999999998
"11426-72","light",2000,0.1685,1.0012408988469,0.483345508533191,0.238283860289573,1.02614442443894,0.43015790375869,0.303311138587793,1.02581674612045,0.430769800250918,0.302564862879253,0.034464158182286,0.0400800068157293,0.0467959083236629,0.0473742515515468,0.060298753477827,0.0665154688246165,0.0324991635495031,0.0447036951527366,0.0473008537892455,0.999615661748149,0.493824104362886,0.24364113546768,0.999747428988787,0.490696351954806,0.246455045714652,0.0344349084336751,0.0399566950049327,0.0472956453117182,0.0471980944404119,0.0580428693896109,0.0662159813653552,0.0323356859368064,0.0421181767306134,0.0464189697830472,21.5599999999999,1.39499999999998
"11426-73","light",2000,0.1695,1.00413004221647,0.511622128833302,0.238670212911614,1.00861262572733,0.52593831781835,0.289394462625892,1.01054541076785,0.526470506241379,0.286170678360345,0.0348653281885631,0.0427959393728668,0.0465436945060405,0.0492405744576863,0.0576314025654602,0.0663186124418881,0.0347248723336459,0.0383783098155693,0.047241675361535,0.990264503261096,0.553030136017366,0.240556400281072,0.989633970629208,0.553793300031221,0.239407121238584,0.0348770393820105,0.0417897787527157,0.0469804840436152,0.0484685544577162,0.0564582593580073,0.0645866486014817,0.0337135151084146,0.0379679722786489,0.0443857677035925,24.1300000000001,1.72499999999991
"11426-74","light",2000,0.171,1.01123413350474,0.491761293394591,0.203543134278229,1.02640813619763,0.46066851846411,0.258544060809475,1.02591447526981,0.461028926499591,0.261245277613308,0.0352296032165355,0.0461696439224556,0.0469456806310631,0.0496477135516039,0.0662086230613787,0.0648204293858713,0.0349782624366421,0.0475227721570634,0.0446922577872337,1.00753266794862,0.486698343844038,0.221884358249235,1.00782450961349,0.489503109821473,0.219772009078223,0.0355025806646029,0.0457792040232756,0.0474444365471256,0.0517625283620238,0.0675670851568551,0.0675568431716994,0.0376667225062821,0.049556616968098,0.0480927648112396,26.5419999999999,2.29399999999987
"11426-75","light",2000,0.164,0.968159478858296,0.497977982012168,0.246898855374232,1.00492340649184,0.409507330399206,0.30863571133369,1.00328031399,0.406899599954631,0.311721081445679,0.0354120671558764,0.0448701671892294,0.0472025602020096,0.0489694278728808,0.0670948498246514,0.0650799562111375,0.0338515933664888,0.0498119711780483,0.0448562491434284,0.973683196896739,0.477789973528102,0.260082240049643,0.97156849554723,0.479598700620982,0.259180723740492,0.0352388544306835,0.0422615643720356,0.047285747869428,0.0505595458481437,0.0653331876023556,0.065984688500245,0.036287189665125,0.0497532063883986,0.0460808544436979,25.96,2.27700000000004
"11426-76","light",2000,0.166,1.06779784194485,0.432115545747995,0.251086279636191,1.07838197869226,0.415932649297701,0.29270157557334,1.07903212764735,0.417693979884555,0.290393934724825,0.0347276630916379,0.0454224820470099,0.0468584487564015,0.0507398757377472,0.0728518017229963,0.0682090588937128,0.036978373350029,0.056702563681988,0.0495679211191192,1.06618678253349,0.432483432559165,0.263468586231057,1.06728977610087,0.432795387622844,0.263671377436089,0.0351501863450582,0.0466337559461666,0.0474771075999563,0.0499351880167243,0.0726238957378399,0.0682742651997354,0.0354883069146885,0.0555291772396961,0.0490576369200414,24.0740000000001,2.53200000000015
"11426-77","light",2000,0.158,1.00215591403017,0.479960381447465,0.302787984268315,1.01822862714142,0.451625604535784,0.351549598535771,1.01661115185069,0.453124858050654,0.354070965383001,0.0339079711652011,0.0365745158601817,0.0465113762458309,0.0479930960221881,0.0524138339562015,0.0670052299554686,0.0339541395025731,0.0373671855650692,0.0482552991643119,0.989332796165271,0.518868047773159,0.292661077200739,0.989542347182603,0.517525176340624,0.2921156439516,0.0342754247433881,0.0394724549072347,0.0471985468085698,0.0489833866847862,0.0574934705203002,0.0668359911375507,0.0350526159999776,0.0418340519632305,0.0473557627116101,24.2820000000002,2.00999999999976
"11426-78","light",2000,0.157,1.00108832230929,0.496160410026196,0.234464965798119,1.03156114112985,0.432786334010832,0.283207973855189,1.03097269828755,0.441319532105382,0.28157701261551,0.0345260939456682,0.0371191484744642,0.0466918652747223,0.0493095070128511,0.057330613444509,0.0675359176665685,0.0351680946655561,0.0427668925462164,0.0488195971371646,1.00293605413674,0.493304217843383,0.231269245464952,1.00062740261308,0.492160169187121,0.232703953956817,0.0348246711251464,0.0390428988497796,0.0471578818623989,0.0497959586279845,0.0545985153811049,0.0652004023388374,0.0355723201974019,0.0378935739174924,0.0450432242220714,28.5769999999998,3.26500000000033
"11426-79","light",2000,0.154,1.04363611374388,0.477900739884,0.246677376635147,1.03869108047393,0.527017033506042,0.281529250387625,1.04153092584228,0.523548234835892,0.281882006610403,0.0339534609739748,0.0460439739410858,0.0454187533038501,0.0485576776198619,0.0672978911872091,0.0639876160128075,0.0347021107189982,0.0489897196788805,0.0450580228078345,1.03510571490231,0.497961800361714,0.254407941147727,1.03420127003485,0.50114756744114,0.253834270595766,0.0341843056706187,0.044216809369212,0.0460350036909422,0.0494445896413723,0.0663786716197198,0.0669562695807681,0.035724703392515,0.0494007585753263,0.0486120143431166,21.52,1.83899999999994
