"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.927742486439768,0.448992416305215,0.279154863072704,0.224147511292216,0.237447720831319,0.316009058059479,0.896774461148104,0.491177165991153,0.276084017416476,0.2324443990632,0.254092898190194,0.340358138612205,0.942,0.579
"11441-2","light",100,0.19,0.695101263144193,0.392440314634051,0.571590893855238,0.709374258418572,0.305602395833685,0.56674626046781,0.1807437182542,0.122001826586848,0.241456095587515,0.701567452273185,0.358304779630492,0.544952176725929,0.184983747143506,0.149513650571621,0.251101917906099,1.01,0.553
"11441-3","light",100,0.23,1.08924177881816,0.218116318196949,0.349791760307818,1.10210173325274,0.213075724674076,0.357280929114773,0.186640497553856,0.219479806629327,0.270172261657106,1.06021500961202,0.314382597341639,0.292975967378247,0.190355264435287,0.236216921296423,0.27111551663374,1.054,0.556999999999999
"11441-4","light",100,0.18,0.887076042888262,0.400070265853904,0.426736278309205,0.821692104816811,0.769736099353377,0.418951395393048,0.229915835991285,0.421127579409755,0.335960993002245,0.801351124774201,0.807526048519469,0.445460095250797,0.238730897156431,0.528877444436361,0.33614179263961,0.861000000000001,0.559999999999999
"11441-5","light",100,0.11,1.09736484841796,0.588583345560501,0.17165359055366,1.07312667925477,0.717870352005941,0.165052380791746,0.21238384978965,0.314418352139695,0.28989186667009,1.08395589753376,0.683474386111665,0.17058633130885,0.215613676771249,0.385091015510551,0.301158776559007,0.738999999999999,0.558000000000002
"11441-6","light",100,0.21,0.95839991143159,0.67201543912719,0.0934725957415712,1.02968823802179,0.453767167961708,0.152885073141214,0.232527919697525,0.359091146113062,0.3197222943938,0.955497830139351,0.609821701434369,0.12251171187202,0.244670953507339,0.382252626090899,0.326004338282634,1.021,0.558
"11441-7","light",100,0.18,1.21799088515632,0.499763216835931,0.124598541272151,1.28403598043006,0.310020077002244,0.197932138079833,0.216338003724515,0.221792534020977,0.294683698980098,1.25599666719571,0.420918999018624,0.160826583308099,0.228512361788872,0.286952835515601,0.293545723753399,0.917,0.558999999999999
"11441-8","light",100,0.16,1.02472273307781,0.396669338799313,0.227613997924226,0.969169181671388,0.596418790812921,0.243545863383373,0.203206750598167,0.317448054784192,0.276337380974799,0.96678111274438,0.603803560841854,0.224961077686342,0.207521437554718,0.324903312537159,0.271661785215699,0.886000000000001,0.558
"11441-9","light",100,0.13,1.01704778118605,0.734338192842892,-0.321184928456721,1.0082856373745,0.706347519997569,-0.268725104989333,0.194020701059061,0.302475205538054,0.27587919452455,0.990728839769539,0.783836641794766,-0.332674643521809,0.195866548053873,0.307978370119719,0.271969762192902,0.978999999999999,0.641999999999999
"11441-10","light",100,0.13,0.987134645490602,0.512554483430021,0.127404124263256,0.98157879283491,0.573383195224518,0.17958285057933,0.213691211380169,0.341518418968401,0.368500902642251,0.931604077991406,0.739371274337393,0.120035140515399,0.218268643398206,0.369269180184388,0.371544346130628,0.944000000000003,0.635999999999999
