"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",500,0.182,1.10833885315916,0.46855944273888,0.145371808290014,1.1182583908338,0.478952676797945,0.171062179038792,0.0936346440680292,0.10626904701519,0.125090979530808,1.09752826540254,0.508949070606452,0.126166343664406,0.0932564690397553,0.112648289123063,0.12458738497089,3.44500000000001,0.641999999999996
"11425-2","light",500,0.164,0.998658487269459,0.538096116949978,0.169508071347708,1.00808226491816,0.510997366148669,0.23891931544602,0.0986728134441225,0.133042476906239,0.137754843983551,0.974614482087361,0.584522117281065,0.197002232708574,0.10067418541982,0.135004109404383,0.13740084038318,3.032,0.628
"11425-3","light",500,0.158,0.943564720020018,0.498108307562167,0.302542957578265,0.93169719152552,0.571289047622943,0.314784056293513,0.0927789935811049,0.10809431257694,0.129457044061938,0.908059373125767,0.631833561418809,0.269451977154468,0.0900527823987427,0.131844869628756,0.129662129735325,2.90299999999999,0.640000000000001
"11425-4","light",500,0.172,0.986672680712484,0.465170157090081,0.269394693918477,0.99658896409031,0.423485267984332,0.311437118516289,0.0933878786716852,0.0947198299375526,0.12667748688297,0.963035819749238,0.538774889214718,0.258380561261022,0.0949986708961794,0.118845372726983,0.129356064369464,3.215,0.658000000000001
"11425-5","light",500,0.174,0.985204824615821,0.4691628668523,0.195139621954677,1.01059523755874,0.477455921339828,0.215334492789665,0.098923417869559,0.119561845805154,0.135082681961981,0.978019437141183,0.51813963860323,0.181069746010665,0.0988599586042801,0.119096299740791,0.13302908267911,3.46799999999999,0.673999999999992
"11425-6","light",500,0.148,0.916997252193665,0.500124770718843,0.338172890804657,0.91346928804245,0.55021590701056,0.351513871619871,0.0973337982757135,0.146572725084848,0.13040102673437,0.905380959661634,0.538678237758363,0.346418572168524,0.0976397486714617,0.145016920031298,0.129418105659385,3.09,0.668000000000006
"11425-7","light",500,0.154,0.923158215345308,0.506400540393824,0.338122396586515,0.902152527749283,0.606946678475873,0.381311560973727,0.0939874069428649,0.141324228804509,0.121294872094464,0.891098367227995,0.598978341869473,0.352282299685776,0.0927021320833165,0.132523469475954,0.123336352860012,2.994,0.622
"11425-8","light",500,0.166,1.05231248526325,0.388163237408397,0.205514647800957,1.05529521163161,0.416358381228572,0.225987059123932,0.0909719515888127,0.135394334991094,0.13064976260168,1.02284141026372,0.476017308686685,0.19609682814659,0.0940222458851979,0.138511912436348,0.125519198064235,3.14,0.632999999999996
"11425-9","light",500,0.164,0.938085172113387,0.604129309550446,0.320913031326942,0.982506256081743,0.511991137743363,0.374236768988818,0.0962672511320409,0.110276977752487,0.130458941886908,0.94706620580669,0.558979642178057,0.320357882016665,0.099121351999079,0.107987858547819,0.129557238762027,3.422,0.661999999999992
"11425-10","light",500,0.194,1.17879168444175,0.434713701198077,0.121677064778787,1.19928851313641,0.41045928513596,0.149113463055052,0.0946869852690948,0.120243077907769,0.122251398922339,1.16963701391241,0.459825704754826,0.108976650293242,0.0984100835882731,0.119302922661183,0.126173302130397,3.71600000000001,0.686000000000007
