"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",10000,0.4786,1.01121990920998,0.476118873921787,0.241874775180699,1.08006691481765,0.367338642100414,0.360065151566505,0.0228612028745877,0.0491711535151019,0.0291604095482243,1.00554795807124,0.523539217810884,0.239711080384409,0.0224181929201571,0.0411564685338402,0.0307144854790344,757.953,10.4169999999995
"11441-2","heavy",10000,0.4824,1.01420942453277,0.492377808155853,0.240475862797193,1.06614386444005,0.427089853003068,0.373412289165388,0.0225954464822909,0.0470862861847485,0.0294569400896839,1.0119614981133,0.518463245998337,0.254467631777045,0.0235020020730824,0.0410822293196625,0.0305528439421749,755.732,9.92300000000068
"11441-3","heavy",10000,0.486,1.0190399712806,0.497775146323761,0.210145441675251,1.05943081445825,0.474194035169797,0.329719907982062,0.023026585776672,0.0490283823076708,0.0292291772786869,0.998620201885259,0.604259910903551,0.21702760272013,0.024579552999619,0.0454053080611794,0.0311931757897859,733.989000000001,12.7529999999988
"11441-4","heavy",10000,0.4865,1.00125093975189,0.47407727439939,0.290368905787514,1.06308791288829,0.390255892080167,0.422166433934588,0.0225664047557727,0.0436069139624814,0.0290435418288649,0.987480287069323,0.504559494065966,0.2904606584395,0.0233185377168993,0.0364569154183255,0.0304512353741282,773.918,11.8379999999997
"11441-5","heavy",10000,0.4852,1.01142998783111,0.497842340334907,0.239059217065981,1.07482158703721,0.361466834978932,0.317110818850102,0.0225751780738498,0.0360371012267341,0.0309171895105676,0.994504353067721,0.543385459098703,0.244781888143514,0.0236720148017208,0.0398040406747512,0.0311183948095257,725.365999999998,12.4409999999989
"11441-6","heavy",10000,0.4736,0.99934682574624,0.51486591906608,0.277802340670796,1.0313743124417,0.486557740562462,0.345829182962711,0.022503833631387,0.0423653676606687,0.0300680515833537,0.97473035652886,0.627885667088784,0.291873265579568,0.0245440930156241,0.0457432078907046,0.0315706873138883,677.565999999999,10.4589999999989
"11441-7","heavy",10000,0.4859,0.987803483645215,0.504469459030124,0.259235051030488,1.06141227635484,0.31783547993381,0.367901314967337,0.021906481088696,0.034541345721715,0.0303257561386294,0.982061888971341,0.48650937175333,0.279140815519973,0.0242380951835998,0.0386165038284025,0.0311127312062666,742.118000000002,11.7070000000022
"11441-8","heavy",10000,0.4936,0.986120293329373,0.496051900995831,0.256780381483834,1.038052613579,0.409884323104988,0.394485831225757,0.0228204723086828,0.045450118090745,0.0294514511307762,0.964436383736445,0.551836041158575,0.286889729059811,0.0243874711345808,0.0424399184721909,0.0308147118760892,755.346999999998,10.4660000000003
"11441-9","heavy",10000,0.4866,1.00213422552075,0.491028251205007,0.241934161433448,1.06492659774604,0.381380721392151,0.351517132049053,0.0224082123651927,0.0461119634334611,0.0300548517089778,0.983140471432256,0.560861125899134,0.268577402500077,0.0235453614268575,0.0464983387290682,0.0306339906396735,741.163,10.9429999999993
"11441-10","heavy",10000,0.48,1.00152111258137,0.529779857275561,0.2389160619014,1.06280651292684,0.461344245111348,0.345588287116223,0.0222956643075432,0.0433580946816999,0.0301086048493595,0.972400023746944,0.643489126999369,0.245548834830743,0.0237164963034266,0.043521268350963,0.0310845773532847,741.908000000003,10.4539999999979
"11441-11","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-12","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-13","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-14","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-15","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-16","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-17","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-18","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-19","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-20","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-21","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-22","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-23","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-24","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-25","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-26","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-27","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-28","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-29","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-30","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-31","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-32","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-33","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-34","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-35","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-36","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-37","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-38","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-39","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-40","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-41","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-42","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-43","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-44","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-45","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-46","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-47","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-48","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-49","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-50","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
