"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",5000,0.8122,0.998948640898615,0.497888710208716,0.292461950682071,1.03087080024218,0.517400076697044,0.281944537987658,0.0222430391503343,0.0644567207636313,0.0316705524447389,0.99291459111611,1.11909221581843,0.322320631008571,0.0259910357394351,0.146684081054764,0.0305680131966909,60.2660000000001,5.36500000000001
"11431-2","extra_heavy",5000,0.8024,0.97463453061489,0.521763297653212,0.291389645741369,0.985344167621003,0.642566803592219,0.339756410852475,0.0210612761843623,0.0821055935279039,0.0323483168889355,0.916807906805079,1.02110327978675,0.375102492565877,0.0242086568302872,0.112439553123349,0.0300240817948354,99.1800000000001,5.82499999999982
"11431-3","extra_heavy",5000,0.8106,1.01232272521268,0.494063744381302,0.202900188117953,1.02212163773411,0.582017472925089,0.24622034555102,0.0228257200187247,0.0776770466125455,0.0305608718120106,0.987231318254097,0.974105587042437,0.283043838334066,0.0247512907189808,0.130512762974186,0.0298565581044668,84.973,5.577
"11431-4","extra_heavy",5000,0.8148,1.01451536542481,0.542336041694659,0.184594120736067,1.05387831340481,0.384304397229384,0.238672795707877,0.0220114215208697,0.0525396294087346,0.0316498964439534,1.02125285685136,1.01654107066279,0.283294666519745,0.0253075511174053,0.150420700660092,0.0296346017542425,46.6120000000001,5.41999999999985
"11431-5","extra_heavy",5000,0.8116,1.00542756782511,0.474233632928996,0.280696798503397,0.974162988959375,0.755721130971947,0.257296874149306,0.0210246152712066,0.0747573893536243,0.0309476643510758,0.915883032109859,1.05424164773351,0.296199819953492,0.0232668392350799,0.0955250893772952,0.0301993419420941,99.3879999999999,5.30199999999991
"11431-6","extra_heavy",5000,0.8186,1.02381969636246,0.515346961700206,0.248311209331893,1.01040441643404,0.65656542152543,0.262985868907594,0.0229152901011393,0.0691854980118257,0.0313149835005784,0.976529694486112,1.02116624792439,0.302530571219517,0.0248051262322608,0.106900070210228,0.0300743456320068,73.8340000000001,5.35699999999997
"11431-7","extra_heavy",5000,0.8172,0.975960674043049,0.507840977541796,0.289370613541328,0.960868297147931,0.667033111262593,0.269431808557641,0.0214583005494518,0.065473778138003,0.0312607447808343,0.919284635693504,1.2095614757645,0.323989602133824,0.0245661587071456,0.122072372652686,0.0300252676904918,70.627,5.54899999999998
"11431-8","extra_heavy",5000,0.8218,1.01807037696342,0.505095237803412,0.233457941867325,1.00825693517142,0.414596984372049,0.204912777521097,0.0209442618632473,0.0422615009893934,0.0349733164862126,0.949611175151055,1.2058555502919,0.28172086899037,0.0247013612966488,0.120569164663608,0.0302557735706095,42.421,5.74200000000019
"11431-9","extra_heavy",5000,0.8132,0.970443194920224,0.553480178256475,0.292189890380419,1.01454275646343,0.341571584653966,0.291295821080614,0.0220933002030748,0.0427097083962674,0.0320654265455263,0.974824526004543,0.95728105543213,0.355492120173572,0.0248005682567575,0.126425213921931,0.0314928255146462,45.8409999999999,5.35599999999977
"11431-10","extra_heavy",5000,0.8186,1.03894616843965,0.507575830173642,0.209146778697667,1.02873151060225,0.968426490092661,0.281997669745018,0.0220071858246688,0.124324422509859,0.0291522176519174,0.961901665332417,1.36322002379717,0.268320621795831,0.023728527011939,0.134971511555393,0.0295030052550834,113.218,5.42299999999977
