"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",100,0.16,0.975531053274847,0.225823330775159,0.33084894584818,0.999910189621491,0.182667918727323,0.357230831306991,0.240140584135501,0.344252184403,0.28655694683934,0.980638744244264,0.204533931553817,0.344212920974241,0.233924526398968,0.328481542289216,0.289696176416532,0.979000000000001,0.577
"11433-2","light",100,0.14,0.731240003834516,0.58484330865026,0.400371249802756,0.76155614919623,0.465845992216098,0.44479501454165,0.208745245201442,0.407575506258431,0.280728130272452,0.745681998207881,0.485516371011835,0.428108737796331,0.216031533623375,0.430903047851661,0.284327058510345,0.867,0.586
"11433-3","light",100,0.14,0.89831682846024,0.505441199097737,0.510521834039895,0.897672053344087,0.512599946074213,0.538722807894316,0.189052010937349,0.292321577429243,0.274301470155575,0.890090121028205,0.546221031870349,0.54281402173391,0.204273789566867,0.392041016719668,0.287475250559894,1.132,0.742000000000001
"11433-4","light",100,0.14,0.960125702603394,0.543976344305547,0.153991934983593,0.938435530506069,0.740933477948259,0.191302387479627,0.242312332860957,0.622811586951632,0.330226733044033,0.919919190836864,0.799688105428247,0.191915486119263,0.25196433682747,0.644056263388548,0.315373204611474,0.892000000000001,0.610000000000001
"11433-5","light",100,0.13,0.993319662318651,0.46653314921953,0.366634532799933,1.00838658838815,0.372433735745339,0.409603058012244,0.193774898967185,0.224058964607048,0.319150911569479,1.00124652445547,0.418283182481533,0.356169090384001,0.197839834747382,0.239116604695475,0.317233202140401,0.995999999999999,0.635999999999999
"11433-6","light",100,0.19,0.914369833636865,0.392358358564155,0.477414065890863,0.940581710821533,0.308890021479925,0.504349226523767,0.209266344820487,0.219505286983908,0.289102741142611,0.902043284479883,0.424566547602321,0.450214650692316,0.218448439507693,0.235563068974979,0.302342570210681,1.128,0.704000000000001
"11433-7","light",100,0.25,1.14853992712464,0.438071118560184,0.175852013142316,1.20355272600532,0.27237962652037,0.226643765013431,0.226968575412634,0.155821309301867,0.306035614184917,1.12859542395653,0.354474957078134,0.234660935740069,0.239241744982963,0.184553871720582,0.304000347475333,1.047,0.625
"11433-8","light",100,0.15,0.777242626626469,0.711009220229132,0.484198396136499,0.797682678994658,0.57898253026909,0.469192645735232,0.183883275607133,0.273899626952575,0.280485356255422,0.793169701503289,0.624987393799027,0.458281058505841,0.196100582690298,0.318713034798531,0.289485199469025,1.017,0.611999999999998
"11433-9","light",100,0.12,1.06326372556287,0.480405547222674,0.122655272111848,1.09676813448725,0.403900672640092,0.129860743522107,0.208599335905033,0.410507066636542,0.259718376832121,1.11849774747066,0.276774326360831,0.137240470133626,0.210097025134775,0.426273693882576,0.272937107160885,0.893000000000001,0.605999999999998
"11433-10","light",100,0.11,0.6014925026886,0.715196317942751,0.407317277121777,0.618171737449686,0.720793050332665,0.512109054180383,0.263904316057331,0.481959375917712,0.324460676532726,0.577204871900078,0.848450300916293,0.48339908215738,0.272069506311024,0.48409268067488,0.319895665870676,0.887,0.558
"11433-11","light",100,0.13,1.0235961187638,0.527945426777404,0.291263048320206,1.00358147966602,0.73340277791162,0.230913990768263,0.172228976898331,0.230311169072644,0.266155201533492,0.994153565079635,0.794187167612618,0.191422586251963,0.176732368776289,0.263528407645327,0.277760115955197,0.753999999999998,0.551000000000002
"11433-12","light",100,0.16,1.17421071415622,0.41898767884314,0.165309271489323,1.21850741121237,0.300232757642368,0.169014830980149,0.191067982679345,0.208695724547828,0.276274268164321,1.22611944731717,0.287877163061215,0.167559607502978,0.21370097816551,0.247810004106051,0.289368850417202,0.917999999999999,0.749000000000002
"11433-13","light",100,0.17,1.40326559882676,0.469967886785303,-0.23456787884764,1.47083867330467,0.246453315863375,-0.206491753261792,0.251414566358496,0.237878781452751,0.302434788983849,1.40137618414798,0.439180127039138,-0.222090289341138,0.25789226216383,0.31923005451025,0.301984421414208,0.915000000000003,0.558
