"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","extra_heavy",10000,0.8262,1.02853174119565,0.518970562530131,0.220139495632087,1.02276861545949,0.608705459910395,0.21238314346428,0.0155614890432041,0.0435876282686631,0.0225032629923684,0.981128911219536,1.09608142597414,0.267200796393834,0.0169120541009502,0.0784676682295328,0.0218201708956228,281.102999999999,19.0810000000001
"11425-2","extra_heavy",10000,0.811,0.998080569858681,0.512452255548151,0.234654111146065,0.996876317555401,0.727275722761533,0.252520199331502,0.0160054912287483,0.0642014177418208,0.0220196906353343,0.965610240036896,1.08206565544356,0.280561001986173,0.0175938140408901,0.0930586669078868,0.0217416750772043,332.075000000001,18.6829999999991
"11425-3","extra_heavy",10000,0.8186,1.03007301793069,0.505626174279902,0.216069097665493,1.04677308034652,0.624850049883575,0.190594847820091,0.0157241657048563,0.0504588487469352,0.0229728442500772,1.01112011314455,1.09566680544641,0.239245361038998,0.0172264486901544,0.0862947133782453,0.0220794671002999,252.488000000001,18.8079999999991
"11425-4","extra_heavy",10000,0.8158,0.979131542817455,0.507459207729116,0.244336463547854,1.01335874104084,0.630846257381677,0.267680037475943,0.0149638479063938,0.0581112930641245,0.0218509896669364,0.95025758009459,0.927267265382402,0.283680809381761,0.0163934963964679,0.0711042265624015,0.0215475597934384,453.322,18.8269999999993
"11425-5","extra_heavy",10000,0.8163,0.985789155602306,0.509871976820589,0.258110426678281,0.991054330781731,0.717909809533932,0.228445513735161,0.0154713376177061,0.0541359278288128,0.0219339742992478,0.955492638455074,1.11106462880782,0.271696949162454,0.017174643460367,0.0831655082352541,0.0210622953664052,350.087,18.866
"11425-6","extra_heavy",10000,0.8141,1.00728819901358,0.489876839956942,0.23164663976817,1.01779386014826,0.652297459417308,0.278758082194983,0.0160424735594098,0.0646883978791256,0.0219995226366237,0.977694312197554,0.967004932030016,0.289258773902778,0.0170390432675308,0.0825942894936906,0.0216360367698506,394.233999999999,18.6760000000013
"11425-7","extra_heavy",10000,0.8203,0.99903134878753,0.483249458001664,0.255888149554274,1.00886638568125,0.669302848202392,0.29133710205567,0.015777383039084,0.0636724801685241,0.0223484470405859,0.978482860867688,0.994252992768051,0.316267807593778,0.0172463470672602,0.0904229253800553,0.0214634897050476,365.328,18.8000000000011
"11425-8","extra_heavy",10000,0.8182,1.00736684274858,0.48803465100766,0.28141198965395,1.00812108769087,0.458542843197389,0.315366401252861,0.0157501320835862,0.0399165235767846,0.0228837143848288,0.973496262687448,0.902884909808988,0.365354620069891,0.0175883929914795,0.0804412510458462,0.0215178653706339,214.16,18.6659999999993
"11425-9","extra_heavy",10000,0.8139,0.995505964202003,0.480307402462306,0.285943429038421,0.985601617645493,0.580269889535946,0.329485498890526,0.0155714881811439,0.0530488626227574,0.0227650234016764,0.947038152335939,1.0526633987399,0.369193029925011,0.0175444213267573,0.0932342926052567,0.0211248711908999,337.055,18.6460000000006
"11425-10","extra_heavy",10000,0.8169,1.00585698608233,0.488552090195317,0.223238447381483,0.99760345570244,0.48371650194184,0.211699993489426,0.0152916631933381,0.0369413755845685,0.0218823664286184,0.959180071846694,1.00651010230405,0.262496409692231,0.0170729184819796,0.076575921867921,0.0208707774721385,196.868999999999,18.735999999999
"11425-11","extra_heavy",10000,0.8124,1.00843095195305,0.505335216196897,0.25355204103112,1.03586106134148,0.678152241147906,0.266602139345839,0.015510400967163,0.0617829417605662,0.022554651061259,0.97907410929451,1.05624573860108,0.297603940750616,0.0174579006020045,0.0842613261607272,0.021760842721812,423.269,18.777
"11425-12","extra_heavy",10000,0.8168,0.989319140556598,0.503947713684802,0.273139938094433,0.985439690561083,0.599744873266436,0.296560865727456,0.0159606747152849,0.0480127206850657,0.0213489063386625,0.951930362040087,0.997523992241471,0.338683191703531,0.0171195302497318,0.0825889651476608,0.0212128271405547,321.713,19.0579999999991
"11425-13","extra_heavy",10000,0.8189,1.02195329025752,0.494404900581958,0.220556223176418,0.967110807930104,0.760426263391212,0.193175224286783,0.0156466390785739,0.0464137506801602,0.0224675577614206,0.926549934097123,1.23787348823473,0.248852112873836,0.0170779587893878,0.0767288565244044,0.0215420955659471,274.527999999998,18.7469999999994
