"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","extra_heavy",2000,0.8335,1.01327737776116,0.558865097385088,0.240743659792789,0.994826130213374,0.678681369114145,0.19626666311143,0.0346158013557983,0.0957090679320852,0.0522023496605459,0.93927424636144,1.39311957793604,0.270210547525452,0.0386355696617453,0.191901303441283,0.0469638961110554,22.403,1.98099999999999
"11441-2","extra_heavy",2000,0.817,0.987891848969609,0.525010723762043,0.276825038013827,0.998803825909405,0.667645519616877,0.317462721145039,0.0328478408371113,0.142201036065019,0.0534183840918393,0.966208046123495,0.975106360945674,0.367765869956851,0.0370660802462939,0.212552882403851,0.0495052806397032,28.68,2.13999999999999
"11441-3","extra_heavy",2000,0.8085,0.976187953235134,0.509700219563379,0.228828138274792,0.927804527907879,0.845892844980135,0.247245527167525,0.036624683260459,0.137061172322339,0.0521343303563666,0.873098888213157,1.59832211177641,0.303942861699253,0.0407364197889271,0.252564291879618,0.0501871313450859,26.595,2.10700000000003
"11441-4","extra_heavy",2000,0.816,1.01491482972646,0.492694471008054,0.254830006694452,1.04841120346165,0.670395881527564,0.229784216766346,0.0360382587697279,0.123901132138923,0.0485593378856181,1.01638567364231,1.14683908770605,0.276008311026415,0.039273925255746,0.219388973384567,0.0471994331750804,25.858,1.97999999999996
"11441-5","extra_heavy",2000,0.8135,0.990319045824796,0.51602904077044,0.259150325316926,0.935917544952847,1.47758466507625,0.227794132301854,0.035552127566918,0.217050488218051,0.050391211703792,0.889744702450746,1.83803532067556,0.276162418486259,0.0382879333729261,0.256024880459281,0.0456085133322548,28.167,2.09300000000002
"11441-6","extra_heavy",2000,0.8235,1.05021736289694,0.531820054777992,0.138147899306108,1.01529701192179,0.71888575436086,0.140103545564899,0.0347069047832782,0.112324660005421,0.0546126694271155,0.964206301737326,1.24182065411309,0.202577876287421,0.0381501041790984,0.188523517738929,0.0495643556776989,25.337,2.09899999999993
"11441-7","extra_heavy",2000,0.796,1.00769098395061,0.468233469433342,0.31601031882371,0.986890235746307,0.895577998403297,0.286909431782586,0.0373335108574065,0.14964814269367,0.0473130529984181,0.970343705935091,1.26898364381672,0.319991112080701,0.0393446161555076,0.231310483451285,0.0473743759880344,26.4830000000001,2.07999999999993
"11441-8","extra_heavy",2000,0.831,1.07395571579335,0.495730139795772,0.137158777032703,1.0278919333856,0.678061311085426,0.144912516928587,0.035409679915481,0.10395692758117,0.0505447223777505,0.984351779141131,1.11249343364523,0.197198826886336,0.0372165040475272,0.165997923787458,0.0477537387257524,26.462,2.11500000000001
"11441-9","extra_heavy",2000,0.799,1.02286951395545,0.554486516390438,0.180232837500664,0.963541604561781,0.843727283496231,0.148915173525243,0.0352474331532335,0.109496966299053,0.0496265868508404,0.904237155057797,1.93093428119678,0.228584485813204,0.0393969371316615,0.262878641176493,0.0464608024662409,22.8099999999999,2.08799999999997
"11441-10","extra_heavy",2000,0.8245,1.01306097856313,0.532840602220495,0.204170182072034,0.973411533179106,0.901637678186674,0.229043184247933,0.0342151512856853,0.134405689474423,0.0500670134405085,0.922615540679622,1.31273061556398,0.2731422790306,0.0380540555122399,0.185050659739338,0.0486784320056431,30.6179999999999,2
