"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",500,0.506,1.02751450709635,0.478267735783292,0.223904337703204,1.04929029136046,0.524750447695586,0.26270120821701,0.10014746570788,0.173037400901418,0.135068932623837,1.00980833374352,0.623492619180023,0.226518404921187,0.107509067446534,0.210077033525423,0.142971767142081,9.22900000000001,0.900000000000006
"11424-2","heavy",500,0.486,1.05608979746309,0.522001251957108,0.172376795989658,1.14199159143366,0.231013902463923,0.235069629300315,0.114287408205186,0.178583427737576,0.14183354424799,1.12398124217582,0.30163764825428,0.234409623387877,0.120436553395302,0.225268451020527,0.138171701460925,7.024,0.75200000000001
"11424-3","heavy",500,0.486,1.07126237779903,0.544990762891507,0.270540764411542,1.11795225051664,0.493998226626879,0.375124237607793,0.102186432967867,0.182723528428512,0.140500159220314,0.997022322338632,0.781569423187844,0.319114291485298,0.114889553599809,0.214070482245333,0.143039129165137,7.91499999999999,0.838999999999999
"11424-4","heavy",500,0.504,0.958461285984896,0.472631793140775,0.32749637347878,0.996389490116932,0.489638650765417,0.411604078954435,0.102893480140261,0.198257105453511,0.124228261966258,0.870589796191489,0.750072232573367,0.349098252092259,0.111029037312831,0.203191300258508,0.123189339723411,8.45899999999997,0.753999999999991
"11424-5","heavy",500,0.484,0.973688308629272,0.528735492676986,0.134445645107861,1.01679680231345,0.525873871624814,0.157306262775611,0.107665209600387,0.208849018943899,0.134540324125325,0.948294702597338,0.739818628123151,0.137221834011879,0.110688215669702,0.243645196922802,0.136947411094103,6.05799999999999,0.72799999999998
"11424-6","heavy",500,0.47,0.998190954511307,0.466119903868446,0.234190645914666,1.06763375455453,0.28290011500398,0.351269558756313,0.0993007041143867,0.155795087155918,0.128464981059002,0.985979718643701,0.481270774853745,0.266579479617761,0.105828049455917,0.170981999653779,0.133953290271749,8.33199999999999,0.746000000000009
"11424-7","heavy",500,0.554,1.07112834295184,0.503059220510081,0.170161471048691,1.15253857075232,0.415709910899031,0.252932947317581,0.0961625532128535,0.14279572241184,0.136820831402927,0.993752410738564,0.70069701201817,0.12595193183104,0.107083724814881,0.176416568038261,0.14446761275423,9.40800000000002,0.777999999999992
"11424-8","heavy",500,0.432,0.980443184322549,0.509427322781843,0.328450105775915,1.00960074192593,0.424919652159542,0.427614446147324,0.101008763966174,0.184324776851307,0.138595256641398,0.954263588811988,0.593636558639025,0.391187239297281,0.107762384475797,0.216177979444721,0.140303701501177,8.05100000000002,1.07499999999999
"11424-9","heavy",500,0.474,1.00878457623865,0.591825848841309,0.275768929187339,1.09707807112574,0.292183614111182,0.459962149069316,0.108305588428245,0.207841528831387,0.144139411781712,1.00276971653102,0.58796064875245,0.357925729125473,0.11695258549286,0.234332249919471,0.153515353077903,9.22900000000001,0.890999999999991
"11424-10","heavy",500,0.43,0.94806980501904,0.456099536399221,0.266161109240328,0.99574226251557,0.367484412707097,0.374499005945681,0.101968832072347,0.195506007752434,0.140224402302657,0.92407889560462,0.558791253079777,0.336793946275324,0.106360980886752,0.234040527427422,0.135921190644692,7.488,0.781000000000006
"11424-11","heavy",500,0.47,1.03748519223189,0.486073241763233,0.286538046945521,1.00497352572911,0.889968080966066,0.381617407639074,0.100284049409382,0.216001405522154,0.131119720426983,0.927032840135901,0.947786710554562,0.272680799785319,0.107280801112234,0.222702086370444,0.13728718861086,8.59,1.363
