"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",2000,0.814,1.05120798974879,0.457307031328849,0.19887602658906,1.01782963025054,0.605208969458359,0.213043628105942,0.0697906007445844,0.193858490867177,0.0754415179201578,0.975006871494156,1.05923399101043,0.330689928725018,0.0890430056043391,0.380765681407599,0.0651214005851863,30.464,1.48999999999995
"11435-2","extra_heavy",2000,0.8205,1.03674014987337,0.525508584673936,0.173988025646808,1.00975970191409,0.858778773528636,0.141758250555078,0.0673204148436321,0.226630218467987,0.0840314149132027,0.937683728596217,1.47529796518848,0.334138343872775,0.0891405677132018,0.458122863568998,0.0675567851891859,32.535,1.51300000000003
"11435-3","extra_heavy",2000,0.817,1.00931880425404,0.462024906031692,0.257729006445597,1.04918208222375,0.292943605039726,0.280752545084388,0.0662519388928794,0.137488431068726,0.0806828103979322,1.02928446956306,0.563144686555169,0.378066623471909,0.0871375128934615,0.357232758803391,0.0670677162942903,24.29,1.48699999999997
"11435-4","extra_heavy",2000,0.816,0.983809878450569,0.502148656662133,0.267439494584263,0.958466034753917,0.954675327795078,0.290316245739617,0.0702425270387014,0.287171777043482,0.0807033194090733,0.89819317480631,1.37712785919502,0.443014685742636,0.0896490678735356,0.458173631762153,0.0697808659890444,34.107,1.49000000000007
"11435-5","extra_heavy",2000,0.818,1.00051402948318,0.561933854966488,0.231720477114436,0.990040954789576,0.605914176276219,0.189473817818543,0.0637176652503576,0.159239472388654,0.0875779810970774,0.881686687093983,1.29210863663758,0.404558451734044,0.0874122429705244,0.349994830910603,0.0652877834253005,27.897,1.48699999999997
"11435-6","extra_heavy",2000,0.8165,1.02438078283215,0.483476924519993,0.233634106829278,0.958574395898149,1.32590356727445,0.258804437381232,0.0765591246479853,0.400135229964449,0.0747975757784578,0.93623697011464,1.32855274418041,0.375485747859207,0.0885088043148907,0.430167763503198,0.065066524770018,39.27,1.48399999999992
"11435-7","extra_heavy",2000,0.8225,0.976134367310682,0.527992202701737,0.288557714507241,1.01478481799556,0.328080036621228,0.292682151316102,0.0664887533347496,0.127184646868062,0.0811076648233057,0.949299090318683,1.02282309432297,0.415112193695108,0.0896076334655846,0.41718654037627,0.06496526259723,19.287,1.48599999999999
"11435-8","extra_heavy",2000,0.8075,0.998664721572973,0.529401780565196,0.226420292906616,0.969025807077143,0.732135735196009,0.228069595081793,0.0703284337418267,0.209618622814688,0.0773153754876046,0.859332564976216,1.63944176545105,0.364516975786014,0.090825196743824,0.434226446093232,0.0668358494164916,31.02,1.49099999999999
"11435-9","extra_heavy",2000,0.818,0.998788827648062,0.505962585972031,0.239425775378935,1.0187429732507,0.443731614237169,0.243317114179513,0.061532446094218,0.154628115772442,0.0849243010007791,0.955853077580254,1.05289050475002,0.402317190803464,0.0893552297497818,0.447243699056435,0.0655916813170108,23.1659999999999,1.64499999999998
"11435-10","extra_heavy",2000,0.811,1.04883743309338,0.450084871182287,0.242003601809944,1.02477873832651,0.471665959616684,0.236836319376334,0.0661492028210975,0.146954538749218,0.0789565059135228,0.956738467293068,1.25148844735238,0.382494128874621,0.0870666399014267,0.421297114774811,0.0649861747818115,25.899,1.48299999999995
"11435-11","extra_heavy",2000,0.8135,0.990781466093149,0.481813286676626,0.333079457160236,0.945015544060372,0.984193321612818,0.312808634961241,0.0683766539589257,0.280395043415381,0.0811581943383314,0.884034645986049,1.37846370677407,0.468386020543102,0.0834846699052662,0.399639240853173,0.0642874207699618,39.961,1.48500000000001
"11435-12","extra_heavy",2000,0.8235,1.00444277282719,0.532746412758228,0.263428664968433,0.89565060415912,0.96121232775255,0.26498027949374,0.072124801898551,0.205645061138857,0.0745261698004548,0.83198239588077,1.44949150539489,0.414788170283344,0.0904704211234286,0.34343570822399,0.0680848041266632,28.881,1.62900000000002
"11435-13","extra_heavy",2000,0.8205,0.969792873946796,0.550899276234086,0.223847327579241,1.02832608224016,0.280083223146258,0.176123078882415,0.0614452502127897,0.0961773280194377,0.0920572641643381,0.936090388742907,0.958908696481566,0.364586604666827,0.0853552297097744,0.341284633643133,0.0676706021009192,18.022,1.48500000000001
"11435-14","extra_heavy",2000,0.8155,1.03562524325414,0.483599327392149,0.229949610653711,1.02296314020604,0.345079928870119,0.239826454693476,0.0692832924804753,0.109328328701248,0.0742608027342069,0.973472211612403,1.02349323929203,0.354943284280186,0.086688615757637,0.361335379816844,0.0646540285578417,20.251,1.49700000000007
"11435-15","extra_heavy",2000,0.825,1.00153442444327,0.507007112692661,0.211353161861856,1.00174812483823,0.524935138466025,0.253498238357488,0.071820265209452,0.175652548356077,0.0764609479742155,0.972710329803282,1.10138712726656,0.363072813284372,0.0951901101752856,0.490687492325276,0.0683717112460332,27.544,1.48899999999992
"11435-16","extra_heavy",2000,0.8275,1.02176907099216,0.511105882277555,0.25626230620858,0.945283330868121,1.21802982665409,0.228261873561911,0.0756314613831556,0.322716118954226,0.0801437215845826,0.87248498834827,1.40159612856687,0.406250197961454,0.0906184380710992,0.364028661240672,0.0660970927920931,34.995,1.51700000000005
"11435-17","extra_heavy",2000,0.802,0.999623331637083,0.534621974973878,0.242521666304462,1.00589960261481,0.882659054978753,0.280123688909584,0.0696257276715167,0.326516833414436,0.0788001284911022,0.965083303076502,1.043998505218,0.391594273469123,0.0863259056213805,0.406270736017625,0.0640989831291113,40.523,1.50100000000009
"11435-18","extra_heavy",2000,0.8125,1.07792814812887,0.47003987449137,0.179050307244141,0.94104964170633,1.58594420189523,0.15857649372296,0.0733873754487763,0.329153214824636,0.0721310746916881,0.883858955592074,1.92501713285598,0.301952098090746,0.0887208782844725,0.424696965011969,0.0641378954411963,40.888,1.48900000000003
"11435-19","extra_heavy",2000,0.829,0.996609131676099,0.513937686020123,0.28551955320389,1.03383430105523,0.243122735193345,0.396663376983742,0.0751257518357561,0.120318302712495,0.0685504350264566,1.00482239282858,0.646319919737408,0.450756240674971,0.0918981365698757,0.350463854666899,0.0666937874650994,19.527,1.62900000000002
"11435-20","extra_heavy",2000,0.8275,0.991540390606239,0.468814853069563,0.306821755512853,1.0157189416652,0.446432860554301,0.331280895405251,0.0706403225644687,0.186557036916953,0.0765216112176461,0.951610659227528,0.853348432134734,0.433340211428132,0.0908516523651616,0.351088622533168,0.0643340760077713,26.607,1.495
"11435-21","extra_heavy",2000,0.8185,1.00647459385248,0.532650811503776,0.204228133336053,0.984281248717699,0.929480764521539,0.196586166568887,0.0702429447365184,0.289315874753502,0.0805719160190307,0.90594376620952,1.35656864247666,0.345125316134477,0.0855183101498495,0.388913007438982,0.0652157471719363,39.145,1.4849999999999
"11435-22","extra_heavy",2000,0.8105,1.01558718149872,0.505748901641568,0.225223964731878,0.877661012888242,1.34120073878427,0.201960882094171,0.0715112840040805,0.264643278281192,0.0742519002707111,0.807276636685996,1.75855691444003,0.370877375177405,0.0907433592296007,0.372060538427343,0.0653873528066347,39.6860000000001,1.49500000000012
"11435-23","extra_heavy",2000,0.8115,0.981555785045146,0.485420289149708,0.248272576577972,1.00253601744648,0.299709142139282,0.336379387150161,0.071513621559496,0.14093244385401,0.0703348502038705,0.947112828839596,0.86118039919048,0.394543675837229,0.0867249296386607,0.372697109978833,0.0645151380369844,19.9840000000002,1.47599999999989
"11435-24","extra_heavy",2000,0.8245,0.965141915060306,0.418899894032767,0.295966272221291,0.947601310490794,0.685284406492297,0.335750224165156,0.0763614309660798,0.291521003370238,0.0707020947025308,0.901109655471353,1.04314076268583,0.407744252685472,0.0913613051853654,0.437428730465989,0.0665226795311524,39.8900000000001,1.47399999999993
"11435-25","extra_heavy",2000,0.8065,0.979078315670504,0.515498159432182,0.279144578101394,0.906228001014533,1.1843210643786,0.188452073721108,0.0651332300046808,0.234340154435859,0.0781814426127105,0.815205825440288,1.85992745503851,0.416546322302853,0.0878817096728739,0.426710623576068,0.0647018235524491,37.1160000000002,1.48300000000017
"11435-26","extra_heavy",2000,0.811,1.00736157447392,0.432445463474671,0.303653110600512,1.00169502119006,0.46281141266378,0.316467626108454,0.0665331758601465,0.181825872194734,0.0766783421487515,0.959027582635005,0.754872899734576,0.426616891315119,0.0869516706625192,0.341529620012864,0.0669176561416769,29.922,1.47599999999989
"11435-27","extra_heavy",2000,0.82,1.02070883036419,0.467114514041432,0.23246411110965,1.0026479144799,0.73804664083837,0.330617483091681,0.0802960687289897,0.305862764603234,0.0693311046402366,0.985222644934843,0.819510174098092,0.382638715902679,0.0890148442464685,0.353328183757954,0.0671510103980815,35.626,1.62799999999993
"11435-28","extra_heavy",2000,0.8315,0.991757366575459,0.492248714524511,0.250189143936763,1.0223519236852,0.314007974213407,0.199024231246794,0.0636296592450136,0.104693584444345,0.0935903682461201,0.864450082231553,1.34053667676302,0.40095901694951,0.090846493070925,0.373284594440944,0.0673236383786007,17.7819999999999,1.50900000000001
"11435-29","extra_heavy",2000,0.7985,0.974066065804581,0.50494177089934,0.286158863253534,0.964446845832607,0.596773188684984,0.284444456281056,0.0665441683442141,0.184952700127587,0.080835595899317,0.899267327215333,1.27231539956986,0.423658410036514,0.0895455935280552,0.44320424077259,0.0665920624825144,26.6790000000001,1.48199999999997
"11435-30","extra_heavy",2000,0.819,1.04145510602159,0.481652876099511,0.269265549004502,1.07258643024437,0.426138196030894,0.229270181614753,0.0605352161952067,0.151827909708122,0.091023827372725,1.0200372517352,0.812743693111132,0.407868384214319,0.0872071294504154,0.359725379011311,0.0664025303431708,25.9770000000001,1.48399999999992
"11435-31","extra_heavy",2000,0.812,1.0462697178647,0.482111557166789,0.194397406055352,1.00430433291995,0.66726324048151,0.166654937982154,0.0708740347219567,0.182361281409458,0.0777389284131653,0.909169143090989,1.47553445622311,0.322880907175591,0.0879019840663802,0.383694334017225,0.0668495718135071,31.6869999999999,1.62799999999993
"11435-32","extra_heavy",2000,0.827,0.970129522337738,0.547886296857787,0.23482056993981,0.954826424071427,0.799537336315676,0.184357956550647,0.0685671924777361,0.216948921324421,0.0848863334336692,0.847757672385097,1.35353390304483,0.372041080662286,0.0913617865748505,0.367506947471742,0.0676817219397261,30.7779999999998,1.48500000000013
"11435-33","extra_heavy",2000,0.822,0.959347160568283,0.477721060008786,0.276752207757594,0.934889214615888,0.605723650296862,0.316004152221393,0.0723890304377486,0.220988938345975,0.0723877019959101,0.881477946111916,1.3073899928507,0.409121834533161,0.0918407222851961,0.505435428837364,0.0656741809782683,28.7840000000001,1.48299999999995
"11435-34","extra_heavy",2000,0.81,1.03524937509966,0.511347719539733,0.203999075372579,1.03699431121303,0.784615388397348,0.234911822958922,0.0719811731840522,0.262946291946042,0.0769673604141776,0.982417688412969,1.20635095367606,0.346525144917718,0.0892621689117016,0.422416570833123,0.0655324183663199,36.414,1.47300000000018
"11435-35","extra_heavy",2000,0.811,1.02653166957714,0.502838497634158,0.170451130403113,1.02517644441861,0.70325897257139,0.214116288994582,0.0742255220014441,0.271898944782969,0.0783486715093264,1.00227368893796,0.756051599048468,0.320410817110295,0.08793255519249,0.343305612299937,0.0687743573531054,40.162,1.47700000000009
"11435-36","extra_heavy",2000,0.829,1.04779819212181,0.4838518837076,0.182808565855889,1.00536255656622,0.651181071848146,0.0881668852089504,0.064486812306501,0.152940297765902,0.0859585078581686,0.863577675803532,1.59134022108117,0.323850961626588,0.0908084822527595,0.373397458607097,0.0668009535258096,27.6659999999999,1.48199999999997
"11435-37","extra_heavy",2000,0.8235,1.02957306148505,0.516286309597396,0.20353976403856,1.06497043627328,0.411780884219373,0.22030393201751,0.0663947454897834,0.163988809477081,0.08150855049338,0.992677143513919,0.940026060427758,0.354496576447976,0.0870674771458342,0.375355729133711,0.0661511711573177,24.8609999999999,1.49000000000001
"11435-38","extra_heavy",2000,0.82,0.985451277838725,0.459742909302971,0.277081093012724,1.00190127584747,0.413622146110227,0.30167792318675,0.0674367173322637,0.175642293254172,0.0855089603831999,0.939731909256944,0.929603119017186,0.417601131111891,0.0910796098412453,0.400027109321261,0.0677279574545851,24.5130000000001,1.52399999999989
"11435-39","extra_heavy",2000,0.812,0.99483320279767,0.459422940023128,0.252877568849456,1.02042001935335,0.359027115393943,0.240748674787215,0.0644324011296607,0.1328359392888,0.0806574557053143,0.954262570725148,1.00673560333431,0.360070491644574,0.08678501164737,0.390042182260278,0.0658319922011801,19.8109999999999,1.64100000000008
"11435-40","extra_heavy",2000,0.8085,1.00779946382737,0.454215466375523,0.323791616464868,0.949044206338337,1.0402129101641,0.350173868814422,0.0746161107676466,0.329016195123168,0.0723327084688617,0.927616149504662,1.09586604614513,0.437397477012407,0.086867502363859,0.38191610031663,0.0662858296118367,43.5719999999999,1.48000000000002
"11435-41","extra_heavy",2000,0.8195,0.989337176591994,0.508927937996551,0.212226127586514,1.00081685130738,0.711100895099285,0.270976349872836,0.0782501121016818,0.300316089467282,0.0728323888904213,0.969483032637847,0.907230649335046,0.347760391825042,0.0895578234223716,0.39215828979854,0.0668041841645288,40.4669999999999,1.48199999999997
"11435-42","extra_heavy",2000,0.8085,1.01530530989717,0.526589531364058,0.251628762400537,1.02761887955835,0.639738968006131,0.242233061962208,0.0656871069863358,0.220049496892837,0.0860579192764933,0.962346364530534,0.940152452744301,0.388502342030863,0.0851699162047015,0.323374424086354,0.066054798590962,36.0599999999999,2.22599999999989
"11435-43","extra_heavy",2000,0.817,1.03944337965174,0.459027008390089,0.213401668405062,1.09985805520953,0.33379713524496,0.247403763175765,0.0641522518745667,0.182781270464627,0.0840848793494393,1.02996990543807,0.762726074816249,0.339983317350622,0.0867832698748748,0.370643608652386,0.0669635620067618,41.4760000000001,1.74900000000002
