"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",500,0.48,1.00609023221121,0.435240861859861,0.196864270002095,1.08788361654471,0.355795860185232,0.245220133295753,0.0951999817545191,0.230126031677882,0.120377006096308,1.02104888585107,0.580243919057701,0.168972947946089,0.10623402029887,0.252825271685414,0.129648931260245,9.18299999999999,1.01400000000001
"11433-2","heavy",500,0.472,1.04815245381771,0.561108940238227,0.224168854462673,1.03581604385005,0.815379464112899,0.330671940659355,0.0992214078411443,0.221737839566938,0.139277177066659,0.95201552437408,1.02857149039427,0.273202923996068,0.10576154666813,0.262023044777333,0.143552414302182,8.56799999999998,0.875999999999976
"11433-3","heavy",500,0.512,0.974832420387053,0.513372036531761,0.255001062046085,1.04731476357523,0.250587665546363,0.423929832268393,0.100775156463263,0.127957449956326,0.142456772092558,0.94001496914443,0.578582591663081,0.323624437430019,0.11175837281611,0.199477819216125,0.144704290539734,9.31300000000002,1.10499999999999
"11433-4","heavy",500,0.484,1.04793299855203,0.649490162716712,0.150955996916097,1.13276491125759,0.568406523990687,0.253450337233227,0.111173128937637,0.223552030679898,0.147854224145981,1.02360573709567,0.893086990516202,0.205158492438621,0.124407059935418,0.256418379214495,0.146197080902686,8.285,0.887
"11433-5","heavy",500,0.504,0.911738591908903,0.513236602340943,0.34308024945287,0.979296701356351,0.436453050736337,0.403642709086696,0.104003568000139,0.188589581583739,0.136771580163885,0.884885275790316,0.693696728916454,0.335948523401738,0.109938611509553,0.215829594686124,0.140435268108117,8.85400000000001,0.888999999999982
"11433-6","heavy",500,0.538,0.940259512509369,0.523766920850218,0.215594999885059,0.949682062235371,0.460462390404997,0.243295125771898,0.0998066007692138,0.143755623374044,0.139181048631825,0.869298830759528,0.648915713068412,0.24034132763785,0.111369373084367,0.192323544859949,0.132195283859036,8.40300000000002,0.88300000000001
"11433-7","heavy",500,0.506,1.00826431416934,0.483368173991732,0.191996651370037,1.06148060653126,0.406298274209751,0.258075113882232,0.0998584165293485,0.205166816826111,0.132768761519482,0.994431654607153,0.613219734605732,0.212005677924629,0.106371579074974,0.228439114762726,0.134814091551088,8.56899999999999,0.892999999999972
"11433-8","heavy",500,0.516,1.10802405006464,0.362636332146826,0.222668526480556,1.15265511333779,0.272754311485544,0.282935627864916,0.0959510574184,0.126088409793809,0.129642061163763,1.11420846505057,0.330968518678165,0.268991282969393,0.110849620974524,0.189960479556917,0.132832339121824,9.67500000000001,0.719999999999999
"11433-9","heavy",500,0.492,1.10934743521987,0.44057322539464,0.173058749293639,1.11976883517359,0.470248322069196,0.235032880798408,0.098010285080573,0.160229710804721,0.134139771495815,1.01727591385032,0.6966102338734,0.174945316288689,0.106706654651728,0.199491103614493,0.138465771467281,10.748,1.52000000000001
"11433-10","heavy",500,0.494,0.992260567569762,0.513514046834191,0.0598493419923291,1.0497055313842,0.438014621100035,0.160054062647793,0.105235424210847,0.20196830679215,0.131395079636791,0.996901292036756,0.570988803308124,0.118157442057068,0.113491425812984,0.225208995737667,0.134778396933721,9.90300000000002,0.715000000000003
