"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,0.467,1.06736800825185,0.500370670544703,0.126941568351937,1.14001013365189,0.345951889362502,0.256822156719093,0.0481390769692075,0.0864992108350283,0.0643985937306198,1.05713077497488,0.48789542786238,0.158359593171289,0.0504601778783614,0.0802253936457008,0.066638166698996,51.0949999999999,1.65199999999993
"11429-2","heavy",2000,0.5,1.01289790764931,0.475994816887172,0.238155609215663,1.04388344056188,0.442465856565194,0.355887632152614,0.0513369710251896,0.0978501270334794,0.0656757702288801,0.966145201674661,0.662153577035515,0.25571152097416,0.0553127016204848,0.10593142152366,0.0710202855072819,46.601,1.61099999999999
"11429-3","heavy",2000,0.4785,1.00400716108786,0.541506892757702,0.199416829871563,1.03076999620663,0.573848240513244,0.275054756573696,0.0507090625161255,0.110635774689788,0.0673019840278587,0.969470804804975,0.700945723700268,0.211336274097084,0.0531937435065682,0.107668068908342,0.0695889524740652,43.0839999999999,1.79600000000005
"11429-4","heavy",2000,0.484,1.0116347120472,0.479131994572895,0.227414641717178,1.01724896286691,0.570332057724016,0.292456523976786,0.0504166427958667,0.0926105790030513,0.0660906609109674,0.957834886692427,0.687373367389053,0.236142281275171,0.0534324934664094,0.104359895231524,0.0692173374682807,46.0390000000001,1.73099999999999
"11429-5","heavy",2000,0.486,0.977476940547602,0.477842139919132,0.273534160781549,1.03857031338089,0.362515331339602,0.370930801710859,0.0491815665768994,0.0908207300101295,0.0643024151153634,0.952423379594074,0.604357303244581,0.282389841449034,0.0531213796428103,0.0987637994327859,0.0686495972761703,48.269,1.6640000000001
"11429-6","heavy",2000,0.487,0.996630852009501,0.477736972393466,0.298162659436102,1.06455702454297,0.319783448209126,0.394840466017504,0.050904934364465,0.0842424091544634,0.0655721236056529,0.997054606679369,0.445441027230372,0.324919980372104,0.053690053514108,0.0900016033095363,0.0701780461064899,49.355,1.66100000000006
"11429-7","heavy",2000,0.4615,0.966310505681412,0.528796214934069,0.262935176486744,0.973855688464446,0.623601406711752,0.304899421960866,0.0511303284751786,0.0969842705838174,0.0681763753525837,0.94636906854179,0.622037870526436,0.29050198198901,0.0550689215243291,0.106334158052645,0.0679606433990744,43.111,1.59000000000003
"11429-8","heavy",2000,0.488,1.01693286929772,0.468213050397413,0.251243928944554,1.07999287830354,0.360801626993329,0.358005291211589,0.0479723081144303,0.0792532506782078,0.064432325297001,0.980141564671494,0.518730705377166,0.282462676821018,0.0534493692922998,0.0853309730170614,0.0660358193525403,48.171,1.61399999999992
"11429-9","heavy",2000,0.48,1.02555772607904,0.509212823136024,0.215611445787353,1.04593503113429,0.596800985834487,0.272665838159322,0.0535540141469666,0.107160913720835,0.0662068011905104,0.957893632191149,0.797170970107367,0.217718093533139,0.0570621828830045,0.120223396275082,0.0689452029288903,44.522,1.601
"11429-10","heavy",2000,0.492,0.968777140875245,0.52754130366547,0.2550354872583,0.992616119622832,0.575247634284988,0.344469407813643,0.0522545183624209,0.107476128248568,0.0677237278465851,0.917214203039157,0.728832116488054,0.262256378698338,0.0550783055787123,0.109359416262601,0.0698257423565633,46.2360000000001,1.83200000000011
