"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",10000,0.8174,0.995499505079551,0.518846963693257,0.235038622902404,0.988358109866673,0.642662917688246,0.25459083670802,0.0311462626199098,0.0913622639894465,0.0350863403660531,0.934646511746855,0.865983336639328,0.379558342635818,0.0389743060909938,0.130473449842117,0.0297227154855244,355.843000000001,7.375
"11432-2","extra_heavy",10000,0.8183,1.00411086397435,0.496819280374335,0.235752495853765,0.989801128546675,0.683525698671394,0.233387813292855,0.0300843162569139,0.0974107593953941,0.0363150270950941,0.925161093538702,1.01221729528447,0.375776174995213,0.0403589780627002,0.154821757182614,0.0292009166334044,354.421,7.31400000000031
"11432-3","extra_heavy",10000,0.8234,0.998589914010902,0.502337536765981,0.242163901500815,0.977033195670792,0.533263057674751,0.264405315155621,0.031934966373043,0.0720620556726008,0.0341561293956883,0.918174134819139,1.06616407189535,0.397114353633239,0.0397082874694096,0.158587107227707,0.030299909079326,225.771999999999,7.37800000000061
"11432-4","extra_heavy",10000,0.818,0.991159580967743,0.470635546662111,0.292363972203127,0.965174372623066,0.766186836653865,0.319895553578036,0.0322481520532436,0.110508306939033,0.0325180025927754,0.921179658349668,1.02907813452154,0.42607054224294,0.0397930115155232,0.163920972295943,0.0290446582661336,363.738000000001,7.72700000000077
"11432-5","extra_heavy",10000,0.8158,0.997994920835353,0.514346105486616,0.238971943424428,0.992286819369701,0.6071781064412,0.288996193677703,0.0328619384291761,0.0979311261436433,0.0351198349769301,0.967407254601039,0.695112699323829,0.395241976922791,0.0391714948845084,0.12379038578546,0.0307175893925479,476.752,7.16300000000047
"11432-6","extra_heavy",10000,0.8115,0.969713546222793,0.503898591778206,0.280192356111345,0.946608952448929,0.855219348041354,0.339591498706814,0.0322856253732048,0.128767204314823,0.0338996404779713,0.926805802819618,0.854896981020254,0.439408169205046,0.03748176197408,0.146308284700421,0.029956173345051,549.623,7.24699999999939
"11432-7","extra_heavy",10000,0.8137,1.00195253880564,0.503610297029009,0.24445447699869,1.01460746197274,0.553371303981154,0.293015209193726,0.0318038788531984,0.0955785602131507,0.0344247346851526,0.976470111672386,0.686442667720784,0.389616968270413,0.0380342269014721,0.126961678419709,0.0298585966359973,345.853000000001,7.1770000000015
"11432-8","extra_heavy",10000,0.8139,1.00614352562019,0.506610756216155,0.228963744491675,0.959512322432929,0.823701588248236,0.243204192999314,0.0328301604131122,0.10514925147771,0.0340306701049991,0.911588149844056,1.01293704902107,0.365300569326777,0.0387025495334281,0.13324391231519,0.0298338414666229,388.966,7.94700000000012
"11432-9","extra_heavy",10000,0.8182,1.01468209805388,0.489354408347748,0.228037140461625,1.00723959890535,0.509843301497196,0.21073580360291,0.0287798311819812,0.0694847221965308,0.0369224630303608,0.928004003956344,1.07657471341628,0.375646766573354,0.0390584545649778,0.153313060434632,0.0296684492988265,215.527,8.80600000000049
"11432-10","extra_heavy",10000,0.8114,0.994771644149153,0.531849273282695,0.235869119783545,0.993084543878608,0.549052121821854,0.250173615128754,0.0294951538315748,0.0749970219584693,0.0357613444574916,0.927761930384995,0.936779994557785,0.390736095459615,0.0372918429594771,0.133951526577512,0.0293860527817837,232.496000000001,7.17299999999886
"11432-11","extra_heavy",10000,0.8159,1.01355280435944,0.495093161357933,0.24428071872775,1.01678959414867,0.627796507659401,0.272696301844763,0.0306330272182434,0.10225389455733,0.0360668895668524,0.972822229794145,0.877192057297497,0.396551792767807,0.0395470235757856,0.161921116923763,0.0302017036212357,426.15,7.28999999999905
"11432-12","extra_heavy",10000,0.8148,0.998856420157651,0.525208404952761,0.21380474893167,0.978941325611646,0.722463566375232,0.258007699841594,0.0333974594483876,0.104624596777036,0.0346995154720256,0.93334421170297,0.95029594324813,0.381796197906184,0.0381183799754045,0.142222616037195,0.0296504212596526,473.114000000001,7.30600000000049
"11432-13","extra_heavy",10000,0.815,1.0126987733279,0.518202959930798,0.212781631619296,1.00673219745152,0.782674812027718,0.271286072064772,0.0326898028521872,0.123761570280959,0.0335496771523352,0.973939094437893,0.887519977615835,0.36584090787901,0.0381281168416399,0.154253954087637,0.0295691565629231,558.632,7.2609999999986
"11432-14","extra_heavy",10000,0.807,1.01186606673104,0.484465626979577,0.221363550697177,1.00355433794561,0.660635120666044,0.251823092058424,0.0295374314967671,0.0966320493102162,0.0346364944330512,0.948959925360446,0.95116246839729,0.375686488881491,0.0378468598345782,0.148522987293089,0.0295556914471762,309.116,7.33400000000074
"11432-15","extra_heavy",10000,0.8167,0.989404859251664,0.505094985594743,0.268749046891073,1.00971337192887,0.492386481180993,0.319219064730132,0.0306420195033734,0.0857773881889226,0.0351123248911315,0.963019987765845,0.780861807967072,0.419438894502538,0.0385874800091177,0.142963893611549,0.0297006131727855,330.529,7.1820000000007
"11432-16","extra_heavy",10000,0.818,0.984649611992642,0.49222701200986,0.280418966067994,0.960063678361202,0.82990026968016,0.344135664735609,0.0339356797971144,0.131575307852377,0.032446434659964,0.934353466210406,0.855051062219942,0.420880078472016,0.0390432977534391,0.140247094933361,0.029718670178497,593.280000000001,7.47799999999916
"11432-17","extra_heavy",10000,0.8166,0.988404366517172,0.514431668817742,0.251076377049824,0.974085704908127,0.575733223279661,0.272694081921304,0.0319950926145481,0.0807676158842085,0.0346008145792761,0.916288926045095,0.957254934835765,0.389425410765637,0.0385005469324863,0.136413723054899,0.0295325518788396,274.267,7.30500000000029
"11432-18","extra_heavy",10000,0.8153,1.03863458576366,0.492091783042156,0.204630083728242,1.00233475435795,0.94289164570053,0.237215804138599,0.0322730877642288,0.130327762459214,0.0330463252200427,0.964553911266547,1.10188405830107,0.340368684246668,0.0385191230270401,0.164371609172958,0.0284463474681386,424.468000000001,7.20099999999911
