"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",2000,0.816,1.02042459502642,0.487227935120722,0.226048973032175,1.03360962170137,0.581458162186843,0.274763645547997,0.0346687388837341,0.121000824150793,0.0478781100335044,0.978297238660922,1.05670572440155,0.288672567662438,0.038510319709395,0.191088170949235,0.0456326831531429,39.309,2.786
"11427-2","extra_heavy",2000,0.8155,1.03518802952492,0.527256260860702,0.257154304559454,1.09550302333869,0.417087852875641,0.284294554855855,0.0347321238605989,0.114630540362091,0.0542205398186726,1.0662973035661,0.726856987213652,0.326753841413487,0.0398522156394382,0.219778712767417,0.0496738386049144,30.026,2.66800000000001
"11427-3","extra_heavy",2000,0.809,1.00112564080302,0.527095174723692,0.261453779349629,1.04190803342383,0.705113990605534,0.345518145599738,0.0363113526814478,0.207291965630197,0.0487206014334365,1.00147906256914,1.0299013293288,0.361398842221177,0.0410381950944456,0.267001798780224,0.0473647587546406,37.28,2.65600000000001
"11427-4","extra_heavy",2000,0.812,0.977883489444652,0.410166408995416,0.311413890256661,0.90331213573871,0.5329955995866,0.294386916003488,0.0334260800716054,0.0763835733272419,0.0457792248829585,0.862928897170359,1.21634114425648,0.347757390006461,0.0360968014300478,0.175189368015279,0.0434009773014169,21.0600000000001,2.8069999999999
"11427-5","extra_heavy",2000,0.8115,1.00767355946364,0.421596257049229,0.302358860958729,1.0221774451563,0.400212598434683,0.259629990143699,0.033355654051661,0.0836931194237056,0.0517783774867407,0.976801668212419,1.04563083187244,0.316075146057942,0.0398264220798398,0.218877897448068,0.0482411106325913,20.538,2.64800000000002
"11427-6","extra_heavy",2000,0.8055,1.0194641043658,0.484660768226777,0.258121949602853,0.99886359673812,0.478466913902531,0.322200812131217,0.034283572960195,0.0904288365494138,0.0506393278189832,0.942176251064024,1.3466719824422,0.3734948171853,0.0388497253149424,0.225150060682504,0.0461326890557935,25.074,2.62700000000007
"11427-7","extra_heavy",2000,0.817,1.01818480449976,0.536703980762506,0.230966201737988,1.01993979897484,0.62789905394534,0.261370202230587,0.0348134527725309,0.116520343447544,0.0500068572756497,0.976700130128238,1.09404386564561,0.308238093020601,0.0395882148069637,0.189140136996373,0.0476557024142368,30.509,2.63099999999997
"11427-8","extra_heavy",2000,0.8075,0.99658541962842,0.504311086086239,0.211819716817643,1.01865788193,0.433248114919681,0.194619527613843,0.0342577850307306,0.0738984722116567,0.0517358685573661,0.961798575292971,1.22653138258592,0.257052030556866,0.039362251974407,0.205380306790919,0.0480966615988166,21.2429999999999,2.78300000000002
"11427-9","extra_heavy",2000,0.8165,1.02916572588165,0.480455940022291,0.216958741630048,1.03096646424211,0.647101198387274,0.2790793899625,0.0351760790585724,0.144317524015376,0.0461257087045953,1.01572097883341,0.917806943104639,0.307928541841372,0.0383969650055185,0.219590836994171,0.0466591582061481,32.097,2.67200000000003
"11427-10","extra_heavy",2000,0.8205,0.980029600290268,0.474935233195689,0.306855923870287,0.938602545023471,0.910728105768449,0.327989842882679,0.0365532772597821,0.149175506359719,0.0483889566724559,0.90592594705957,1.11772558864374,0.362107425168976,0.0389444054142131,0.183422834889665,0.0467078275286628,33.544,2.81700000000001
"11427-11","extra_heavy",2000,0.815,1.02891219169716,0.534647101705978,0.262860842499225,1.0160373817275,0.863474145776252,0.260693484556811,0.038139882995707,0.155751755218193,0.0534544257822867,0.945267053899191,1.28562960266668,0.291112701500585,0.0420201957938519,0.195010435307094,0.0508714629599796,38.486,2.74400000000003
"11427-12","extra_heavy",2000,0.8205,1.00265258877049,0.455794916574019,0.265758935989606,1.01758394139249,0.335208769603182,0.221897424226869,0.0353652699743462,0.0594488951686134,0.0502446958384216,0.989299278622611,0.988208201500634,0.282499845018238,0.0398662715584961,0.199457933912599,0.0487861890843934,18.6270000000001,2.65800000000002
"11427-13","extra_heavy",2000,0.826,0.959986557037283,0.517563550998057,0.250534684155313,0.943092927774851,0.410654578949067,0.2207947590896,0.0335087948785128,0.0601706969938705,0.0487658022697864,0.875792759657844,1.48681691318049,0.30005076758122,0.0393949801933362,0.229469040456714,0.0461918709387465,20.288,2.66099999999994
"11427-14","extra_heavy",2000,0.8055,1.02839116595164,0.540721395836509,0.124425173842875,1.00401852780474,0.979203694989311,0.134356239578961,0.0350122834032633,0.158136738424089,0.0489541190753128,0.939599876287397,1.59997524644283,0.182658741052335,0.0391655181779269,0.229906821277965,0.0464922858254119,34.5039999999999,2.64200000000005
"11427-15","extra_heavy",2000,0.8155,0.986652388031197,0.479960457167702,0.283143806584091,0.969032805669762,0.488184384857037,0.271497594679296,0.0329498376555059,0.0836001403556002,0.0518628804590098,0.906880396814239,1.51316906149035,0.342000009684997,0.0385583798671303,0.263215791065917,0.0475702456976335,23.2090000000001,2.85300000000007
"11427-16","extra_heavy",2000,0.823,0.973772037232063,0.504268752410933,0.232809434787127,0.946531959310684,0.50996440546404,0.221722404145021,0.0359859749282865,0.0793896843332033,0.0487118471873888,0.906289179778479,1.38572576553781,0.278736186111854,0.0394391004471019,0.239336019719729,0.0462176580404412,21.1519999999999,2.77999999999997
"11427-17","extra_heavy",2000,0.813,0.996380507176305,0.481981133054629,0.277842754728656,1.04574577565873,0.641422683954918,0.205191730321572,0.0358172612365854,0.133137005597464,0.0532427984031862,1.02721363327036,0.91072562893623,0.260241419932645,0.0388496414933404,0.217928328757021,0.0495166815187599,30.068,2.65699999999993
"11427-18","extra_heavy",2000,0.822,1.00703192990422,0.52944596043038,0.205129525328649,0.944680047710644,0.317292275208735,0.240545774740456,0.0348429663911048,0.0456441868152962,0.0488411544894275,0.867131142764935,1.37131736490674,0.307792658361644,0.038590825834954,0.177740560073267,0.0450260106112853,14.846,2.80100000000004
"11427-19","extra_heavy",2000,0.8145,0.949837677678928,0.510497135133704,0.348361501411127,0.995455314105364,0.548427075518375,0.216704297482731,0.0354862538627727,0.0892163579738696,0.0544008298293819,0.932701933810264,1.47661735559299,0.299261322990479,0.0413735293548456,0.242484715225421,0.048682099001307,22.2,2.66599999999994
"11427-20","extra_heavy",2000,0.823,0.973789556138691,0.533527876826249,0.298301403828238,0.932775539554486,0.75409189830862,0.19458605679332,0.0348596557885299,0.0956441227908596,0.0525621904575542,0.852821499804629,1.82491121989649,0.29651441845253,0.0392143411696566,0.22075957572318,0.0490855819989867,26.9599999999999,2.76999999999998
"11427-21","extra_heavy",2000,0.8075,1.03845174124467,0.520748121042298,0.247642126238713,1.0326172863127,0.553674579594123,0.257584678214777,0.0359056863126675,0.0971438842263584,0.0477350747444155,0.993689164900127,1.14742088778986,0.308656785144944,0.0416369561364012,0.207594740086721,0.0487338414154569,24.126,2.67200000000014
"11427-22","extra_heavy",2000,0.825,0.931706188908855,0.525666059028864,0.22599847493527,0.962647512072624,0.595430188260487,0.23164343450057,0.0336107917058989,0.112897195926391,0.0517523142994636,0.91510694717144,1.23810426002533,0.293338798912503,0.0400310332271179,0.242855787910443,0.0474423963760588,30.2529999999999,2.654
"11427-23","extra_heavy",2000,0.8255,0.981624993276794,0.422601119980422,0.351896808932136,1.01779604927666,0.650102003208191,0.340905393384237,0.0382207488602152,0.183238818094778,0.0469345916439314,0.963352930787616,1.05312884840498,0.340293994920275,0.0416107626966935,0.227646618600652,0.0462475013075254,41.29,2.74600000000009
"11427-24","extra_heavy",2000,0.815,1.01159084853572,0.534536931092926,0.214902195913898,1.00305609038327,0.511656350010797,0.268075625263121,0.0367181951889724,0.0946286559257538,0.0485551081168918,0.971608433983583,1.17480713210276,0.308238186100617,0.0431793994789296,0.232714550613197,0.0477548726531682,24.211,2.67799999999988
"11427-25","extra_heavy",2000,0.816,1.07550373179299,0.502722584405503,0.164523936548667,1.08062842539774,0.84431041636273,0.195814657073412,0.0355409551209933,0.155375016239504,0.0482741273515157,1.04843999927909,1.20024908123939,0.241358915653513,0.0401913481535975,0.236701377508611,0.0453813945138763,34.73,2.85200000000009
"11427-26","extra_heavy",2000,0.8195,0.957532969751947,0.53780268033192,0.311345610608347,0.932262310083698,0.733495583676808,0.345966752392889,0.0348294967691722,0.121836024534959,0.0502677106545733,0.897416752549029,1.19409766496481,0.397207506461685,0.0373744630213484,0.195720476125107,0.0491776454895796,27.8889999999999,2.78200000000015
"11427-27","extra_heavy",2000,0.8095,0.92155469411234,0.45267224857237,0.357849103253396,0.90770539449805,0.893226326837781,0.320516509036674,0.0350826353146381,0.142580916601571,0.0480799439700157,0.867603327784482,1.05184137229259,0.367496243340293,0.0372278415224794,0.175467565664191,0.0456431333968738,35.652,2.75700000000006
"11427-28","extra_heavy",2000,0.815,1.01455121149427,0.447789193136684,0.316816740314118,1.00822254838472,0.530667332727649,0.289249730224076,0.0322881175226368,0.0961184115903323,0.0513167325145533,0.96670542959678,1.04779897408403,0.355740635174469,0.0368524325142553,0.206182430300078,0.0489757092298251,25.8900000000001,2.63299999999981
"11427-29","extra_heavy",2000,0.843,0.962402471576456,0.520581211136426,0.308711681321824,1.00918357870221,0.428693051793915,0.278854943161131,0.0328715291252274,0.0778115381626778,0.0494192186050036,0.969986834401132,1.04532868302325,0.362101968026252,0.0370163103479214,0.226985909236068,0.0451435288056215,22.357,2.77600000000007
"11427-30","extra_heavy",2000,0.816,0.993805943816953,0.520030951062315,0.265596419315955,1.05707536253631,0.444657194380292,0.295256456132835,0.0345481190390578,0.125279883844253,0.0499868483146437,1.03974961639596,0.733795878004166,0.3292106914354,0.0392050705310226,0.220211238129348,0.0481584912500385,28.1599999999999,2.77699999999982
"11427-31","extra_heavy",2000,0.824,0.968799541606342,0.499397047261624,0.294160953523197,0.981408511302853,0.244300465189299,0.367062212595957,0.0338907319339607,0.057886048464527,0.0511271965074901,0.930295223025467,0.838928406371024,0.407110907987792,0.0380943012142657,0.171845137733405,0.0470069678043685,19.229,2.82500000000005
"11427-32","extra_heavy",2000,0.805,1.00500976859108,0.524093606001935,0.228607385617638,0.984918303133896,0.966652730784094,0.343489267419033,0.0357017009548072,0.224424084933054,0.0478197933490495,0.942611226950472,1.29267770299306,0.357377327256392,0.0384450203236555,0.264810666277699,0.0479776821092933,39.223,2.63699999999994
"11427-33","extra_heavy",2000,0.806,1.00673783734956,0.508478058311291,0.228817257043843,0.960714849588704,0.708353500102476,0.278483341857074,0.0323877817739577,0.111401804562091,0.0473304039972901,0.914633001879496,1.29258295829383,0.325123044726884,0.0363920353523307,0.198865834867615,0.04492860931887,27.6800000000001,2.62099999999987
"11427-34","extra_heavy",2000,0.813,1.05269387491619,0.467067164051779,0.252943660706987,1.05092479897486,0.541244852001909,0.237735411894488,0.0368529480555248,0.101527873238342,0.0504585847638324,1.01924478786792,0.984244541660823,0.279541728997317,0.0390162682063986,0.178905540133669,0.0488074722791143,26.4370000000001,2.80499999999984
"11427-35","extra_heavy",2000,0.8195,1.0234697076611,0.482624560673884,0.276555745684039,1.02038051645759,0.609829068544819,0.222338900362719,0.0352995472013012,0.096053002856623,0.0489733502509704,0.975472008578962,1.34784478438514,0.293722871580823,0.0393038366927596,0.228088518526901,0.0453844080883141,28.4060000000002,2.81399999999985
"11427-36","extra_heavy",2000,0.819,0.969887585856247,0.509644172294944,0.265532176561925,1.01673115097173,0.462754721308815,0.260911831568163,0.0357903050406784,0.0960245917975746,0.049865386844856,0.999539276888888,0.80004187499785,0.30082472565421,0.0397653998795506,0.192316346832086,0.0479733401424818,28.366,2.80600000000004
"11427-37","extra_heavy",2000,0.815,1.06031664816958,0.420492476279328,0.277846134798704,1.04794897223998,0.581285692140727,0.259608838198761,0.0350755289701604,0.111520236036141,0.0516169678591341,1.01100353913839,0.982640679839689,0.314261328211766,0.0381272743795725,0.189971313651189,0.0480158563383826,31.0309999999999,2.66999999999985
"11427-38","extra_heavy",2000,0.8075,1.01814081312768,0.486739573143804,0.275227237429865,1.06842121483989,0.381256279716086,0.166090983170671,0.0337604848390034,0.0643785928299512,0.0528574364345983,1.04344850664911,0.916441002474529,0.256503588375868,0.0388295158516979,0.198738089958024,0.046967102890686,20.3389999999999,2.68200000000002
"11427-39","extra_heavy",2000,0.8325,1.05364683373864,0.501736840703216,0.158019863820476,1.01493357579158,0.850676183036581,0.161990854310106,0.0359107352410016,0.131366337229941,0.046062542652475,0.986073582615977,1.30012039106009,0.197938530855049,0.0392910623327742,0.205094725606068,0.0451618060775466,32.4110000000001,2.76999999999998
"11427-40","extra_heavy",2000,0.818,1.02842426691423,0.479484170142797,0.251728816562971,1.08300419619312,0.363399918117858,0.1525032634664,0.0330478714934373,0.0625494506285391,0.0514154166340266,1.04194115769203,0.993735329876452,0.225169657770494,0.0367966146979897,0.185772128506993,0.0458370028504013,18.7549999999999,2.80699999999979
"11427-41","extra_heavy",2000,0.825,0.994636509540604,0.49700056711301,0.241304079717059,0.955383959067287,0.642301730043229,0.327260842013566,0.0349913849828622,0.112508702373108,0.044762337192243,0.92010391293787,1.17862529952603,0.365327460265497,0.0387157117984888,0.20487746706842,0.0449007321520076,29.1469999999999,2.79899999999998
"11427-42","extra_heavy",2000,0.816,1.03684122484715,0.52603777238307,0.22684475983844,1.02667900203981,0.541708110114342,0.309845886760939,0.0328466803865178,0.10524585044711,0.0472926090302799,0.999386522081796,1.01646139929042,0.357264015476825,0.0370499243483642,0.211126731840543,0.0451043973912709,26.0559999999998,2.65200000000004
"11427-43","extra_heavy",2000,0.816,0.99438365599747,0.550459837273764,0.205184676382948,1.01210266054065,0.455900988013932,0.139824328562928,0.0332777212212795,0.0677167948825266,0.0533528836956086,0.944101762940574,1.39001643956207,0.234700739218469,0.0394879461787371,0.213152276012114,0.0490141135819328,19.0809999999999,2.79700000000003
"11427-44","extra_heavy",2000,0.8335,1.02338179142427,0.461392743759547,0.271035753338528,1.00671435512239,0.917108421752738,0.315084660667957,0.0349098483076308,0.194920610314552,0.0470764843529449,0.972782047927509,1.09412682036859,0.334873801513356,0.0381722752552192,0.217327916609844,0.0475121308834773,39.059,2.65200000000004
"11427-45","extra_heavy",2000,0.8255,1.0316631393556,0.475305656458651,0.271378808592718,1.09865329708906,0.716618596402912,0.279504335928856,0.0377262468210288,0.202526951293275,0.0483996354190524,1.08580230248978,0.786800741891491,0.30079103959122,0.0411833018447524,0.237155136954351,0.0475446626423991,36.673,2.85099999999989
