"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",10000,0.4861,0.995499505079551,0.518846963693257,0.235038622902404,1.05394009272083,0.47782674925966,0.359558557231088,0.0227890777566141,0.0479404770938261,0.0294219181947998,0.977460988301388,0.578831379011581,0.236878350483371,0.0238522131420799,0.0399671225409413,0.0309398545295419,910.451000000001,11.6560000000027
"11432-2","heavy",10000,0.4799,1.00411086397435,0.496819280374335,0.235752495853765,1.05610453193847,0.438778876157834,0.336047221074342,0.0221699695581751,0.0416225742719305,0.0290759731275536,0.993634302941831,0.534275650922956,0.237518077151863,0.0238280324378143,0.0404997815228248,0.0311134632607546,887.205999999998,10.7880000000005
"11432-3","heavy",10000,0.4969,0.998589914010902,0.502337536765981,0.242163901500815,1.03828832913443,0.502857067477896,0.376183966829529,0.022868220767637,0.0468269994643874,0.0282849633589583,0.956085493917004,0.641976141859519,0.251242216412995,0.0239442782031334,0.0425249956711866,0.0310568873608666,908.095000000001,13.3030000000035
"11432-4","heavy",10000,0.4961,0.991159580967743,0.470635546662111,0.292363972203127,1.04974451847221,0.333477594878393,0.366146282374796,0.0224800936881503,0.0329748992841626,0.0297178843333251,0.984025635589068,0.47597968496475,0.299112509394478,0.0239256942891654,0.0378151638298885,0.030516684019407,844.552,15.8479999999981
"11432-5","heavy",10000,0.4799,0.997994920835353,0.514346105486616,0.238971943424428,1.07260367947618,0.342196282637095,0.369270916772567,0.0225396399929919,0.0414307801330876,0.0298475050197399,0.996327421472188,0.512637001593146,0.264360043036,0.0237433828582623,0.0405049427416581,0.0304624266618401,896.926000000003,11.6470000000008
"11432-6","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-7","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-8","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-9","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-10","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-11","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-12","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-13","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-14","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
