"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",10000,0.4831,0.99888690805724,0.493349685797717,0.246093917819933,1.03538222860235,0.451192267516231,0.289394486329015,0.0225053511228872,0.0400620581560669,0.0299644479438496,0.987274650518675,0.557357388366702,0.267129304817734,0.0233045760913087,0.0450757661081745,0.0308753069538741,561.278,10.2250000000004
"11438-2","heavy",10000,0.4784,1.02471634602762,0.485013070504422,0.220864947303735,1.06115831378582,0.451511570972826,0.317554268744424,0.0225216392296716,0.0454716085403595,0.02924504845412,1.00378577489544,0.591495712115061,0.241483345245753,0.0236143966072594,0.0462198464988477,0.0304252635415791,694.527999999998,10.527
"11438-3","heavy",10000,0.4876,0.991650848304989,0.459849510217618,0.301013615149431,1.02131832305744,0.445023263710161,0.408403200541616,0.0227583505547426,0.0477771843812921,0.0293750248809833,0.966078228686327,0.562591678114313,0.323601397862754,0.024092426364519,0.0464560101824725,0.0304076712364175,724.864,12.1450000000004
"11438-4","heavy",10000,0.4873,1.00727775071696,0.506021022315679,0.226656867362294,1.08498732279804,0.363521732982448,0.337652101456297,0.0218265353598928,0.0412942652931944,0.0290185654399841,1.00074328121217,0.521473867556365,0.244306788700795,0.0235949656302587,0.0414626835470432,0.0313582067126189,737.454,11.0609999999997
"11438-5","heavy",10000,0.4916,0.976895271560991,0.513305816135754,0.259878720720563,1.04682069645891,0.368287885330766,0.356020160763067,0.0223368555014453,0.0366500296527816,0.0300918663932801,0.971210041818493,0.510332169061051,0.279618444478231,0.023924717726579,0.0405542120471152,0.0315202405949996,722.131000000001,10.1810000000005
"11438-6","heavy",10000,0.4798,1.00140026233643,0.502958137302191,0.239227041263748,1.05965737114125,0.380614070698686,0.32293334303428,0.0224929106006139,0.0390752552345351,0.0312599342451266,1.00161680178756,0.521763063376451,0.254739968966189,0.0244653548145183,0.0424962553560231,0.0316502348016252,667.267,10.0970000000016
"11438-7","heavy",10000,0.4902,0.996566512332126,0.502368036425686,0.245294070158927,1.06836766200338,0.353918076988557,0.360394722322674,0.0219328752983388,0.0342908372298461,0.0293365030891502,0.977757764093347,0.522617319995621,0.254278892446817,0.0233814950679575,0.0369868490504143,0.0307713754258974,746.206000000002,10.4619999999995
"11438-8","heavy",10000,0.4966,0.995391209530993,0.498975887498827,0.260612845984302,1.09632081486365,0.197956891794996,0.362324867513324,0.0219603881426763,0.0254770945375687,0.0295863859794348,1.01042780237015,0.409855041504468,0.268721760309337,0.023974065439395,0.0335576423326712,0.0314940841314771,710.127,10.3240000000005
"11438-9","heavy",10000,0.4825,0.988061900343823,0.514668415124549,0.273328522700816,1.02158510794841,0.472143414527049,0.356854475798287,0.0224840055607402,0.0399740904556544,0.0297722423195274,0.963299242624177,0.590303200657427,0.292881880218429,0.0235168472289057,0.0422985380941809,0.0308718863885074,669.452999999998,10.2250000000022
"11438-10","heavy",10000,0.4891,1.00158151048258,0.505165830584291,0.238507402374561,1.05265973303381,0.412006680000522,0.334285738356412,0.0218872256697418,0.0389423468886502,0.02896618200823,0.980260314202246,0.574078291781988,0.247442797695735,0.0234155256390162,0.0406671383566822,0.0304101706662578,701.995000000003,10.2219999999979
