"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",100,0.5,1.06745471936762,0.425339491462492,0.170999351324329,1.05543588435664,0.487757892141059,0.236163828286476,0.239473283473572,0.467565161157547,0.298203395636023,1.02315064353223,0.594357703712501,0.27095823607091,0.267413255956312,0.64529389841712,0.307926648338065,1.873,0.742
"11422-2","heavy",100,0.46,1.01153346275669,0.580459935804738,0.221910230080734,1.08364808691329,0.407512533383529,0.359950846626167,0.298042644705689,0.643087156931017,0.317766357904562,1.08820157611095,0.393985259500081,0.369456623333012,0.303467530628275,0.68308086545321,0.30875094222785,1.469,0.589
"11422-3","heavy",100,0.56,0.971287446914072,0.58081643733395,0.0523478771302329,1.02780337126216,0.270688503228772,0.0870620308993069,0.239389100947661,0.280566287158779,0.285382756229358,0.996475680486375,0.447637673333598,0.119854733438915,0.258792154428201,0.449344953093552,0.284085060568714,1.25,0.602
"11422-4","heavy",100,0.51,0.925928867946972,0.660993244676569,0.217825397402283,0.991701761375589,0.462653689849943,0.392070965712159,0.275342134587767,0.48703105898319,0.294612546204973,0.870424250840889,0.886668784613385,0.35893525769109,0.279811180119837,0.598799597698443,0.295233500549047,1.732,0.598999999999998
"11422-5","heavy",100,0.42,1.01362345376666,0.248953939389456,0.312224996913498,1.03692820026203,0.148693272758511,0.336736812954706,0.221205667926842,0.408050989676204,0.305193695643333,1.06460721475609,0.101493453988326,0.319272096643613,0.224839185481175,0.494352070393168,0.30563903365194,1.341,0.568999999999999
"11422-6","heavy",100,0.46,1.26441421760892,0.560708608052662,-0.163253604338699,1.26946698295627,0.607939968269445,0.0402027008775739,0.243911726668594,0.590289658517695,0.331858487478803,1.21239134809206,0.817762054123768,0.0509490479212803,0.270166668385321,0.76424181492788,0.332359140988824,1.321,0.686
"11422-7","heavy",100,0.53,0.913237762883438,0.336481824956617,0.401531322808008,0.916975193218431,0.27125387358978,0.470909801563939,0.249201000550454,0.320810672464333,0.279772250685019,0.905093906461517,0.346098272703655,0.45366148250884,0.27162526405591,0.444860819939557,0.280753261598398,1.696,0.792999999999999
"11422-8","heavy",100,0.47,0.96772314281706,0.730626874589715,0.305564683649467,0.919336582341978,1.01324687499132,0.256498734874339,0.282663465649295,0.481542991336284,0.329841453370832,0.914817063100829,0.98741597041405,0.35374716905101,0.29525995820823,0.619232326795108,0.343242780170054,1.883,0.649000000000001
"11422-9","heavy",100,0.43,1.09784564192486,0.728037707563594,0.0366289457736261,1.11913904454213,0.670352278895929,0.0599444384536742,0.219497142532846,0.407344434897531,0.297289425525433,1.08787031276693,0.875405073639027,0.0559504928687074,0.229398469919253,0.57883427515625,0.302388117300759,1.202,0.597999999999999
"11422-10","heavy",100,0.43,0.870939999773621,0.557305840082779,0.429519490419032,0.84455268420366,1.00611270957517,0.441212388254725,0.225500736650438,0.656922234154251,0.355813389737704,0.788540045556691,1.29428576083517,0.380988189079648,0.226734192583963,0.690003113235189,0.340420770045815,1.406,0.707999999999998
"11422-11","heavy",100,0.56,1.01896786249431,0.585345094235148,0.346805375761769,0.986768898862109,0.821070127180038,0.160031712681376,0.215936340855368,0.303413559778627,0.322729935878571,0.744828802214859,2.0543402279431,0.255010677599042,0.265445334845966,0.737724287255851,0.301129951932872,1.228,0.603000000000002
"11422-12","heavy",100,0.52,1.04214565581729,0.849189529399152,-0.026486022831724,1.15976381238063,0.500200542012635,-0.159341328318667,0.223721582013342,0.213411978170903,0.347472297466643,1.05309690858435,1.14253648716697,-0.0351069659831854,0.260888850846035,0.588158231642993,0.338041345507174,1.295,0.558999999999997
"11422-13","heavy",100,0.59,1.09601560381621,0.584602928941876,0.0692328297078458,1.25372095702423,0.362999677788768,0.0666584581427845,0.287368747168978,0.458438758129016,0.332338903956583,1.31112226518989,0.187320667400973,0.105776976908106,0.300299511300395,0.547669056652781,0.329254226336088,1.681,0.741
"11422-14","heavy",100,0.49,1.00363004257853,0.380529058386671,0.224420866389306,0.985436178899296,0.571617241895102,0.315024858264299,0.331604562059153,0.718946923391469,0.33606105060323,0.735338303500746,1.44669239418111,0.342827763590798,0.365080970071102,0.912948882143018,0.325310789818708,1.736,0.723999999999997
"11422-15","heavy",100,0.42,1.28533053962108,-0.00240496694288652,0.247975207961946,1.24201960983274,0.150007497814037,0.236401011322778,0.222541800284976,0.465277416232662,0.277361559994989,1.27166864923085,0.0231662686553522,0.253535822475969,0.249987694124838,0.546940665960005,0.273227267274422,1.643,0.622
"11422-16","heavy",100,0.47,0.782876806790483,0.580247848493213,0.380106959627559,0.795957614655653,0.668788644278485,0.444298230753831,0.210171423273713,0.394522906542555,0.266218781941862,0.741063572073129,0.846768857445129,0.453974920539699,0.225912168896185,0.525058139327476,0.263228104464841,1.262,0.587999999999994
"11422-17","heavy",100,0.57,0.88826037167864,0.836146909405293,0.100340160936347,0.82848698947085,1.01465331019715,0.184246298778407,0.26122240673304,0.459358015755274,0.275954249630464,0.7561916829469,1.18807931211163,0.186346761451809,0.279625837082083,0.554953559787019,0.28584904589251,1.641,0.738
"11422-18","heavy",100,0.54,1.01291244799786,0.525429193863888,-0.114718202655025,0.952745253947428,0.831733867767196,0.0355722299346292,0.243905429158463,0.503950358836001,0.309105807896609,0.926062322204463,0.904623706852634,0.032976792487556,0.276062899814568,0.611666017186702,0.304252718181265,1.538,0.721000000000004
"11422-19","heavy",100,0.52,0.766751500028077,0.462789525028237,0.409570051829935,0.787778464206709,0.338676866155495,0.436335821461941,0.252487132909503,0.361520581552214,0.387998971042556,0.673587613007208,0.797629956962434,0.437445525255819,0.285422993701411,0.650613667929876,0.372577465590397,1.286,0.616
"11422-20","heavy",100,0.47,1.16955695298887,0.481305547747393,-0.0548280767646861,1.26883924293239,0.200698662493522,0.083154978235706,0.225128075801616,0.575929911619428,0.309582694755084,1.22528243700196,0.378458197740595,0.0500051183818449,0.239747161050114,0.643396565055981,0.3282605078766,1.784,0.769000000000005
"11422-21","heavy",100,0.53,1.01694178541889,0.622707868347661,-0.0322776157989364,1.0688257596114,0.609619440306182,-0.00624074041422281,0.263407757819927,0.451637759500676,0.272816892504861,0.98573186092094,0.863216346646158,-0.0129218234155557,0.260569126906923,0.53232213492861,0.273229373821121,1.751,0.709000000000003
"11422-22","heavy",100,0.52,0.944835523717948,0.555155292065804,0.3743695584987,1.0059379328167,0.405854168968669,0.404790666780715,0.22010535139197,0.34945322727212,0.354072262771923,0.997771076166769,0.39888514308427,0.520841605701694,0.236014957179406,0.617043450784064,0.358294748939725,1.277,0.591999999999999
"11422-23","heavy",100,0.59,1.18641576565559,0.264502349354962,0.299644752047951,1.14906612183443,0.361919389638596,0.258833638451478,0.242668236244517,0.360404880023931,0.280729018882456,1.12568278016063,0.417932430949669,0.273686416679661,0.268154281707885,0.521727669145141,0.288083410562256,1.735,0.579000000000001
"11422-24","heavy",100,0.45,1.30707108398937,0.613970374773799,-0.248395324612233,1.35846666256408,0.297853794738278,-0.1111143836739,0.202437451426161,0.210028627543781,0.305527740444031,1.23436383405103,0.707727266003159,-0.199511381739782,0.209689263231077,0.313655721317297,0.298787188549534,1.40600000000001,0.661999999999992
"11422-25","heavy",100,0.48,1.16164752759372,0.594827986030923,0.105557043488925,1.13176167817573,0.725404609373175,0.105627935223241,0.207558795190431,0.370467979571154,0.276004420713444,1.07122279928232,0.958074483331982,0.0611661019355415,0.2131663146932,0.427340909591541,0.285664414821009,1.37100000000001,0.564999999999998
"11422-26","heavy",100,0.48,1.06400467121795,0.988615881308064,0.255791993999173,1.11463029856979,0.676705648937725,0.307087067265927,0.255661690670065,0.599291598729502,0.34573178697412,1.05186438169097,1.07065756317055,0.300641804752794,0.277418410563327,0.743912613399358,0.332374478315293,1.283,0.825999999999993
"11422-27","heavy",100,0.46,0.785204954192602,0.498970242907855,0.518110094255029,0.774825847533388,0.637738216300295,0.548256404079708,0.225609584085958,0.436053956154341,0.307924925358838,0.756779489080575,0.681718777412325,0.557812804166345,0.242883530936698,0.531079026465617,0.320717981963339,1.715,0.741
"11422-28","heavy",100,0.55,1.02736271219955,0.504499945037612,0.325572141912338,1.07349143292239,0.258044258758714,0.342978840081796,0.260302588843713,0.337505477275807,0.283762128609033,1.05330620333172,0.368279106810525,0.354405898534881,0.274634323153843,0.482198952522346,0.280398118268153,1.38900000000001,0.597999999999999
"11422-29","heavy",100,0.49,1.20127421942652,0.185543209412924,0.190369965486035,1.14605576331965,0.436522671667438,0.101965373313541,0.263279874866425,0.431278034861326,0.342087788969881,1.11057064571699,0.54862793251699,0.144000599725001,0.288027078124241,0.640897281118921,0.335389088961344,1.32599999999999,0.594999999999999
"11422-30","heavy",100,0.45,1.25537434230997,0.556584714498982,0.0711890839881335,1.25275562475073,0.710513548006897,0.0653252589852415,0.212360253611031,0.355325111397269,0.281617393127189,1.23082906638369,0.755336295864822,-0.0140339626807471,0.20558720116008,0.341081465762942,0.288427684006483,1.35599999999999,0.579000000000008
"11422-31","heavy",100,0.48,0.905073351487912,0.503319418703652,0.21614539132974,0.969618314622209,0.329956285321395,0.334434980076538,0.230331427976704,0.601908340051535,0.337431884154779,0.901309362313092,0.657637133676053,0.263199094393009,0.232574660896817,0.633840140468714,0.323119938012184,1.524,0.588999999999999
"11422-32","heavy",100,0.47,0.967257234956947,0.624464079308928,-0.304691706343628,0.989641854529467,0.565788068117652,-0.2096228370407,0.207935386217626,0.441215087082188,0.323437953027491,0.817585814152511,1.30331303067609,-0.354931250371257,0.244238422686958,0.662456438576885,0.331552708270939,1.56200000000001,0.569000000000003
"11422-33","heavy",100,0.47,1.07866082550006,0.578765270384518,0.0452904284093501,1.0942958087278,0.462209004159369,0.0998428810724391,0.218024651515449,0.294364413925063,0.297667703580666,1.00980087497344,0.739513909786294,0.0580933054428872,0.237337313138872,0.413711298492064,0.28780171604046,1.988,0.754999999999995
