"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",5000,0.1726,1.02735625841064,0.460064361307286,0.266213539072187,1.03516588525855,0.463260010962295,0.314629927078245,0.0314019490653963,0.0387387305812656,0.0413634818522335,1.02234007255966,0.466835254726081,0.260798140843776,0.030268864019156,0.0356612175229518,0.0407053340973558,111.485,4.65900000000011
"11428-2","light",5000,0.1684,0.996589837913852,0.475548042259535,0.268156153076011,0.99507598469015,0.520717049380093,0.300975909011401,0.0290703347521772,0.0378936139799922,0.0408658382515816,0.990094928860808,0.508486696235591,0.254371347390524,0.0304065562791452,0.0363229474281164,0.042117296008342,102.038,3.40899999999988
"11428-3","light",5000,0.1704,1.02316447072619,0.498015721051041,0.24526687889425,1.03104557802146,0.494370487988702,0.300536817754789,0.0302989351997351,0.0440258746360067,0.0413885620642288,1.01880707877696,0.506044004208597,0.251648724069518,0.0297125374075744,0.0405537611096222,0.0414134481741409,103.47,4.22600000000011
"11428-4","light",5000,0.1638,0.961384013858771,0.520261582667738,0.285151648327998,0.986819406962316,0.479456184834993,0.330262355310691,0.0318139464461033,0.0378726923627265,0.0415773013349952,0.969797791160278,0.500439244373024,0.281412229700941,0.0311043212429599,0.0365929939040999,0.0433051795257588,102.958,4.89200000000005
"11428-5","light",5000,0.168,0.98287649237466,0.52409451052129,0.25771365575458,0.99650613517399,0.507983646852053,0.313498949730985,0.0316859589019923,0.044242417191759,0.0424859627741394,0.985715131417444,0.525812767946577,0.255762334261415,0.0322169057234393,0.0422088053691472,0.0452720379098588,99.3340000000001,2.78800000000001
"11428-6","light",5000,0.1644,1.02001509316376,0.467357061877932,0.244245627964498,1.03413339739695,0.45050754227761,0.283956709196487,0.0296120209093089,0.0378055061971016,0.0418558817625508,1.02703540463854,0.447483464355191,0.245560400904462,0.0298996705240961,0.0370381889420243,0.0424974992008186,107.154,3.221
"11428-7","light",5000,0.1656,0.982215823315863,0.500125710013075,0.258658558470012,0.991650634351066,0.482571686366426,0.310631990987353,0.0300700538866633,0.0381638068864848,0.0402680931870906,0.976030239222832,0.507513708433251,0.262839799753214,0.0296531951876071,0.0380308786366643,0.0404514574513251,102.008,4.04099999999971
"11428-8","light",5000,0.1594,1.03363913225989,0.41923210026132,0.257469908870962,1.04541554155735,0.405224887570086,0.296230776858211,0.0315413477693932,0.0388794999616433,0.0427477758196445,1.0318887396341,0.430858094518913,0.261871755504137,0.0296230725056957,0.0396090689687029,0.0407332825812436,96.232,3.19900000000007
"11428-9","light",5000,0.1682,1.0080493355992,0.506382009496133,0.264671564545688,1.02619325931346,0.460887882881427,0.31084563273243,0.0305258917946639,0.0381165788423294,0.0411734109615702,1.00689373057894,0.502378564493851,0.267715194891469,0.0297627786351491,0.0388682100878745,0.0421003666557282,100.619,5.17499999999973
"11428-10","light",5000,0.1632,1.04811332584734,0.524941995380978,0.207774955143763,1.06129066345167,0.50145950530022,0.271562428278596,0.0305065019702483,0.0416315809593152,0.0409729771891069,1.04832314025206,0.520787730838717,0.218597916055888,0.0304869049709691,0.0395714190298754,0.0415279129274155,98.393,4.01300000000037
"11428-11","light",5000,0.1796,1.01208517890609,0.500389975891421,0.247991440368681,1.03061253607393,0.476632555750015,0.291262518738575,0.0317290301092203,0.0377967858753229,0.0427189366555612,1.01241889557855,0.49564762771021,0.25377431100042,0.0314659495289337,0.0360405984965999,0.0417874351142129,109.277,3.27700000000004
"11428-12","light",5000,0.1592,0.986327566425161,0.488158825671874,0.264370040696218,1.00491131057023,0.437946504787697,0.314758874094763,0.0304688653914451,0.042428232228211,0.0402866853525589,0.995561603161562,0.453645657675871,0.286766337123222,0.029927317168716,0.0428646044138636,0.0405339314002794,93.982,4.16000000000031
"11428-13","light",5000,0.1672,0.991178880048269,0.517023664455361,0.259865824449002,1.00324344594905,0.501202262803743,0.312166989600982,0.030678661605962,0.0405482440014407,0.0419134811450888,0.98524150001843,0.522168850847318,0.27479361600153,0.0303851532997478,0.0403716589167692,0.042480112766236,99.7719999999999,3.34799999999996
"11428-14","light",5000,0.1682,0.975668659781954,0.529726150517386,0.255129680432961,0.997612325805929,0.481989103873566,0.296866885436007,0.0309082360544091,0.0398867135060617,0.0431471331735073,0.979743324881974,0.506989821807524,0.260342204689083,0.0314759203146336,0.0386963915213184,0.0421043889894858,101.592,4.55899999999974
"11428-15","light",5000,0.1684,0.969991060346187,0.549206681151188,0.269726797358922,0.976416024394564,0.546959342877892,0.326606847681144,0.0306712858297783,0.0390810599949608,0.0422514246133282,0.96787738593912,0.555356066240853,0.266379750119289,0.0309793803193542,0.0381177110402111,0.0427459291312765,98.1529999999998,4.29700000000003
"11428-16","light",5000,0.1638,0.998375055058427,0.473664024201374,0.258279425402724,1.00248245878252,0.488475820621334,0.28643583720866,0.0312374839649511,0.0383642355462195,0.0412080687993452,0.996652314023893,0.480653695158484,0.249298270556884,0.0309470406496843,0.0377419206592468,0.0418419274633747,102.429,3.21599999999989
"11428-17","light",5000,0.1834,0.986240612601246,0.479983824206055,0.257334535914837,1.01374450742852,0.408375520988223,0.309721351095467,0.030921872647693,0.0390333767990317,0.0420281540940686,0.984072861782707,0.480954229821227,0.253581651285568,0.0302998947472079,0.0380878750725336,0.0406808189453812,108.318,3.25999999999976
"11428-18","light",5000,0.1654,0.961885536856404,0.508627599242397,0.290513017146867,0.984122977223836,0.4592917619177,0.346156864426338,0.031042557139052,0.0398839447033827,0.0429430298732796,0.97159162481741,0.476324938179255,0.301828311436893,0.0303345655532199,0.0368309809074216,0.043316735315747,102.261,2.99200000000019
"11428-19","light",5000,0.1762,1.00089536724411,0.512518062045052,0.21797258277778,1.01906841089933,0.489203330567376,0.284616083768664,0.0309731124006473,0.0419670424688551,0.043579130655973,0.99223971695571,0.534536666317749,0.213800141985476,0.0305854957794627,0.0387697209637671,0.0425266531287621,110.767,2.98399999999992
"11428-20","light",5000,0.169,0.99995503583723,0.477626878109906,0.242779539179943,1.00309612865763,0.484669980533454,0.285555635581083,0.0305859059334589,0.0428936392078813,0.0417315383826797,0.987228517086314,0.515942432149207,0.245302840615729,0.0307040377330923,0.0411779801943586,0.041127914790339,100.369,3.67800000000034
"11428-21","light",5000,0.1726,0.992490790938123,0.503451864650603,0.239552581263699,1.00914182285172,0.488751000619937,0.282112401481377,0.0320307830237151,0.0395928024324893,0.0412764868917208,0.997813733865312,0.502974708144016,0.232508057893741,0.0320701601582688,0.038598578710691,0.0430608257802756,104.26,4.61999999999989
"11428-22","light",5000,0.1738,0.998380243444617,0.483705256048062,0.232672408494734,1.01400021853684,0.472328741518072,0.275134908659354,0.0303418389961568,0.0396023962600858,0.0420703771570065,0.997471227324628,0.4924478366654,0.230864966247821,0.0313328611664747,0.0378380280951664,0.0424590508592267,104.834,5.15200000000004
"11428-23","light",5000,0.1648,0.990915280538941,0.534806602829987,0.231451407336159,1.00948304039424,0.509543093449259,0.274226967988043,0.0304951526584726,0.042973905014589,0.0422429733554131,0.998350084218144,0.525045375969322,0.232463257706676,0.0303351802653817,0.0415082499100384,0.0418602234754917,97.402,3.08200000000033
"11428-24","light",5000,0.1754,0.987846452572884,0.529086990373618,0.246134440825051,0.998024571487288,0.51692655449875,0.297589590215049,0.03079100953243,0.0412173289771738,0.0399280990626113,0.979510123032426,0.543720917003469,0.255950019219637,0.0307206204240146,0.0390851229429507,0.0406777893263282,104.526,3.24799999999959
"11428-25","light",5000,0.1692,1.02323729230435,0.480868890977507,0.224946561332203,1.02924737379742,0.490807825444739,0.276015261189817,0.0303277031354422,0.0388734245299266,0.0406429224046588,1.00804959568482,0.527792707834448,0.220054739539499,0.0306780806977554,0.0376128955536762,0.0421900966033945,108.061000000001,3.33799999999974
"11428-26","light",5000,0.1708,0.979841273646345,0.478967681607042,0.286473010640138,0.999231194466302,0.438568343511753,0.333659536377629,0.0304238095192345,0.0376497845377539,0.0420179757893724,0.979703946666134,0.484382098546762,0.288488171058549,0.0306357642265292,0.0375914880658714,0.0415287564662099,98.8620000000001,4.56700000000001
"11428-27","light",5000,0.1726,1.00049910515695,0.473927668967444,0.285740659515626,1.02726640979733,0.425791896567072,0.350133950323957,0.0306208455618339,0.0408597445840637,0.0411857667107314,1.00585692888552,0.458011169001917,0.300349043774133,0.031593520305388,0.0387762494809951,0.0426604606787615,107.04,2.72199999999975
"11428-28","light",5000,0.1636,0.969045919878128,0.510141371342397,0.277043603021198,0.990588035057472,0.472633609884434,0.304118550088004,0.0306885988850042,0.0381409968555378,0.0421991650182377,0.96577596508682,0.517438639338059,0.269983012174022,0.030621196225393,0.0372241690342443,0.0421291627443788,88.1750000000002,2.74499999999989
"11428-29","light",5000,0.1714,0.957736438968436,0.500874107272931,0.29241210941031,0.975188040192016,0.473644813170763,0.341794125356041,0.0302451506481367,0.038534195797876,0.0418061362605565,0.970314648718927,0.464712819423367,0.303562948794552,0.0300878115524492,0.0376794886056588,0.0419719478218122,101.581999999999,3.14099999999962
"11428-30","light",5000,0.1692,1.0167836060397,0.493174558334186,0.283287994341521,1.0261759730784,0.488474186955767,0.329541066810064,0.030206362696893,0.0387259119079989,0.0416482596066757,1.00269953288478,0.532433909531858,0.292014470856101,0.0299454026698668,0.0371595414563214,0.0410064885535829,89.6900000000005,2.8760000000002
