"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",2000,0.1595,1.01067697342336,0.498173494641293,0.268346755120461,1.01733741673698,0.521724949956278,0.304662002035861,0.0474855490866805,0.064792555118459,0.0637489698382375,0.993730192946184,0.566493819555904,0.263740711446787,0.0493417312477381,0.0631301685557771,0.0672628201625109,21.324,1.58000000000004
"11434-2","light",2000,0.177,0.971538028271323,0.487334365854843,0.26759371433272,0.978806647229414,0.499796564916089,0.317661460941838,0.0477726718531985,0.0596472346054357,0.0670702789220672,0.962234837263019,0.507424366512865,0.262152280056369,0.0490064795664453,0.0569688770279712,0.067925600185261,23.07,1.45100000000002
"11434-3","light",2000,0.1725,0.980878144243939,0.522739389590523,0.226000849824334,0.994333902016297,0.529939017659111,0.268903219364612,0.0490022603253648,0.0653530812568418,0.0663840697633984,0.967239671644869,0.572030012516551,0.233832370773744,0.0497793963589295,0.0654252027456156,0.0660497239326753,24.197,2.202
"11434-4","light",2000,0.1655,0.999113632704808,0.488275806656843,0.23709973933535,1.02203114982409,0.443792519658304,0.28110298115616,0.0485937873949778,0.0658687457993325,0.0666303359937306,1.00817107741756,0.454908870734024,0.248809833681291,0.0490072465591372,0.0657520184325774,0.0663553865398298,25.165,1.78499999999997
"11434-5","light",2000,0.166,0.92383608350479,0.520308846764234,0.333168331818044,0.941236145706141,0.497536154389933,0.397252852172208,0.0498376524978024,0.0610105555899276,0.0658173032373224,0.925271691854571,0.506510754518426,0.359468457650236,0.0495014429395446,0.0581437342700987,0.0666212606745187,26.168,1.64500000000004
"11434-6","light",2000,0.1675,0.988909687436106,0.479366777064862,0.276442551706955,0.986533486011724,0.522474548170695,0.316753843251379,0.0471269993637774,0.0618622802745036,0.0663826553633521,0.967996794495344,0.535018214261956,0.271575245272975,0.0489331346124196,0.0602661312172558,0.0626235851329085,25.339,1.61199999999997
"11434-7","light",2000,0.1725,1.0139938331281,0.468505450187078,0.227142548052082,1.02504018226577,0.463681076118215,0.277907724651725,0.0456151817884998,0.0631336228362704,0.0638929120831832,1.0066626959055,0.496101968006231,0.226988181729835,0.0470035444506475,0.0611210465012845,0.0656008556046829,25.179,2.048
"11434-8","light",2000,0.166,0.972662902687795,0.505858926791633,0.356542614309471,0.98154098960784,0.502242547026029,0.430242848899081,0.0462328271042887,0.0567083788902707,0.0643328121224159,0.961768557911605,0.531890783562739,0.353812602833095,0.0450773424094401,0.0554308940884758,0.0629407111076176,24.9620000000001,1.72199999999998
"11434-9","light",2000,0.1725,0.973507939700476,0.562959975835638,0.171027978390436,0.984422736402323,0.579050171527167,0.214172135233452,0.047955654082592,0.0647590052434642,0.0640304302554339,0.974386690009573,0.573040963243767,0.166682122545317,0.0483188017991405,0.0612061897381785,0.0646220784232157,25.894,2.04300000000001
"11434-10","light",2000,0.182,0.948161250735767,0.49449163332965,0.34222767271935,0.959260994273733,0.501351996347754,0.38579305131265,0.0462481662195981,0.0637750511125064,0.063208165236734,0.948409606965887,0.499085036102736,0.346252120455108,0.0479557175111638,0.0613394390881752,0.0638702469211568,25.332,1.48299999999995
"11434-11","light",2000,0.167,0.96361182185575,0.451005776697365,0.301441769730978,0.978838768888806,0.424278699894889,0.343115950285802,0.0475177017660842,0.0721937557871682,0.0644331073348263,0.964630231988142,0.440032862112729,0.307525745273067,0.0479205182275703,0.0682748445125257,0.0655957841538253,22.48,1.65700000000004
"11434-12","light",2000,0.178,1.01414857598667,0.504857167784726,0.252797446256336,1.0454576500828,0.459860155498827,0.302688781261197,0.047858853640616,0.0613949390957812,0.066218473203879,1.02067538254923,0.496782399206838,0.259484036687843,0.0498064902129964,0.0624140845294014,0.0683898357837361,24.7520000000001,1.99299999999994
"11434-13","light",2000,0.1725,0.984107799803858,0.48534800049327,0.290762344648796,0.985135253984526,0.534341883035322,0.327691630022792,0.0485699925123322,0.0628841444647067,0.0684726319354334,0.97340267891785,0.541280098962421,0.279229445642694,0.049916230737058,0.0620823224041046,0.0664693985511509,23.967,1.89600000000007
"11434-14","light",2000,0.161,0.995333471183101,0.526885498838228,0.313271270205539,1.02138954678581,0.486086688091433,0.346855697356165,0.050965843815957,0.065828720415507,0.0664022875198163,0.996355429629919,0.525837566253068,0.319847542182192,0.0482446981454983,0.0683057844986262,0.0658705458159412,22.188,1.46900000000005
"11434-15","light",2000,0.146,1.02805238666377,0.505542036955855,0.211300828786451,1.03662488297459,0.518522258046143,0.258265757090406,0.0494438236458663,0.0715821463103437,0.065756382734611,1.01183106822107,0.573835178505121,0.214703163102278,0.0504753125995368,0.0684889431736939,0.067547994718277,18.408,1.55700000000002
"11434-16","light",2000,0.1705,0.97915888006233,0.523842211256148,0.294932993859889,1.00845825311786,0.472005113307753,0.364100867510445,0.0477797686396619,0.0647298805050986,0.0660857425167383,0.978982448596507,0.517770895108236,0.319450252391917,0.0481789478315599,0.0645119149623482,0.0682771628963164,22.996,1.39700000000005
