"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",10000,0.4794,1.00522356418568,0.484735749208584,0.231469936640647,1.06334443657927,0.377187003506739,0.355627296755209,0.0232105790736316,0.0477817573249196,0.0298359790648808,1.01072501573589,0.481933319962607,0.260726537000532,0.0237956729500098,0.044168931737114,0.0316877477871428,737.77,10.1730000000007
"11439-2","heavy",10000,0.4775,0.993943006318668,0.503050563930745,0.253605226742038,1.06541108201841,0.380647592647993,0.363657511853343,0.0227542897132758,0.0449055593893596,0.0289600107448214,0.988932510799707,0.526131617402231,0.283487768972554,0.0245286976058873,0.0431452729225297,0.0295232254013772,747.124,10.3140000000003
"11439-3","heavy",10000,0.4811,1.0015739208984,0.480135751640967,0.257774210989006,1.05502724228557,0.374025507768418,0.351426820710799,0.0221746874581344,0.0416573700005461,0.0296161875315301,0.98886932707864,0.54155973222131,0.260003919815866,0.0239731071739726,0.0433890768169578,0.0305486852797915,717.486999999999,10.8449999999993
"11439-4","heavy",10000,0.4876,1.01805872381985,0.506965819925479,0.214891156133844,1.07642532802749,0.413056810850872,0.350729371661805,0.0229683681729236,0.0471349274890316,0.0295533941707963,1.0109493189407,0.51690354488469,0.221656923776445,0.0237905806224923,0.0394538529455189,0.0317193200442088,767.284,10.2849999999999
"11439-5","heavy",10000,0.4835,0.986115080587255,0.490869861245833,0.291653565326387,1.0312569437946,0.444742727402243,0.408318599733156,0.0225860371189216,0.0447221544936734,0.0293828972741502,0.965725795381985,0.572453071645675,0.302219157997905,0.0237277412693225,0.0420756551081558,0.0308973422314001,738.159,11.6769999999997
"11439-6","heavy",10000,0.4803,0.997084923868059,0.51044283854665,0.241510927789561,1.04397734785371,0.418420394559891,0.301471079090241,0.0224354487050994,0.0372459876839647,0.0297056831831695,0.986058761763294,0.553275046893649,0.253590133706843,0.0234287745394783,0.0417840955625747,0.0310945802982436,659.923999999999,10.5040000000008
"11439-7","heavy",10000,0.4928,1.01502836594102,0.532072938243321,0.245435873336056,1.08222847732263,0.439275579397457,0.386623891612576,0.0223939573516215,0.0472019278246094,0.0291769411098484,1.01253212245611,0.538269475139833,0.257612708868793,0.0236417463389948,0.0392262856036375,0.0311905648033474,769.25,10.2910000000011
"11439-8","heavy",10000,0.485,1.01018249452933,0.482990840817251,0.267175531149686,1.0704154360582,0.317217133851584,0.3334540312519,0.0221261595727445,0.0329815437007938,0.0292470216811041,1.00376154918713,0.497408099133137,0.286802387906613,0.0239092719959836,0.0417827712513483,0.030610534801728,685.448,12.607
"11439-9","heavy",10000,0.4931,0.986644015215958,0.532228776945961,0.2433235594314,1.04907690903698,0.397334310217804,0.346486571694358,0.0231383675971934,0.0393878253013365,0.029666188929382,0.982625250897926,0.554385797890754,0.267316047773774,0.024784946965279,0.0430751166795945,0.0313804467915028,706.788,10.351999999999
"11439-10","heavy",10000,0.4819,0.993899112724832,0.524234888941415,0.222226391339939,1.03583688955384,0.476143986907829,0.268509478369168,0.0227471750590783,0.0399727392211471,0.0301352851665606,0.972416394590426,0.627858398461441,0.226139171167893,0.024279344955746,0.0453226732823924,0.0305786739725321,628.189000000002,10.2049999999981
"11439-11","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-12","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-13","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-14","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-15","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-16","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-17","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-18","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-19","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-20","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-21","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-22","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-23","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-24","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-25","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-26","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-27","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-28","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-29","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-30","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-31","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-32","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-33","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-34","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-35","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-36","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-37","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-38","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-39","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-40","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-41","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-42","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-43","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-44","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-45","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-46","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-47","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-48","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-49","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-50","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
