"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",100,0.77,0.818245283782052,0.924493317922531,0.277039293936587,0.976928833313556,0.384013040707955,-0.119348914376429,0.139511494693122,0.164704802833175,0.273639762596098,0.774931075740846,3.50643132144668,0.128140684555989,0.165792606027176,1.43624964849612,0.227312259706418,1.133,0.733
"11432-2","extra_heavy",100,0.83,1.07544091046273,0.651772512855468,0.0825810957981334,0.916421615929904,0.0556788883354928,0.264422044820571,0.133102807158233,0.0292501534061064,0.230541674498628,0.831846645946116,1.57309620379098,0.489929208463651,0.183427793793026,1.62261681663764,0.210692911364963,1.013,0.725000000000001
"11432-3","extra_heavy",100,0.82,1.14084353810786,0.773770474468654,0.0619762295990737,0.750523084706385,1.13718433313772,-0.103906012909011,0.157056481252912,0.250012232953512,0.210027656038961,0.682293300617677,3.87729200053872,0.0928902656699558,0.177003738801139,1.04114977999375,0.208649772528662,1.059,0.705
"11432-4","extra_heavy",100,0.86,1.27772828430657,0.59059808190032,-0.0633089548738629,1.27962488681202,0.0179128156184281,0.113055714899559,0.195776165503645,0.0175415433711509,0.230228823764913,1.12361102177594,3.19822362296431,0.127531773438066,0.246804005448417,2.14319558052485,0.217829383917189,0.945,0.718
"11432-5","extra_heavy",100,0.85,0.723897211833649,0.443493843583656,0.746299090175345,0.51765672991172,6.64252726002835e-06,1.13210023275904,0.152462922555483,1.00850732314539e-05,0.240794471120653,0.209225712229513,5.03678018636287,1.02936502806792,0.187962365783775,1.7626120163029,0.219678104737983,1.12,0.714
"11432-6","extra_heavy",100,0.84,1.08861976772062,0.546784773704308,0.0242970148322649,1.03431072798138,0.214845093718537,-0.0424443939224014,0.136266845461121,0.111515003804989,0.218430716794471,0.854027622714584,3.22965819382903,0.0736502287927846,0.166667729775739,1.47461361969688,0.202450128121379,1.051,0.714
"11432-7","extra_heavy",100,0.82,0.854274216332925,0.776891702331058,0.0489697377482054,0.926470194469997,0.234979889844026,-0.278030375122353,0.10966983393983,0.0832581629293364,0.23919848373334,0.799548020890063,2.1316253884261,0.0461733962887451,0.127422516777947,1.10577667898523,0.197407509990587,1.029,0.704000000000001
"11432-8","extra_heavy",100,0.79,0.823194596609621,0.792437848550534,0.131126289618454,1.05320292167481,0.0024719452839427,0.433784598145088,0.149062276563662,0.0184861926971404,0.376232140730604,1.00848263642753,0.362780839501526,0.433827626432805,0.182469420373755,1.02604377470864,0.25490912461687,1.017,0.698
"11432-9","extra_heavy",100,0.86,0.916027569594439,0.417495941476367,0.202174667707672,0.787776902315302,0.116562569456268,0.151684570495653,0.21173363383787,0.0640465963419907,0.218062480503842,0.788160361521887,1.92220610357215,0.0773146823149492,0.208476524810661,1.00515796586625,0.214020857217434,0.972999999999999,0.697000000000003
"11432-10","extra_heavy",100,0.82,1.04942670042595,0.374191528133702,0.185924781242183,1.11248073921676,0.0566954363541179,0.0908907834980132,0.104711546862865,0.0795147948550735,0.238356910643997,1.14441287289796,-0.1971926488283,0.22123439474035,0.139100230316666,1.12613956866218,0.20744947856246,1.253,0.712
