"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",100,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.05314508394505,0.556141071141106,0.0691940191659896,0.230959837394225,0.350439464911965,0.330883129891334,1.0692849493296,0.518205700686826,0.0602699575717009,0.23561757151915,0.366951775563269,0.3341634340024,1.111,0.758999999999999
"11439-2","light",100,0.1,1.11955656009075,0.188725383093925,0.219470870198334,1.11856153761359,0.246561882475628,0.198826681621109,0.219599475062232,0.231771599419339,0.324273223482925,1.12033720289128,0.146091631760694,0.232255142531589,0.220491083169281,0.257277682716497,0.343094154846541,1.117,0.907999999999999
"11439-3","light",100,0.1,1.15218910999424,0.460934115194539,-0.0131961228749037,1.16260517927904,0.474354775150237,-0.0322512352340707,0.207369096035984,0.361277497829646,0.28322801857468,1.14530647772142,0.537124682945614,-0.0304829288447761,0.215965483654552,0.36098645754617,0.277875783052499,0.903,0.635999999999999
"11439-4","light",100,0.17,1.17859931267845,0.353724540620813,0.0921190027368176,1.18928427610646,0.275401337871055,0.130832981345699,0.223198258051414,0.262526620535693,0.267277798723564,1.2074511362424,0.236871044946654,0.119271558683215,0.216498388103171,0.276460186144596,0.269087978815422,0.989000000000001,0.632000000000001
"11439-5","light",100,0.13,1.11201821704454,0.546356588033342,0.16470999580446,1.12187257953107,0.58964406851906,0.137922457653226,0.208378053971313,0.409314707166261,0.29524774184969,1.09167702126999,0.623026293305188,0.150216971172658,0.217220633775925,0.424800993845569,0.281574760681,0.984999999999999,0.661
"11439-6","light",100,0.19,1.04035569820528,0.302732084496555,0.456416950479851,1.10865761107931,0.0965461139559691,0.514682505165752,0.208763711253365,0.292399998912572,0.264242003244664,1.06353318789015,0.181225965009538,0.512118246255238,0.223097127391488,0.29457200470488,0.27153295726421,1.154,0.651999999999997
"11439-7","light",100,0.14,1.02006187977998,0.457303832427682,0.280585921384501,1.03363709443311,0.433779087457361,0.285081033833854,0.246921024098923,0.326849840808542,0.315780906480065,0.979173694922296,0.540536116219033,0.277153592808857,0.256387068069508,0.341940136765763,0.303718185034781,0.977,0.622
"11439-8","light",100,0.16,0.869678066029579,0.872341328923587,0.17513614964708,0.836557542314016,1.04147083930503,0.144673148611068,0.258332072219443,0.338527779538697,0.318674149750018,0.80789453764978,1.12939713597242,0.0573902196360678,0.261947886984877,0.343105082574102,0.312656437730714,1.051,0.605999999999998
"11439-9","light",100,0.18,0.903864108704042,0.447955711191568,0.108697236139222,0.905552856011926,0.441449343095929,0.127625461125069,0.18950352174022,0.302649061758038,0.265184333282638,0.864802426616687,0.582957464431185,0.0894382631765153,0.189080559878825,0.324128147129235,0.257433624816148,1.1,0.675000000000001
"11439-10","light",100,0.18,0.999138692344183,0.707746201675725,0.0606582621909701,1.00735700582286,0.644402884800327,0.0673393678206152,0.242908947159385,0.251224859650658,0.338278692928635,1.00576143704335,0.681286746910548,0.0261027434962461,0.24383224794722,0.30208075686683,0.342762894616183,1.038,0.598000000000003
"11439-11","light",100,0.19,1.47095096064885,0.21276335219512,-0.140253684635088,1.47434274332557,0.169055430166479,-0.104304013176785,0.195659215700004,0.347727225793998,0.277429936374683,1.49480817989764,0.0724725475063287,-0.0849300752583147,0.201145607521594,0.368412433041668,0.285200787641634,1.17,0.599999999999998
"11439-12","light",100,0.22,0.763678836038709,0.645524358213795,0.457333740922274,0.84163121363711,0.47819496008488,0.402646374101978,0.21672151839497,0.200278263599299,0.308773134441072,0.75047872848362,0.705399860085832,0.421049333773887,0.222015901884013,0.268861217235284,0.302348483745293,1.043,0.779
"11439-13","light",100,0.19,1.00316666489828,0.554401102683681,0.24076465815049,1.06139628555503,0.385081380625739,0.243471027329592,0.183747106147591,0.105777509204227,0.260730629942991,0.975379946353477,0.642578384930848,0.240353634359237,0.193930477026796,0.198821477610085,0.24887966238287,0.961000000000002,0.613
"11439-14","light",100,0.24,1.15157343798993,0.343501045147519,0.126065152761271,1.1921349475375,0.273375408257318,0.153013034515492,0.204506949536361,0.184876515125244,0.299463588606504,1.16595401241395,0.303963988596602,0.0907423236392515,0.216373733451626,0.213774175201328,0.324635781810425,1.206,0.628999999999998
"11439-15","light",100,0.24,1.19422575624496,0.584301781634957,-0.0920286035627344,1.18467752514369,0.719960482819613,-0.12295028214139,0.227643326254122,0.206438600518356,0.284685169563907,1.13013174142843,0.754036489877022,-0.156299199796744,0.229816863868271,0.228171636611999,0.282491636437726,1.186,0.613
"11439-16","light",100,0.23,0.831775147057794,0.355175684631474,0.475720846202762,0.866883013816314,0.216413934549582,0.493969900799672,0.197061484356547,0.114534222779101,0.254060305292704,0.811080277722665,0.388551961699151,0.498227196526638,0.195762374482786,0.206701421866584,0.249381765571554,1.20800000000001,0.566000000000003
"11439-17","light",100,0.18,0.935341427832637,0.436401267718933,0.34233347043387,0.951845460565962,0.480207287469951,0.353154875057514,0.215606157610595,0.274167338129622,0.298701045140262,0.922626086598192,0.49557518869907,0.310445070008593,0.224197562558647,0.29044205447014,0.308035631398292,1.09,0.568000000000005
"11439-18","light",100,0.17,1.02631648080519,0.58167587256601,0.12911174291518,1.05178550199455,0.636384744994513,0.151442187309514,0.217944300395615,0.364465785316444,0.310451823940569,1.01863251289535,0.678202485665191,0.131778365241813,0.218482483745005,0.379939457256324,0.305890904475733,1.052,0.657000000000004
