"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",500,0.17,0.939502470337764,0.45342692435016,0.337093076384017,0.968431407201358,0.382289197054056,0.369578141264081,0.0895284178418618,0.129575482511398,0.135523772346813,0.946913954716122,0.428534811317758,0.335673944873776,0.094706521662786,0.139002573070945,0.137475972255273,3.687,0.706000000000003
"11437-2","light",500,0.188,1.0711346942445,0.481099471419518,0.24986787672681,1.0633230469283,0.567343758270819,0.260016972717847,0.092513074736673,0.144483815349098,0.129059907060856,1.0316270515956,0.61846132713517,0.217558939270344,0.0951552365484357,0.148212172012507,0.130608284140749,3.788,0.707999999999998
"11437-3","light",500,0.162,1.12456219347998,0.501033873802954,0.200769770982391,1.14409968030654,0.468058299555744,0.22355752734676,0.0984439154466462,0.100076302965006,0.131915129187187,1.12017678363725,0.527888884443348,0.17191934883883,0.0975231456810147,0.122671700010516,0.137274679581258,3.30300000000001,0.706000000000003
"11437-4","light",500,0.184,0.968928170901983,0.565379032090139,0.16996512053021,1.03022427620377,0.411214840769634,0.218972986331151,0.0915439147176584,0.0963874882630788,0.124965201849294,0.987989221543494,0.522597035235291,0.153888384060766,0.0922713903033777,0.102625110416188,0.126367821977045,3.855,0.703000000000003
"11437-5","light",500,0.134,1.02148036949547,0.502346777684127,0.134915546368088,1.01175924248142,0.556688408710934,0.17707029431738,0.0984513392465861,0.159284159261337,0.127632481297978,0.998064444446518,0.585844445504447,0.142496748389256,0.0988326942840745,0.151862739158454,0.128150652349893,2.90499999999999,0.704999999999998
"11437-6","light",500,0.176,0.898168968493805,0.545574802350129,0.277534103540586,0.952329171972039,0.417045308311703,0.351376684312631,0.10210695427478,0.115771906495444,0.138214556012605,0.920131778109045,0.481368752767543,0.293745749979169,0.098300071404315,0.109323475124213,0.134419573091468,3.68400000000001,0.704999999999984
"11437-7","light",500,0.178,1.09740742840411,0.522751478124819,0.160365227889111,1.13298209114179,0.46115509552035,0.250182644761326,0.0969796393058221,0.13337136659539,0.129720296692774,1.08626379351729,0.570692985786799,0.179593935281843,0.0966172893431184,0.135193824957431,0.128718899624056,3.69900000000001,0.700999999999993
"11437-8","light",500,0.168,1.03139754768683,0.542950081994319,0.214199869024207,1.03401605794342,0.635636735647868,0.251273988028493,0.0964789164353835,0.133980984356545,0.134004329155086,1.01645182840856,0.645206432663106,0.222479017899176,0.0985289742230624,0.140487509843327,0.131764461611197,3.577,0.695999999999998
"11437-9","light",500,0.17,0.965634459057642,0.633766025592345,0.308543490763553,0.932507308827996,0.815765046378415,0.336013761869814,0.0955790059611022,0.123226199758493,0.131177543106522,0.902249324046256,0.860998400251133,0.292066888859531,0.0929715933836896,0.130820107997815,0.128102832377675,3.35300000000001,0.84099999999998
"11437-10","light",500,0.158,1.08404994458106,0.350567749812808,0.280178360488481,1.11190410941866,0.314908518933858,0.320694917710485,0.0995839301156481,0.110206144768477,0.134653263251497,1.07972123872515,0.395580676512569,0.284298850373557,0.10033052853874,0.120157239367448,0.136403470300055,3.67600000000002,0.709000000000003
"11437-11","light",500,0.19,1.04643718376068,0.473383251439023,0.219343097792259,1.03235236189079,0.577424500148752,0.253428547662767,0.0991703775832512,0.119329042508254,0.132065705058017,1.02507264229249,0.559397764808172,0.183744441521434,0.0962860128710663,0.117694069605754,0.13118911913434,4.68600000000001,0.853000000000009
"11437-12","light",500,0.198,1.03463681207528,0.359747438308156,0.347451644883904,1.0565291586521,0.293713674258391,0.380897119490157,0.101675532476411,0.149701994563608,0.137348244111671,1.04124856578826,0.331419762031375,0.357761071302342,0.0975135238140303,0.152495803655539,0.138112525376312,4.035,0.730000000000018
"11437-13","light",500,0.15,1.07414835079539,0.416239131467284,0.24802896231093,1.09289268211423,0.370291358844219,0.284222421535993,0.095744996280956,0.133054258493226,0.126862352424856,1.0737895387168,0.414115674396404,0.258494352929328,0.0956596708122059,0.135988427737282,0.124801995308577,3.233,0.712000000000018
"11437-14","light",500,0.16,1.05776397745086,0.493337335018155,0.263701757902041,1.06051717297165,0.499619288258984,0.315402094602366,0.100510069257538,0.127404763545917,0.133592120436982,1.03697120530362,0.552880917394224,0.254963330405754,0.102796372167006,0.131914592173915,0.135404711552427,3.49199999999999,0.731999999999999
"11437-15","light",500,0.202,1.05944108799279,0.450803535845162,0.286051112249861,1.1119829574777,0.271819055217828,0.386262866576509,0.0853592152470212,0.108961916980786,0.116658539321781,1.06490299709794,0.403222420054803,0.326061749791594,0.0898537404548846,0.12015475870711,0.118668895144354,4.03900000000002,0.707999999999998
"11437-16","light",500,0.176,0.919456848669137,0.474766566573227,0.276318136338621,0.951871803148579,0.375273984819109,0.366305817306132,0.0970627559010204,0.117459585942228,0.132088687484848,0.923306239248412,0.470519781835898,0.29340146782352,0.0970123589082357,0.124968558360506,0.134782083089951,3.66300000000001,0.814999999999998
"11437-17","light",500,0.16,1.01393983605644,0.386044476061712,0.226860015587944,1.0155143150829,0.399823320125826,0.256140697659314,0.0978377760884628,0.160265078819744,0.13046690299249,1.00772621515061,0.429230284178076,0.211128054809473,0.0980531786514406,0.152197157398749,0.134324969313532,3.352,0.728000000000009
"11437-18","light",500,0.168,1.0242247405393,0.457597671957883,0.23428968399955,1.03842140587833,0.506141653396238,0.238121853103145,0.0948707455453109,0.138410962687143,0.129525490183166,1.01010818736565,0.553708138681816,0.202558536385044,0.098356184361927,0.148226368741206,0.126189120913848,3.73299999999998,0.834000000000003
"11437-19","light",500,0.16,0.967213232289229,0.449451588217497,0.210831244706223,0.991504875807229,0.44909428671506,0.233767536600868,0.100698130920485,0.11701307510166,0.124307074127991,0.952446851540941,0.515162252467323,0.179374385809855,0.100177901847249,0.116440370895181,0.128473336959253,4.16499999999999,0.972999999999985
"11437-20","light",500,0.138,0.909641068772295,0.642139570119418,0.170522687333228,0.899472743924142,0.740480746055409,0.210326937916903,0.0978335465039322,0.155358178486139,0.131944854591746,0.876016715400118,0.787552955794956,0.158359194403965,0.0981879300050943,0.154933811001984,0.131793659884147,3.12100000000001,0.848000000000013
"11437-21","light",500,0.13,0.982437219215192,0.498108803009426,0.343743111910543,0.989516297790197,0.503387454036296,0.388679096402739,0.0878874466010994,0.122884516472735,0.12674648125275,0.980632764408815,0.530602013041353,0.348093368710222,0.0886374767435605,0.128206185627825,0.126371007449425,2.95599999999999,0.726999999999975
"11437-22","light",500,0.172,0.880364980293117,0.496373960239128,0.319402391631288,0.893700958046626,0.482219896747039,0.403498520369032,0.0922795225324408,0.133110352619363,0.127128210637375,0.868892601538138,0.541743186855875,0.339221431237862,0.0975236164210516,0.151743214435127,0.132405126021227,3.57999999999998,0.704000000000008
"11437-23","light",500,0.162,1.04254991825415,0.396873992234388,0.275986786946118,1.11376811963963,0.198998905006278,0.326775942095561,0.0956700238118778,0.122765830080332,0.129428877834377,1.09043697631022,0.263919609781667,0.302687398414776,0.0956514699810388,0.125730547149806,0.127839269215598,4.059,0.963999999999999
"11437-24","light",500,0.178,1.00719019388346,0.544909539428748,0.248240602895642,1.06349436104115,0.39483360487224,0.265120443458856,0.10525939377195,0.120896741966175,0.141243329146854,1.03582640263219,0.454574622508306,0.232491399285972,0.106252653965304,0.133509445944087,0.140109455152409,4.03099999999998,0.754999999999995
"11437-25","light",500,0.154,0.974270141735544,0.53204212852308,0.273606756167153,0.975306754529372,0.559523212459552,0.297631853711286,0.103476337568506,0.132015225215817,0.134891661970252,0.95394595391783,0.569342340966127,0.283377172600165,0.106168293855544,0.14545537575305,0.13802795493251,3.351,0.725999999999999
"11437-26","light",500,0.166,1.03379358242499,0.595670746702841,0.239593188606132,1.05153543354494,0.595382395480285,0.2893565217051,0.092033338698588,0.116581471633298,0.130701199156522,1.02060554110005,0.668558976752017,0.207791691713841,0.0899037169809875,0.115739429314497,0.133317782360816,3.56299999999999,0.87700000000001
"11437-27","light",500,0.162,1.01132845993164,0.422327764959946,0.261825390263124,1.01462729374785,0.437356907434954,0.2844974641008,0.088751093438185,0.106567831072063,0.129657166185215,0.993551596211983,0.492275566519882,0.216175721972458,0.0904727208957955,0.109151792105151,0.133208640324961,4.28700000000001,0.841000000000008
"11437-28","light",500,0.156,1.07536104886241,0.48595970353846,0.264096998852119,1.10193558008329,0.444634295954647,0.311984751950231,0.100227902704074,0.122294303473438,0.138120635079543,1.05007614369581,0.566657790961972,0.270996528505829,0.102113574383501,0.133160323840081,0.133802297660847,3.47699999999998,0.72399999999999
"11437-29","light",500,0.178,1.09163616671575,0.53411072477698,0.131056132818318,1.12369640976666,0.419248277952759,0.241438269427833,0.104338308241902,0.164902338191468,0.14383213687112,1.09325651785159,0.517379077175028,0.169740415456787,0.0998308671875793,0.158592160096831,0.13918443220477,3.83199999999999,0.744
"11437-30","light",500,0.148,0.932416148867217,0.493233680331863,0.38827163160518,0.94148121576905,0.552727860304133,0.39972127673523,0.0941897255390738,0.129197635622537,0.127097548236247,0.915446401914851,0.576847293119475,0.378309689579571,0.0950224951732351,0.12795326698714,0.129518068060616,3.447,0.844999999999999
"11437-31","light",500,0.204,0.940327617373702,0.54549845227585,0.322042099309059,0.987148555700631,0.43182777384015,0.372588386013912,0.0962966564453606,0.09495489045229,0.129901490373905,0.948361319438903,0.545248706057628,0.303776646051668,0.101206383621953,0.111054989854316,0.132320812699253,4.78100000000001,0.882000000000005
"11437-32","light",500,0.184,0.946319243550579,0.537457633424727,0.223709794668107,0.962717399530964,0.562438103727545,0.247832369736354,0.101066796944007,0.150912303473844,0.134185049016545,0.939775832990106,0.573725862632048,0.225527460994577,0.0978159136734766,0.150523915930655,0.130487568370887,3.85999999999999,0.728999999999985
"11437-33","light",500,0.142,0.9345642574879,0.585028227981729,0.296906619162294,0.948843692959712,0.611264633824587,0.291931956225402,0.0943466103608794,0.116128543810788,0.123850923197969,0.917380302432864,0.6790144147884,0.276008995451197,0.0969037911791671,0.129665234279682,0.126247939531411,3.00999999999999,0.708000000000027
"11437-34","light",500,0.178,0.999904785542795,0.424019749391955,0.264210912922854,0.962449000170846,0.566190391278307,0.282150642922513,0.102483550312332,0.144366519032721,0.133751852002175,0.956986262443766,0.550468063751096,0.258546177549489,0.101987272592178,0.14108532431874,0.130853717395322,4.13199999999995,1.00200000000001
"11437-35","light",500,0.18,0.996410050287949,0.467927952033351,0.402144914874797,1.02888627566267,0.394246320954187,0.454103243979791,0.0957245904450625,0.116543128522782,0.125806659730142,0.989207755818344,0.47322660233449,0.401538572533768,0.0964845725359435,0.114678973964952,0.125409212363135,4.25099999999998,0.726999999999975
"11437-36","light",500,0.176,0.93966926540218,0.455205271875879,0.367912161447539,0.959743765386631,0.429397185269689,0.420565806757739,0.0943859803587679,0.119724823047855,0.128809933949321,0.929308517373218,0.464763067806917,0.377875519322707,0.0938509946821618,0.116925775300817,0.132166066415648,3.84200000000004,0.729000000000042
"11437-37","light",500,0.184,1.0688580616498,0.550765317345397,0.180266847856738,1.12675616041626,0.421558017105341,0.25093465478849,0.0925578449139541,0.0837730564554921,0.12745290378992,1.09859953556516,0.459205089132723,0.153891432157311,0.0921236802142186,0.0793015404324007,0.128458402686423,4.19900000000001,0.937000000000012
"11437-38","light",500,0.16,1.05447675718736,0.470980270381901,0.295934380019745,1.08589802316845,0.433882196163752,0.336573050260632,0.0960271572622604,0.123724539836918,0.130568709317303,1.06037119964182,0.445396933660514,0.312318676795622,0.0994094800699073,0.128302296807268,0.130199872367929,4.16400000000004,0.774999999999977
"11437-39","light",500,0.16,1.0189586940978,0.436677757522218,0.357557528817997,1.02283660422069,0.456790762260513,0.372784158239967,0.094471669470865,0.131496280468943,0.12937110643773,1.02239662284765,0.444510123026823,0.343183177957533,0.0931235368956278,0.137112681362143,0.132663730338893,3.33800000000002,0.724999999999966
"11437-40","light",500,0.156,1.07798850431282,0.513760229854121,0.215885777000565,1.10277987147011,0.49011587268134,0.245188770602728,0.100390217674326,0.120808990660823,0.131458190142696,1.04863568300613,0.591404968889853,0.214702855235736,0.100175497949891,0.126890606704013,0.131683610170588,3.36599999999999,0.738
"11437-41","light",500,0.198,0.936546759634229,0.489638204238678,0.322122181635806,0.972361932574941,0.440726799768648,0.384207604810857,0.105424649083086,0.137316797968289,0.136912445116249,0.925401112306385,0.544676686906955,0.31342541570076,0.107349310748975,0.134772756298135,0.138471845034064,4.90799999999996,0.731999999999971
"11437-42","light",500,0.164,0.925603904548338,0.583492311111189,0.230057167558575,0.954110738129883,0.503185334914112,0.315611006623526,0.0996965447195721,0.157363522038854,0.134890220945522,0.91864291315083,0.588578955154645,0.250714236096641,0.100975921308647,0.15318740128713,0.131850230038822,4.072,0.716000000000008
"11437-43","light",500,0.18,1.0831090050316,0.484185859244054,0.123892619267779,1.0901591600666,0.516052391192153,0.149109367102863,0.0952249814029467,0.133251474661741,0.129640225473711,1.07350037222238,0.508248134356348,0.13184926836943,0.0944917139365984,0.140301622669522,0.134877407828201,3.88299999999998,0.870000000000005
"11437-44","light",500,0.188,0.939823225532591,0.497634700357201,0.290888928487085,0.972060916273371,0.433188743197996,0.321383702021907,0.0917797078216286,0.086955883675561,0.131645905718792,0.945487813892538,0.485191135929537,0.274428446684335,0.0925920531296228,0.0980292846280606,0.134253244579908,3.96500000000003,0.709000000000003
