"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-11","extra_heavy",100,0.79,0.88059717613418,0.695654891225153,0.144111096739535,0.854380410211301,0.011725395112137,0.308997938261382,0.861684039553881,0.0114844026315531,0.302393836150707,0.289055348027088,0.0109891852303927,0.24296587206258,0.380897655530468,0.0151111941647412,0.336768809674562,0.243373407381438,0.0102464910266697,0.231515356302886,0.899746292984817,1.29716067053722,0.226672398362299,0.891873521213651,1.34723455085593,0.212984580267302,0.286995394982334,1.45637653237297,0.22677122589775,0.364185391593644,1.88883793779391,0.315558564191438,0.221569714494489,1.19357666772907,0.220308547531262,0.971999999999998,0.591999999999999
"11426-12","extra_heavy",100,0.81,0.884393065746811,0.76407506316085,0.219247192617337,0.825448415369354,0.214771036320995,0.261855255376914,0.83160075740814,0.206176345340745,0.272103038250838,0.239341539639229,0.120491944344004,0.251346818265175,0.340401049401133,0.167323981313969,0.353816637478986,0.240241312319843,0.114157551779039,0.247310661059059,0.640926098370981,3.80469054447522,0.406241784730119,0.657252742885387,3.65737876798767,0.402207153210094,0.342338559025104,2.32848638888672,0.234064676444794,0.507626161313272,3.36826261405855,0.32851218015257,0.368798956710917,2.38844863298563,0.230912174341966,1.008,0.590999999999994
"11426-13","extra_heavy",100,0.87,1.04598517454151,0.564305669236199,0.14161110807943,1.1231027591008,0.100565231645784,0.0126662893309375,1.12625291848966,0.0907802358317744,0.0582317473441761,0.207743390443423,0.104700078584175,0.333037207324113,0.297858751050649,0.156201290791892,0.507643644895443,0.208119426926085,0.109866652951034,0.368367841287891,0.966572761639095,1.16607496810174,0.194101984938267,0.969382609402184,1.13830528445839,0.204836209246358,0.324396327102157,1.15742251884266,0.227928710754451,0.43281392686301,1.54693578806342,0.320624157666582,0.276613871395175,0.987369817728454,0.224675067911507,0.919000000000004,0.728000000000002
"11426-14","extra_heavy",100,0.85,1.0401473012119,0.575792458845197,0.168131925916493,0.577365366220362,0.0305243491143864,0.443251593808796,0.575487193533361,0.0305374938063063,0.452305856785141,0.282686926489258,0.012114212821668,0.201985445769528,0.395456406175282,0.0171080811717789,0.282961540025468,0.266350920938956,0.0117239562235378,0.19760243234754,0.546900759677834,5.26475176369539,0.385136385815622,0.543746999335519,5.3717721922001,0.386786051811805,0.330258712833856,2.42996725617406,0.201767888744716,0.46884732976041,3.43285973961023,0.284237488817383,0.323116021213991,2.35022006451042,0.200815731413645,0.736000000000004,0.619
"11426-15","extra_heavy",100,0.8,0.932540764315597,0.812361248584886,0.182266799598996,1.08121481515552,0.0419580351205913,0.187669870636216,1.08284117909613,0.0342717340210667,0.239159272376392,0.141299798084714,0.0792939339533007,0.588707130522346,0.197730229057786,0.138498248576053,1.03202359573819,0.138711566983914,0.0815258785725674,0.610077246532513,1.13992777014747,-0.477048104732482,0.527158375861767,1.13219548288529,-0.437746657584139,0.538143723320854,0.241824841112061,1.86648340126593,0.282235386537061,0.328453254609553,2.41356332903919,0.375952302217843,0.217950969550693,1.48156688368887,0.244899387558541,0.911999999999999,0.555
"11426-16","extra_heavy",100,0.85,0.99944398979161,0.482919815551972,0.42312487671602,1.12659590330044,0.000194852709890809,0.187308362965846,1.12289425491929,0.00019584108531376,0.182243718739031,0.183147964425444,0.000152062953053842,0.437714569426993,0.248972999706363,0.000179396617859682,0.524508697625926,0.168450848243357,7.34662889372008e-05,0.2337912780131,0.825195414647996,2.99419587209389,0.598549498526966,0.826930153591592,3.03317799986698,0.588392519155004,0.3355933272424,2.526318802028,0.240255147676018,0.376572623873414,2.93924507791064,0.333946588196063,0.150389491214197,1.39292370353003,0.231536812241767,0.904000000000003,0.923999999999999
"11426-17","extra_heavy",100,0.85,1.33724337241652,0.405226079698373,0.00696132123432947,1.61809010241385,-0.0754886022592598,0.192250379411666,1.64016118739665,-0.0869126278618553,0.209646204341158,0.235954035456591,0.090909808921622,0.218840360715527,0.354868815129916,0.145176183572967,0.319653811333505,0.263407264546946,0.11259675529689,0.234430053057623,1.50711353659942,-0.206380291941593,0.129515806168351,1.52917230022227,-0.328843981992979,0.150332425472599,0.312975271105452,1.40946377835023,0.205652706491958,0.452800472549616,2.08919422674637,0.287966335326232,0.323723648678426,1.52780673407853,0.20360160460073,1.318,0.905000000000001
"11426-18","extra_heavy",100,0.82,1.14841880841487,0.225494227893842,0.513615508391,1.12156362269274,0.0341888378492341,0.595916191071409,1.14142652559804,0.0302576984073881,0.580744386113067,0.237045979759445,0.0652572873943919,0.192347537115054,0.373708223965968,0.0994012060392155,0.274072558714331,0.28770979874458,0.0747397176807315,0.196517966880874,1.13689569747377,0.761558119947772,0.571702988129127,1.11840782307001,0.943605243759927,0.560300124147476,0.277661812690121,2.0915763052341,0.185839571256041,0.438296685117086,3.22168066364242,0.265513023211665,0.335662363394699,2.42454855386765,0.191079661203881,1.23,0.890000000000001
"11426-19","extra_heavy",100,0.8,0.7271256012304,0.684574868487819,0.555716302911128,0.646180829498536,0.483191169626964,0.366692643065312,0.660191182431269,0.47811968903515,0.362752504751635,0.196343493345703,0.220277148386821,0.27077487326375,0.290548468506509,0.301896887575757,0.370495570694211,0.214098508011282,0.202370657575457,0.249443860819506,0.428848933877909,4.48585644723414,0.64204960286921,0.4402353266786,4.52549300236901,0.625220922935454,0.267162124439099,2.00718997536083,0.216964572994349,0.384079393568488,2.80240102296441,0.306500131567221,0.276587122047687,1.95976039205604,0.218287078951921,1.369,0.899999999999999
"11426-20","extra_heavy",100,0.81,0.861232056759855,0.301962824526667,0.485112475247426,1.08743947778575,-1.08136152446728,0.598266696217149,1.07866756057147,-1.03604638878975,0.602975625829886,0.294246030371606,2.05459190695554,0.254999611347638,0.402988663339633,2.94733210747814,0.376671618797767,0.268747552232878,2.05771301928084,0.274452240626091,1.07041296136013,-0.970339615308108,0.559270576099482,1.046151231891,-0.784250714995183,0.557621152846465,0.31986194059637,2.36289321298629,0.230377812251094,0.454844129564403,3.34653650468467,0.317442845926315,0.316487848105661,2.3146826109334,0.217098759649063,1.752,0.917000000000002
"11426-21","extra_heavy",100,0.83,0.991748241663211,0.501224635312179,0.267544067425568,0.90839893448348,0.296060699814292,0.566389662633751,0.841046103321658,0.363443092927295,0.597854391434477,0.42038125377248,0.481648065557775,0.297276738988964,0.614561100141001,0.683902583476168,0.441865101810378,0.433563034562092,0.469769251603916,0.32211711811921,0.818360948970381,1.51731328000597,0.495952387146081,0.797576418212535,1.61610952405614,0.494782623655648,0.366436970939857,1.50844329597244,0.233256882106931,0.496201781891882,2.07649304412252,0.32866924277678,0.327053546547768,1.39501314897133,0.232073486958385,1.565,0.875999999999998
"11426-22","extra_heavy",100,0.79,0.804908525814331,0.456876393765423,0.622833274896797,0.933947909135017,4.55976662148116e-05,0.693078443155689,0.925563223127917,5.09754480806779e-05,0.695039576597391,0.144219527916418,0.000585272970473195,0.342037373879284,0.197546835726382,0.00102491283964848,0.604843361239434,0.13690561045963,0.000831933407730413,0.493156867857636,0.881791464158034,0.397417066389222,0.704129182133639,0.864771397074133,0.533209991371772,0.698916129059694,0.239739183981775,1.40866393062693,0.204536090319612,0.358560301242162,2.18787449804145,0.298413087086098,0.265810162674014,1.66855198972221,0.217807927609917,1.285,0.854999999999997
"11426-23","extra_heavy",100,0.77,1.24553250316907,0.402570411482414,0.172936103467294,1.33174839772598,0.113509507421617,0.237568351188059,1.32650635793378,0.0996615500803608,0.255033760848155,0.202496282589049,0.372908744480695,0.261710871347881,0.279683627451073,0.475565119799624,0.352342827578676,0.192743213144271,0.291571163778302,0.235254466660491,1.34525377681943,0.168555313703637,0.275295079633577,1.36451347429858,0.0809248220750605,0.274102738503721,0.261305711583619,1.52261168290905,0.225459330348814,0.354956322871095,2.07213860868427,0.312861079737014,0.236906064967614,1.37931072735947,0.216484434969947,1.556,0.643999999999998
"11426-24","extra_heavy",100,0.74,1.26070807259413,0.237513064756721,0.00600711608540601,1.2667790897855,0.0308314346780476,-0.00649392780973921,1.26549882039977,0.0322457744717291,-0.0105908629210583,0.179133475250388,0.0632764161526287,0.255287936883483,0.256632318642591,0.0862546197163911,0.350675992808516,0.184012859980555,0.057841353713452,0.239002208316091,1.12740040995396,1.64429304554689,0.0336785689954524,1.11265446945543,1.77876497919111,0.0226478073128166,0.237714814583189,1.63417436145121,0.217642004801934,0.330927616709385,2.28141321535487,0.300066470811283,0.230149274738577,1.59041947943398,0.207906655247424,1.20700000000001,0.805999999999997
"11426-25","extra_heavy",100,0.79,1.00698604151161,0.519931524618961,0.197866039982452,0.948554061471558,0.0728370856241321,0.299859086491143,0.961510776891906,0.0688262734038226,0.297138935951653,0.211542559790664,0.0525744199332159,0.222740693930575,0.307544604027554,0.0731073277675163,0.311999779639051,0.223684321065536,0.0505508834634586,0.218523750977123,0.918097571331803,1.90124761910986,0.389596552620971,0.921348851770281,1.92122042485939,0.392053147618184,0.276667624131295,1.85883682066314,0.211022219432595,0.394223644070749,2.70164629153191,0.298339654333887,0.279815002151254,1.9506048123279,0.211818754631525,1.11099999999999,0.789000000000001
"11426-26","extra_heavy",100,0.84,0.973243887960545,0.779761643727259,0.214135769989445,1.22656609938847,-0.052928429336476,0.469972864769089,1.23033721615121,-0.0852888453716509,0.513427089264762,0.159435943735165,0.399144502762824,0.424815037693967,0.210001692452786,0.528411689114771,0.578182975502373,0.135137951450649,0.32072396763331,0.369001424772219,1.25352157757231,-0.3007522513763,0.445442960427866,1.25228645763338,-0.336786027304988,0.434828697897077,0.286337027580847,2.02709261442976,0.266330604926128,0.338688037542045,2.44195412790964,0.357985132888487,0.172985508612341,1.27004739920414,0.234002038492494,1.489,0.757999999999996
"11426-27","extra_heavy",100,0.8,1.01270523629761,0.688594316993419,0.0915953896787874,1.19741829236687,0.000472956109963531,-1.25770112626013,1.20510230684994,0.0003888262368071,-0.965872658388622,0.139684749993645,0.000182640959103283,0.626970448327385,0.192980065060083,0.00060209942892063,2.06879480063991,0.134509361168726,0.000472396089045784,1.61507724555127,0.948310494172796,1.4917198296283,0.112145694935429,0.96649148052153,1.39162930433511,0.115778009751936,0.247719506131691,1.18605795766469,0.254391831099269,0.347237321990734,1.72226221876578,0.379408493100278,0.240063284276259,1.23591922041297,0.281839785904621,1.11499999999999,0.620999999999995
"11426-28","extra_heavy",100,0.86,0.582550287161938,0.631453072044137,0.416192253835801,0.79183195361835,0.00976727965816353,0.452323305040604,0.774866920114581,0.0210630198182683,0.329088191512117,0.150105999112029,0.0500235695751732,0.557129702365201,0.206574074203661,0.0901126844996568,1.01083803370324,0.136109741236448,0.0578328859725869,0.655398462067159,0.702157576032216,0.697821405089753,0.526446049704742,0.696839495287442,0.733849299113454,0.520406388735927,0.314217583506612,1.97259835119801,0.22247179947439,0.386112984854887,2.45559351994091,0.30918048321522,0.217205677713553,1.4192695658017,0.215138341283483,0.864000000000004,0.558999999999997
"11426-29","extra_heavy",100,0.83,0.949117563096159,0.546012030408337,0.64189655283932,0.95881921197728,0.0422439987213366,0.237596494666454,0.949300880930898,0.0449414213565143,0.206827821655543,0.148401258122244,0.0209853347205953,0.322540836944589,0.210219580041355,0.0290008036707645,0.455407116216303,0.148953293162058,0.0191239003226932,0.310433618691251,0.610960266616622,4.00261710756294,0.656678184249765,0.59766289253412,4.10244332873292,0.660127112406612,0.28599081087819,2.17932242069223,0.202448204532017,0.37075388719293,2.93400425797446,0.293689627879157,0.226443321908522,1.90294568605378,0.21311032547879,0.843000000000004,0.558000000000007
"11426-30","extra_heavy",100,0.83,1.117884367955,0.414144587794217,0.193555762572717,1.03045436340719,0.398862364988466,0.218794776082572,1.03314744808612,0.396147194631723,0.205612064239111,0.236882542265711,0.292183854497019,0.234972131455393,0.305259711934125,0.390689896444634,0.329688933679959,0.19236575299723,0.256275209184969,0.232035039228128,0.911947828612201,2.17233934030153,0.305824216806903,0.932641009477837,2.06557857075373,0.311040646318258,0.313460186958396,1.64758814524093,0.219809879103074,0.40356865270928,2.14478900766328,0.310392576969248,0.248202134268975,1.34003263766856,0.219236241757277,1.11799999999999,0.769000000000005
"11426-31","extra_heavy",100,0.75,1.07384880608227,0.511224471022849,0.183719669990031,0.827528582886952,1.9196340310826,0.307311730821227,0.81294963406497,1.93596062287145,0.327349778368621,0.240753737630373,1.01039794964058,0.197651592883587,0.348660351545145,1.48591839539717,0.282220336150691,0.252729317813758,1.08909567008096,0.203399291722856,0.793093829523067,2.9085849831503,0.308517441431464,0.774157105011365,3.00662669068802,0.321380944867111,0.251425365365602,1.49494020862863,0.197479002754742,0.348863673130404,2.04564378942181,0.279605344453377,0.240230777769197,1.38764556535595,0.198442410705469,1.818,0.778999999999996
"11426-32","extra_heavy",100,0.82,1.11338300412574,0.420960332504773,0.0380415121983797,0.960389913350674,1.51524656016738,0.236552973390656,0.94119383673046,1.53588625677406,0.260920291024918,0.30852746591496,1.29341998959684,0.221334345854205,0.392121569470747,1.63628460388795,0.316072387237615,0.229112153314833,0.943965674676902,0.224738752242357,0.818916376013801,4.31899532462719,0.219988976033529,0.812039556103058,4.34734764445402,0.232880778928371,0.377425600151014,3.27256815771104,0.219903422605844,0.487326518866181,4.2334519354683,0.316534805446611,0.289494476270762,2.54401430217681,0.228743841777024,1.506,0.747
"11426-33","extra_heavy",100,0.8,0.816587667043551,0.495361453558037,0.334673191491563,0.843649781325644,0.188673474141183,0.331114074331725,0.829089748372133,0.190401610927576,0.341088249624819,0.241920757990392,0.275720515466287,0.259872660315752,0.359724601182989,0.407500877129365,0.366795667460431,0.266207221716243,0.298550374427865,0.260277838310418,0.909335896404614,0.554175898046613,0.403993367107113,0.914085316368523,0.461980234059511,0.411177512340509,0.32292788226945,2.92510295266687,0.235663765812462,0.48105149946415,4.33170267290617,0.33026173554135,0.355297093406865,3.18385576240787,0.233059001962949,1.32599999999999,0.778999999999996
"11426-34","extra_heavy",100,0.8,1.21250225490334,0.0571942610170304,0.162378991455124,1.36404105518021,-0.16837035049239,0.171981851369498,1.35768289474689,-0.161823626112858,0.175136324928764,0.234965791647868,0.236443150906743,0.202852894776826,0.333393120738338,0.343989805175772,0.284876214121421,0.237680926426755,0.250309602223576,0.201788467779374,1.35781853873588,-0.789111391813535,0.166430256314371,1.34731972828128,-0.761542276339837,0.180450124374676,0.274783859740943,1.46704921735336,0.20289691161413,0.413181729959423,2.20454758360388,0.295090089497971,0.305891747450761,1.63518216877888,0.215685807699808,1.35199999999999,0.766000000000005
"11426-35","extra_heavy",100,0.84,1.12759613807158,0.450004215287407,0.161757453996819,1.29422786917725,0.0290912744519359,0.186830663835672,1.29263922940526,0.0324885310735708,0.173290501765169,0.15921172019411,0.0884207988651492,0.386482224026144,0.216106960490563,0.11567482813375,0.508802732935031,0.146810056620368,0.0691681409136046,0.308540328046425,1.12059734834574,1.30014806195397,0.237092876770983,1.13936136377505,1.1798149072719,0.242992764407772,0.293496000004184,1.69252589230943,0.218798478879617,0.389711907638404,2.32333340694209,0.306901399217884,0.24569656099663,1.53850502998029,0.214479730269719,1.28099999999999,0.772000000000006
"11426-36","extra_heavy",100,0.77,1.06539209500597,0.280548759105718,0.44132980452778,0.975364248333588,0.137452416254536,0.291557098756845,0.956882814094789,0.142082699197773,0.290140374299219,0.189027643250137,0.0924828633808158,0.267405314405252,0.255201763991722,0.126104959757189,0.363007234186934,0.170758825284575,0.0837411954700518,0.240904847683376,0.73979992041207,3.43901864546259,0.473121065187803,0.742444240071182,3.43470051905615,0.46679886738654,0.261583799352254,1.82032315307989,0.215486001496972,0.341141627694532,2.39778394717622,0.298069766408989,0.216303829323573,1.543725511992,0.205529887022045,1.14400000000001,0.739999999999995
"11426-37","extra_heavy",100,0.8,1.0270150981867,0.291942703662554,0.428295837244963,1.05239091415114,0.147907946126,0.305745277394606,1.04552241001827,0.15741241562294,0.291179361862898,0.128354757690942,0.218745374387777,0.461738958564879,0.181666363030926,0.382565107422492,0.805449866003169,0.124614018785872,0.268651445376788,0.563536225968392,1.02814580424409,0.3834509051989,0.566194478889833,1.00953711021801,0.497234171611983,0.558284837747929,0.214755395690297,1.17941830053984,0.198645280559755,0.285561209874206,1.5973364347752,0.277632132687817,0.183915020161525,1.05893694820981,0.194443218943456,1.27000000000001,0.622
"11426-38","extra_heavy",100,0.77,1.0878307237561,0.446975665060009,0.0388741137334598,1.21629506727251,0.0161637862665745,0.0516925005970508,1.2048432044657,0.0205910496459237,0.0299025189078893,0.146382268156862,0.0864548938420642,0.399121988335545,0.208647226726719,0.11667575614265,0.5322220704959,0.148003017723753,0.0705239819794174,0.315667418612824,1.09258118158179,1.46029690928242,0.053707406698342,1.08109061410501,1.60153371250171,0.0468087577700576,0.252714215317764,2.34711891977477,0.230005884982564,0.351864439725109,3.10157315115665,0.314240202885613,0.241493854084848,1.97130804611587,0.212593245275827,0.987000000000009,0.875
"11426-39","extra_heavy",100,0.85,1.11167687321669,0.588051939834279,0.0788336126623369,1.05579714224053,0.294721658785545,0.214692558079247,1.05166739983418,0.315335433973021,0.218294721762579,0.298128311428105,0.386292930642041,0.21017350171996,0.404289153149691,0.530450637553684,0.301072339742373,0.262288507599424,0.350547496524496,0.214661199336862,0.916975205466448,2.04570975211275,0.198563202966071,0.904769759236305,2.09542563196741,0.193208249622618,0.332050765332989,1.80746050893012,0.205985572978973,0.430588152101657,2.31943233304758,0.296290820795821,0.266584425543193,1.41511760407914,0.213359770798492,1.114,0.59899999999999
"11426-40","extra_heavy",100,0.83,1.04814938566557,0.449777757728957,0.304967434502125,1.18997042733821,-0.0619336177890719,1.08415454288202,1.20748730611356,-0.107941439869086,1.57875468980748,0.135619623126039,0.0633299374536499,0.699072609167091,0.188984604544799,0.192166909130051,2.13583137772217,0.131032255959808,0.144013597716885,1.60725785848846,0.951672491036405,2.06276988463653,0.26010085849011,0.932814799210713,2.22685720616445,0.243803662985714,0.270234628238359,2.13572465037945,0.269158406656044,0.378673107552273,2.91761259903718,0.375441696012632,0.262657818530211,1.96723684758527,0.262152645206729,0.944999999999993,0.600999999999999
"11426-41","extra_heavy",100,0.75,1.18980273121672,0.337685925148336,-0.0975815885281847,1.22066175339629,0.0451084866988553,-0.24672113578787,1.22986923468424,0.0419418776213726,-0.242132115517862,0.15272036868829,0.0469914121079921,0.279936667288,0.214943678789,0.0681386656740311,0.409342841978514,0.151009081678225,0.0483992646425804,0.293645774910983,1.30063405354467,-0.114614493988289,-0.0538895944707092,1.32041372379324,-0.260628120044483,-0.0490439030726744,0.222494729012066,1.58425646388,0.202647701412251,0.343431946434255,2.40672270179236,0.291467995112652,0.260290774685704,1.80059174229245,0.209350068205518,0.869,0.578999999999994
"11426-42","extra_heavy",100,0.86,1.0656913985559,0.455891289925067,0.0751034592108616,1.23843318671168,-0.00350489385540272,0.39406472279313,1.23242140448964,-0.00103260933104913,0.257078670803024,0.142196651768912,0.0103861546926945,0.569530925392903,0.199797817835652,0.0263119921240337,1.44337088457529,0.138436708899214,0.0191309536588932,1.05013712277245,1.09867505059656,1.08597009017844,0.172848557214421,1.06806240735513,1.30161929767755,0.159099420227006,0.297522786248486,2.14246148309577,0.216868886048247,0.398753862352682,2.94730765111045,0.304438527509224,0.253692092658225,1.94542971132817,0.212246352519807,0.858999999999995,0.581000000000003
"11426-43","extra_heavy",100,0.81,0.894456349043159,0.794763152212679,0.0974177380926839,0.93254581179378,0.0400043012475926,0.0980170410356347,0.924442131961353,0.0405757605414597,0.0999354018963206,0.211576422740673,0.0280308846779916,0.249758775596368,0.30567718447877,0.0393561558747651,0.335848752829992,0.219148108717411,0.027202218519982,0.221524913688542,0.848629463469814,1.55147240710226,0.253182525351622,0.827092398676858,1.60342762076685,0.265348740674624,0.275025273332606,1.20564534034593,0.216709066390333,0.395535162414912,1.74104801690666,0.303125308363205,0.282468785339427,1.2470434450644,0.211972152118227,0.837000000000003,0.578000000000003
