"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",500,0.172,1.00637146185982,0.440527299060734,0.299131544208783,1.03342019577273,0.421833423341366,0.354764135753464,0.0992879780147875,0.12060620508503,0.129231604940698,1.01247178796103,0.440383494451866,0.313200737733408,0.101810213199468,0.116428775462705,0.130486984168629,4.02799999999999,0.825000000000003
"11430-2","light",500,0.164,1.04026152016594,0.493637248878271,0.156673144699,1.02192783085014,0.634502137074715,0.171495825164176,0.102269395171928,0.15011790969623,0.131223386631024,1.01530387498225,0.602053548341932,0.163971163208431,0.106685064312618,0.150321449540367,0.136543159730038,4.33500000000001,1.05699999999999
"11430-3","light",500,0.164,1.01979951852349,0.594304016183145,0.0951279363906949,1.03870976411733,0.593658270841334,0.150019984134364,0.0976622637739992,0.132861793689376,0.132286969270969,1.0085249176471,0.656895412445296,0.110434228573958,0.101828026180193,0.154684279096728,0.139918009274016,4.566,1.06400000000001
"11430-4","light",500,0.158,1.03509353899703,0.51378330720149,0.21378763447009,1.02865301232977,0.560597258679257,0.255891885157329,0.0933257773866065,0.115485580744949,0.121348737698484,1.00534706776494,0.597383718686118,0.219265931375411,0.0910598928121145,0.120358147048198,0.121116012621905,4.43499999999999,0.914999999999992
"11430-5","light",500,0.174,1.05323551082711,0.376303268745967,0.278667832673262,1.07472376441445,0.331759243174977,0.303181067197021,0.0945054518558844,0.127884564519205,0.129436907356964,1.05371538292861,0.364450941097924,0.280676162020541,0.0977971801400344,0.132712494279741,0.131210076785286,3.54500000000002,0.911999999999978
"11430-6","light",500,0.2,1.02809381401995,0.494443086580636,0.189539497085154,1.03329855948278,0.54190389814659,0.226560761879877,0.0922544865996101,0.130046033048989,0.130463459813411,1.01131771222915,0.574032907557596,0.16614970879184,0.0957108531279454,0.13018857045519,0.133176691828868,4.15299999999999,0.740999999999985
"11430-7","light",500,0.176,1.00629606229493,0.382823244667962,0.326593160386303,1.0366551681441,0.313087867605126,0.354928488796656,0.101839652642917,0.118671545062991,0.139329285766933,1.01508247843905,0.380969102855188,0.309386437300917,0.10113776154351,0.129935555320228,0.140495711389453,3.649,0.747000000000014
"11430-8","light",500,0.174,0.956923753567471,0.527119179780643,0.272779576494654,0.967689858035881,0.558592693581681,0.328168046483805,0.0970351680928831,0.136935382843747,0.13496996314565,0.936884692617008,0.600959927489191,0.276299330079596,0.0998541280836311,0.134107877375223,0.133915726855751,3.76499999999999,0.730999999999995
"11430-9","light",500,0.168,0.849017805532854,0.516829363316219,0.35303372829852,0.880159735602794,0.44347444871169,0.4547665775788,0.103985096894435,0.150109369302296,0.14377219296086,0.854848243762956,0.513952394304918,0.396980119925237,0.103805331211622,0.155892807865268,0.146954209761987,3.68699999999998,0.744
"11430-10","light",500,0.182,0.932428426934949,0.521414171339624,0.292368899606274,0.944456280608325,0.513042610508556,0.35338097655037,0.104848747586938,0.139468873038036,0.134112089559507,0.915420382244124,0.556898090788184,0.30942475322239,0.10659882680513,0.141035788662911,0.131996096905869,4.042,0.72399999999999
"11430-11","light",500,0.162,1.03678900563671,0.487483395426243,0.139212046027418,1.07472247194154,0.394196748219705,0.178520218692054,0.0972640097136098,0.0846750438345389,0.130931027613523,1.03435950615851,0.510865750395184,0.120779541750234,0.09777030573402,0.105358874588871,0.135583569940082,3.52200000000002,0.819999999999993
"11430-12","light",500,0.178,0.977865964133196,0.500165624215402,0.25017763363532,1.01485853257856,0.423101591592164,0.2862964337726,0.0993149561923795,0.152690252742409,0.139126259869972,0.983554185638685,0.486496251004766,0.256230259828193,0.100363119937362,0.148019057818304,0.136411836391322,3.74100000000001,0.730999999999995
"11430-13","light",500,0.18,1.09149227811515,0.415764951303737,0.229980463836795,1.13262703957689,0.289373166992304,0.290007367007373,0.0839614314130617,0.0866495805350885,0.119656744599204,1.10013063400529,0.371351825925202,0.237828667282058,0.0851862590394552,0.0931595670411271,0.120180215915493,3.96299999999999,0.739000000000004
"11430-14","light",500,0.196,1.02910003663451,0.4813979046904,0.208018663275225,1.0592883722046,0.45538195651911,0.268471833837911,0.0968703643385998,0.111468466962459,0.136897972711577,1.02528629756735,0.499754086431267,0.221164689401695,0.0942902657950587,0.111772902647253,0.135086801522638,4.30100000000002,0.716999999999985
"11430-15","light",500,0.138,0.980416966884242,0.610344976429263,0.173194472959387,1.02945850753007,0.467865454972845,0.220611564648091,0.0980399962867246,0.1016533250122,0.137266966937482,1.00367223583141,0.540544231407128,0.166796291505688,0.0971245438287161,0.104208345544029,0.139905434344039,3.10899999999998,1.08799999999999
