"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","extra_heavy",2000,0.7965,1.06736800825185,0.500370670544703,0.126941568351937,1.05442918582974,0.604936967634461,0.229146964045168,0.034062521786591,0.129986984485631,0.0486408408280201,1.01980310218761,1.05652605005837,0.262204026250888,0.0386929986193737,0.214091085930271,0.0485144221286943,23.082,1.94499999999999
"11429-2","extra_heavy",2000,0.8175,1.00979164876005,0.525867905654743,0.202202582384735,1.07511462901233,0.380861339217814,0.245191670829533,0.0370852879605792,0.0937589834186508,0.0502881096433242,1.05242137558281,0.750782386716645,0.284301829583894,0.0422490651062894,0.204800214719704,0.0480675167034017,16.846,2.17200000000003
"11429-3","extra_heavy",2000,0.823,1.01130774811645,0.55474069359195,0.234823397570601,1.03370729464091,0.717264914545747,0.3452484635582,0.0359777941598318,0.165226508474374,0.0458628506069789,0.997233963701311,0.946878312680786,0.360833252956828,0.0383929186208377,0.199724521914578,0.0466974416126817,29.618,2.00799999999998
"11429-4","extra_heavy",2000,0.835,1.029714996882,0.48412668727426,0.204405559891805,1.08396360107117,0.351396256696717,0.135840051988961,0.0340956138866805,0.0676293234604361,0.0520107685687509,1.05801493578762,0.83828305721241,0.206203680106553,0.0401139139885261,0.185929437573454,0.04871518827497,17.32,1.99200000000002
"11429-5","extra_heavy",2000,0.8145,0.973093214964893,0.541399322903566,0.238842677643212,1.05352932739504,0.275496140679641,0.184659776081149,0.0307381735330494,0.0569966433406638,0.0544036183612379,1.00890159594836,0.887238496064941,0.256309265754369,0.0354557675824581,0.192936069003448,0.0466592246956711,13.758,1.98099999999999
"11429-6","extra_heavy",2000,0.824,1.03096326621284,0.446475385840091,0.260540122166362,0.999317010840344,0.458614864865794,0.253132374687903,0.035708734793858,0.0799103305709316,0.048504640512264,0.942576802146198,1.27520608615615,0.298333314534102,0.0395812255979278,0.202472155193534,0.0467946071950219,18.293,1.96800000000002
"11429-7","extra_heavy",2000,0.8195,1.00509835545437,0.47763463659323,0.284837350862366,1.01909255139417,0.456142251876423,0.330181345600653,0.0351988200579466,0.104829432808866,0.0492476495999704,0.977929080014462,0.982313610503789,0.369102935726643,0.0402932151710043,0.216303127420047,0.0468868632723162,21.924,2.08600000000001
"11429-8","extra_heavy",2000,0.828,0.970794907320293,0.484396505831745,0.253753641987882,0.989569332084481,0.343133218463217,0.235165693083941,0.0362932426726921,0.063428314115686,0.0461775131427266,0.962386272109604,0.890807212644653,0.275626736888894,0.0390672957841472,0.174680357938732,0.0451537193426496,15.59,1.91300000000001
"11429-9","extra_heavy",2000,0.821,0.94157162713675,0.447728682874892,0.302198426436743,0.914220813370908,0.697059991589074,0.333190632273227,0.0366970068976601,0.141650103580549,0.0501975029279194,0.892124213583197,0.886024967737552,0.358083017058745,0.039631384808282,0.183364912058903,0.0485349535904244,21.934,1.84400000000005
"11429-10","extra_heavy",2000,0.8035,0.950573447492477,0.492039154474672,0.250025412609179,0.8873605891274,1.26974357739004,0.243525961567005,0.0357327992028705,0.171987763482728,0.0471228597268426,0.848538857776816,1.7203391521018,0.289726147287408,0.0394396913044161,0.237360584558818,0.0466371386960373,26.028,1.84100000000001
