"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-11","heavy",2000,0.479,1.00157163705418,0.474825741927259,0.264439146380791,1.04927518786819,0.405419235322224,0.366889830129867,1.04849171928421,0.405386354780727,0.368192180640587,0.0360171955167611,0.0618287085078031,0.0473611579822265,0.0499034629965435,0.091237836504604,0.0676069528690272,0.034581885705145,0.06694304991477,0.048257593086396,0.96227354076329,0.652356572282734,0.268860069962291,0.962708667285698,0.649322978908561,0.26897873410267,0.0386680758959776,0.0742837991866544,0.0493259026981476,0.0520502239469917,0.108081648468617,0.0688984411726502,0.0348724084542542,0.0785450132775342,0.0481094064212546,48.201,1.70500000000015
"11430-12","heavy",2000,0.4975,0.995478863501705,0.565800987963259,0.188979623633359,1.03279682134598,0.601591378792528,0.267366760877527,1.03247034867422,0.600597665302663,0.26750806495755,0.0362125800933216,0.0681475589952752,0.0466741085151161,0.0502233578008082,0.0997669462665873,0.0650752656033685,0.0348152704684145,0.0728455662116825,0.0453411602620662,0.951923463953237,0.744838925704439,0.191843009383753,0.951472001344437,0.740677352094342,0.192971354493414,0.0390590047173487,0.0735355613501902,0.0478517663190578,0.0561125535110236,0.105299542415748,0.0676986469232586,0.0403042945702756,0.0752757816982692,0.0478685710576461,48.9369999999999,1.71199999999999
"11430-13","heavy",2000,0.4845,0.984539174181472,0.523182658871195,0.199823359620827,0.997006200733167,0.577932532784442,0.317718201727759,0.995541911708323,0.574609357570348,0.319857065495258,0.0356718178599429,0.0697545522218821,0.0466141837382281,0.0494457954024174,0.0996343065675771,0.0658751421677353,0.0342340009175624,0.0711295495240654,0.046540548576441,0.940049926715645,0.691797107399045,0.240349951136501,0.941635723001917,0.693751644087194,0.236974908750864,0.0379644099431834,0.0759554010469029,0.0485712229044346,0.0537058277063886,0.108708049391316,0.0678231289299498,0.037972506510892,0.0777215384012655,0.0472976562020816,47.6510000000001,1.85599999999999
"11430-14","heavy",2000,0.4815,1.04417313457324,0.489547939561464,0.205987327661104,1.10983393891336,0.301473775672856,0.313325447537355,1.11054069299248,0.299520075593208,0.311087036887122,0.0352939800792176,0.0522449344514982,0.0477529702931048,0.0492076703694626,0.0777382851155369,0.0674998472172416,0.0343610289920586,0.0576117406399073,0.0477468177119897,1.03667191548614,0.489805315685936,0.251337306180188,1.03635430687669,0.490986091646062,0.247856815626296,0.0380803301923983,0.0649181733232558,0.0490925999104346,0.0533154999549744,0.0930950970699585,0.0686470568748874,0.0373801158347762,0.0667753339601076,0.0480801839301384,47.5900000000001,1.70399999999995
"11430-15","heavy",2000,0.482,0.981155446736325,0.48942715133994,0.286301500057211,1.0176766487631,0.474793629977422,0.36921074279856,1.01769292260243,0.474206772558871,0.367946542381015,0.036507551731611,0.0659721732517524,0.046277010826553,0.0513605027187092,0.098135603302035,0.0655225132923684,0.0361313066296098,0.0726717065208844,0.0463774461897936,0.954590589712779,0.615628116679288,0.295660545596019,0.953184332491019,0.614171030124035,0.299308432118906,0.038511933737344,0.070812684168039,0.0476596261604491,0.0534944404088566,0.103247508995047,0.0700453299947131,0.0370722609353881,0.0750733232731795,0.051312376285668,48.539,1.7059999999999
"11430-16","heavy",2000,0.4975,0.995251817464249,0.414085957040943,0.275831482384886,1.04566077887356,0.318690127255908,0.356599491799719,1.04704117185357,0.320331993444488,0.353148868909595,0.035099637661383,0.062473078289736,0.0460325026757899,0.0486308247111941,0.0927841910734237,0.0664874124986664,0.0336763126662989,0.0685399386335948,0.0479705429254314,0.976435341065256,0.462674926392054,0.311124665237771,0.977416480055546,0.465828345784815,0.305803265399847,0.0384464497261081,0.0696181226180894,0.0469423668365771,0.0527509649337057,0.0967016939845913,0.0684554561874584,0.0360755923456073,0.0670701393928289,0.0498296753919842,48.8120000000001,1.72000000000003
"11430-17","heavy",2000,0.4965,1.01474415817753,0.457517740647826,0.254633071318653,1.05937458324323,0.389098598582705,0.300187257371667,1.05824770906841,0.387157091169826,0.303202167967989,0.0354446176233,0.0552041620459396,0.0482978143151892,0.0505413248667881,0.076982946538066,0.0703548536471878,0.036055879261722,0.053701715135983,0.0511718236994517,0.979195300018067,0.594717187783911,0.254181968665142,0.979856500931481,0.593380835629737,0.252132769457291,0.0383513100736538,0.0686233855260897,0.0488810260557177,0.0537405642828984,0.0965215926815284,0.0659196944996877,0.0376430620172716,0.0678038115355047,0.0442103468478569,45.915,1.71600000000012
"11430-18","heavy",2000,0.4675,0.989670677321065,0.503461275668682,0.236591450214628,1.02281691441766,0.549962125504887,0.321544929862558,1.02209386724285,0.544801643072197,0.323130201889614,0.0347740172799867,0.0650072824257848,0.0461891656704324,0.0506976369473765,0.0934956428487174,0.0668671643682409,0.0368906455325452,0.0671658191647218,0.0483737889469094,0.942235084479471,0.737731676635775,0.212286937242078,0.943562067745646,0.736141979878856,0.211605259663673,0.036893309798001,0.0710226617894306,0.0482334424549566,0.0534459675527846,0.102709145588761,0.0672427826056777,0.0387077192844383,0.0741878591702628,0.0468897212780927,49.252,1.69799999999987
"11430-19","heavy",2000,0.497,1.02891690122529,0.445664312908402,0.249826234893776,1.05305466755827,0.471996383325949,0.349119708341657,1.0506389622495,0.475623562082199,0.350216420199352,0.0375246621619035,0.0855668032006466,0.0475898679671366,0.0521020470759771,0.119813511320558,0.0677637393205971,0.036137311627614,0.0838407665720323,0.0482309798658548,0.976152476083099,0.696742658579262,0.267245532046535,0.977212694522964,0.696695313683338,0.266013581937512,0.040011893599444,0.0911840410671632,0.0495389422364814,0.0564396356415136,0.127736740188338,0.0704203338126457,0.0398118551492658,0.0895463054139198,0.050076548851571,47.2429999999999,1.71499999999969
"11430-20","heavy",2000,0.479,0.988467280931356,0.554862230787986,0.267832418820438,1.04418827627505,0.521357660238361,0.366406144559778,1.0427759202557,0.528326017772051,0.365504911543407,0.0355417366156705,0.0721448275278374,0.0468289797289341,0.0498053632627633,0.104500750500575,0.0648177610301316,0.0349100677270221,0.0756014482222842,0.0448078428299613,0.97240050013322,0.656895952139073,0.255502925684752,0.971088427207762,0.659680639926768,0.255472954278773,0.037488015134242,0.0714692938075128,0.0491936431281566,0.0511036770227666,0.0999949764988605,0.0689233387574684,0.0346960921598221,0.069881916179649,0.0482535056725948,48.8049999999998,1.70500000000038
"11430-21","heavy",2000,0.4835,1.01130297696938,0.473196732526066,0.243758920238764,1.07326656919907,0.343690470422454,0.324301075196404,1.07242526312785,0.343588108340019,0.323197765377467,0.0349404623389911,0.0580751717950413,0.0476124222685882,0.0494904553659288,0.0807434814189921,0.0695877228384516,0.035040905156962,0.0560995116971926,0.050740860430767,1.0064833260659,0.501208758549013,0.243179255983537,1.00672047502489,0.502316359892122,0.241614281117081,0.0374139787445625,0.0660419091684339,0.0498604518044243,0.052434255455706,0.0937981112103505,0.0716604775797464,0.0367842314492711,0.06665982546863,0.0515092024261429,48.21,1.70499999999993
"11430-22","heavy",2000,0.491,0.953845587191634,0.543740052594168,0.303669064576894,1.03558587911626,0.318527375809726,0.434266385725217,1.03641729877469,0.317234201527476,0.434289196285615,0.0352641828111771,0.0596110457510118,0.047247871358455,0.0497488456403121,0.0861230801207877,0.0672178580799575,0.0351168214289113,0.0619823338416515,0.0478595232784988,0.95461316098793,0.525887686519597,0.333536948403609,0.955294438159543,0.524629997761609,0.336678134719712,0.0375587726560544,0.0658132860209972,0.0496080953267803,0.0511518841661622,0.0919467942470685,0.071030470531582,0.0347437330140934,0.0642403602056618,0.0508400517476809,50.6869999999999,1.71099999999979
"11430-23","heavy",2000,0.4905,1.01701069368914,0.548593623694083,0.195320402390913,1.06361236313739,0.57866704529926,0.275774575228139,1.06322314402078,0.578126319397682,0.274745515725256,0.0351185740176495,0.0624149072654491,0.0459100062575008,0.0502028890552587,0.0904942022185613,0.0643646585163538,0.0359288815319656,0.0654041836402877,0.0451455855110032,0.986640703154531,0.677091287768531,0.18704725459042,0.989276680901187,0.674692967136018,0.184509469527484,0.0380862715266031,0.0669144735189383,0.0474600498574379,0.0525316043263145,0.0948653545069608,0.065204440922369,0.0362152025539898,0.0671954192284761,0.0447206488136182,49.9859999999999,1.70499999999993
"11430-24","heavy",2000,0.4735,0.998337058367942,0.458311842087232,0.269185571252497,1.07219480827081,0.277664365105969,0.367914322243362,1.07362344941277,0.279232681377644,0.36677507248744,0.0354075578013191,0.0642041169261394,0.0470175062838997,0.0481307794507314,0.0934434072882146,0.0646476687819077,0.0326162624959474,0.0677587464015105,0.0443682779565754,1.02211640925919,0.403664518642085,0.314799523875199,1.02432379318024,0.404529051961947,0.310947136021196,0.0379445584357115,0.0720296616701618,0.0488883513446583,0.0531780688203366,0.104274596612731,0.0681605588368745,0.0372621128019789,0.075381141957308,0.0475029189113762,48.7330000000002,1.70100000000002
"11430-25","heavy",2000,0.468,0.967307487444747,0.551361228980541,0.272711361746347,1.02007766605543,0.476093590015609,0.404583536548202,1.01937562192205,0.473973633898466,0.404089082017725,0.036214670938008,0.0760755710074587,0.0469479717729985,0.0503865410409755,0.110335638721128,0.0682156069851114,0.0350391475933323,0.0798177809280845,0.0494867113656738,0.934596667207383,0.692077928645109,0.294372363069427,0.937632813706622,0.688422244828524,0.292903135312593,0.0380920029494386,0.0761652539034883,0.0488156104678277,0.0533498800806625,0.107027585596705,0.0690459076586588,0.0373523142885272,0.0752200721717684,0.0488831439431975,49.0509999999999,1.69699999999966
"11430-26","heavy",2000,0.4865,0.98672818251025,0.45561453548198,0.294445210783908,1.01990592979047,0.474870021277934,0.394849665078614,1.02222759808759,0.469180407629482,0.393353822710496,0.0370055864844651,0.0736295247141733,0.0480019674945346,0.0516050643992557,0.104333301891266,0.0690363210464129,0.0359563312176107,0.0737874616250493,0.0496072518678782,0.942869642663169,0.64525068107357,0.305675241995432,0.944820771723828,0.64948323728007,0.300993469246055,0.039506454905292,0.0771356404478834,0.0499660480130748,0.0560382006098467,0.11057623977935,0.0716527909856779,0.0397528221852805,0.0791625966318154,0.0513377898521305,48.5440000000003,1.70800000000008
"11430-27","heavy",2000,0.4705,0.992118372585865,0.504527259088771,0.313606885873339,1.04381788598009,0.409364075603625,0.38819770820235,1.04420172850442,0.40756607847561,0.387497313637437,0.0345255085392339,0.0556049852380742,0.046047474228715,0.0483252839042849,0.0814708059511102,0.0648895536315155,0.0338445949493587,0.0593835699524447,0.0457254812536642,1.00207190212925,0.482185240954624,0.330908743202232,1.0012402527236,0.481837963141754,0.333007694853308,0.0365875855753359,0.062907089234244,0.0479891700472714,0.0517844210172235,0.0914340277326065,0.0685736704325765,0.0366842938030901,0.0662898112280841,0.0490427868389112,46.2420000000002,1.69399999999996
"11430-28","heavy",2000,0.4675,0.955179055602069,0.541785266210054,0.2480986378771,0.986515810494368,0.518581196732125,0.307833742826353,0.988465664484707,0.517478882160616,0.307341301484372,0.0347860244615963,0.0637438729086128,0.0471277296633128,0.0481618565986569,0.0923918792532202,0.0675270395428048,0.033376414115297,0.0668776127972469,0.0484183364851618,0.915086677159236,0.709203206109239,0.268639154395607,0.915827258430088,0.713568786096644,0.267586676359818,0.0370091363150511,0.073041102607671,0.0474080606644992,0.0510293723940359,0.104485425853586,0.0663231775129184,0.0351064841910948,0.0745914347808039,0.0463303341745216,43.2689999999998,1.69900000000007
"11430-29","heavy",2000,0.4945,0.939382868567452,0.503685062972304,0.286557916215016,0.989611075184717,0.441665279487441,0.410948171324702,0.991592485921502,0.440607237090804,0.40780605559418,0.0366388021958733,0.0708353017335898,0.0474803641729559,0.0531399253808193,0.102711437834433,0.0657583329146103,0.0385398034618187,0.0743522462510537,0.045545891553064,0.916290124722501,0.605470449875737,0.284571158052402,0.919741765382493,0.601861707569216,0.284862116286267,0.0385241219918738,0.0711739359373476,0.0506422805825253,0.0543842389682081,0.0994026396434811,0.0713694005476171,0.0384725149818109,0.069477533050833,0.0503538197341045,50.8589999999999,1.721
"11430-30","heavy",2000,0.467,0.987866100377248,0.504035650473628,0.319995058739102,0.987056765617501,0.586991024216921,0.370198923428408,0.983060527270682,0.592369438105711,0.375560638931213,0.0381865440749656,0.0715448454393681,0.0492331415541463,0.0532660967787368,0.104907563579931,0.0661147999269039,0.0371593209548989,0.0766023428005612,0.0441838804051344,0.939510237443879,0.701301014599027,0.35058626264963,0.939514301183938,0.702423197351489,0.35004212415492,0.040302437691297,0.0800280451703627,0.0495068378640794,0.0573737850678408,0.116310550165275,0.0696197279160719,0.0408379639172578,0.0845149442880327,0.0489910268498358,41.0349999999999,1.69900000000007
"11430-31","heavy",2000,0.484,0.936629560640565,0.486909002935781,0.324531831854549,0.973031688163442,0.443974111672614,0.431323465681665,0.971930408194304,0.444981417477821,0.434098589198065,0.0369016006546797,0.0688949389489807,0.0479176816553275,0.051226029787016,0.101475571834511,0.0663165536456398,0.0355149408890682,0.0745249969146856,0.0458310150660764,0.899978588632382,0.608594723355905,0.359258950024823,0.896648410500971,0.611505819647323,0.360430693111196,0.0393183832558701,0.0737015320934118,0.0493491204188815,0.0548426373466658,0.104361492966671,0.0690708035369551,0.0382287240248406,0.0738333482408765,0.0483423858111936,46.2489999999998,1.85300000000007
"11430-32","heavy",2000,0.468,0.939085140319806,0.501869496136954,0.300002068273389,0.922160847048301,0.67796019798686,0.372868946168444,0.922992790139568,0.681554820091983,0.370575256442184,0.0372656166331996,0.0730503875715926,0.0465486168265292,0.0525914336833889,0.104683652767863,0.0647067977016048,0.0371212983040111,0.0748545318261079,0.0449609442277111,0.876422369562654,0.750809435811782,0.310718093670196,0.876423881228416,0.74787769576835,0.313242941363178,0.0386930883568078,0.0740666503166873,0.0476377532615547,0.053909240024324,0.102740427474928,0.0662248373336632,0.0375335715595673,0.0712691663949357,0.0459427389249628,44.3339999999998,1.84500000000025
"11430-33","heavy",2000,0.4865,1.0200776708544,0.540985941260376,0.222077698180152,1.08569439616474,0.369891747076512,0.313393912243552,1.08712613219154,0.371378036163078,0.31222178864229,0.0358547333840904,0.0544509170002236,0.0484054203864659,0.0510813496005982,0.0788301001182989,0.0685481124643755,0.0364087755672004,0.0569788357608395,0.0485765364058212,1.00103192162466,0.611951186436114,0.278271587459948,1.00098809179104,0.609699717156659,0.279696822470094,0.0399666078286382,0.0771618254137116,0.0489408345115116,0.056332374389432,0.111621947228803,0.0691334417769898,0.0397163417127133,0.0805532362071073,0.0488372678742046,45.973,1.70699999999988
"11430-34","heavy",2000,0.4735,1.03593587737915,0.457919572571912,0.225170241467176,1.10520107141453,0.331104223578349,0.316565237750407,1.10439830261254,0.331534163189527,0.317542926006345,0.0353083302084157,0.0626312048165257,0.0469551768657281,0.0484384733231073,0.0869582302077002,0.0647400649431294,0.0331281964475348,0.060292386256015,0.0445409498946975,1.01805274401046,0.510646653441186,0.215545098374667,1.01992572913227,0.507972450944358,0.213956803272272,0.0372950697542167,0.0600478837239578,0.0486632153224409,0.0517470985740632,0.0838406931806811,0.0668885475998068,0.0359087105581167,0.0584829361157147,0.0458702167412454,51.3490000000002,1.69999999999982
"11430-35","heavy",2000,0.4915,1.03615056959624,0.481252169186035,0.205402063916098,1.05931174408991,0.525813181660348,0.310251429836318,1.05768098184337,0.524626827882123,0.313451669368233,0.036569946770685,0.0708105354374106,0.0477433335262101,0.0530557661595631,0.107389074403612,0.0682850872003524,0.0384194251286736,0.0805971988257619,0.0487839880283427,0.985997248462027,0.68553407540235,0.208954448170394,0.98547646188317,0.684825845210932,0.210964343699656,0.0387314396613206,0.0744529510756336,0.0499600489547994,0.0548086827473694,0.109217969126883,0.0688909714802276,0.0387320894174176,0.0798247744147781,0.0474336890210279,48.3269999999998,1.71000000000004
"11430-36","heavy",2000,0.497,1.0008569158927,0.462600944893527,0.293299196930947,1.02473883314249,0.463898958567585,0.34292267469572,1.02221254158112,0.466773231334953,0.34380003274464,0.0358511982213444,0.0607951130449558,0.0479272005651063,0.0501005644436491,0.0864724238724017,0.0667611874625526,0.0350342176326763,0.0614395846208027,0.0465611646976924,0.967828214658388,0.582759887205617,0.30030623298598,0.967757720378644,0.587432902517627,0.297798797722381,0.0382210982000132,0.0687706239587535,0.0489003694871385,0.0529868142949427,0.0971931671775744,0.0676330294199003,0.0367141748589439,0.0686714738678886,0.0467446053653569,45.1870000000004,1.71000000000004
"11430-37","heavy",2000,0.507,0.994908070938405,0.482160228964473,0.259314286050487,1.03458783029177,0.488278546750526,0.375142564917094,1.03415259561859,0.490068893598961,0.375511930792074,0.0365975459298879,0.0708663287892728,0.0469789433036719,0.0527701518420592,0.104603225419609,0.0670172814615166,0.0380304841501897,0.076814394513498,0.0478674373514969,0.972764325890945,0.581130114809402,0.289034892552143,0.974629272505323,0.574315434444321,0.293284120254692,0.0393165918787977,0.0733506788565065,0.0491005575585162,0.0542768374796093,0.10210259385377,0.0676598084792053,0.0374418388650781,0.0710732512187539,0.0465329390608949,51.7660000000001,1.72000000000025
"11430-38","heavy",2000,0.468,1.02036098935001,0.45150046874775,0.26890466412506,1.08820491045397,0.312600796172546,0.359123028602407,1.08792300506054,0.317613231527535,0.357559163789863,0.0358966456539586,0.0664315773221311,0.0465344878075894,0.0512415827561434,0.0964379653731336,0.0642309545575475,0.0366317662163487,0.0698912494139869,0.044329684467939,1.01528793745058,0.496969565579379,0.301625173252953,1.01590203568917,0.494028420234442,0.301527365610128,0.0389340185936136,0.074684148149565,0.0477364789844937,0.0546988055290583,0.10848248021128,0.0673993020394291,0.0383513742975474,0.0785259084067308,0.0475482443445377,47.8759999999997,1.70299999999997
"11430-39","heavy",2000,0.4875,0.967882107716834,0.543711317885437,0.25399553847849,1.01390935555426,0.498880233029374,0.292506940339515,1.01312053424616,0.495183141538158,0.295025132300663,0.0361439328464957,0.0693542607447746,0.0484636750570035,0.0494447045146034,0.0975807484668151,0.0688062027809926,0.0337381311997677,0.0685169678473146,0.0488293347460305,0.966735304247693,0.575926526571531,0.261927737476612,0.96714805535906,0.57179561536107,0.262254717243148,0.038947051979428,0.0773089978762794,0.0495086634022193,0.0551562234451589,0.112010287475971,0.0696894116860236,0.0390535260747779,0.0809609127502763,0.048968535459569,45.971,1.71199999999999
"11430-40","heavy",2000,0.496,1.01099269872921,0.490848551788959,0.24311677069618,1.05920992322108,0.444216339420761,0.321642864536285,1.06005091752201,0.443111505078761,0.322156337401944,0.035069323012277,0.0558747268048697,0.0460784839171197,0.0482090877237379,0.0810859539855184,0.0631642857022003,0.0331048479966806,0.0586313699318492,0.0431927786354074,0.974270058212783,0.615108184582004,0.24970463728523,0.974410541607793,0.618272504914759,0.24658675703551,0.0382517018885776,0.0660241551724039,0.0473199664956568,0.0546848974936237,0.0916588923364345,0.0662580750762624,0.0390586739083356,0.0634881308709134,0.0463345611203552,50.1010000000001,1.70900000000029
"11430-41","heavy",2000,0.488,0.971933402492544,0.477387425304801,0.304356920995484,1.007795840281,0.449075844652537,0.373584011330154,1.0062229496917,0.449872575578409,0.375403264582711,0.036893719657286,0.0689319051990288,0.0470863230027831,0.050987112490013,0.100092719386538,0.0669156407276011,0.0351806124473754,0.0725322644919874,0.0475625935330023,0.951718968187568,0.56310242125702,0.334828123224398,0.953322661629343,0.56316438515876,0.334368362169241,0.0395376293976663,0.0754618724443003,0.0478453623558466,0.0565193388664378,0.111940112727087,0.0655556940449182,0.0403999968082074,0.0826862881632567,0.0448495086996963,46.6929999999998,1.71100000000024
"11430-42","heavy",2000,0.4925,0.954723186284641,0.540751432786054,0.255830783353531,0.95409882664602,0.661184613168075,0.332571646890811,0.953551494839961,0.662058643503721,0.332097883064232,0.0363635347556314,0.0633388335232317,0.0472442392255528,0.0507982500850864,0.0871469265681364,0.0659940210440167,0.0354677702171135,0.0597739306842182,0.0460748551668107,0.882922744728643,0.804801740908755,0.258782714013874,0.881811848290083,0.808519068423813,0.25697643257156,0.0383056751836073,0.0691551362755297,0.0485078821026753,0.0543536766336951,0.09584666917922,0.0672154191160833,0.0385216681893647,0.0663331959990092,0.0465100884736866,46.0009999999997,1.70600000000013
