"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",10000,0.1765,0.994827420703244,0.510659222387284,0.258583690799415,1.01031769003061,0.484419474590866,0.306477164309252,0.02273494965881,0.0297129300524374,0.0295476823272305,0.995909145542875,0.516999638621388,0.251885006459559,0.0226090931282967,0.0281183878551168,0.0297684739252598,378.713,10.4220000000005
"11433-2","light",10000,0.1699,0.988785867832754,0.487153205002486,0.229794585898562,1.002196390925,0.462213471566142,0.279380076241983,0.021691935601831,0.0287890501982928,0.0291088922217147,0.99278277970848,0.470680044314623,0.234662128629206,0.0215212251362828,0.0266837614941144,0.0299271773486301,374.309,8.55999999999949
"11433-3","light",10000,0.1668,0.989724061440505,0.506745826547651,0.267182412613182,0.996426351818913,0.505987656677791,0.306924178495183,0.0226703167936054,0.0283304122907924,0.0295858798284856,0.985183262416449,0.529404187505976,0.266846446295098,0.021639817681752,0.0287135519483965,0.0300617211961748,326.212,6.97199999999975
"11433-4","light",10000,0.1724,0.994242900684357,0.49206810233055,0.269857101060627,1.00292845162108,0.487363585653648,0.314364572850057,0.02245138122083,0.0268551445174579,0.0297286275927033,0.988218215634465,0.513061787343989,0.268775697627245,0.0218720135683641,0.0280185345532628,0.0302338881078322,345.838,7.36099999999897
"11433-5","light",10000,0.1706,1.01930297682567,0.491827004336991,0.245881362428671,1.0395456345017,0.442709944273922,0.294606095410588,0.0210080949290592,0.0254012306518549,0.0294367586789262,1.02057389635946,0.480621015650724,0.244418242726345,0.0211222236853637,0.0255088261659936,0.0283016056715867,347.424999999999,7.11599999999999
"11433-6","light",10000,0.1686,0.989930960760832,0.471807921631406,0.297594599801093,1.00037648739505,0.453917880538386,0.349881097668637,0.0213103287162299,0.027350055416432,0.0293013383304227,0.991033114381512,0.469972873983833,0.297948641374693,0.0219246490994489,0.0269532695513842,0.0298704107272096,371.509999999998,12.1530000000002
"11433-7","light",10000,0.172,1.00672999182712,0.505683688058237,0.231476172594539,1.02634007623374,0.453188753022521,0.291214046603371,0.0219396296316899,0.025988056379606,0.0297480970650847,1.01024054501951,0.496122722481053,0.23115473870009,0.0221089877955455,0.0264235301962061,0.0303336894590448,353.598,9.16200000000026
"11433-8","light",10000,0.1732,0.999713816826678,0.50400946032544,0.262224480681518,1.01173571333064,0.48326364017936,0.327150100114785,0.022077185486957,0.0303930826472016,0.0297296272686803,0.996970715295252,0.517086693935326,0.262712387160885,0.0217427836779015,0.0279422348435133,0.0294944617397556,350.344000000001,7.97000000000116
"11433-9","light",10000,0.1676,1.00248822015273,0.510848547781564,0.255742284602429,1.01960146817221,0.47706524239903,0.32204303317098,0.022055254130336,0.0293112895739512,0.0286957720584579,1.00879872081027,0.48790694242122,0.262313518096693,0.0219433917405428,0.027230228501389,0.0309054069766185,355.684999999999,7.86800000000039
"11433-10","light",10000,0.1695,0.982134587601042,0.484659866118243,0.300985773388987,1.00313659871819,0.438278212633844,0.348881335221181,0.0214224368866065,0.0280611483040885,0.0293743067603222,0.989140784396537,0.465387816254633,0.30577061444611,0.0213410412301211,0.0272558625562361,0.0298069912887811,338.205,9.67200000000048
"11433-11","light",10000,0.1721,0.973500983856517,0.480411675631364,0.276418790249461,0.983578069992728,0.47103861962185,0.320277277610431,0.0218686057184757,0.0298368687326532,0.0291936419974642,0.976370706788446,0.475103658030555,0.276790080402458,0.0220720173307714,0.0283067195601354,0.029917612821207,387.154,9.28399999999965
"11433-12","light",10000,0.1601,1.02395858176595,0.49134227223598,0.238713529016528,1.01881088694528,0.519710395188076,0.281426368315911,0.022466788460816,0.0290564378722473,0.0286765353406741,1.01454159041523,0.516721795308352,0.239551112746765,0.0219278977691365,0.0277732544139792,0.0295278647065398,352.797999999999,7.68099999999868
"11433-13","light",10000,0.1689,0.982979932201347,0.501474832843891,0.247580720097107,0.990236416620216,0.491211027911823,0.28113206299252,0.0220121842158145,0.0282922583260199,0.0295292716382483,0.975382396023818,0.525935599154581,0.239706140562805,0.0217137767351448,0.0276858000782531,0.0294753302519412,386.577000000001,7.9989999999998
"11433-14","light",10000,0.1703,1.00807971003547,0.4876608989974,0.242837161644483,1.01438371831122,0.48492996662352,0.275449063306364,0.0218311838691206,0.0270043780092253,0.0300173725058787,1.00045146200145,0.515650618223552,0.237545728013501,0.0206941739618203,0.028241745565657,0.0293951628094211,392.108,12.0770000000011
"11433-15","light",10000,0.1674,1.00994126937186,0.496208375704295,0.243579754795799,1.02388072301549,0.470821046697855,0.280276779192354,0.0217328731060111,0.0269850387350908,0.0291739334613136,1.00745195546461,0.501525896461896,0.244901588086628,0.0214727404952521,0.0266571284506126,0.0301660679534411,381.814999999999,12.969000000001
"11433-16","light",10000,0.1727,0.985514093868598,0.491049849121971,0.231797371252442,0.994502021038716,0.479692282387447,0.275634379511209,0.0221961298471797,0.0297785287202417,0.0294590229866527,0.977806968783097,0.507899780973045,0.239174917234674,0.0214840138143381,0.0295863241055743,0.0294183513135837,383.425999999999,7.80400000000009
"11433-17","light",10000,0.1658,0.965590543271503,0.501992519712081,0.26864883579812,0.976758319809856,0.490381313277835,0.31489386382945,0.0218559269455344,0.0281826093286036,0.0293414823977055,0.965810844311822,0.501207127364112,0.268860308883846,0.0220743308780069,0.0270096612904153,0.0301367366185958,388.324000000001,8.18299999999908
"11433-18","light",10000,0.1726,1.00262116921647,0.494159674879582,0.245877555478755,1.00693559957588,0.506016040566241,0.28194477979387,0.0218762964751317,0.0293894341888014,0.0298070876714574,0.997062669658212,0.515484561472816,0.243376025562064,0.0218380048429128,0.0278116280937112,0.0302885369647547,393.148000000001,11.6419999999998
"11433-19","light",10000,0.1726,0.989915981173128,0.50509210098988,0.251451244065583,1.00342403154262,0.483212740395059,0.311841557629272,0.0212072790841516,0.0281428178457834,0.0287234518444381,0.988846960790814,0.510933271448957,0.254111164371527,0.0214260016166847,0.0269711231960784,0.0298125171491265,399.470000000001,8.09900000000016
"11433-20","light",10000,0.1698,0.995663021821818,0.481943597547513,0.248490644905626,1.00893473002922,0.46478595086495,0.293678231948525,0.0211969569239808,0.0274128559027643,0.0287681650747601,0.997884145306381,0.479427166270417,0.245899936670599,0.0222145497638652,0.0269917840396168,0.0301244609890669,389.682999999999,11.3810000000012
"11433-21","light",10000,0.1676,0.993063142020486,0.516271235026159,0.221815244699696,0.992795100890548,0.538823447523418,0.265213991415031,0.0216414259251887,0.0279968344438402,0.0303521249181023,0.98402495775948,0.547384592012335,0.220557618407706,0.0220013803349517,0.026824438647088,0.0300130808814117,371.987999999999,7.89700000000084
"11433-22","light",10000,0.1704,1.01887298918801,0.492081151513558,0.228166909927554,1.02700432758186,0.488946108737953,0.27035605486346,0.0216716498741724,0.027909334735543,0.0293239905197746,1.01773986870574,0.493221055645133,0.226676723042504,0.0218497338072615,0.0262898408572506,0.0293781543269146,388.454,8.0679999999993
"11433-23","light",10000,0.1716,1.01831458250086,0.498098011645126,0.246279309769717,1.02834668848817,0.483935863210936,0.292886534286114,0.0220324296620986,0.0267752867447486,0.0297777376539636,1.01528613695884,0.503325217568519,0.250631170168775,0.0213273983240228,0.0254440924467114,0.0296382831752124,387.171,7.78100000000086
"11433-24","light",10000,0.1674,0.995710005560174,0.512063320412663,0.225884951224693,1.00883698037892,0.489951237446304,0.272101413861219,0.0218293531000875,0.0284091439488475,0.0290711809802339,0.992137133710148,0.520909610004348,0.227912068812457,0.0220674020410902,0.0276368159654295,0.0300675677762933,382.517,13.9899999999998
"11433-25","light",10000,0.1697,0.991963796789337,0.482315214697155,0.263201142208052,1.01103509827705,0.43188509359182,0.3111831243809,0.0215087736008681,0.0265940554115166,0.0289663016339119,0.999020351493434,0.454026265082358,0.265110290845635,0.0211638069592972,0.0260879283419605,0.0283385421117685,402.902,8.03499999999985
"11433-26","light",10000,0.1655,0.985326367004319,0.528921778954162,0.262767096259816,0.99282431932617,0.525970127918791,0.305894578708805,0.0213463661179764,0.0298007443117362,0.0290503924182173,0.983389048519241,0.538144158204728,0.259139722538534,0.0207115856895824,0.0280891824430509,0.0291258543516912,370.732,7.35699999999997
"11433-27","light",10000,0.167,0.99862438643965,0.48700308902101,0.246457227108155,1.00431070092559,0.485015484877384,0.29090847814313,0.0219072799114086,0.027269466170755,0.0286333607724762,0.996647224698915,0.488898797447575,0.246369157224266,0.0217739087828458,0.0255247575214612,0.0291049578902244,398.275000000001,8.03099999999904
"11433-28","light",10000,0.1622,1.01459069231804,0.512891848212564,0.237779772468794,1.02359767327105,0.499131617850453,0.284649160534584,0.0222571387275839,0.0306463275068203,0.0295689750323262,1.01286983749343,0.516133615636141,0.244198433295235,0.0217080767227267,0.0287952975121525,0.0296330586259052,364.204000000002,9.75499999999738
"11433-29","light",10000,0.1759,1.02494345395301,0.49607861119152,0.224024004543933,1.03279696677918,0.494396916311028,0.259921977867599,0.0215815871207259,0.0259149853185957,0.0289233239523418,1.02213255900218,0.496328403393635,0.222518815370378,0.0214914905211724,0.0266918504127959,0.0296619976596928,400.298000000003,13.6869999999981
"11433-30","light",10000,0.1706,1.01475813497254,0.527975133461963,0.216999264638498,1.0281886457509,0.51569991113434,0.258197095641247,0.0220686817324802,0.027673251911104,0.029569752083528,1.01640418206356,0.530935925638777,0.210906784942494,0.0218888876411251,0.0285170436181074,0.0298075479280542,388.992000000002,11.5500000000029
"11433-31","light",10000,0.1622,1.01736296900612,0.473120938642178,0.247873171927645,1.02583264303485,0.467038766096082,0.283297346305871,0.0210979682652355,0.028348266639198,0.0287105748757584,1.00784503582058,0.506196204230067,0.242158545092279,0.0212142494859809,0.0278298206339073,0.0284225768086,362.118999999999,7.70000000000073
"11433-32","light",10000,0.1673,0.995245253353161,0.519059813330549,0.237732938148541,1.00261469492512,0.519302182439405,0.28240362643466,0.0212792149306602,0.0280110029690054,0.0287651690985085,0.993616804971284,0.532907577418449,0.230808693637529,0.0214027662665383,0.0270707228152218,0.0293546168908248,390.466,7.84000000000015
"11433-33","light",10000,0.1663,1.00487875662762,0.507940458476708,0.262605209034874,1.01418686991307,0.494487115053586,0.301032665412841,0.0216948040182108,0.0289942380231067,0.0299556972906873,0.999514541403839,0.526212079736966,0.261765559044454,0.0220600116577705,0.0287292231875994,0.0302510186780023,366.098000000002,7.79200000000128
"11433-34","light",10000,0.1695,0.995637073601326,0.489525994444157,0.253502182996267,1.00959566603209,0.459207790332785,0.316933196128239,0.0218559146860636,0.0272760355602331,0.0289086980045975,0.996630446409171,0.478007374071542,0.256018147535076,0.0213925740295653,0.0248086288597211,0.029426883740884,404.672999999999,7.89700000000084
"11433-35","light",10000,0.168,1.00461568058948,0.478229024115781,0.249040074298948,1.01020360468392,0.475367291232918,0.296363066341413,0.0219696620875028,0.02671328818808,0.0292782001704532,1.00432920726302,0.475723620295892,0.247395379083662,0.0212984785532863,0.0251402333513329,0.0298909008866821,393.494999999999,7.68799999999828
"11433-36","light",10000,0.1696,0.998964762072621,0.504843797558327,0.225256050513763,1.01376790186658,0.476540132412514,0.278725716059534,0.0213376877951685,0.0270277581175259,0.0286688172546289,1.00410360027973,0.481314649825665,0.231757667820591,0.0219514765638821,0.025993401825904,0.0289554429785236,394.517,8.22400000000198
"11433-37","light",10000,0.1683,0.983039678250367,0.515354377557995,0.273111067864933,0.990600486824674,0.519032200727732,0.32656174471857,0.021845208183476,0.0298491145582866,0.0296504385141383,0.979826055144549,0.53196785328776,0.263226037710549,0.0219909257578048,0.0269521152973089,0.0291669642837705,398.736000000001,7.72999999999956
"11433-38","light",10000,0.1735,0.99167861400801,0.505994308915798,0.249596505481315,1.00559926333454,0.479369770292154,0.303889162082356,0.0215053261953269,0.0262650135399501,0.0288817204382069,0.999635383926204,0.478252486697835,0.247510228685806,0.0218274325551409,0.0250078466394357,0.0295992344832161,412.756000000001,11.9220000000023
"11433-39","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-40","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-41","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-42","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-43","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-44","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-45","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-46","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-47","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-48","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-49","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-50","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
