"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",1000,0.231,0.961805679707539,0.485067577471545,0.288517543679082,0.967081532813884,0.480399605858621,0.288697391142791,0.9712348659412,0.476726450185603,0.288895139908265
"117-2","light",1000,0.231,0.927791121117409,0.556120409582811,0.243746367890839,0.931356235375792,0.553040228669455,0.243603427839834,0.933697748442431,0.551013065420552,0.243565062063558
"117-3","light",1000,0.219,1.10549709512526,0.44934115247445,0.182893209206194,1.10744365389835,0.447625327403121,0.18266734381093,1.10861982322493,0.446593673849076,0.182533924440128
"117-4","light",1000,0.232,0.987085792087352,0.524792130952678,0.32335976173087,0.987419795121571,0.52447823043084,0.322988934657377,0.987704258228838,0.524214576835883,0.322656229459512
"117-5","light",1000,0.209,1.01861679999544,0.522095070083625,0.217058190640556,1.020280797448,0.520591264122106,0.216867726158527,1.02160637711572,0.519394148887619,0.216715356390987
"117-6","light",1000,0.232,1.0405285140388,0.503478144598663,0.178289021895604,1.04305150861222,0.501282150594025,0.177846693220168,1.04547136467872,0.499180263760223,0.177449350282218
"117-7","light",1000,0.226,1.01226365764964,0.425711472734204,0.30001063119357,1.01416739662337,0.423917555270709,0.299628974955312,1.01745962615235,0.420816101186139,0.299158255346264
"117-8","light",1000,0.203,1.06964446816798,0.467366749079944,0.117752654385455,1.07453606488932,0.463031636671001,0.117610428190224,1.07836734245626,0.459637354958166,0.117611374031238
"117-9","light",1000,0.22,0.987517543782282,0.488126906800523,0.239525086886782,0.990929534449479,0.485124229193731,0.239033152846296,0.994704154260746,0.481810723045149,0.238532650451565
"117-10","light",1000,0.242,1.09265362283678,0.482475868590423,0.145264832107574,1.0950025718009,0.480334406118774,0.145034676162422,1.09653804386187,0.478935891958235,0.144901350815867
"117-11","light",1000,0.2,1.00306512425082,0.522450349747765,0.162724054775925,1.00582284664883,0.519849698446595,0.15953121793748,1.00845305350659,0.517413766741652,0.158651447732998
"117-12","light",1000,0.209,0.969901129692761,0.560009318997345,0.188392873729476,0.970317527627525,0.559640854783235,0.188163809656748,0.970622277318829,0.559372766300314,0.187999666129418
"117-13","light",1000,0.228,1.08784403571809,0.418798959361862,0.240180130952331,1.09226908255801,0.414843513246856,0.239961756671787,1.09667005079292,0.410913403036556,0.239834378060872
"117-14","light",1000,0.222,1.00009215136038,0.529546358789086,0.174339295257146,1.00217713608778,0.527681529604443,0.173695901305606,1.00292983232872,0.527012670141032,0.173524523910545
"117-15","light",1000,0.199,1.0103620662539,0.512100479564086,0.206148531263848,1.01108919192904,0.511433943557562,0.205829135367,1.01152839055801,0.5110326464976,0.205641120053385
"117-16","light",1000,0.232,1.15296841740331,0.38083407761974,0.246499669601244,1.15495802532167,0.379110285279313,0.246233293197836,1.15604982785523,0.378166031133092,0.246126283924374
"117-17","light",1000,0.247,0.911897006374232,0.559959197490481,0.196319216178916,0.914920648411353,0.557282677243313,0.196175676147448,0.916988730066664,0.555451835418377,0.196113095302493
"117-18","light",1000,0.209,1.0395419795574,0.486664725293263,0.181966691467144,1.04012655388427,0.486135069172598,0.181632496236762,1.04066693366108,0.485648840474685,0.181382894591105
"117-19","light",1000,0.224,0.934345239440806,0.585970990112073,0.187700585891523,0.936106049774699,0.584416879146543,0.187106017576479,0.937720913568289,0.582994900094996,0.18661982286306
"117-20","light",1000,0.216,1.01283475209681,0.471297889713664,0.264929981936424,1.01346529022677,0.470749634341342,0.264773585779532,1.01385131695485,0.47041420833329,0.264682273604583
"117-21","light",1000,0.24,1.07007192784498,0.457218379169857,0.258832603348485,1.07269510144658,0.454794516178453,0.258832796115029,1.07408950706034,0.453512816197592,0.258834403893577
"117-22","light",1000,0.217,1.05298570294285,0.484421862140204,0.282234945346638,1.05350009632228,0.483926101277307,0.282004607749803,1.05377668920153,0.483661275216904,0.281877888354595
"117-23","light",1000,0.223,0.878207215097206,0.528906757370095,0.283638900897911,0.881152847105753,0.526335267450402,0.283464379294087,0.88469675806121,0.523245126948134,0.283277905701764
"117-24","light",1000,0.213,0.921885789044672,0.583274766474928,0.121675350650231,0.922261961765224,0.582924943683954,0.121392910714873,0.922512508438177,0.582692636924034,0.121212672617746
"117-25","light",1000,0.226,1.0207427031959,0.474724001326591,0.229257156635287,1.02304616473892,0.472643275168882,0.228730239364454,1.02587277155907,0.470104113901055,0.22833011617849
"117-26","light",1000,0.238,1.06154872997857,0.406066023879,0.441118524799299,1.06196030732151,0.405696200316693,0.440910274751186,1.06243543109535,0.405267182693605,0.440668711716684
"117-27","light",1000,0.232,1.03987381234055,0.430654326510411,0.277521482075908,1.04126661077213,0.429387446345193,0.277049449667226,1.04205322739169,0.428672760570664,0.276849627789832
"117-28","light",1000,0.214,1.12220297521607,0.473627929598859,0.144075915788285,1.12326923143561,0.472661406451415,0.14391088927779,1.12367753823056,0.472289870230324,0.143852472938959
"117-29","light",1000,0.225,1.06286750497683,0.454678717016937,0.173258479094395,1.06609485986172,0.451821716238092,0.173295079216816,1.06961703769365,0.448706728029928,0.17335626415054
"117-30","light",1000,0.211,0.96960256092418,0.515018876149854,0.194561152481349,0.983580362075658,0.502746876756147,0.194651851457606,0.9932111972065,0.49430706767085,0.195287784051577
"117-31","light",1000,0.217,0.972430189586614,0.530739811052105,0.21195346016805,0.973868591682299,0.529459110192665,0.211725023401082,0.974669185355208,0.52874766709668,0.21160121573385
"117-32","light",1000,0.21,0.855723738945505,0.58762609349612,0.269508624651383,0.856786937950407,0.586655349580929,0.269244927641666,0.857578498433714,0.585934475701955,0.269052305367942
"117-33","light",1000,0.213,1.06511883676072,0.458753156195899,0.141684814898451,1.06977716671863,0.4545165247627,0.14167574123862,1.0743616924233,0.450351305212927,0.141776693565405
"117-34","light",1000,0.208,0.90029784816026,0.568451773194587,0.242597187021913,0.901356363426356,0.567487367547098,0.242064510081273,0.901683628063916,0.567189540544913,0.241914837675854
"117-35","light",1000,0.217,0.93526007875734,0.549109835418265,0.24647490353069,0.936803866658248,0.547760485146037,0.246144328867663,0.93804829082505,0.546672094500642,0.245925522815951
"117-36","light",1000,0.207,0.962276989775995,0.508553740587517,0.240067471446829,0.965301095878352,0.505808694799037,0.239709160446289,0.967236998605884,0.504052019034657,0.239517969856923
"117-37","light",1000,0.223,0.967236122248549,0.541894381076559,0.167738321282301,0.969503436084928,0.539823885213471,0.16725144217864,0.970985997572543,0.538461637724327,0.16699609345705
"117-38","light",1000,0.241,0.985896982681582,0.533589742352341,0.296922636304928,0.986482141449537,0.53305928582325,0.296549545607578,0.9868437478338,0.532732089842007,0.296323105809155
"117-39","light",1000,0.232,0.902968991690622,0.585832887342994,0.254207453916741,0.905848706535362,0.583199249652589,0.253803105885854,0.907254124914203,0.581917003923024,0.253629995704692
"117-40","light",1000,0.188,0.934858977194545,0.570713849182528,0.18955020606153,0.93505576360659,0.570532734404675,0.189334604532224,0.935150076551201,0.570447514606399,0.18921521538982
"117-41","light",1000,0.201,1.06831968140943,0.513539153324567,0.22927220967244,1.06871512217475,0.513181706048024,0.229019762230365,1.06897917579724,0.512943453679998,0.228854620612386
"117-42","light",1000,0.213,1.06750796259176,0.504702373829542,0.116225761582799,1.06798357383381,0.504251465883825,0.11567065037062,1.06822848333828,0.504018464872689,0.115303059567317
"117-43","light",1000,0.229,0.950534658782495,0.485425677371015,0.38176816170174,0.957293542449421,0.479580083066959,0.381503533665626,0.962671204948869,0.474942504105369,0.381402002238256
"117-44","light",1000,0.222,0.952506108444925,0.563918664299412,0.225962371585647,0.959726905238424,0.557278980704871,0.225311621402271,0.964246514437891,0.553134117069132,0.225067414737242
"117-45","light",1000,0.233,1.01105644174388,0.474675684119758,0.274452437217776,1.01444492035351,0.471640974684473,0.273808314721721,1.01761964663866,0.468807368584065,0.273241652799928
"117-46","light",1000,0.205,0.835937683468208,0.591209488564676,0.348110972489095,0.841349709668224,0.586563016991757,0.347490290780537,0.84490574216853,0.583525428465101,0.347430560136697
"117-47","light",1000,0.216,0.997768219632125,0.527763366820504,0.254932331575922,0.998909765051476,0.526734800608388,0.25452177145976,0.99974526065849,0.525985057023391,0.254249992076445
"117-48","light",1000,0.245,0.898656078065107,0.544444432874583,0.244675787453597,0.89948805107147,0.54371342328585,0.244358640909169,0.900133216414064,0.543148470049671,0.24411420194615
"117-49","light",1000,0.231,0.983509747594293,0.471682236911489,0.282689408717591,0.984413072402789,0.470877739987551,0.282410559155426,0.984792708179206,0.470539783591101,0.282299974109172
"117-50","light",1000,0.212,1.03461047842809,0.44460032948086,0.28677452892803,1.03717108040196,0.442298538772387,0.28653019180931,1.0398864992717,0.43986040011718,0.286299757354784
