"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",2000,0.8265,0.984928450169748,0.49284401730771,0.187611994772063,1.04474129916431,0.435447191407055,0.156679689246763,1.05109109015258,0.429491128133395,0.15379685414982
"125-2","extra_heavy",2000,0.824,1.00797130749593,0.539295401293539,0.244758805819181,1.05656854334191,0.490420908379126,0.21025489941546,1.04390478361845,0.502857588056771,0.214852635777916
"125-3","extra_heavy",2000,0.8245,1.08351289380512,0.407794096379942,0.209893645042553,1.11272442849363,0.381286479650382,0.196288770693191,1.11725393875255,0.377195677099515,0.194356987002098
"125-4","extra_heavy",2000,0.809,1.04935367079568,0.473726335739685,0.115353462133035,1.05721348525201,0.466164440321785,0.0989359023184932,1.05620225801458,0.467120753389543,0.0993513760172711
"125-5","extra_heavy",2000,0.8185,1.03257330761871,0.478171551934926,0.169551742054249,1.05844709598659,0.45383758473418,0.161035293110858,1.06115143843538,0.451299836154902,0.16025232576376
"125-6","extra_heavy",2000,0.826,0.933395167798286,0.545417945577564,0.198000032076523,0.955733135514621,0.525413845790536,0.185539046829742,0.956132494824281,0.525063371020802,0.185441710727405
"125-7","extra_heavy",2000,0.8185,1.03626038322013,0.513171946967145,0.201995241872277,1.04849627435307,0.502088999403694,0.195345805852951,1.04744520777513,0.503035668270335,0.195875366230851
"125-8","extra_heavy",2000,0.8185,1.16889512206624,0.371358699178062,0.228860375727126,1.18954800532359,0.351491663125782,0.214224958449978,1.19116025731759,0.349961043178246,0.213442321757771
"125-9","extra_heavy",2000,0.825,0.934098925197282,0.585363224901767,0.104309071862297,1.0500555287866,0.472218055386172,0.0614003010115365,1.05556783211926,0.466943400306994,0.0597272096105664
"125-10","extra_heavy",2000,0.8125,0.956414594259748,0.549484528046662,0.255049380490394,1.06470303589942,0.444283822092052,0.216885217054942,1.04748225135734,0.460811847451396,0.22136229054092
"125-11","extra_heavy",2000,0.8125,0.980614220021605,0.534771865372038,0.29178526271517,1.01149831779019,0.504274833664985,0.277419897143093,1.01376165849951,0.502066667660815,0.276498827726425
"125-12","extra_heavy",2000,0.8155,0.966281150488303,0.481048697508245,0.264673861093844,0.991844705554724,0.456922849747965,0.252997681955895,0.992795569993832,0.456018833607515,0.252753476379139
"125-13","extra_heavy",2000,0.82,0.875006042830425,0.655101733109666,0.144006497362255,1.00279264445726,0.526290248026237,0.0957157005773062,0.983306869127625,0.545775720590741,0.10163127134584
"125-14","extra_heavy",2000,0.828,1.01250246426863,0.521821014499993,0.180890375216432,1.04712383355295,0.488115333080579,0.168940778179315,1.04760074290061,0.487651757283906,0.168794797183806
"125-15","extra_heavy",2000,0.814,0.777582472657778,0.703777563377936,0.289766532680705,0.884428305247763,0.590815001186598,0.259794326733673,0.861686081282056,0.614187525083681,0.26466483632263
"125-16","extra_heavy",2000,0.8265,0.795244958997929,0.612576497334425,0.307990091243619,0.90260242361032,0.505148399116206,0.276192622339902,0.896629545393103,0.51098642348214,0.27768624242329
