"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","extra_heavy",2000,0.821,1.05736343881306,0.450392437368719,0.269323567027793,1.15170987621794,0.358381091292688,0.235346415206154,1.13861919760156,0.370935652895527,0.238646412149755
"127-2","extra_heavy",2000,0.8175,0.971471687339798,0.584085412214479,0.147709144261633,1.0476242534025,0.509765667250377,0.114930031391944,1.04196414110645,0.515189570679771,0.116624465237852
"127-3","extra_heavy",2000,0.818,0.918241615711025,0.570241043038152,0.255795756288888,0.925918862627165,0.562854992655438,0.247841725328273,0.922924666513478,0.565715783665813,0.249447968281679
"127-4","extra_heavy",2000,0.8345,0.923906452969441,0.57545295748845,0.271286331279664,0.955822600449656,0.545183879697845,0.250308936595881,0.950802479343164,0.54992280538125,0.253398725772323
"127-5","extra_heavy",2000,0.8265,1.12255289565542,0.42582872155608,0.222198165085643,1.14830458017964,0.400600710559844,0.21042822037192,1.14420124179817,0.404602656420192,0.211905010230795
"127-6","extra_heavy",2000,0.8315,1.05221277627708,0.441986434658105,0.269349779122333,1.07980808373088,0.414491859062035,0.245266318196876,1.07497776091509,0.419219606206491,0.248848276805818
"127-7","extra_heavy",2000,0.8215,1.01710814558048,0.523041521926961,0.197918014718111,1.04416653183428,0.496660985340347,0.189588202018228,1.03965887996206,0.501047811442207,0.190864968148201
"127-8","extra_heavy",2000,0.8155,1.11309970784913,0.439922120276104,0.304884558180138,1.20207659392063,0.351010364477425,0.269670051863046,1.18802334364762,0.364815268666256,0.274002732627029
"127-9","extra_heavy",2000,0.8145,1.07039694864327,0.477386376683764,0.28033081102037,1.16161327508033,0.387387202691715,0.263058389311215,1.14567406085681,0.402941985677216,0.264743705196717
"127-10","extra_heavy",2000,0.8255,0.877960742903083,0.581336472241442,0.275348912523498,0.886219758227697,0.572987298186659,0.260326995566999,0.883632419721255,0.575449143834444,0.261939775586358
"127-11","extra_heavy",2000,0.834,1.11983347378016,0.403373333655462,0.322377270355464,1.15107690132658,0.373492029763935,0.298458577333055,1.14724425622956,0.377098664842886,0.301022746755437
"127-12","extra_heavy",2000,0.829,0.897552424051039,0.630786880354036,0.174672242677852,0.948605510244881,0.581402572777278,0.142219776493965,0.937074409127604,0.592408755131268,0.146465209703876
