"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",500,0.84,1.03186180785012,0.535130142878153,0.211433761375076,1.13651791058315,0.419040740099487,0.147456971160515,1.10130496118601,0.456104084343319,0.163453732653241
"130-2","extra_heavy",500,0.79,1.06334105370833,0.448887958384618,0.306329589668278,1.09955031068144,0.411870401559201,0.296456869131336,1.09148059117496,0.420016193556564,0.297798980580571
"130-3","extra_heavy",500,0.834,0.617038010127207,0.86422255871243,0.190106480585431,0.638841226392604,0.842893484867635,0.178140039421264,0.631212708364596,0.850319329902442,0.182222775162908
"130-4","extra_heavy",500,0.826,0.974805438388749,0.499632225188362,0.335041279506944,1.0012180765703,0.470415961998026,0.297253690497026,0.992066175629509,0.480244352663696,0.30792627211087
"130-5","extra_heavy",500,0.824,0.869815837785216,0.560796693687813,0.468487964302048,0.926591349331993,0.474952598934225,0.355158963215258,0.896276506076243,0.509892170509428,0.383893540527539
"130-6","extra_heavy",500,0.838,0.774078905721562,0.682141703098987,0.286057006839256,0.987633709105952,0.466805586263795,0.220230249444388,0.947859275295234,0.505233631690001,0.230922020384965
"130-7","extra_heavy",500,0.798,0.751224535508608,0.66159130072988,0.292557634604218,0.835001414333088,0.577717011630504,0.23626728777774,0.832231042767099,0.580419968007595,0.237578889063423
"130-8","extra_heavy",500,0.826,0.97772082104633,0.557722009595975,0.169366640313633,1.04884533160465,0.489737590881881,0.13552131587493,1.04133171329036,0.496801733279252,0.138817012539926
"130-9","extra_heavy",500,0.792,0.974108366122237,0.517769331931556,0.418290298705686,0.99082076319516,0.497297416251878,0.3849067858291,0.985671239793553,0.502972696940387,0.390934988433094
"130-10","extra_heavy",500,0.834,0.619722423653813,0.801441614939069,0.227979697295288,0.881419290260433,0.549768051402224,0.0911736374960702,0.835039288863484,0.593181016531325,0.107333348954903
"130-11","extra_heavy",500,0.82,0.96416096036604,0.597855839511463,0.29124363731171,0.985288632478478,0.575757208770216,0.276970974000001,0.981237844587199,0.579980538718051,0.279849472046904
"130-12","extra_heavy",500,0.81,0.705490406535585,0.767802383442693,0.329177805993817,0.931250759652783,0.540876336478507,0.236920892446652,0.849609619572609,0.621667166586355,0.258171348392661
"130-13","extra_heavy",500,0.836,0.988373315053531,0.471058386789552,0.601136550339767,1.13454153674469,0.314196098884564,0.530225116387133,1.06235436531204,0.388773466148238,0.553409275166805
"130-14","extra_heavy",500,0.832,1.12531310170056,0.514869804977525,0.288783474887509,1.1655794767591,0.473464116404538,0.244750735080691,1.15202734910629,0.487174226744617,0.257646275425695
"130-15","extra_heavy",500,0.846,0.928440507675567,0.60020574675249,0.162571068531519,1.14397255387162,0.397065555478127,0.109237881398662,1.08171447486691,0.454872759989425,0.118473000512476
"130-16","extra_heavy",500,0.846,0.84032640900259,0.62105984643711,0.11421868266137,1.03904469909046,0.43757153290257,0.0266967688513894,0.987119756651644,0.485023380581776,0.0422538734094057
"130-17","extra_heavy",500,0.8,0.969210880218016,0.547902768640473,0.281825633542562,1.05560608835221,0.456630060139147,0.210339706846709,1.0211746441294,0.491566673466202,0.227404033851757
"130-18","extra_heavy",500,0.83,0.910043665967179,0.534329081865739,0.21325789538447,0.981824807545586,0.466335968068858,0.187907028427867,0.968058956626814,0.479334025530292,0.192183042625497
"130-19","extra_heavy",500,0.85,0.806392376547661,0.766310402944049,0.0914626053108455,0.836352069189088,0.737486187238966,0.0508656774130874,0.826125840508017,0.747280009997392,0.0634061504232988
"130-20","extra_heavy",500,0.82,0.971136136287373,0.550151254828737,-0.00775897385901951,1.03522554003504,0.489419752528907,-0.0306577621294699,1.03886240503716,0.485982898499021,-0.0317421184022535
"130-21","extra_heavy",500,0.816,0.989206730251146,0.53117582241514,0.152178540184867,1.06417666887773,0.464918330601298,0.120581764981998,1.09174145945321,0.441081454334927,0.111045128898886
"130-22","extra_heavy",500,0.824,0.916962869815095,0.650012622011354,0.258075380863456,1.25403090366942,0.303922080935206,0.176865990318417,1.15470918202022,0.401146276396257,0.186763909681013
"130-23","extra_heavy",500,0.796,1.1275541837287,0.4291867491383,0.229553690087639,1.2339161664371,0.315489887001832,0.207845790954195,1.20021875140396,0.351192380498119,0.212605811361526
"130-24","extra_heavy",500,0.808,0.780779347778019,0.644886710133424,0.318684139375092,0.912267028411027,0.518360174951696,0.262308498106837,0.886592109182608,0.542746730995433,0.270561389525083
"130-25","extra_heavy",500,0.82,0.719078864094031,0.695349304557164,0.173971833698279,0.800571613836146,0.616634839587553,0.150235515804261,0.796288784811843,0.620697344974687,0.151416783025182
"130-26","extra_heavy",500,0.838,1.04228333129896,0.404620275510278,0.288247306553114,1.13354549771798,0.320185612606468,0.239874959354726,1.10060645098069,0.350231210088296,0.252656657637818
"130-27","extra_heavy",500,0.816,1.1154793991034,0.45250927624852,0.333009263235612,1.25662260338225,0.302964513169159,0.332148417665863,1.21819105078085,0.343386725676537,0.330557884135795
"130-28","extra_heavy",500,0.836,0.704608940484202,0.78216275969922,0.0755093623401405,0.715770167934102,0.771074056267157,0.0436558480780489,0.712652746483353,0.774160941396622,0.0515687937604489
"130-29","extra_heavy",500,0.808,0.916637588571782,0.723734008240072,0.116694265373044,0.957833740802169,0.683379461338589,0.0950238428298991,0.952665562937281,0.688422696460886,0.0975471867594165
"130-30","extra_heavy",500,0.84,1.0342972586937,0.354507744680029,0.506595130530084,1.05151958078608,0.332116159043101,0.488425092601679,1.05224630249636,0.331237110803412,0.487732616130072
"130-31","extra_heavy",500,0.824,1.0045619400195,0.427067594219395,0.354261260591707,1.03223049635113,0.400351043172229,0.322091753130462,1.02770408756068,0.404685975886309,0.326367613019371
"130-32","extra_heavy",500,0.816,0.501188006766447,0.831799018009232,0.374421080227731,0.577084734106131,0.756499046108886,0.343748710274651,0.565747571848177,0.76757503173609,0.347963585644699
"130-33","extra_heavy",500,0.824,0.903943597157356,0.639623033861929,0.309421843723034,1.07053014987637,0.476738779287316,0.259953321799898,1.03580769350836,0.509702044201729,0.267787090079521
"130-34","extra_heavy",500,0.802,1.18284150427347,0.407381429979079,0.174635961341899,1.27702313209115,0.309986320948406,0.144959791041185,1.25558663873549,0.331521497750998,0.150223273703344
"130-35","extra_heavy",500,0.826,1.11734293301876,0.49872555704347,0.105057521673863,1.15912438322681,0.456820296998361,0.0862233633399271,1.14729179345584,0.468633691552804,0.0909309406814295
"130-36","extra_heavy",500,0.806,0.729145001964336,0.678810813651831,0.322567435499983,0.762266466040495,0.64055758560338,0.277116179136478,0.765559578405468,0.636917430241227,0.273190173819603
"130-37","extra_heavy",500,0.814,1.13555640069155,0.237180433310316,0.48150878814183,1.16655841262119,0.205587346217418,0.459869423197345,1.16635481455822,0.205792332226813,0.459974707561304
