"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",2000,0.2265,1.07303342269291,0.476087754457082,0.20939241141458,1.07443880918743,0.474614048304123,0.20930018314136,1.07554354043192,0.473521205377592,0.209290915463937
"133-2","light",2000,0.2305,1.00709901125021,0.506517487238001,0.28371361190678,1.00858070069561,0.505209567342724,0.283384252787214,1.0096057299861,0.50430689770706,0.283172124639894
"133-3","light",2000,0.2165,1.05440703899543,0.464585664076655,0.268198503858785,1.05479315549806,0.464247475795444,0.26740910462728,1.05505084614752,0.464022246572237,0.267342793250316
"133-4","light",2000,0.2145,0.921999375798255,0.592353262413153,0.19358008251004,0.924574798251103,0.590064672360873,0.193439168000985,0.926906634081583,0.587992055790257,0.193342983902229
"133-5","light",2000,0.2,0.976100116577477,0.55242543024561,0.188930092321439,0.980322311840193,0.548284220692894,0.189297566614188,0.983130183598485,0.545554795072954,0.189636374771373
"133-6","light",2000,0.2125,0.976213445092201,0.515888855821739,0.243228826933537,0.976917474631792,0.515265404194013,0.242992000549385,0.97749391508231,0.514756241678579,0.242853176275814
"133-7","light",2000,0.223,0.97083186834813,0.571373014087706,0.125838634029219,0.976047926706701,0.566371585250108,0.126160650295642,0.98067978035243,0.562012198926112,0.126523341603848
"133-8","light",2000,0.2335,0.9876763927638,0.488184960465556,0.251531042789945,0.988322614924569,0.487612812254222,0.25132351623043,0.988758252200774,0.487226628597605,0.251185773395799
"133-9","light",2000,0.219,1.03708628515454,0.468444603847336,0.260727092347239,1.03775003053288,0.467851513136118,0.260586618919102,1.03810969015001,0.467530262209765,0.260515512146127
"133-10","light",2000,0.2095,1.0468406515388,0.499370300700062,0.238100666102556,1.0477080319476,0.498576814968482,0.237871933819011,1.04815642219353,0.49816678117005,0.237768546317551
"133-11","light",2000,0.234,1.05384689636382,0.486730941974761,0.236665891213195,1.05119273626372,0.488136519940445,0.237176879029563,1.05252115496867,0.486950114042856,0.237123001509544
"133-12","light",2000,0.206,1.05583763159721,0.47382685614024,0.23162178750067,1.05862242286044,0.471087299748967,0.230861375476174,1.06190519495747,0.46799272160146,0.231153096688162
"133-13","light",2000,0.224,1.05699715492263,0.472964699004888,0.192301510058061,1.05531278719814,0.474096432678748,0.191954356899834,1.05476894304776,0.474578986138547,0.192228650651846
"133-14","light",2000,0.2185,0.975376966575114,0.496186007418586,0.284425295355465,0.987265699938535,0.485679713777774,0.285264673126665,0.997262488198894,0.476866310888207,0.286348512001992
"133-15","light",2000,0.225,0.995653704144984,0.489066860887368,0.256790352957347,0.999343449753465,0.485455440234899,0.256588199390638,1.00387396343839,0.481157907588111,0.25760676540301
"133-16","light",2000,0.2195,0.982617478472472,0.509610793668427,0.2409350466235,0.984918643174247,0.507852072739506,0.239699362228603,0.986602794851779,0.506328665155287,0.239254385085875
"133-17","light",2000,0.2315,1.01700753556562,0.421979272812684,0.367234765797917,1.01752342605647,0.421519401725483,0.367057046918889,1.01790891549283,0.421177035146493,0.366931738941398
"133-18","light",2000,0.234,1.08187768599016,0.464413421763003,0.1734148997449,1.09064080711596,0.456784649534156,0.176455562047602,1.08843184355644,0.45903257392314,0.174223993644413
"133-19","light",2000,0.235,0.980512996383012,0.52719615113674,0.232356486026209,0.981791206266187,0.526092208007659,0.232167831983906,0.983252058599954,0.524830683085447,0.231969062513373
"133-20","light",2000,0.2075,1.02279855452779,0.509296220631627,0.213532186281569,1.01981481073252,0.512435674753218,0.209947359697194,1.02048375906133,0.511832651207248,0.209766814487334
"133-21","light",2000,0.2045,0.989401747218975,0.536274282666849,0.249839116167465,0.989936991685528,0.535792489172587,0.249655051140439,0.990334906548986,0.53543734831196,0.249518796344398
"133-22","light",2000,0.2395,0.966852904247371,0.545058265650501,0.208637300981188,0.968487968794848,0.543568548714434,0.208548544064293,0.972686794570225,0.539747792022694,0.210122360219552
"133-23","light",2000,0.217,0.931647506045641,0.512528229217842,0.356642223590983,0.933112640431366,0.51120044150041,0.356472408878547,0.934592885810793,0.509860102432717,0.356309456196267
"133-24","light",2000,0.219,0.931897109411487,0.569475148126636,0.177020895939054,0.932718322134281,0.568359912298887,0.177475113805511,0.933054228733681,0.568055891328517,0.177392650191765
"133-25","light",2000,0.2315,1.06598521892196,0.479366755252385,0.187967430448384,1.06623788907045,0.479141102588152,0.187835077897944,1.06643349568462,0.478966429624213,0.187732949857534
"133-26","light",2000,0.2205,0.945002272899656,0.544986924597991,0.194593625784078,0.944325988525646,0.545575382674705,0.194788223198231,0.944619412818626,0.545314672718324,0.194639376626394
"133-27","light",2000,0.212,1.05928714653007,0.458075279434866,0.292658416080668,1.0598727817281,0.457553048912113,0.292470894107825,1.06034110549392,0.457134110327412,0.292340884310295
"133-28","light",2000,0.2385,0.987201607359333,0.521098432562005,0.152916011545212,0.987592337061624,0.52074998909283,0.152496892955565,0.987775817622909,0.520587723620928,0.152322645947192
"133-29","light",2000,0.203,1.03112873905648,0.475186972886468,0.233444501923786,1.03139488042696,0.474945792250599,0.2333396048248,1.03151661830004,0.474835453954257,0.233289297096985
"133-30","light",2000,0.222,0.969661712761227,0.546514898266814,0.210868087361907,0.976136495426793,0.540693290391707,0.210522001465364,0.981284580666699,0.536081157652797,0.210596006545551
"133-31","light",2000,0.2285,1.04056901869117,0.487328071648924,0.204204952865646,1.04124905297205,0.48672602352859,0.203945518577592,1.04159101651017,0.48642379415393,0.203820567068913
"133-32","light",2000,0.2365,1.05499176686419,0.498600937127386,0.184091294617963,1.06235545038059,0.492603002564846,0.184194971870906,1.06549322063606,0.489850779079366,0.18431473715359
"133-33","light",2000,0.2175,0.956098218127244,0.54817808224782,0.274151969408953,0.956704922815212,0.547635529103535,0.27396353978502,0.957050215247171,0.547328863107432,0.273856223137787
"133-34","light",2000,0.21,1.03161406462952,0.492552768178644,0.275589991161534,1.03540542293013,0.488999196234696,0.274836215284131,1.03921805658344,0.485462178696494,0.275099144080795
"133-35","light",2000,0.233,1.05990748299262,0.464233053434176,0.253404352196837,1.06317034956301,0.461361626678895,0.25346685943597,1.06699363451792,0.457995149458063,0.253572830181699
"133-36","light",2000,0.22,1.04882056468743,0.493338450060721,0.220644065446855,1.04600864427249,0.49593452273556,0.218618373395796,1.04635781483093,0.495611583791957,0.218583730289158
"133-37","light",2000,0.206,1.13605614506637,0.443178313883978,0.222021337829532,1.1383304454833,0.441103955517482,0.221956562257171,1.14297628443293,0.436869634012969,0.223241344301045
"133-38","light",2000,0.218,1.00749253722181,0.491403472485159,0.234419890599902,1.0092566401923,0.489811968138051,0.233556347958342,1.01081475584877,0.488412899263523,0.233587027839601
"133-39","light",2000,0.245,0.977859277038713,0.483291321574563,0.307969313936233,0.980020637533355,0.481335053983024,0.307932923037785,0.98171481119761,0.479812145702443,0.307873153879428
"133-40","light",2000,0.2085,1.07188940484381,0.499361450071499,0.201248884569034,1.07630351086796,0.495563089653905,0.20141669302085,1.08025948087532,0.492168510258832,0.201724219875615
"133-41","light",2000,0.227,1.00954465056754,0.495511136664381,0.223112293013412,1.01451793770834,0.49121026024918,0.223381996580965,1.02287809974908,0.484037982540143,0.22541906420256
"133-42","light",2000,0.22,1.08566711246749,0.467572904025775,0.164801590898698,1.08636408155306,0.466937428444479,0.164506479922691,1.08688072983358,0.466466430925673,0.164292004550943
"133-43","light",2000,0.226,1.07908132166233,0.465689023001169,0.166981019088758,1.08015266786844,0.464714486560308,0.166873364751936,1.08117771482911,0.463782917440981,0.16677884845369
"133-44","light",2000,0.218,0.941990895908277,0.503154544681039,0.272306865505005,0.94375291363175,0.501615797822665,0.273099580042655,0.944092107464696,0.501316433307645,0.272970719981794
"133-45","light",2000,0.222,1.08267043153374,0.403945431288719,0.362471914332423,1.08296685464103,0.403673594186265,0.362377226756762,1.08311661403107,0.403536304036495,0.362332027128449
"133-46","light",2000,0.2205,1.06566768645336,0.494936981772363,0.226402474682135,1.06867093296467,0.492590456254204,0.226002979792254,1.07084247276375,0.490631571365179,0.226063358647465
"133-47","light",2000,0.2255,1.00302738848392,0.509409130041659,0.220414671929962,1.00690266520121,0.505673489752599,0.218669402386764,1.00968964608383,0.503024948562451,0.218575778847676
"133-48","light",2000,0.2295,0.927660424947872,0.500724969815219,0.381352983940473,0.929312018005175,0.499270443945971,0.381260110970717,0.930589196889547,0.498142996953348,0.38118680033655
"133-49","light",2000,0.243,0.945972343853231,0.498994757869129,0.298560652388005,0.946321784814846,0.498678540460343,0.298402726507012,0.946582744621629,0.498443005958794,0.298284821961732
"133-50","light",2000,0.2275,1.0261248330367,0.470874578867368,0.339925898367681,1.02650151580395,0.47054185752047,0.339761998377905,1.02673575253578,0.470334821207857,0.339663364177004
