"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",100,0.46,0.848793549564573,0.554328322423389,0.507122134205539,0.853233199365486,0.550121011742518,0.503371578763067,0.853232631489122,0.550121549475167,0.503372024229322
"117-2","heavy",100,0.44,1.1910239189248,0.219147595393354,0.583638901873899,1.18588964767651,0.22356692535445,0.580669804453804,1.1851176797919,0.224231267967916,0.580200822737894
"117-3","heavy",100,0.38,0.657317362576534,0.78030513671965,0.429492873127301,0.655875329301434,0.781338598035341,0.425801658451006,0.656279217738932,0.780991865263143,0.425512697736727
"117-4","heavy",100,0.38,0.814292770627657,0.65617686226708,0.134344092640941,0.82899734245323,0.643200628910476,0.131772641041461,0.83301290984804,0.639671049684468,0.1311954189596
"117-5","heavy",100,0.36,0.696786496046559,0.616507908438999,0.309407353636543,0.782355728376165,0.538601171418197,0.310457268240716,0.797041648219448,0.525737117913715,0.311345059785344
"117-6","heavy",100,0.35,0.686421863257362,0.62452060247089,0.287156247596902,0.696970634948199,0.614001827714156,0.274950575203005,0.699030479761326,0.611993482873535,0.273076495945098
"117-7","heavy",100,0.45,1.03287183928632,0.49834760688323,0.157415595083294,1.11862393400129,0.422172305970317,0.159839204370004,1.12350158699657,0.417876605952855,0.160030379686009
"117-8","heavy",100,0.3,1.04969043770299,0.37234476387649,0.331565405767851,1.06581925114348,0.354066076571586,0.327582015921004,1.06193994222828,0.358059170516644,0.327970752002199
"117-9","heavy",100,0.4,0.902157924735476,0.724460687046322,-0.0427654252296623,0.943203228177068,0.684001446995246,-0.0633552599904217,0.949287496033319,0.678069714481548,-0.065549974546245
"117-10","heavy",100,0.37,0.965103644799393,0.578089410482563,-0.074305544535704,0.975575807418427,0.568972213950876,-0.0814675672620442,0.980219138178348,0.564941117232853,-0.0842103747188581
"117-11","heavy",100,0.45,1.02224536359308,0.536017684226647,0.0163067224261067,1.13895256204999,0.431650753929311,0.0237402342873832,1.19687614878723,0.38104009399869,0.0306587608600668
"117-12","heavy",100,0.38,1.11185426032276,0.429366303689969,0.263003837054415,1.14667557018601,0.396969958943483,0.248405345970971,1.17689787834465,0.370129715992827,0.239789025437572
"117-13","heavy",100,0.44,0.557009090619051,0.736601551839677,0.305634048356103,0.575339623938875,0.720268737769278,0.301851282744781,0.575337297430289,0.720270810642446,0.301851681381843
"117-14","heavy",100,0.34,1.44728680267742,0.211475603891635,0.184435968021392,1.45098502153705,0.207632008947721,0.182298243278351,1.4512416201927,0.207365732746475,0.182168769251815
"117-15","heavy",100,0.31,0.818467644603098,0.422667932931885,0.602160040810905,0.823525727852229,0.417901481628106,0.59952315538552,0.827901360897915,0.413790140733588,0.597461714852702
"117-16","heavy",100,0.45,0.828077600684572,0.679269772200665,0.15864039414089,0.837493352889744,0.669578749025136,0.150617916733886,0.837609244236042,0.669461546865728,0.150522432988202
"117-17","heavy",100,0.41,0.862380435388743,0.540482989546879,0.283068675952113,0.865768804437685,0.537587685112533,0.279820588072961,0.865358245279659,0.537936446341545,0.280200096089098
"117-18","heavy",100,0.41,1.15203990971367,0.415170912073159,0.262488811880633,1.17750637911077,0.393498717743526,0.255520287506478,1.18766684472636,0.384867174186014,0.253610244921588
"117-19","heavy",100,0.42,1.0627815247065,0.433345998435449,0.282601882021599,1.07445401696491,0.421941875663086,0.281410321009561,1.07997279725845,0.416637586156874,0.280837853926094
"117-20","heavy",100,0.35,0.358315416554307,0.869098299355073,0.339734219331139,0.386790569291148,0.843276209579739,0.328872329342627,0.39233054731706,0.838356181317714,0.327243763476688
"117-21","heavy",100,0.34,1.31238032305831,0.364245247644475,-0.0505538266275631,1.30823393909955,0.368069895831278,-0.0536483586133446,1.30791657608927,0.368362758724202,-0.0538935318833863
"117-22","heavy",100,0.36,0.776607537100441,0.79517745828435,0.0429644614138881,0.806309804060686,0.768180719767781,0.0334767579735799,0.815936790075783,0.759509191294417,0.0309863260876114
"117-23","heavy",100,0.37,0.533740136823648,0.646632875483772,0.571415300504626,0.588971200161096,0.594339815722713,0.547288432611867,0.611493572925345,0.573413342247137,0.542393891136476
"117-24","heavy",100,0.36,0.830167303933997,0.808030186880944,0.201972050794004,0.828456723755585,0.809099458885708,0.195920616876722,0.828564849117969,0.809039122763267,0.196419142744771
"117-25","heavy",100,0.49,1.16255698807498,0.562199421028372,-0.0526112662798373,1.18041562541489,0.548342819951256,-0.0569198330672092,1.18323984495035,0.546157346888934,-0.0575362762997948
"117-26","heavy",100,0.42,1.12885940545622,0.429040456575823,0.162865884415671,1.15512611254191,0.405069765053739,0.162034562361176,1.173091746126,0.388847334638653,0.161826210079157
