"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",100,0.76,1.14865461328974,0.531636809998579,0.393153223218178,1.27324068398288,0.351674201360416,0.39485153535795,1.20991549476485,0.437914801701371,0.393552965356293
"116-2","extra_heavy",100,0.79,0.805673621032124,0.643174884748508,0.217943419678548,0.996016676411337,0.41443478148809,0.219919532832619,0.950403108337593,0.465139275363777,0.219610624071328
"116-3","extra_heavy",100,0.78,0.0510196972103822,1.48229479477178,0.0935295827952696,0.14492702594617,1.3524063911023,0.0695057035399638,0.110128779676077,1.39908903852499,0.0776335703098098
"116-4","extra_heavy",100,0.8,0.364308920659544,1.06755537346414,0.458863223239117,0.413384723984587,0.991588923993355,0.458937904053056,0.397625561366131,1.01474783383441,0.458911677571095
"116-5","extra_heavy",100,0.85,0.957796021943034,0.374872643138744,0.335842566467285,1.09324030884327,0.268276910708265,0.302680826569691,1.07866398225033,0.279619544842467,0.305019669944708
"116-6","extra_heavy",100,0.84,0.699019399331083,0.842019009820657,0.368779924438475,0.769575042653064,0.739517897146736,0.0369418802739107,0.694952659896781,0.818540093466503,0.14722308219533
"116-7","extra_heavy",100,0.8,0.872248933365813,0.481657438960551,0.210989127501574,0.884662278768468,0.466810965278337,0.185227966508835,0.881486680797274,0.470416790412907,0.190870575883469
"116-8","extra_heavy",100,0.78,0.747172418044738,0.810458528657382,-0.0795853375206724,0.84263150330405,0.572833593134736,-0.0312367709635087,0.80965698775732,0.63801372179265,-0.0420141026834139
"116-9","extra_heavy",100,0.85,0.614110887819189,0.913136335046491,0.0265807891425567,1.00889464063423,0.527688289693759,-0.410124758542348,0.8558109266469,0.670537618009289,-0.336407058315971
"116-10","extra_heavy",100,0.76,1.31514170874431,0.390169970894815,0.105236046572176,1.43883519440517,0.271392504714909,0.0845413794698851,1.42507084241931,0.284347243691624,0.0860148565010703
"116-11","extra_heavy",100,0.85,0.544134919370159,0.888898612157047,0.233243331141986,0.720610923631612,0.645413292231942,-0.291528340928519,0.532334196515132,0.848477142698661,-0.105875214916435
"116-12","extra_heavy",100,0.88,0.373540114571989,0.832030397283124,0.476805120271793,0.482572635451828,0.742170051299402,0.424325242302834,0.443548771153807,0.773977789269264,0.44087367721646
"116-13","extra_heavy",100,0.85,0.579357054289778,1.24893276340313,0.0216758272330884,1.02434811306958,0.621338865017428,-0.4173646201307,0.614558789463804,1.1460662536204,-0.176476042992442
"116-14","extra_heavy",100,0.87,1.39159628706945,0.132485136714725,0.195632375144138,1.24027171176135,0.183229513914385,-0.0795131519179715,1.10153351248529,0.370486829449366,0.000312522208578538
"116-15","extra_heavy",100,0.81,1.6782650088033,-0.0939035145289469,0.635477541345812,1.61567700203278,-0.0334135017500596,0.627301582568501,1.63661670391224,-0.0534807762993229,0.631037561941281
"116-16","extra_heavy",100,0.84,0.976322314867965,0.559217321518967,0.161040941218958,1.29388620851919,0.274988091439493,0.0209011040357593,1.19417988701449,0.361644615051356,0.0500539631590004
"116-17","extra_heavy",100,0.82,0.559930510437949,0.778433314973308,0.380947026157777,0.704682189161455,0.542465234599806,0.361076041375349,0.616716139029681,0.653561600859212,0.365948526033838
"116-18","extra_heavy",100,0.82,1.00387889730972,0.538098504399045,0.420641518214967,1.01742840429598,0.498249335936887,0.288970080050577,1.00365167820838,0.520127288532246,0.338501063668634
"116-19","extra_heavy",100,0.84,0.84497927009307,0.400972385485235,0.757551282680249,1.03169277986396,0.224353406925571,0.623404288882222,0.977578727691594,0.273466789226831,0.644421804170905
"116-20","extra_heavy",100,0.78,0.826594869298273,0.666095951163904,0.182800694919902,0.986208926031169,0.499096459003319,0.155925115477481,0.950189968496489,0.536151885001132,0.160716343528919
"116-21","extra_heavy",100,0.88,0.870604446777842,0.650584453384047,0.497473130098197,0.950182176757452,0.411547797868835,0.607047738647898,0.923719119944746,0.485332596489329,0.572302564787771
"116-22","extra_heavy",100,0.89,-0.503884860247529,1.61430174049051,0.352453470965397,-0.473052283064292,1.5655617542829,0.22161031181381,-0.490284370829309,1.58668223314293,0.260494638148354
"116-23","extra_heavy",100,0.78,0.62811911412052,0.632547974807442,0.418273012226931,0.802355239050068,0.460017395241005,0.190135494652931,0.730908867404749,0.528975562092793,0.234495829600826
"116-24","extra_heavy",100,0.81,1.10651176529609,0.604779374304012,0.113779450260474,1.16085330347136,0.535987097611585,0.112673795628212,1.15168755735328,0.547371790619754,0.112852094793364
"116-25","extra_heavy",100,0.79,0.636021225590269,0.824041899384778,0.300379195757208,0.662502232577082,0.797535268989782,0.263482409441946,0.65028766755289,0.809665463318261,0.278498997850597
"116-26","extra_heavy",100,0.81,1.63108514304419,-0.0788095778661981,0.295737531376223,1.62236371262615,-0.0699584286793829,0.296139319559816,1.62708870928526,-0.0747526011045385,0.295949393750006
"116-27","extra_heavy",100,0.84,0.429300049018713,0.942546415924091,0.482181416122535,0.641185760521152,0.675621319244985,0.468104724003608,0.562488617627844,0.772403069996314,0.473169857009875
"116-28","extra_heavy",100,0.89,0.602720523942626,1.02534794756727,0.094736520155222,0.944789149991288,0.505894343367259,0.077461252946663,0.812745972444676,0.691267967769335,0.0848549780434666
"116-29","extra_heavy",100,0.83,1.26955845749649,0.567298146590579,-0.0647985181402412,1.46248346795478,0.367960399424424,-0.132229654363049,1.40044726927433,0.428373508530848,-0.116588793396796
"116-30","extra_heavy",100,0.88,0.288060953223512,1.36435756382921,0.447884997229055,1.17058913103957,0.246256883728853,0.157243281119082,0.447468817392622,1.1126328153048,0.239378954477099
"116-31","extra_heavy",100,0.8,1.3232725945357,0.0824194791056022,0.463108258436003,1.16453681971907,0.234776077467932,0.351068987345501,1.2005188454627,0.204276242351557,0.401201003288444
"116-32","extra_heavy",100,0.89,0.608677301003242,0.836641914214973,0.836118764989389,1.03570779203591,0.242918530774984,0.765051361730786,0.734333077449832,0.585698660376855,0.782987426408971
"116-33","extra_heavy",100,0.77,0.759861330921235,0.822869943127287,0.297228069148634,0.900615983442892,0.588268443138353,0.204046182579346,0.808752376634493,0.714545754625361,0.237186641469097
"116-34","extra_heavy",100,0.91,-0.285664749933079,2.03441800367754,0.240967526549996,0.711534720830163,0.525575761799925,-1.22312347317129,-0.503467440686274,2.11616222564599,-0.1627909702371
"116-35","extra_heavy",100,0.76,1.07836685661871,0.503105790948676,0.407681996941575,1.13920266986875,0.442570057566914,0.393190031467221,1.11610230450544,0.465621476064383,0.394298694001272
"116-36","extra_heavy",100,0.87,1.54835229412243,-0.00637023324403837,0.338405394998188,1.53734175682218,0.00494770869045733,0.331489718361083,1.54290661612806,-0.000772514670544736,0.335506550469153
"116-37","extra_heavy",100,0.82,0.329475273040987,1.40055045987307,0.569732126120286,0.891585821746278,0.610656017401875,0.513842906676346,0.479839289912313,1.1647805370004,0.548121323107046
"116-38","extra_heavy",100,0.8,0.746646342346867,0.814206514423344,-0.35101456658886,0.772496753842342,0.791791215849287,-0.394140411992651,0.766671972734259,0.796820322644842,-0.385700494888604
"116-39","extra_heavy",100,0.88,1.0780739601038,0.654002494606796,0.0323423652061042,1.62603203296751,0.115575611711918,-0.0372837917710837,1.4373037716482,0.293065504263842,-0.0889443515982715
"116-40","extra_heavy",100,0.88,0.530658743385585,1.18647739129223,-0.0363176676579203,1.2231745030104,0.388688187786392,-0.0395570319151606,0.801390783093821,0.873140875852574,-0.0964560197163216
"116-41","extra_heavy",100,0.86,-0.328438916758982,1.75449510761483,0.00612128079094081,-0.124672536253076,1.53394608162315,-0.0687169436157478,-0.195760090715395,1.60893273366851,-0.0458141102857742
"116-42","extra_heavy",100,0.78,0.604067271378435,0.802396583218766,0.142585383637792,0.610844357913311,0.790640043206712,0.00704192527144318,0.600046557276453,0.80328688835072,0.0560327183639883
"116-43","extra_heavy",100,0.78,1.18494496401563,0.505409716869788,0.227415493373463,1.35274277546074,0.328196808970941,0.248909476514818,1.31709872095221,0.365807815727474,0.239152060583928
"116-44","extra_heavy",100,0.76,1.39591496062801,0.249421967415056,0.259679337024,1.46296462010492,0.176583521143205,0.280146413858398,1.45020167492596,0.190440765782941,0.275541543296078
"116-45","extra_heavy",100,0.87,1.22835348121472,0.272487921819045,0.277266044339116,1.2647956464444,0.221024783997729,0.234109490506684,1.25155427330726,0.238235849030758,0.24765271392985
"116-46","extra_heavy",100,0.82,1.3794436950954,0.226480388771749,0.221116183681883,1.55529088062069,0.0469836493231756,0.231828767395386,1.51451578454152,0.085870345271076,0.219673710190681
"116-47","extra_heavy",100,0.88,0.175935819761773,0.959543707894685,0.580784238782878,0.542028273479498,0.535074333355995,0.547557631646625,0.446281524461826,0.636539708199584,0.554897833568788
"116-48","extra_heavy",100,0.81,0.284225648107789,0.768964127526087,0.56631353817838,0.349572416111265,0.680690573668199,0.585237035405993,0.361816420319374,0.665294195839486,0.588496255736901
"116-49","extra_heavy",100,0.81,0.963089051187239,0.684432334311043,0.300796738697552,1.04704258850723,0.581128099104735,0.193984356016017,0.989350663411643,0.647765775703331,0.241768519603614
"116-50","extra_heavy",100,0.78,1.06543337192075,0.643158136279264,-0.103579745346983,1.30402777416453,0.393384452168455,-0.234061606794609,1.17688166649763,0.526213072802103,-0.204425922336373
