"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",2000,0.372,1.11663825534281,0.397076297970643,0.253844625770668,1.11308683942785,0.400331835108115,0.251898988577391,1.11373919266372,0.399727677562164,0.251685339069297
"122-2","heavy",2000,0.384,1.09652926935751,0.425274072754074,0.281516354929208,1.09727762768208,0.424608966825955,0.281184425773929,1.09750182888148,0.424411573592314,0.281082539468358
"122-3","heavy",2000,0.3685,0.973141756754227,0.508576075079845,0.24376624277285,0.975191693565043,0.506719789452302,0.24312417981838,0.97632374843959,0.505695489578047,0.242776073654333
"122-4","heavy",2000,0.3825,0.921566796385234,0.557308132154586,0.305133277295765,0.922547021125565,0.556424071164533,0.304694806862064,0.92291386906409,0.55609339625844,0.304537064282965
"122-5","heavy",2000,0.399,1.01580521906383,0.45830367913964,0.331491745648348,1.01399346676125,0.459830999494711,0.330801857669311,1.01442622622005,0.459444753904374,0.330630611580273
"122-6","heavy",2000,0.3725,0.949586910753176,0.528738920358468,0.248209696188036,0.953408664638295,0.525245824368331,0.247376117467721,0.955398242404268,0.523430369580062,0.246966807614269
"122-7","heavy",2000,0.387,0.995014389837069,0.473775267873849,0.276846854591249,0.998561723763578,0.47069133362476,0.276247968048284,1.0016829663441,0.467983464141443,0.275814627648534
"122-8","heavy",2000,0.372,0.986338022207466,0.533048291964017,0.19786053918738,0.984740507756535,0.534010133440241,0.196752538410081,0.985530098439843,0.533294360141714,0.196536271038437
"122-9","heavy",2000,0.391,1.00998901089961,0.495450532680943,0.246285617976582,1.01486026829145,0.491279835755605,0.247074771794417,1.01613294588439,0.490107487014143,0.247032731115021
"122-10","heavy",2000,0.3825,1.10331558704583,0.51819743596246,0.0905201824928542,1.12768061287958,0.495646029266001,0.0923512497008418,1.14264856473875,0.481830357731158,0.0934592780557454
"122-11","heavy",2000,0.3885,0.925143021399517,0.531493626484723,0.271991981845588,0.926997885173182,0.529817235595502,0.271433446896291,0.928083533593776,0.528842316130829,0.271102508955189
"122-12","heavy",2000,0.3765,1.02331377608932,0.475245943517325,0.268347842701784,1.02304581548401,0.475484827380358,0.267164010539732,1.02311969154571,0.475418287803585,0.267072468277623
