"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.35,0.961323828168345,0.560797821540274,0.109149628922708,0.96892547050545,0.553258953366341,0.106956700355255,0.968880643722917,0.553303376024033,0.106969043640805
"121-2","heavy",100,0.41,1.09180179443182,0.347769055283318,0.521622444376032,1.08744942923154,0.350637876305747,0.520156900751486,1.08634692286718,0.351368554850693,0.519775901926125
"121-3","heavy",100,0.38,0.818763128785373,0.720670206380055,0.25535771318913,0.950449646454353,0.577849134931291,0.262588375209047,0.963385075634564,0.564433631688929,0.263443490337808
"121-4","heavy",100,0.37,0.866663115235269,0.392092318803297,0.626047890676994,0.88789561882877,0.372440935165995,0.621896803357954,0.894303646816432,0.366553899711872,0.620827649475884
"121-5","heavy",100,0.47,1.04566957056799,0.346648300582882,0.441290526139088,1.12881616389257,0.274282286072575,0.431762160803255,1.12517326311787,0.277397550170486,0.431872864931475
"121-6","heavy",100,0.32,1.26912501575801,0.368046170572689,0.595993643781405,1.27013718369272,0.365915225514176,0.594698214514413,1.27020237074071,0.365806309565857,0.594641091202118
"121-7","heavy",100,0.44,1.30098990874059,0.362676239616805,0.17871044318627,1.31486877337336,0.350229015840913,0.175929468129209,1.31792035659245,0.347510580856675,0.175618403876356
"121-8","heavy",100,0.36,0.77686078672541,0.800602167588599,0.190534486535603,0.82562424345868,0.75090259588057,0.18454079190794,0.850390884434666,0.725689397400274,0.183133196013056
"121-9","heavy",100,0.45,0.68168297323077,0.666829472369128,0.329561180123204,0.720760494797723,0.633877968869538,0.326366471848622,0.73559678914905,0.621661116729382,0.325361479284915
"121-10","heavy",100,0.44,0.569832330143971,0.861380705739377,0.0728936693889422,0.565148374587045,0.865711142198565,0.0612718479482147,0.565245902301051,0.865620964543952,0.0615323472081803
"121-11","heavy",100,0.34,1.05381451247674,0.544868768709431,-0.205785295469999,1.07585357912287,0.524288214677499,-0.206208725214035,1.08074838842357,0.519718955795887,-0.206161069037012
"121-12","heavy",100,0.41,1.0578813889925,0.181615168072774,0.531008674650093,1.0565836670926,0.182761391252538,0.528811898271002,1.05629388054037,0.183017397296283,0.528291344119124
"121-13","heavy",100,0.34,1.02792926612222,0.403391718262005,0.520557522927841,1.04392342754911,0.389185328884479,0.518411952294125,1.04948088153443,0.384267751724428,0.517766982095908
