"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",2000,0.3865,1.04100657859985,0.493540899116463,0.168481957782038,1.04780212913556,0.487398809295831,0.170663002449432,1.04794956392217,0.487267244285866,0.17056836419763
"130-2","heavy",2000,0.3885,0.995882574995421,0.498116685145478,0.282656459030014,1.00390906742689,0.491006695539976,0.281615423223606,1.00901919550691,0.486506788010495,0.281361128662978
"130-3","heavy",2000,0.3745,0.972686702006365,0.499787503788229,0.27296210609438,0.974596671915142,0.498096971346547,0.272367226723117,0.975905234396958,0.496940515365258,0.272036141245298
"130-4","heavy",2000,0.3775,0.968452557390992,0.581223987330082,0.188377667980458,0.974142552831804,0.57613147821235,0.187183768328121,0.978513068667225,0.572226397538507,0.186336019570362
"130-5","heavy",2000,0.37,1.01067855968453,0.517630729239004,0.15772638528103,1.02224379292537,0.507148013194075,0.155241055776394,1.02892322351377,0.50112780116117,0.154325241662327
"130-6","heavy",2000,0.376,1.00316332729508,0.469776141222369,0.261764935783794,1.00543039530063,0.468162137143291,0.260813713874448,1.00619596024214,0.467473499055467,0.260534264736881
"130-7","heavy",2000,0.4145,0.999307396622953,0.483593259369402,0.312813758105034,1.00172958375178,0.481402505103505,0.31348575342563,1.00239328531698,0.480801791058868,0.313305684555751
"130-8","heavy",2000,0.3775,0.983402375782174,0.48831557250332,0.289087167923556,0.984554753127142,0.487281187605877,0.288374162783237,0.984731251584091,0.487122573584283,0.288292044117644
"130-9","heavy",2000,0.3895,0.906290812129205,0.52833836527896,0.263932847252326,0.916304760777913,0.520140726633464,0.261556972509251,0.9224211371978,0.514294200870884,0.261790192138156
"130-10","heavy",2000,0.4025,1.0112352882533,0.524846903119813,0.192909861390927,1.01397080177378,0.522425426974563,0.192110880407696,1.01540080026477,0.521164182565526,0.191669994751916
"130-11","heavy",2000,0.3805,1.04649095323606,0.478136313528938,0.270435132950118,1.059682813762,0.465630594957039,0.270214951777126,1.06950275580931,0.456359987124374,0.270384418176586
"130-12","heavy",2000,0.387,1.00861292885361,0.486998617668777,0.257720296558914,1.01086163384404,0.484966614626021,0.257601364315441,1.01254272047596,0.483450353091163,0.257433865619018
"130-13","heavy",2000,0.396,0.933949168506869,0.500028542631244,0.317036233089887,0.945685198816632,0.490413926779735,0.318874872985155,0.94204037975837,0.493249700283883,0.318017279636727
"130-14","heavy",2000,0.391,0.967312469761297,0.525697619928604,0.281880698267603,0.970992400666745,0.522362656605427,0.28130665881077,0.972868365602262,0.520665632904474,0.281050866814744
"130-15","heavy",2000,0.3685,1.05552651969284,0.49313711886555,0.194845202183687,1.06066532109413,0.488577436723493,0.195497957154332,1.06193616055828,0.487436461921779,0.195035511908907
"130-16","heavy",2000,0.3965,1.03812191201824,0.431171946988369,0.277801290827754,1.045030973742,0.424919218621678,0.276061173346942,1.05159897918851,0.41900101902689,0.276090542548361
"130-17","heavy",2000,0.3775,1.01583571214347,0.518506800016767,0.208721689904345,1.01714679367934,0.51733358498451,0.208353306199489,1.01773645511107,0.516802078434281,0.208184312454443
