"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",500,0.242,0.991730815750451,0.542796396362001,0.125660861010552,1.00081301214753,0.534797164561606,0.124791139255142,1.00757949065461,0.528855989851178,0.124961459200045
"130-2","light",500,0.204,0.83628643891891,0.605339647891738,0.300158446171195,0.836637994059377,0.604888337504651,0.299536222309855,0.83678290547475,0.604728737405711,0.29918650195137
"130-3","light",500,0.216,0.972637117130594,0.554275317591734,0.156589892456914,0.979881237348139,0.547521346208646,0.156745527977925,0.982104577408618,0.545448662591501,0.156825849621955
"130-4","light",500,0.2,1.02009498366575,0.459583370004774,0.281949209100326,1.03817729346823,0.442330653026819,0.283259203962422,1.04855756405177,0.432430208971097,0.284879028231597
"130-5","light",500,0.218,0.913475554952282,0.517842168488005,0.391001075320906,0.932245884720402,0.501709844759391,0.390872217406241,0.946562166790073,0.489437084811903,0.39181822950361
"130-6","light",500,0.252,0.819139896519034,0.66842696459905,0.161854331317829,0.820638294064152,0.667125877378318,0.160912170633541,0.82167540922872,0.666224796544913,0.160283234286169
"130-7","light",500,0.258,0.855390635370499,0.536436920850553,0.315091957409739,0.856016066741075,0.535887931555227,0.313724066952692,0.856315633073184,0.535623926005869,0.31312044704632
"130-8","light",500,0.222,1.09914072221813,0.432615270798257,0.279012589490795,1.10069305120675,0.431115688436838,0.278521440206831,1.10209375149335,0.429778310413309,0.278085150164668
"130-9","light",500,0.24,1.04793514645707,0.437562951540404,0.35477243919783,1.04827241687137,0.437253006323861,0.354145086474545,1.04846249091888,0.437078265633098,0.353805541811693
"130-10","light",500,0.202,0.954730358995409,0.520396475741465,0.381144937690836,0.95637166985632,0.518846186794633,0.380692467612529,0.957326990954752,0.51794441578131,0.380439351885912
"130-11","light",500,0.202,1.02796960863723,0.570500561893135,0.285878298283648,1.02898451826755,0.569458693298425,0.285209707840916,1.02951108413508,0.568928409901499,0.284884378856062
"130-12","light",500,0.198,0.840876825603263,0.590102980520821,0.372850912955408,0.841749392352674,0.589300725574958,0.372070354270482,0.842081838276109,0.588993631973958,0.371781525235166
"130-13","light",500,0.216,0.984265340436435,0.441612282928579,0.542898454888851,0.985860005911434,0.44014896512037,0.542210168063352,0.986567162165304,0.439502074233321,0.541931592678842
"130-14","light",500,0.222,1.16984465664901,0.40595944576648,0.3277520078391,1.17104483289281,0.404703373161369,0.327053103147595,1.17190678582387,0.403848686176675,0.326659097181352
"130-15","light",500,0.24,1.15596231616431,0.38560740519241,0.211878489683142,1.16210902664509,0.380130142992899,0.211445782529623,1.17040118062606,0.372764114119805,0.211342636332566
"130-16","light",500,0.176,0.972793342913581,0.512986125571152,0.206486817136879,0.973043018512576,0.512755087217944,0.206292138628638,0.973119066025052,0.51268526540441,0.206233640656214
"130-17","light",500,0.206,0.95167552138609,0.560773120634918,0.215356786315394,0.951433923469864,0.560990064383475,0.213738906823496,0.951660881085185,0.560771195411156,0.212900705561994
"130-18","light",500,0.208,0.993990363536922,0.453819663352042,0.274789255279918,1.0032902461136,0.445154726158215,0.274642127167202,1.01135477319551,0.437654419549127,0.275020405286572
"130-19","light",500,0.262,0.98043030543446,0.553348234841064,0.18931361146748,0.982198244154853,0.551804810233858,0.188482676446922,0.98307825873197,0.55103816650769,0.188083179236364
"130-20","light",500,0.18,0.840087563429051,0.65022737497419,0.198087493416109,0.840400003432101,0.649904785558818,0.197785224636714,0.840518316410875,0.649784004473896,0.197671374976441
"130-21","light",500,0.216,1.03192863548498,0.566421695450275,0.154711609319574,1.03404548276112,0.564477070638282,0.154145699552142,1.03594214566485,0.562736356249747,0.153676777227944
"130-22","light",500,0.232,1.0622872459076,0.465153828607298,0.262435282315071,1.06514547889402,0.46271578939774,0.261951324659605,1.06684975074899,0.46126279970898,0.261678834467787
"130-23","light",500,0.216,1.10809086038491,0.381081824882649,0.243114181309502,1.10900724847343,0.380267056701996,0.242875607845967,1.10956564805557,0.379771256290647,0.242735363244291
"130-24","light",500,0.188,1.09867519356612,0.356613785217886,0.394451385871223,1.09935464748583,0.355985800340397,0.394291396502746,1.09978595333735,0.355592314756151,0.394188767485027
"130-25","light",500,0.228,1.04803801570651,0.445820376735507,0.197837284696189,1.04877850926325,0.445168060330838,0.197467928304224,1.04900881744725,0.444965887552937,0.197360589107414
