"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","extra_heavy",2000,0.809,1.1086639986637,0.425185826786945,0.263505340688855,1.13599185867779,0.398420315885652,0.252142725472797,1.13879303720709,0.395682049630971,0.250968299619318
"128-2","extra_heavy",2000,0.834,1.05289628174319,0.470788036780392,0.208265120742841,1.13004079328564,0.39754924684515,0.169673715965261,1.12888709085334,0.399003416303649,0.177391639989353
"128-3","extra_heavy",2000,0.816,1.15214837339274,0.406453424048834,0.291580190441061,1.1839181798728,0.374961622464148,0.275888913299811,1.1797270250516,0.379082412277556,0.277637107651725
"128-4","extra_heavy",2000,0.8305,0.979282692962247,0.539201722492622,0.141323598908415,1.0716650632544,0.453811314496812,0.117091086447167,1.07165387712745,0.453821552902505,0.117093459596341
"128-5","extra_heavy",2000,0.8265,1.18618477199921,0.352831533125422,0.323515915758275,1.19161361711597,0.347743436674547,0.31705018868145,1.19082535302067,0.348476760136265,0.317874677791868
"128-6","extra_heavy",2000,0.8245,0.927233289956246,0.566978696418183,0.233461694606575,0.951036546209365,0.544545337490991,0.220382934985071,0.945662764049674,0.549588272799025,0.223161666555162
"128-7","extra_heavy",2000,0.8255,1.11369046895339,0.448567959976213,0.218054776462335,1.13939055616826,0.424219522715863,0.203909463917633,1.13262266191267,0.430594351948228,0.207043378387304
"128-8","extra_heavy",2000,0.8145,0.903169906836473,0.615178653251934,0.235631102709991,0.920152918814764,0.598479675663007,0.218948672993331,0.916985051882621,0.601583413810115,0.221716954647428
"128-9","extra_heavy",2000,0.8175,1.05304578816,0.473255161276452,0.273003495731674,1.08104096812665,0.445711947632417,0.247843563414609,1.0752459531102,0.451309741867843,0.251973090442515
"128-10","extra_heavy",2000,0.8305,0.944955133823871,0.577317660138227,0.180924543037665,1.03204667204898,0.492682980210093,0.147611190325959,1.01807571693955,0.506081055305325,0.151152923839926
"128-11","extra_heavy",2000,0.8155,0.810109648060394,0.703946954608134,0.196184400483825,0.842017762739342,0.672269777513363,0.166594900597443,0.83512814429597,0.679020734130491,0.171963015907087
