"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",1000,0.223,1.03918877050945,0.54785461439593,0.133025249879108,1.03998385705763,0.547126651044386,0.132583774908795,1.04052949513617,0.54662562812427,0.132302974843392
"125-2","light",1000,0.22,0.908431362148773,0.545171152086168,0.321487852646465,0.912228379305574,0.541809646168159,0.321216292743054,0.913788744613886,0.540430775996592,0.32112202841114
"125-3","light",1000,0.188,1.01914754586252,0.518034184093998,0.204618348642633,1.02033278589221,0.51703590965624,0.204313419327285,1.02124877907072,0.516262786031205,0.204097568117703
"125-4","light",1000,0.244,1.04478378195798,0.465935758747617,0.166181022921456,1.0457976090317,0.465072979008016,0.165837573235815,1.04660727883005,0.464386760537324,0.165606545033497
"125-5","light",1000,0.211,1.04795825263883,0.511247046724901,0.200562524674213,1.04901521345289,0.51030942640232,0.200161343550392,1.05002492161089,0.509415710979678,0.199798074984505
"125-6","light",1000,0.225,0.972834029110921,0.516470294228636,0.307612048312265,0.974094044040925,0.5153478924388,0.307468918305774,0.974435637397883,0.515043725974474,0.307435170253937
"125-7","light",1000,0.211,0.906859142275297,0.617832283525361,0.11500903512431,0.915151254341355,0.609820102495012,0.11311970361149,0.921750834235788,0.603697419223243,0.112728177138693
"125-8","light",1000,0.226,0.879931955490722,0.524374614564541,0.354493793480263,0.885707350083391,0.519028433590487,0.354111788606511,0.888386144061826,0.516556222591548,0.353999664707926
"125-9","light",1000,0.212,0.976958842734955,0.44309524144539,0.435194606796632,0.97773890506794,0.442409426718095,0.434834142950195,0.978220311965332,0.441987830611597,0.434624524529108
"125-10","light",1000,0.229,1.00597539075807,0.458389791866773,0.278166180256049,1.008977605839,0.455699156167385,0.278001815212097,1.01120335574245,0.453709622237768,0.277890295063588
"125-11","light",1000,0.217,1.03606158259637,0.46240746209386,0.287896255585275,1.03727178707947,0.461331250633637,0.287742884783389,1.03826272379283,0.460454224742423,0.287629414019928
"125-12","light",1000,0.217,1.08000705879109,0.443609475585395,0.258956972704153,1.08496010390313,0.439210632659205,0.25883212211576,1.08741795387326,0.437032097637592,0.258914710353707
"125-13","light",1000,0.232,1.05608361271526,0.448279782024655,0.295300037742842,1.05637078877001,0.448013272005214,0.295104053411426,1.05648479921213,0.447904566965223,0.295022387584109
"125-14","light",1000,0.221,1.08060143719578,0.421708896032623,0.16895429514548,1.08533083590412,0.417532181234155,0.168741350079183,1.08951101470955,0.413832515835965,0.169047708287776
