"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",500,0.372,1.06275549720348,0.550599084583965,0.106374678228135,1.08421692096326,0.530882341714794,0.104556742389805,1.09690585325458,0.519231699347344,0.105146201041187
"118-2","heavy",500,0.358,0.932252163324214,0.516544947784905,0.229295062535485,0.933532303533665,0.515345737034673,0.228682086103373,0.933725856056651,0.515164621265439,0.228590848282693
"118-3","heavy",500,0.326,0.679718243587349,0.59761198102522,0.357544473416316,0.687949417431845,0.589804036773165,0.355592803730489,0.69273636428163,0.585268621315677,0.354592292131182
"118-4","heavy",500,0.388,1.17541265681389,0.406280866143351,0.264404606462112,1.17904932742023,0.402908608954698,0.263929732422616,1.17937464983424,0.402607018121739,0.263893838102255
"118-5","heavy",500,0.346,1.1469112990765,0.402533857321073,0.17719307505152,1.15055995812604,0.39894356559007,0.175886448515694,1.15266439497146,0.39692214517315,0.175710271469297
"118-6","heavy",500,0.372,1.01688355436865,0.548158773698718,0.0351040026612876,1.02210195846745,0.543180086611473,0.0324943820503387,1.0228829373083,0.542437073153893,0.0321257293466547
"118-7","heavy",500,0.368,1.02754880824611,0.441325476520805,0.201589097173073,1.03194424051302,0.437550365463904,0.200440757366377,1.03599863364219,0.434077146443503,0.199462714367273
"118-8","heavy",500,0.386,1.13015009444466,0.409274978718846,0.288317446357931,1.14684223342203,0.394714171210172,0.289597599871844,1.16737781067947,0.37681418070746,0.29178012199926
"118-9","heavy",500,0.404,1.02434906158814,0.515329180406875,0.216032663062605,1.05900452176377,0.483212083883526,0.219313956818102,1.06319744451922,0.479332690165273,0.219923129224183
"118-10","heavy",500,0.412,1.31307356745209,0.347386776190856,0.269218021933734,1.31596358810381,0.34465251927417,0.267607669483249,1.31797884791939,0.342753692335368,0.266557629818123
"118-11","heavy",500,0.402,1.07315825086896,0.408613546995217,0.26118644077066,1.0777279344989,0.404352458020495,0.259134856093405,1.0798743066503,0.402352015363303,0.258241523571817
"118-12","heavy",500,0.41,0.972554414378836,0.498746899887773,0.30889106606466,0.981201683026766,0.491003227090271,0.307210030418316,0.983433298255873,0.489003426396841,0.306856406890548
"118-13","heavy",500,0.424,0.969794098344895,0.513005090910635,0.263132257353806,0.992697912490984,0.492299150379854,0.259889817664414,1.00124121125132,0.484630875929811,0.259483931114158
