"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",2000,0.2125,0.996645026973756,0.522647435600553,0.225899057838893,1.000869657082,0.518732892127249,0.226168773544722,1.00379768239189,0.516021002301782,0.226567588673154
"131-2","light",2000,0.223,0.999315042142994,0.491744104743861,0.290770648250103,1.00204445503633,0.489331020973986,0.291739795800275,1.0016545247107,0.489673869545991,0.290611402130032
"131-3","light",2000,0.203,0.941864246612187,0.580599114931455,0.162796281153923,0.942248488144846,0.580241360990347,0.162646447442651,0.942457117017014,0.580047304218756,0.162563735251173
"131-4","light",2000,0.211,0.898238825235554,0.583607918188425,0.258829846672628,0.90075818384577,0.581432553953843,0.259859606144481,0.901014054567087,0.581205983903601,0.259741507594573
"131-5","light",2000,0.231,0.969215197177277,0.48968000422972,0.34930233357326,0.969722960818001,0.489230401703369,0.349043377609781,0.97001191977244,0.488975193694024,0.348927053052564
"131-6","light",2000,0.215,0.936795957928716,0.583176347209963,0.224213589240184,0.937496089891004,0.58255182312079,0.224061669577669,0.937803213188896,0.582277919802096,0.224000610872354
"131-7","light",2000,0.211,1.03497850078842,0.461272391018898,0.241580237593318,1.03631823966973,0.460044568259899,0.241403254797156,1.03699921474019,0.459421209528663,0.241341133218626
"131-8","light",2000,0.228,0.979131580868657,0.473629398351686,0.304112523743963,0.979684912410218,0.472675812654989,0.30444499936155,0.98010031901092,0.472306113540238,0.304321342945173
"131-9","light",2000,0.202,1.08299325082295,0.477689748703973,0.21164768529352,1.0883308894668,0.472738485394718,0.213386347930601,1.08899472764317,0.472121252617454,0.213335482649848
"131-10","light",2000,0.2215,0.986972799791064,0.545256398953509,0.170364837127252,0.987523823956627,0.54476199946453,0.170202307659697,0.987926586451871,0.544397631432111,0.170092893418048
"131-11","light",2000,0.204,0.951158355774608,0.504707455858152,0.301895048185011,0.949918583333668,0.505814587478947,0.299762477282769,0.950355589462727,0.505416935597192,0.299681010286206
"131-12","light",2000,0.2285,1.01826079404443,0.499706654981046,0.243062872183748,1.01714073398337,0.500699552862467,0.242168712333531,1.01808164891287,0.499851756814144,0.241978917430722
"131-13","light",2000,0.213,0.971362498000468,0.532338925278791,0.210884200215609,0.972390920594075,0.531375705703406,0.210863891905795,0.972902234674212,0.530896884067203,0.210861375914806
"131-14","light",2000,0.204,0.988599002489883,0.476066154133218,0.234174775750799,0.990337895908839,0.474166387722292,0.234506556123429,0.992243334081985,0.472474781408462,0.234362294879709
"131-15","light",2000,0.2285,1.00803853091152,0.489387203263556,0.251493112679419,1.01028158353687,0.48743185021837,0.251450644887365,1.01212289555431,0.485825840136404,0.251441305325586
"131-16","light",2000,0.212,0.999148962811813,0.49350890337949,0.296386295843273,1.0006444719217,0.49215695322773,0.296334779772244,1.0022053099924,0.490743431781537,0.296297739596846
"131-17","light",2000,0.232,0.995847823425789,0.518493933172068,0.169591250289826,0.997506586715235,0.516670665531943,0.167988447949366,1.0036463503347,0.511085139098671,0.167609545045811
"131-18","light",2000,0.2325,0.95042457291297,0.53346978442816,0.233618107346487,0.950909050432678,0.533037000502112,0.23332223651264,0.951179593299806,0.532796300815072,0.233144041127273
"131-19","light",2000,0.225,0.98497866867694,0.519840713174299,0.232187198347182,0.984696523238411,0.520083588636654,0.231048227574238,0.985182720546922,0.519654296773184,0.230877103643583
"131-20","light",2000,0.2315,0.952659162530711,0.515918046339594,0.233814165691297,0.958350732028413,0.510752186275861,0.236033976698433,0.959013991394009,0.510149242149899,0.235959611727516
"131-21","light",2000,0.2175,0.964796681258997,0.483274399531601,0.279305836661996,0.968659159085048,0.479841941149532,0.280639816719473,0.969025595462693,0.479514314481491,0.280548419231054
"131-22","light",2000,0.2135,0.915889463076933,0.527917273027109,0.262921421634888,0.917174930071743,0.526759166703503,0.262692732914811,0.918091227763085,0.525935077198427,0.262547511824223
"131-23","light",2000,0.2245,0.978554209182945,0.478268153586454,0.306074501850631,0.978879822604538,0.477958082344508,0.305808974572408,0.979090386598935,0.47776027595888,0.30566471785375
"131-24","light",2000,0.221,0.998695525221021,0.497112660229421,0.206410875734433,1.00318400508699,0.493133373469024,0.207883686394709,1.00464109277075,0.491839821740745,0.207753057336034
