"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-1","extra_heavy",2000,0.816,1.01724937513257,0.501195234292516,0.281301158032438,1.06517552153715,0.331277845758864,0.264119325522852,0.0610359871963486,0.123087628506483,0.0821795401897016,1.02922519839997,0.854447508074912,0.357817497964859,0.0802703361516546,0.380744058892431,0.0678414365683687
"11425-2","extra_heavy",2000,0.8235,0.992277125862642,0.504211183265486,0.25722356480524,0.998137446151474,0.490536560377891,0.282963352884726,0.0695573267287491,0.16979830587766,0.0779507391270337,0.94913104154527,1.10052478662599,0.360848729284744,0.0843525886793215,0.395949299422423,0.0680909538278089
"11425-3","extra_heavy",2000,0.8055,0.986560507123107,0.453204259983222,0.311476695830155,0.956602770912455,0.68630176544724,0.365423782518044,0.073494717817109,0.242643231161844,0.0736211653868976,0.933785354516736,1.04447384715804,0.410853986602124,0.0828253388095851,0.39331079732271,0.0689427404707917
"11425-4","extra_heavy",2000,0.8195,1.02486845033841,0.552686878974963,0.184490618726626,1.02822893147748,0.618833888460385,0.212633534379748,0.0657549511391096,0.185742504509619,0.0796972011278678,0.975917838819531,1.13989962725168,0.294501875998652,0.0785214392126003,0.355057538007843,0.0687392176486336
"11425-5","extra_heavy",2000,0.819,1.00612876028978,0.494139255861925,0.193752464870029,0.949979784200863,0.783793413379929,0.238803171509681,0.0735330486201021,0.232679450515651,0.0765441950635672,0.916181010880652,1.10569512135944,0.285827264695502,0.0818373106157324,0.331165844573439,0.0697910837022304
"11425-6","extra_heavy",2000,0.809,1.01611675947872,0.558873039347169,0.236021704733437,0.938827293123045,0.729391376007481,0.24039237412301,0.069865551427787,0.160574137039642,0.0761692290778125,0.861004140155025,1.84367212774898,0.343104573355761,0.0827411968721593,0.404439813558683,0.0676384172145328
"11425-7","extra_heavy",2000,0.8165,0.995977778249782,0.543502963546197,0.193422487394845,1.06072271845609,0.26030979963893,0.224394293680556,0.0596366707765747,0.110342343633623,0.0844190219060097,1.01196875970062,0.752198264467745,0.30738252037066,0.0767134699363888,0.336632981552978,0.0684950260851411
"11425-8","extra_heavy",2000,0.817,0.996506855802565,0.508962260130119,0.241321735621467,0.958465517699041,0.421973592613146,0.236406432904184,0.0720706918147391,0.112908254971784,0.0768811402138995,0.890028697137187,1.39037935229145,0.333814987375441,0.0876420123352975,0.382541673597375,0.0676407730555756
"11425-9","extra_heavy",2000,0.8165,0.994952176113914,0.470064334495165,0.300827331001002,0.958351784193903,1.06424660882154,0.374496984978022,0.0787762158845295,0.383846508051435,0.0730513673974417,0.93939043649493,1.25941949463049,0.403676824158433,0.0855906256085194,0.451046824471595,0.0698540747702222
"11425-10","extra_heavy",2000,0.8175,1.02572384897547,0.484628582512006,0.279412785096163,0.989245038511754,0.758275812175131,0.243672115975697,0.0678349829128716,0.213758707362076,0.0840607679156373,0.952953819850154,1.09031167551154,0.335428887511325,0.0803269296513064,0.329229991567146,0.0717097522483624
"11425-11","extra_heavy",2000,0.826,0.970289254836293,0.530131155018947,0.243852689676393,0.925801439854411,0.682063392482506,0.193611697935997,0.0645284490920907,0.162159124864475,0.0813619117944897,0.862783991738239,1.38555581144971,0.320344749493153,0.0805527000497871,0.356102207450359,0.0694879555700643
"11425-12","extra_heavy",2000,0.8145,1.0253831095913,0.522289969366529,0.209459428129003,1.01036608455871,0.65005692775281,0.18278730324009,0.0681604866454741,0.17700450171651,0.0800567093584434,0.958173120538006,1.2476359368722,0.277472085830445,0.0821758253257034,0.362456184297358,0.0692722566940231
"11425-13","extra_heavy",2000,0.8245,0.994430624370332,0.488443629335546,0.301679981594302,1.01279128392788,0.276658713918023,0.286140073392939,0.0635757980875687,0.0980363728513184,0.0857838117206995,0.937375996899026,1.18642804049501,0.392545676989865,0.0854646840372152,0.430046825759406,0.0689469915623239
"11425-14","extra_heavy",2000,0.8015,0.990944026403297,0.519211984646311,0.264331884634197,0.947813843404485,0.770096719782161,0.22515975214295,0.0668280309256,0.188164555549963,0.08543806712243,0.894287373878111,1.25392421437395,0.321580053527287,0.0783825298187173,0.319840256484885,0.0751234640125138
"11425-15","extra_heavy",2000,0.8005,0.980695362996709,0.453545031306022,0.308153080192224,1.03613490415744,0.333943456154479,0.35214329546871,0.0634110128407244,0.175545201425759,0.0795739649223057,1.01959511845756,0.637187784226223,0.407445222559158,0.0776006819274753,0.400410573677012,0.0672586171304954
"11425-16","extra_heavy",2000,0.8255,0.946517286492749,0.440775403511313,0.351764971517296,0.974911458561688,0.305329048684993,0.359469883535489,0.0639259709014292,0.134040479111696,0.0899081013264164,0.931305715950117,0.902521661474778,0.463196457095407,0.0881932484332857,0.473134539072691,0.0691153442885811
"11425-17","extra_heavy",2000,0.8195,1.01310747050474,0.531177277870599,0.243019147997036,0.98313779276048,0.699712635262525,0.293689356561072,0.0739641795173478,0.211122635611153,0.0710484239082543,0.951044432834534,1.14007255460418,0.345576721451588,0.0848645835203585,0.358574065884765,0.0682611447763457
"11425-18","extra_heavy",2000,0.8175,0.998653533538237,0.469691129779145,0.226434703703328,0.981167481877655,0.819826091530497,0.264815928590797,0.0698790803440096,0.290234651786406,0.0800348299433179,0.951372562966502,1.09755375153255,0.327116202880651,0.082048173406541,0.418440108111285,0.0711926107640976
"11425-19","extra_heavy",2000,0.8165,0.964289025135449,0.517727132312962,0.276136312214564,0.965983981115927,0.710712869832268,0.296965383861578,0.0680757799977309,0.230665845601866,0.0768052317471779,0.931466626781219,1.03197803187751,0.359886570221127,0.0803147982628625,0.346970624699905,0.0692912408296328
"11425-20","extra_heavy",2000,0.8235,1.00257832563106,0.479282147549233,0.251455371805875,1.02612300048485,0.355080217446879,0.251084959518662,0.0626384303914297,0.132285839777596,0.0844454853549926,0.94489084097442,1.03199726002431,0.32885724976594,0.0802417965346534,0.350276610028168,0.06779975004582
