"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","light",1000,0.181,1.14494240575451,0.524515468772503,0.0733149852124551,1.14679868682583,0.51296824816415,0.0638541302316295,0.0696559761449943,0.0754946175448319,0.0969667747385557,1.13542270062657,0.568295771761652,0.0585752396718249,0.071978076646334,0.0892761114410083,0.0968243504534443
"11429-2","light",1000,0.172,0.984503115881995,0.505063411232928,0.274799619445707,1.00653750426114,0.418470664610625,0.263082981501226,0.0665518821224648,0.0689643948496675,0.0907197070678142,0.989195943441242,0.483602096054536,0.264450092356817,0.0661765027322428,0.0756717547509575,0.0926354945069296
"11429-3","light",1000,0.166,1.0605019261674,0.516145108491527,0.162957542303687,1.06784866785065,0.489125210896358,0.149765818042195,0.0649757277896312,0.0743113202157739,0.097751643569154,1.06098302046841,0.521553477491848,0.149419841091042,0.0672481245658151,0.0817891460438583,0.101084664299362
"11429-4","light",1000,0.166,1.0620501575884,0.461658587392937,0.23429059367422,1.08282310939232,0.352725624493476,0.2548791115942,0.0674376250128628,0.073939024977812,0.0958427353142651,1.06603674225273,0.411399340744058,0.246744875207696,0.0686990471012423,0.0848157911625985,0.0964042669517665
"11429-5","light",1000,0.161,0.953390968254744,0.56297429318706,0.187589405807399,0.946312311560808,0.602705180775539,0.18261602932742,0.0682781785778002,0.0873729850729197,0.0935132644510552,0.938731052827499,0.632852737971231,0.184607691674413,0.0682032818148976,0.0916330251125706,0.0927697905625229
"11429-6","light",1000,0.172,0.959633118732179,0.526061580011605,0.381759402605773,0.953232959048492,0.563787943494356,0.374704272333303,0.0705943470526529,0.0872467998229665,0.0971054399644033,0.9490951113364,0.576702235810517,0.376318786698365,0.0721776741418052,0.0878952930985212,0.0964370702217802
"11429-7","light",1000,0.172,1.04799960543479,0.533012259235026,0.135968257218956,1.05815738762544,0.525258307499771,0.131582210177154,0.0658643876399376,0.0852470398073257,0.0894266180992807,1.02724233209778,0.625536928770099,0.123664877319547,0.0682385664955462,0.0996912462106007,0.0908725246419331
"11429-8","light",1000,0.204,1.05583087381525,0.455085086918571,0.261189575513944,1.05122690023179,0.467532608550881,0.243478478603605,0.0680895306715547,0.0865479619692177,0.094978931181562,1.041218673501,0.493745040461521,0.25169998864056,0.0678388837165389,0.091179074284419,0.0958091145336151
"11429-9","light",1000,0.16,1.03564408557977,0.524761869657824,0.290220238733749,1.0611796549841,0.457539045493457,0.28129827945939,0.0673252969159946,0.0698971416198272,0.0938886637378437,1.04001842440822,0.519883871070305,0.28553123623843,0.068159325471985,0.0819264593762721,0.0937857282072173
"11429-10","light",1000,0.147,1.00215740406379,0.491417123317647,0.239873413427571,1.02152193159461,0.418606578344762,0.259497734502802,0.0666236721167004,0.084808824304035,0.0919039094320438,1.02024913670855,0.422531890423265,0.262859040613515,0.0668580282022831,0.0866253920438078,0.0929090740993225
