"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","extra_heavy",500,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.936440355700031,0.838690288896759,0.431323961913244,0.131346126445853,0.551574882877675,0.150384202578014,0.940548819349269,0.958318871145021,0.507840192084183,0.154441238886901,0.818782100056494,0.137023310879074
"11427-2","extra_heavy",500,0.838,0.904879690465935,0.487987731758559,0.300350162435322,0.943424772094321,0.156119743658649,0.219458197530865,0.110830900693423,0.101812525926063,0.179188607391474,0.798467337029948,1.34491768709726,0.35822052201481,0.161603721787979,0.723161907956568,0.126849738247534
"11427-3","extra_heavy",500,0.814,1.02311726933696,0.479985621918412,0.189363124817127,0.929095704601536,0.981485430135395,0.139651202946359,0.131551960719765,0.414436892588131,0.143748423898838,0.843016826308482,2.48264406459664,0.244487581609094,0.162202729338533,1.06280623375982,0.126192240247461
"11427-4","extra_heavy",500,0.772,1.05846171928152,0.493046845721888,0.27633975719718,1.15932054298119,0.251426523599928,0.328148693241827,0.109749507504209,0.424094609578435,0.172716226436172,1.07634502439408,1.02801849306181,0.352709836462173,0.154258921214886,1.06425655360016,0.139164870651007
"11427-5","extra_heavy",500,0.808,1.00277243702733,0.463154648461039,0.210557843766845,1.01607444526124,0.267269859667282,0.0998999497701529,0.115935649342608,0.146184122128865,0.203401947842254,0.922349952281972,1.33641650554166,0.30184077123656,0.168297716696129,0.885024908505349,0.143691881193841
"11427-6","extra_heavy",500,0.804,0.945508417808162,0.604564410022671,0.236235271959751,0.977326117656901,0.505320093267332,0.3199082032569,0.148821633427877,0.402885382077621,0.151440311350497,0.94197364923061,1.04590327606181,0.366583197449143,0.18017938914031,0.90344103178346,0.141985005343383
"11427-7","extra_heavy",500,0.838,0.949529291084488,0.434122938997165,0.255096049386204,0.946798251875053,0.51468962994698,0.324451231037218,0.165193548622618,0.521674704384624,0.16272800549911,0.88588384390754,1.05063588994578,0.375271004684234,0.197787248607004,0.915823788429467,0.141831559844992
"11427-8","extra_heavy",500,0.816,0.9600212898945,0.455929813396668,0.341272875243683,0.956712269358485,0.672568463633702,0.32834565255874,0.1333122246801,0.450353638534169,0.172310496976476,0.938786873488826,1.03241914757861,0.426820474398857,0.159099605747208,0.833299975875042,0.142469015834218
"11427-9","extra_heavy",500,0.81,0.944018284571356,0.381723817324643,0.26226364438381,0.866363048321512,1.16629577722995,0.274195236481979,0.149333874062219,0.738446778026639,0.145335473264841,0.805671551125869,1.74843162314578,0.322924969665802,0.167303772925335,0.993310874198658,0.131567342871603
"11427-10","extra_heavy",500,0.8,0.944198882623481,0.513979605623984,0.344633209590208,1.03626605553973,0.123541206176348,0.318438821628823,0.0984817614967642,0.0967285502825548,0.227172266574706,0.865469696790827,1.6045037014333,0.448250499307136,0.151171968503416,0.902072757088991,0.147008067891417
"11427-11","extra_heavy",500,0.824,1.05954279055666,0.399826723071482,0.226766517502333,1.00418025914565,0.672433681845712,0.158635861303474,0.138550550021397,0.337954597934227,0.150388782402854,0.943176638532078,1.60924482930403,0.277991627851219,0.177560429095773,0.92305785042536,0.131704709967719
"11427-12","extra_heavy",500,0.796,1.05107146437808,0.428764294481276,0.273977613619666,1.05263687999774,0.489942674194024,0.255002487840652,0.119902951262061,0.351635474649058,0.172357405905037,1.00366999551091,1.23789242190918,0.368505267741085,0.15818365768659,1.0529748115302,0.137111951211057
"11427-13","extra_heavy",500,0.806,0.96652534229019,0.490397922645803,0.217261060163765,1.0052623432038,0.311974794916767,0.203229560796124,0.115799528639969,0.232001171275291,0.193284959832602,0.949724636730242,1.09766297919171,0.341848361497339,0.168335711755446,1.0620030256428,0.142442038933028
"11427-14","extra_heavy",500,0.814,1.00624676638331,0.529805463567121,0.278700722612447,0.955252863192029,1.05604775000395,0.329545710028826,0.150575889037456,0.590480277052155,0.142816831344729,0.948014597406143,1.21500228387148,0.368743635463361,0.161115632506558,0.721768840498332,0.134100377869147
"11427-15","extra_heavy",500,0.816,0.912176951776538,0.568655042606429,0.251534616776972,0.794569748056452,0.781731957509645,0.270335811159404,0.142826297620265,0.281092879272993,0.142276633456022,0.673274409334019,3.15548031350001,0.402511788786016,0.183258813863188,1.18994238186739,0.13508370581035
"11427-16","extra_heavy",500,0.812,0.862620325959027,0.459146830402957,0.386552852934932,0.792611035328183,0.369565842186121,0.431425018794252,0.148612037002202,0.217724171397838,0.134870821739772,0.767375676901539,1.30287908028342,0.473984895226229,0.1745204522596,0.84637744334938,0.128297978296761
"11427-17","extra_heavy",500,0.828,1.04359369317339,0.417908135308688,0.183551414137314,0.979615423655562,0.47642359646032,0.00871125130791003,0.125467128067653,0.228805391788488,0.20374365253451,0.795163863469979,1.85643425113957,0.190234580249703,0.170284164965208,0.721753264443567,0.137960688910851
"11427-18","extra_heavy",500,0.816,1.10815200990847,0.448012549081451,0.108886433744271,1.0732155554201,0.995575401989162,0.0244083397327215,0.141495824055646,0.57649300882687,0.163090817933505,1.02932388146656,1.54928119094514,0.139081318121095,0.175119520632338,1.03407547510302,0.137510984479665
"11427-19","extra_heavy",500,0.844,0.945938745457552,0.575094745364341,0.0728774055464492,1.03716952856444,0.420716956296198,0.105148844177634,0.148579635484904,0.446791699011873,0.164511590710972,0.849207269697637,2.12320298682793,0.147216421932822,0.190646509620029,1.19382160659857,0.137316355640333
"11427-20","extra_heavy",500,0.82,1.04578023028235,0.613641815674178,0.113362755365267,1.19976030704521,0.0708352027680961,0.223280953480781,0.157425808975911,0.152741547346806,0.143971803722311,1.15087961043489,0.632885563142342,0.237526935393372,0.186629010762429,0.973212744019609,0.139106055744623
"11427-21","extra_heavy",500,0.812,1.00778098454705,0.506115178025024,0.224717169034712,1.12062974185938,0.0979028721230165,0.329246374473575,0.125435855727547,0.404578787571793,0.180384896357126,1.10241091546765,0.215676466281221,0.344710701130362,0.158134360706361,0.817008803539084,0.142501018995116
"11427-22","extra_heavy",500,0.814,1.03564434109465,0.515539669385838,0.266124112143671,1.0671682727388,0.283878561941904,0.293764105542405,0.120240791389044,0.214633147294518,0.176619865466918,0.924388650255648,1.62512217484826,0.3784329954249,0.168444822756894,0.954487671301144,0.136589626813983
"11427-23","extra_heavy",500,0.83,0.983702762315835,0.584721723247432,0.252418017809091,1.05454840879061,0.289033171064944,0.212973157609059,0.128902787078672,0.220681131407016,0.17842039338662,0.931645601954146,1.48374026317612,0.318755654202179,0.179822218897637,0.93774851815705,0.136707284290748
"11427-24","extra_heavy",500,0.848,1.05053927166276,0.493557107653491,0.178814953629779,0.924476059423469,0.841980032922839,0.210433277168535,0.157304565294071,0.365414744761239,0.150349484836441,0.858252310864802,1.79831389940007,0.292122711749348,0.182226489715289,0.797721698736567,0.137012337268031
"11427-25","extra_heavy",500,0.804,0.980833847049172,0.522240274191383,0.324675569658,0.983338646869711,0.202025890304023,0.346510599556578,0.134229095782821,0.115571973799785,0.131172251072307,0.917565082482718,1.4107902218649,0.420156824026337,0.169888071303163,0.836302762523684,0.123837495218326
"11427-26","extra_heavy",500,0.846,0.979355845966672,0.503301166558283,0.138382214953584,0.999189695166462,0.339504089057382,0.0772073313869615,0.129196080764531,0.220918886600424,0.183412977269047,0.979824416857439,1.00771517574289,0.234714279912003,0.184599988371729,1.02127100556773,0.140389675937055
