"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-54","heavy",2000,0.4815,1.02134388805126,0.445496008830121,0.260343497708763,1.02756387242052,0.421719938385727,0.257294026004826,0.0381027067394814,0.0623524435760892,0.0509426686338612,1.01514981775011,0.475518569414265,0.269204675816818,0.0391273271931154,0.070887181829432,0.0503725433377636
"11430-55","heavy",2000,0.4895,0.994337760734455,0.505870292597097,0.230283805718782,0.996489635013547,0.48525816980961,0.26052757386952,0.0378875707964949,0.0648712913846738,0.0508092567173422,0.986093591581148,0.531948145408677,0.271002719349146,0.0386207620978531,0.0712315770921611,0.0503151235097303
"11430-56","heavy",2000,0.471,1.02843418723951,0.467516817296892,0.264042622404415,1.02979592599774,0.433088862310202,0.28795781359267,0.038462379966597,0.0612468711874975,0.0474441678575541,1.01719059445656,0.487359093423518,0.29735289116686,0.0394083094925656,0.0689909047476144,0.0471185490036389
"11430-57","heavy",2000,0.497,0.985736642652656,0.558238830077788,0.281846107914159,0.986486337436322,0.603195640347125,0.29523492323842,0.0391196068150924,0.0672254568147234,0.0510911391377678,0.97231533723004,0.664751115795085,0.308557233989925,0.0399664575903902,0.074289807785345,0.0505819186315579
"11430-58","heavy",2000,0.482,0.967518111607392,0.532025796218303,0.206041262817818,0.980864303305362,0.461086054153446,0.189819583055972,0.0355291640811017,0.0518474412409611,0.0490966884681176,0.958159088862924,0.553901218173728,0.213540316904839,0.0369500062633434,0.0631795140112177,0.0482563895396496
"11430-59","heavy",2000,0.4795,0.997790082793933,0.513402668595834,0.253590974922245,1.0020654033524,0.524818593960036,0.22500049830703,0.0376414956251767,0.064914473196401,0.0527336718225342,0.990551358088112,0.576201233985946,0.232041624733453,0.0382344038060752,0.0707970671868118,0.0522984297435687
"11430-60","heavy",2000,0.48,1.01572194676574,0.476371093506614,0.221301937979935,0.999117496950322,0.514216173277138,0.22370584906318,0.0371806771866378,0.0583354140803706,0.0493097360417972,0.982342606928728,0.584949657480186,0.239065888569866,0.0381622471821431,0.0666466747612492,0.0487512629639042
"11430-61","heavy",2000,0.4785,1.04861215498888,0.50072985889938,0.191299181896921,1.01747858060641,0.638786493189873,0.202347457373946,0.0374351256410714,0.0682929832711191,0.0483627919405198,1.00992673321596,0.668131223528835,0.206602888568405,0.0378549695585219,0.071447705626061,0.0482131703341343
"11430-62","heavy",2000,0.474,1.00405734773691,0.469936489967363,0.282804714205232,0.988067315727699,0.530193161251198,0.267521586902026,0.0360116038811825,0.0609304531398011,0.0476983059144395,0.970178095158691,0.612547865729489,0.277589052833117,0.0368853126274141,0.0694103574539161,0.0472145157205197
"11430-63","heavy",2000,0.485,1.01946533060668,0.484695325322413,0.268397164836445,0.975943135606417,0.632381099445389,0.266273494600396,0.0369812517455533,0.0659739439729888,0.0477776502133366,0.963604377064505,0.683930509532124,0.280520875783257,0.0378184915174673,0.0721069506860889,0.0473706495740154
"11430-64","heavy",2000,0.4765,0.992771417692795,0.478423459054918,0.258086070988417,1.00081495864138,0.411952320321363,0.270626535906843,0.0378293441126239,0.0526384101013602,0.0508936557481882,0.974983635864511,0.525359167125004,0.293243123370759,0.0395216646959309,0.0677019309761032,0.0500164437695725
"11430-65","heavy",2000,0.509,0.979553588318635,0.466492252118481,0.276780297945474,0.964634848729436,0.494321656640651,0.27844129707431,0.0381423362223555,0.0594084964377961,0.0496741483115024,0.942635571500444,0.588007198743231,0.303100608322714,0.0398140457360259,0.0720660458400603,0.0488283418785718
"11430-66","heavy",2000,0.502,1.00776496758248,0.557138877314965,0.233451068890133,1.02353132611182,0.515857338338551,0.226368020042518,0.0370273971633147,0.0557242488613226,0.050761238144847,0.994002158308367,0.638051527700936,0.249142469261649,0.0385833097635105,0.0692529512132403,0.0498369315455035
"11430-67","heavy",2000,0.4855,0.965753714356526,0.454708822842898,0.304946363651048,0.959970610064114,0.513422433303593,0.289564611341512,0.0378841962803845,0.0646874100678144,0.0502413821003152,0.942773081165209,0.593280781415581,0.312875235728486,0.0394735315511709,0.0780306573641083,0.0495070778122867
"11430-68","heavy",2000,0.4895,0.971068567322407,0.491283047714768,0.213686973303417,0.956552822375508,0.516786948772228,0.223471797149755,0.0365163005381317,0.058053348683188,0.0481572559503314,0.943215008197604,0.574278922794376,0.237208840983936,0.037353850014543,0.0649769891393401,0.0476694834429943
"11430-69","heavy",2000,0.4735,1.04231521821013,0.471151452763744,0.260293207217999,0.985830329511676,0.705518813840328,0.232411867635484,0.0396765892352086,0.0721787002052509,0.0489991137196781,0.969764594520893,0.77202690954817,0.242267910993253,0.0405076318794012,0.0785705167237222,0.0486921546575017
"11430-70","heavy",2000,0.4935,0.959783616761232,0.497415234310115,0.265472910102838,0.956195409138883,0.563061862533734,0.273542759997599,0.0378742750726269,0.0706429990097922,0.0489728991616589,0.946986168345607,0.602342725619144,0.282591084559045,0.0385747924178084,0.0760783611443198,0.0486234626405822
"11430-71","heavy",2000,0.482,0.981462355690794,0.520210203306808,0.215097536016006,0.96806592540144,0.575011695177066,0.224403862849608,0.0370773220392877,0.0639564525318546,0.0481690877584248,0.951377563445206,0.646982383977967,0.24141450436979,0.038177766479672,0.0727876175024097,0.0476063743239486
"11430-72","heavy",2000,0.4795,0.952632682925287,0.5511973954945,0.325801368858169,0.950413362859059,0.595686737835385,0.331948184537946,0.0374490097908518,0.0668786910395213,0.0501564642924302,0.937722068804215,0.652931873829697,0.345681134392324,0.0382982083957635,0.0742067989669011,0.0496996056173638
"11430-73","heavy",2000,0.507,0.97725228055487,0.504299130473799,0.314346760438505,0.949049651832044,0.608566020898374,0.306841206705231,0.0373260847907589,0.0628000598837507,0.0498791306485006,0.934965156757707,0.66834946618823,0.324768875846344,0.0382559946210231,0.0701964136453525,0.0493319662951558
"11430-74","heavy",2000,0.4815,0.951889403005097,0.516964828313294,0.256793879406378,0.954690164377695,0.504642521138648,0.275273468815447,0.0375745367310393,0.0654100719286942,0.0488170462708472,0.941496851961029,0.560076087997253,0.286462264692443,0.0384851894351209,0.0727523682610904,0.0483517406840499
"11430-75","heavy",2000,0.4965,0.962710680615586,0.518118812270382,0.223696523501088,0.94286600044276,0.587007014381744,0.212537414606542,0.0379531918397139,0.0650029671525878,0.050107333986617,0.924416541235111,0.661881504252865,0.226657006779847,0.0389366787053671,0.0728336881291942,0.0494991565893688
"11430-76","heavy",2000,0.488,1.03562547795435,0.509315954155673,0.194317263735629,1.01619767226952,0.591647260998081,0.231360507767519,0.0382488209639784,0.073260402573243,0.0496024628412343,1.00863590023392,0.62344744366654,0.23589095765487,0.0387200073968245,0.0770440572857287,0.0493960581316394
"11430-77","heavy",2000,0.4795,1.04656006468622,0.459450766738965,0.157803283417784,1.05534196484854,0.412669874151361,0.168793202742667,0.0363729507474701,0.0578000725731008,0.0500305985610888,1.0377129300403,0.487607021296187,0.184228362206048,0.0375408570268406,0.0683211608334191,0.0492065310874253
"11430-78","heavy",2000,0.481,1.00640431226224,0.478270617803125,0.219988609718519,1.02136885083506,0.399977976345423,0.236597550664206,0.0359646314386679,0.055909122961606,0.0466835119264835,1.00552446934164,0.474839693792438,0.253104133604948,0.0373693888452978,0.0679784278184833,0.0461139242955438
"11430-79","heavy",2000,0.4865,1.01403485415767,0.47815618757069,0.234957279194532,1.03057055610169,0.423524847587644,0.232140601053941,0.0351908882555481,0.0540770292893507,0.0487099874010093,1.00671854474053,0.527258480876328,0.253118875595397,0.0366872938529022,0.0678574695266327,0.0477443393558629
"11430-80","heavy",2000,0.4865,0.991870642003663,0.53487776023345,0.136681322274328,1.00717820998787,0.523381965216422,0.160672233585968,0.0381476429198834,0.0659004829653056,0.0508868039494943,0.99477609396324,0.573405446962026,0.172091291927934,0.0390064109286042,0.0724802928293249,0.0504176107230166
"11430-81","heavy",2000,0.4935,0.988666314971921,0.501748296744724,0.300437886316435,0.968464877903719,0.637900980475514,0.291584595188916,0.038096013706174,0.0721341160303414,0.049926249057727,0.955771002408375,0.695889049141608,0.3041291065462,0.0389085089337551,0.0789627860615675,0.0494441884846596
"11430-82","heavy",2000,0.4985,0.980690922775855,0.569261529978945,0.246875635962897,0.956449870294355,0.678213064916585,0.23672325858115,0.0383557724620444,0.064886369740856,0.0498718565397571,0.943960911383594,0.725945252561753,0.249852307172498,0.0391110167138059,0.0701938240241739,0.0495242446063633
"11430-83","heavy",2000,0.4515,1.02986220485673,0.478114288223976,0.2217686093757,1.01146906187628,0.530265688917035,0.254498202787587,0.0370873024118948,0.0647669419696058,0.0478797639578571,1.00069859857298,0.580449290092902,0.262941073058209,0.037809521056641,0.0711934085262632,0.0475982555773188
"11430-84","heavy",2000,0.4765,0.976712706113932,0.466235247247092,0.346000564150473,0.974464703761538,0.513667572894954,0.350426437173133,0.0370637760174172,0.070284067492693,0.0498987121824555,0.967854005218139,0.545412051271113,0.357722046911396,0.0375912821948635,0.0751594847096321,0.0495750415908939
"11430-85","heavy",2000,0.4895,1.01760723036319,0.461785719801275,0.25132626355084,1.01933739194384,0.471337230341185,0.256057718029595,0.0372581836894992,0.0634293575251918,0.048907921826686,1.00587975909792,0.525407968358176,0.263215840622793,0.0380590886011311,0.0698803597397532,0.0485079743082296
