"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","heavy",100,0.55,0.870210831885964,0.597704093171355,0.251100434202474,0.900670099490232,0.448838112187988,0.307521456994227,0.172992460690111,0.300397516443843,0.207873300173756,0.911696286345862,0.443733580352951,0.328725134203878,0.17732857400872,0.34421072603261,0.206762301021965
"11431-2","heavy",100,0.53,1.01252307936802,0.599463805232586,0.45093698729714,0.989971640108362,0.661976624493188,0.531776980695552,0.188655722237539,0.360921883656531,0.2402815157258,0.962468035423034,0.787873253552982,0.53809136731965,0.194194227524999,0.411454580481442,0.236973179535769
"11431-3","heavy",100,0.48,1.11587692403178,0.638697493359409,0.280548388795751,1.21435958721751,0.498717875742979,0.320732563604421,0.192343773994105,0.487416068445034,0.246865168420161,1.21346031412343,0.515602486850844,0.331410197767733,0.196162683797037,0.529768677197893,0.244640875742169
"11431-4","heavy",100,0.51,1.03206241252464,0.66657070111811,-0.0136275850412238,1.12714774989155,0.334779521101732,0.105504298356821,0.195895164056517,0.27893011876913,0.237409260009415,1.11845329859047,0.418428100530491,0.118381923693242,0.20858307175756,0.403850235963977,0.236894389446541
"11431-5","heavy",100,0.48,1.09019854322527,0.560249008175479,0.184889861555252,1.0954483051644,0.681419064332733,0.164149104857502,0.161830722819592,0.305083993643268,0.192379985066447,1.08370118189828,0.760213914086853,0.168745627901358,0.164493700090532,0.337739810563001,0.191519687220043
"11431-6","heavy",100,0.51,1.07312378697697,0.3486289192404,0.22565039414272,1.06464858876519,0.425801349284387,0.251403568472246,0.167935081044241,0.353573642834261,0.236269063011182,1.04987052971529,0.495020330575894,0.241355706341612,0.170725721559148,0.383121183458311,0.236057743403342
"11431-7","heavy",100,0.57,1.03442449119636,0.627165443420549,0.265188640434029,1.00349299536002,0.815299544854378,0.306962737068472,0.167665241944723,0.400912551792767,0.21180750382863,0.947796675522775,1.10599390546244,0.365995126800928,0.191526220696213,0.572566072864999,0.203549804317862
"11431-8","heavy",100,0.5,1.02138993861897,0.407929801324787,0.294935273997458,1.13286530343292,0.140962272517179,0.37511549084714,0.184908993999692,0.416254498021334,0.222819913651603,1.14150784994716,0.112144760690859,0.384123504569826,0.188683900526944,0.449070920106913,0.220738751592312
"11431-9","heavy",100,0.51,1.00428116405076,0.460889284212371,0.169785622756749,0.929351477507831,0.462227764882822,0.197252261757676,0.161712749379615,0.187691350043544,0.227737559410295,0.863986885503495,0.719748420137434,0.256896882135847,0.17506212846992,0.284239729984814,0.220087896497793
"11431-10","heavy",100,0.46,0.775711720132083,0.556279118452451,0.373783953016595,0.759704137395721,0.565956505339898,0.326017404688583,0.154151561732744,0.256584069751559,0.216834890578697,0.742847410663492,0.734327042294411,0.352956441330943,0.162291805085698,0.356032339550764,0.214983605938517
"11431-11","heavy",100,0.44,1.20308143611781,0.530951995460407,-0.0716368181110029,1.15423472886941,0.731914824520018,0.0230530722425299,0.191637108637915,0.463879940977149,0.203740186826504,1.11288244992267,0.937158116934009,0.0211477240878452,0.196342567517584,0.522678890266852,0.20295189129446
"11431-12","heavy",100,0.46,0.996596860262587,0.458101811348767,0.284801419163923,0.989830858312102,0.521622126417521,0.309920741944246,0.162337723208167,0.320356058416123,0.198398044358033,0.967227672790165,0.640979472963311,0.309219259206804,0.167067947045097,0.372775646519964,0.197658039889354
"11431-13","heavy",100,0.58,1.0707926861632,0.192078471339954,0.421511777845043,1.01379684690944,0.319466572503597,0.380473624741985,0.18480364302564,0.234630668115344,0.245273118655855,0.992483456724486,0.510289917057686,0.442320007975041,0.209537950444255,0.481130167504457,0.235883112552525
"11431-14","heavy",100,0.45,1.11958781311163,0.45181494947047,0.459567031183432,1.1380612419513,0.539887522094435,0.482570312511431,0.163900783243183,0.361277748593292,0.237428978631488,1.12291558634509,0.641357209117376,0.489631900278874,0.169694799527587,0.443432200864401,0.236888545627109
"11431-15","heavy",100,0.39,1.17062047374499,0.684618045961457,-0.11126211826726,1.05263915672269,1.31445733616073,-0.117317956882262,0.164130476970606,0.376507483958348,0.214569763103759,1.06057269407757,1.36155398763319,-0.082508926725487,0.170325817285394,0.43833086537616,0.215951023060807
"11431-16","heavy",100,0.56,1.0405450829825,0.686812800827014,0.0863698646548282,0.93613403900804,1.11251891759299,0.123271566772131,0.197798083125257,0.385378263033986,0.239161619916399,0.925091496794233,1.22065001872914,0.173568428086714,0.209992379875895,0.475547369948337,0.238092342327863
"11431-17","heavy",100,0.54,1.20201719280844,0.215645254532441,0.267024097401349,1.2503689518416,0.0528598155359295,0.313659210322415,0.185888268346234,0.427091473045797,0.209799190209606,1.24336217936434,0.0819212482886321,0.312068252073015,0.19161639789877,0.47727076016363,0.207535121044367
"11431-18","heavy",100,0.58,0.846082279655283,0.593599988282933,0.323584596342724,0.784036628024574,0.920255829899865,0.155952119073638,0.19691149439077,0.330460490221865,0.254311712063426,0.713653388715236,1.33660783308742,0.231959383848811,0.213541907231252,0.493923482873016,0.245109885240042
"11431-19","heavy",100,0.58,1.18271304295341,0.596176816018769,-0.0445902198031147,1.12202752191917,0.898812014513307,-0.157564427615325,0.157988135016474,0.274850347513732,0.177951608285311,1.09739739557216,1.09820480165484,-0.139456969054889,0.163268557677525,0.337266215831111,0.176669389139653
"11431-20","heavy",100,0.48,1.09067421301474,0.519299397469813,0.337232127390047,1.14533763446325,0.186014110940015,0.427104995469325,0.159334679137665,0.256592108467109,0.233501852595787,1.14168436604308,0.224957770401371,0.45615081777543,0.174315676861699,0.416087013161402,0.225934939452814
"11431-21","heavy",100,0.54,0.799936894721627,0.555233883953755,0.47963643091857,0.737590768069775,0.703131714438252,0.489381901098707,0.170487227830644,0.286748662007526,0.196218056897085,0.683477811642426,0.969361185690266,0.52164838980935,0.179653120679453,0.376003679787187,0.191678455724112
"11431-22","heavy",100,0.44,0.934959475303505,0.407905567621136,0.348807864215792,0.871738588927815,0.586645645785931,0.422809978358092,0.177367153115138,0.28958119234967,0.193061267071026,0.862010273519049,0.6697227712662,0.424369087648166,0.179622741744216,0.327933017747129,0.19292235434041
"11431-23","heavy",100,0.52,0.946160551178417,0.513257369980705,0.403296372800722,0.859539529169932,1.27934264906735,0.273144746204876,0.164612143114696,0.426685213025371,0.220666347164155,0.74145493056269,1.98014604920901,0.259662953127176,0.177010695229636,0.586559391366337,0.21559437616913
"11431-24","heavy",100,0.46,0.555808260655801,0.654916546132202,0.507038015335747,0.525844569851112,0.749846561677752,0.70215421081597,0.192019095717836,0.447515238447002,0.244012320560542,0.532114626736236,0.736547627174274,0.729351958906528,0.195790240920679,0.48443360758294,0.241590323816137
"11431-25","heavy",100,0.49,0.832444375843809,0.575579418180912,0.4101272686229,0.871704979660636,0.3561319444886,0.493943445942796,0.175736557547725,0.309172439170759,0.229966328048094,0.873159509955154,0.385737003145719,0.511996735665172,0.180389981859379,0.37162217870314,0.227385051462713
"11431-26","heavy",100,0.51,1.12936831496105,0.383141253494147,0.208430971201521,1.11817148881952,0.415964508386216,0.213009891271664,0.190569031439889,0.311041050578193,0.267964196849875,1.04062834497979,0.77147949695098,0.22970684502571,0.209690136174058,0.491128974738351,0.256112451606647
"11431-27","heavy",100,0.53,1.13522440671602,0.634108122053495,-0.062531475720908,1.02485423616411,1.01454933704688,-0.00325329102440471,0.195931678914946,0.472600000354344,0.225801518962844,1.0081350577102,1.11213049959134,0.0161347274652716,0.203197092219985,0.531513126258157,0.22368426407667
"11431-28","heavy",100,0.47,0.916109306352858,0.397912210999412,0.559771915290498,0.839922113028208,0.885255569369224,0.540235508578297,0.167750418783287,0.475874455634496,0.224376305982289,0.826760358371054,0.974347125094289,0.574018473522781,0.175432513424372,0.554758304977684,0.219047849539109
"11431-29","heavy",100,0.47,1.03561713405757,0.501502507929282,0.302967224774753,1.02588041705873,0.883551645587276,0.291383539683182,0.186670686326591,0.561604695510792,0.22270140015427,1.02164111170254,0.916888145164002,0.299023629417934,0.189027130317858,0.58804408282748,0.221209521305113
"11431-30","heavy",100,0.45,0.784635313096993,0.470461150456702,0.62723269868809,0.810540757214142,0.415316941543223,0.675385908078244,0.146768500095986,0.241673109976249,0.220734068814707,0.780279931541783,0.555580765496566,0.67504259701599,0.15252961804835,0.305704846599166,0.217435611054909
"11431-31","heavy",100,0.65,0.688942023512925,0.469366043537179,0.57357348759314,0.776656608991818,0.122905649333079,0.400638181838376,0.149426307727531,0.0596253674040472,0.283064908790542,0.664193889549495,0.713519870438528,0.414882512430419,0.159221516368392,0.303871877378832,0.259430226714418
