"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-44","extra_heavy",1000,0.808,1.00458065296422,0.547970315794068,0.16344078057306,1.03686402247857,0.228564393880081,0.0295251578742455,0.0786957620750909,0.0769496515210974,0.137840197269145,0.913682387173444,1.24894416744523,0.236055130431862,0.106995463879568,0.441261179964517,0.101998487464281
"11431-45","extra_heavy",1000,0.81,0.980059841900659,0.475695437607293,0.221902799873339,0.953393191529828,1.0999315179271,0.324261586275444,0.111741957960836,0.645332081501863,0.113079439330679,0.945287693324172,1.20582530094051,0.369246515921066,0.12022494249731,0.781408030485941,0.104125005879042
"11431-46","extra_heavy",1000,0.81,0.951008941489425,0.595454622683916,0.192692669690324,0.875325930804776,0.386993311571588,0.256525649984241,0.102424502383194,0.117218445659971,0.0954671915399103,0.808297892668079,1.57323104110163,0.33410927616129,0.116591281038639,0.464629574973134,0.0960908702670437
"11431-47","extra_heavy",1000,0.792,1.0571717570006,0.519040605804181,0.169716152910505,0.894004767986596,1.72683388946778,0.19084975879597,0.10502803633121,0.474327177805167,0.0978137313229916,0.8774560093113,2.04430920208159,0.230755109747186,0.110323185708602,0.574665289029452,0.0957644949011504
"11431-48","extra_heavy",1000,0.801,0.990468320555545,0.55375162392755,0.187656834698718,0.882740073624464,0.771184228758962,0.102228651286226,0.0912092233546527,0.183715008205579,0.106359303139312,0.78380426960533,2.15658879953376,0.266660326449348,0.111804357359296,0.537987320460513,0.095429581941657
"11431-49","extra_heavy",1000,0.796,1.06306209317314,0.476715901581143,0.152815903517388,1.05036278638885,0.666732114979396,0.148771852204737,0.0934809188462128,0.299093810365643,0.11824156176763,0.970931514881492,1.68248840380709,0.231980544509513,0.11707768784182,0.719997635969989,0.10029287808174
"11431-50","extra_heavy",1000,0.833,1.032649532032,0.539141684843117,0.184860165820477,0.967176332510256,0.271435980790882,-0.0227512288828954,0.0794303503951648,0.0629084269676592,0.130323767535381,0.825839675709594,1.41915379953309,0.267416062208809,0.109712191778433,0.362317561124739,0.0952919241841446
"11431-51","extra_heavy",1000,0.821,0.963959774688932,0.510119733305636,0.278673547566192,0.984520481101569,0.525669177859134,0.261447138599742,0.0910177919894524,0.232520272992824,0.112651584977083,0.911906342623036,1.51676382118406,0.370416880592498,0.124964727259138,0.732360965655064,0.0957458144970628
"11431-52","extra_heavy",1000,0.795,1.06175977040698,0.580333099871863,0.164964681384411,1.03446347918946,1.26237683540658,0.277262163605939,0.106014905467521,0.523704712010772,0.0969276618872908,1.01976849521415,1.43529059897084,0.292596209501346,0.10874590272066,0.579084846596238,0.0920080565146241
"11431-53","extra_heavy",1000,0.806,1.03877935275652,0.437386078356395,0.206670773483055,0.969532438770148,0.745648832624692,0.210479312886228,0.102337808312363,0.303330212749271,0.100185747821094,0.941753778846907,1.02913371325209,0.254481265298479,0.111919076989641,0.430761667217409,0.0942774241545536
"11431-54","extra_heavy",1000,0.826,0.997071288470084,0.527917506151523,0.233631297340886,0.964327055291783,0.527261095673037,0.154000185209671,0.0916581434287395,0.182486166126982,0.127317392586664,0.850135572347272,1.90993727312679,0.319975163177992,0.128011593441659,0.706076564006388,0.100113040270716
"11431-55","extra_heavy",1000,0.806,1.02625634194581,0.468692633019802,0.201017462601029,0.903617368473692,1.06509725684621,0.149826795273344,0.0943810637430012,0.281242585525498,0.104790661262414,0.811375347834077,2.0378440587589,0.244861340335302,0.107990870412899,0.50990495396666,0.0925527645788142
"11431-56","extra_heavy",1000,0.814,1.01896980697933,0.460218510059325,0.327743945477425,0.929721815226586,1.10746404542452,0.306982606339557,0.0998781982496263,0.378545207230766,0.108136716564574,0.902558418086097,1.48950500354199,0.397761162607994,0.112402476734839,0.552421417160616,0.0944448705704158
"11431-57","extra_heavy",1000,0.819,1.00217798996712,0.472740394917346,0.250918985072991,0.956849513019095,0.707961468989292,0.196655081591607,0.0912543436981178,0.262411280457023,0.12108557429868,0.863247484742649,1.62054718920141,0.308152478516443,0.115435605414887,0.575335824141541,0.0987193132807124
"11431-58","extra_heavy",1000,0.827,1.04627891331599,0.437033134146305,0.206850221321097,1.05237897403808,0.256236458642426,0.121066181143745,0.0873555403594572,0.111873957702591,0.13155576036687,0.928530810105263,1.70828497675103,0.275386221662913,0.126411631294889,0.713160621183243,0.0964307223247708
"11431-59","extra_heavy",1000,0.811,0.98332655390296,0.515566441858926,0.265099332561211,1.02200060238063,0.47856293409766,0.280861465650722,0.0920677233789266,0.280540963947664,0.119762636720328,0.963229117090496,0.977201918092662,0.33261844682426,0.110609195037803,0.507377370390755,0.100687176072489
"11431-60","extra_heavy",1000,0.8,1.08540379895625,0.450706837972797,0.227466919804235,1.19344736495994,0.0672742625828949,0.287602856460284,0.0745635381293854,0.103666697004029,0.146970127806632,1.16430663141481,0.269751683498447,0.337775780400623,0.102397166400794,0.43953700454831,0.103111831454087
"11431-61","extra_heavy",1000,0.821,1.05138836325204,0.412013011648514,0.225591326098684,1.07634940355017,0.197649893998154,0.182752821466199,0.0889447353693932,0.114398639811199,0.123696709461807,0.995894449441862,1.02003161417335,0.284714571820276,0.12122778608589,0.562397673487852,0.0948698502234431
"11431-62","extra_heavy",1000,0.807,1.08216605038074,0.451700150452822,0.184474646625828,1.06377550847717,0.615300454898759,0.0738796493846203,0.0916314211909569,0.251258079833142,0.126311714989245,0.997449131814787,1.28486320298407,0.192322393590862,0.110415441627836,0.516020770311308,0.0986423948814249
"11431-63","extra_heavy",1000,0.805,1.01884228178616,0.497489404921283,0.196528413055937,1.03165762221345,0.495480743868112,0.308944511877166,0.109735285227481,0.355236904709193,0.096204341599932,1.02191864608693,0.826418921443651,0.33385161677234,0.121342976635282,0.640876692857702,0.0940859537344986
"11431-64","extra_heavy",1000,0.814,1.06350762912638,0.419283910778465,0.173028703344588,1.06592281702554,0.802065514998615,0.237146707839262,0.109622432408323,0.576434271812494,0.0995383725038397,1.04909782953585,1.0306794651779,0.264030828347019,0.118178450200417,0.719501223388529,0.0927247646511332
"11431-65","extra_heavy",1000,0.812,0.940693676327142,0.504448270924521,0.348968310188163,0.919897288875874,0.541651362017536,0.100151950702516,0.0775600481436724,0.147211465431198,0.141095097219518,0.783374640999036,2.1067286277966,0.382262089217104,0.115679359017255,0.657974115487646,0.0993879118180857
"11431-66","extra_heavy",1000,0.795,1.13502031875341,0.54943923386925,0.0702680083105285,1.20630657830949,0.27050024247345,0.082820957610888,0.087181282533406,0.168733602504568,0.126653874055071,1.15268290288362,0.995161970077237,0.171231563952447,0.11848686657634,0.657344152095399,0.101565015321728
"11431-67","extra_heavy",1000,0.805,1.0246049593743,0.484616066462104,0.314383941195717,1.09007244631333,0.312365867645165,0.36225182306721,0.0816397030833178,0.223715937012091,0.124621589060903,1.03485114347139,0.83994809858829,0.429868938461955,0.108177765225833,0.583981011790964,0.100780317018266
"11431-68","extra_heavy",1000,0.809,1.08240403478308,0.511485744197166,0.10066832835221,1.08036688751977,0.390815392315451,0.0204979707043921,0.0796077139647361,0.126818253470042,0.122027320223718,0.976190549553244,1.35215192663881,0.177780196544139,0.107241267415585,0.447957921988887,0.0963682711299559
"11431-69","extra_heavy",1000,0.818,1.02912194881383,0.473890563469461,0.308561878005787,1.01434575862866,0.589822337926022,0.280693880760327,0.0904825336605488,0.245861411341917,0.110387729461734,0.956216484849505,1.37644683914557,0.386862647112908,0.11623970676963,0.629943685541522,0.0917466601720765
"11431-70","extra_heavy",1000,0.825,1.05574868677116,0.474830831755032,0.245522280774404,1.05271636508022,0.611067931095477,0.278951192535991,0.0975128762904878,0.293598193647658,0.104550439604368,1.02912081452495,0.937953527243872,0.346415103857123,0.115566835799809,0.518858840694262,0.09633666200449
"11431-71","extra_heavy",1000,0.8,0.976451838524668,0.542872718249061,0.253945108454007,1.07702123923259,0.342051572098212,0.33237050043728,0.0910665304349143,0.303078247244149,0.11965746829773,1.06059882030045,0.603806137009598,0.391414115126886,0.116476844260664,0.688884525915559,0.100953780218386
"11431-72","extra_heavy",1000,0.819,0.982455147283803,0.582259394296696,0.189079871921801,1.01338579664474,0.891208072463429,0.277517998813775,0.111545958091583,0.551108616282208,0.104554571192602,1.00123446521244,1.06151258101662,0.313207682126604,0.124027443083298,0.704697123251862,0.0971557651376778
"11431-73","extra_heavy",1000,0.839,1.0247662903273,0.522062421973333,0.203702968190478,1.11470198236796,0.11171473415848,0.201306921101124,0.0897167931862304,0.0972090679643015,0.123780109809779,1.09884903420826,0.403002809165129,0.278247316086985,0.121864403557017,0.483370912062944,0.0941438110539486
"11431-74","extra_heavy",1000,0.814,1.07678937489661,0.432356779462649,0.146279165163492,1.07863788422546,0.425246005329709,0.208493266572648,0.0954191758006982,0.24876807158436,0.0950780827812278,1.06728124847814,0.614434428036282,0.242071095967656,0.104280335538858,0.387371123684974,0.0906214186815196
"11431-75","extra_heavy",1000,0.794,1.04547254324414,0.498185163428552,0.185348753436553,1.04965596823236,0.413900073806379,0.156823140258093,0.0872141154880738,0.173386180763896,0.114405957117438,0.94878313001545,1.45331244819074,0.253925148585959,0.108687235946813,0.544844984900378,0.0957463294190705
"11431-76","extra_heavy",1000,0.82,1.08895656961091,0.4471904257904,0.0423284944845209,1.12991296404575,0.44739521723352,0.0355231613488826,0.0873174174462702,0.268951677182697,0.110329762826134,1.0849571981763,0.894475608628433,0.106064767773155,0.107557441364435,0.549061037259562,0.0934036130689789
"11431-77","extra_heavy",1000,0.785,0.919580628551381,0.513726764519342,0.2815058847358,0.977482568295266,0.375788431319139,0.296952018273393,0.0903353381345634,0.240580606975474,0.116529919398626,0.932615943741397,0.854781232281836,0.352715146178335,0.110001982895405,0.536882161845516,0.100576644327401
"11431-78","extra_heavy",1000,0.813,0.979184682555611,0.528280436195649,0.266644731020367,0.94286626603693,0.611487703659503,0.286223080262265,0.0944997215729913,0.21949034842154,0.0995801497923133,0.894215419207562,1.5129963952141,0.37032679621506,0.116211674226576,0.591488544793725,0.0892074662666105
"11431-79","extra_heavy",1000,0.812,0.965837623442156,0.555135443808905,0.253191948170881,0.97148759113135,0.93766295877482,0.317613341903803,0.101762428770303,0.444266604048179,0.104782878633049,0.966907342103861,1.02590233041585,0.376960401903839,0.11497544911791,0.568089522618211,0.0950221729780393
"11431-80","extra_heavy",1000,0.818,1.02548953915426,0.48468521762924,0.208664710251558,1.07341528885182,0.52271581846858,0.315265615471366,0.11562126612723,0.554556849483623,0.106979529476767,1.06470640366145,0.600249153987803,0.329302290712109,0.121118730164244,0.62429029729602,0.101712860419661
"11431-81","extra_heavy",1000,0.801,0.968458074481743,0.53839341556754,0.328875986737197,0.945170676596477,0.649946122819451,0.377575882405341,0.0971833003187984,0.239761749012282,0.0987364922399873,0.901200108585799,1.24898341753339,0.438223467023089,0.109278651395382,0.458435946375544,0.0936996135069752
"11431-82","extra_heavy",1000,0.805,0.95470343720527,0.405806011947436,0.369865383889697,0.952574624579181,0.585314791555879,0.438776757081309,0.0973799535827596,0.398796863845643,0.105643678434633,0.939874408971321,0.745261517946274,0.467794585761067,0.107290331961837,0.534847092452858,0.0983938580424301
"11431-83","extra_heavy",1000,0.84,1.10283773053304,0.430633917963801,0.149315914759491,1.04397886196281,1.08539317248738,0.029066633806743,0.0984567780227117,0.409014906158301,0.126458645213405,0.959827172657042,1.79435368060507,0.145072325805051,0.124655240308136,0.668141851362613,0.102361682409651
"11431-84","extra_heavy",1000,0.804,0.993026806413855,0.477205945016714,0.278303959818199,1.00110971121374,0.274094179123186,0.300889007667319,0.0892488368739419,0.142311375131058,0.106461006816729,0.947558135943272,1.15120301247444,0.376908508141636,0.113449260047262,0.618895368222249,0.0932544063842322
"11431-85","extra_heavy",1000,0.801,1.02677676796333,0.556179853901273,0.145816665525526,1.04298477133474,0.509604414941897,0.168316495573482,0.08907600110002,0.211638063005304,0.106895974118159,1.01603295825538,1.32235467722156,0.28063005986625,0.118163101163612,0.738656694433848,0.0937653206642111
"11431-86","extra_heavy",1000,0.811,1.05576651101985,0.460623971454263,0.16500859188141,1.07777475090621,0.45789882226472,0.0824403007070973,0.0809344130545119,0.222542987015339,0.137483643036502,1.0353409141194,1.11415739958041,0.22806168245425,0.116166875844682,0.731588171877381,0.102356241335843
"11431-87","extra_heavy",1000,0.804,1.00860832828806,0.5045010610001,0.264988787943917,1.02941752447336,0.305945144113784,0.223649125330519,0.0815259885301095,0.127632353513015,0.120361668430408,0.938227471420613,1.33051275392765,0.349740770177698,0.118267416892651,0.586133399423044,0.0964224174041867
"11431-88","extra_heavy",1000,0.817,0.980436373902357,0.480286418249934,0.220548236214447,1.00954445174917,0.46343667706999,0.204357199852118,0.0926796630391559,0.258623220798552,0.118486451494374,0.973573140797071,0.957038076726483,0.283298071976744,0.117492718917353,0.605469050996047,0.0971526809651103
"11431-89","extra_heavy",1000,0.808,1.0068610088802,0.407453353571567,0.337879381277774,0.960446501010454,0.552082703989489,0.300511547002019,0.0882549769717429,0.204686988676995,0.102895307270394,0.891794152419687,1.36444109699181,0.395165859170843,0.110311435967834,0.528956173538982,0.0906824843168579
"11431-90","extra_heavy",1000,0.843,1.01220779741868,0.47150171998417,0.270893147675781,1.02003714819227,0.176547262294373,0.161879769226574,0.0868326464491529,0.0776222827265702,0.147288756398554,0.857686519239508,1.77094471999873,0.351733387478878,0.133831751490604,0.713975044288256,0.096050055093028
"11431-91","extra_heavy",1000,0.801,1.06719494028949,0.463739495005142,0.199485765866954,1.03350113414979,0.808130932406519,0.108941375681078,0.0909167395760153,0.323203627523884,0.12747047811603,0.940939393453395,1.70089447021342,0.21143572934118,0.114391715233905,0.621432058777295,0.100390923970827
"11431-92","extra_heavy",1000,0.823,1.03157403966758,0.488800690383649,0.259426303654713,1.05236010591726,0.353795770543782,0.206969983561259,0.090807520729375,0.170838781141847,0.130518671710268,1.01445415640434,0.954711184030155,0.348789038500122,0.119013061903313,0.612300971204656,0.10144343241393
"11431-93","extra_heavy",1000,0.832,0.944345353685879,0.513568146905646,0.177030355588641,0.889687629547671,1.01920238755636,0.195779897848091,0.0994537236331041,0.375625292649585,0.11225715236789,0.857044461592855,1.45457629604818,0.294409986058405,0.118760962539331,0.598262239137828,0.0954550217658444
"11431-94","extra_heavy",1000,0.797,1.04142712922041,0.424656964513611,0.21459237129363,1.09535962495977,0.344533515286764,0.273702119729891,0.0967019839464874,0.302981812519438,0.103741629385187,1.04378567635834,0.910269000398316,0.302870745692156,0.11811733923308,0.704942547496545,0.096626774291668
"11431-95","extra_heavy",1000,0.812,0.964397135621639,0.548965673397216,0.234888389526981,0.916448166298825,1.48764364328324,0.198629003870539,0.102576112342522,0.549368925000711,0.122198588203067,0.873425176428688,1.95093754244999,0.316633446697359,0.129917616709559,0.827427300441286,0.103173673964685
"11431-96","extra_heavy",1000,0.827,0.993973303177062,0.433920983358751,0.319128383272406,1.02873120620661,0.277820764387385,0.374275051447357,0.0976605866781568,0.233440419286967,0.105233392506626,0.974786040465652,0.755103605819529,0.409291108613221,0.118161426693353,0.53618009658635,0.0939295209201444
"11431-97","extra_heavy",1000,0.811,0.929735698276396,0.513593804097445,0.281971698439934,0.954368453941085,0.563830848240406,0.2990026237895,0.0852750114612479,0.280610083952769,0.118948191080255,0.92121347874562,1.0750221177792,0.398146670025038,0.109892236782637,0.630894962761842,0.0967983543245593
