"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-27","light",500,0.192,1.04408609342174,0.452334107738509,0.189548892775761,1.07068195930512,0.337561297625546,0.168425269455452,0.0698915574567814,0.0563878339105332,0.0970748408612034,1.04735058334978,0.416060064466908,0.180019567664154,0.0713855143901842,0.0707714064515063,0.0968037862599382
"11426-28","light",500,0.156,0.930940745274025,0.497252482304989,0.381478498916833,0.924076419447936,0.498315679084654,0.402781584230905,0.0697468160684881,0.0836487505675441,0.094663477018185,0.914202367265436,0.534650387931519,0.406183432936135,0.0708550722083662,0.092523254542057,0.0948561136267975
"11426-29","light",500,0.162,1.05630816598714,0.525894808901259,0.163408617644397,1.0594858371323,0.499465971178157,0.177333195847246,0.0700661007583606,0.0911861009054809,0.0968142646788658,1.05066635298177,0.533928032215541,0.177625214695627,0.0705946894405573,0.0969925733304046,0.0967307136088721
"11426-30","light",500,0.156,0.986322958348066,0.512060482635035,0.307368118294885,1.00144648888704,0.442221623564807,0.325762409774415,0.0689512013606327,0.0610038936046313,0.0965209831937874,0.969171613944291,0.552211717747371,0.323549556997133,0.0700307970041966,0.0745071625337619,0.0962839981602216
"11426-31","light",500,0.168,0.914177008571471,0.53626883690187,0.347962117726383,0.923629708561088,0.507750000728559,0.361077486060106,0.069415350641133,0.0792914047186355,0.0921557778246572,0.909895876351713,0.555088118986703,0.362384032408882,0.0703169837868566,0.0874562276585136,0.0922122411320368
"11426-32","light",500,0.142,0.908862785951196,0.470116708326,0.384308248907881,0.878113662396375,0.560274456572669,0.395542736076032,0.071545456604794,0.0894609437716376,0.0937187606150247,0.876973658819528,0.565025971832191,0.397273867054543,0.0716853570765586,0.0906709036108668,0.093709976594139
"11426-33","light",500,0.17,1.08690402848384,0.460717193175401,0.137660143462584,1.08385742589417,0.451991905222134,0.129763175215174,0.0657885972918817,0.0703850444340767,0.0920570344896869,1.07690890181291,0.478068909295398,0.1310871109681,0.0661522691838786,0.0745800878724233,0.0920215073409727
"11426-34","light",500,0.192,1.05871043584737,0.558125314352095,0.21598595140381,1.05517027891137,0.571013897692765,0.198112790383653,0.0657540302888852,0.0747215900107161,0.0923927921128645,1.04709074014415,0.601412396633832,0.205195730302573,0.0668654177495011,0.0828378650308016,0.0929212068483715
"11426-35","light",500,0.214,1.01596581812647,0.382954263836713,0.380999480400101,1.08152058128624,0.189781073780171,0.435561962324494,0.0693847175406107,0.0617862101523069,0.0972769948232633,1.06933075578689,0.22605585884089,0.43271529436958,0.0706025206573485,0.0727682114553739,0.0974275800288175
"11426-36","light",500,0.17,1.07343120910175,0.491145560904953,0.237267255515531,1.1086034942763,0.370980522608007,0.242128717247388,0.0676461136776704,0.0749279913662409,0.0929661477705886,1.10011930610119,0.40021478547433,0.246426124278827,0.0688940651586518,0.0846965828287594,0.0931768830616167
"11426-37","light",500,0.162,1.09680214859569,0.356241334104096,0.239204258540458,1.09331541541578,0.338895058013678,0.255441168281767,0.0692296370374764,0.0729471169998548,0.0924714012695559,1.08490352467705,0.369247911275025,0.257050422584389,0.0697227075318089,0.0783227288506645,0.0923120114443167
"11426-38","light",500,0.162,1.08465225659238,0.630521852800458,0.161473403614048,1.09025667641992,0.620062815729583,0.133584124343983,0.0680902671031218,0.0767210249905099,0.0940619878758409,1.06939300713924,0.695915695172201,0.133416384627535,0.068912825556419,0.0858552004970795,0.0940177424670242
"11426-39","light",500,0.148,0.989685857056909,0.509591977519866,0.314286534197277,0.979801400259145,0.499790090841264,0.328783709819091,0.0716509443254726,0.0801031257220911,0.0924491285866726,0.97032144429169,0.534929832077676,0.327735562792984,0.0718039884863996,0.0833778955363552,0.0922221769050726
"11426-40","light",500,0.142,1.00554422775374,0.615765603909387,0.0663186803277535,0.987941372760628,0.680225092440897,0.0483675637559222,0.060626856067255,0.0804936732150849,0.0858909013469035,0.983926493259048,0.697199435933551,0.0573271643011933,0.0615506543432246,0.0865659397921962,0.0863751969338687
"11426-41","light",500,0.178,1.0117558871442,0.661162841229255,0.0194648778104681,1.00733385650022,0.669165407308795,0.00171621866816602,0.07414687596572,0.0824511562925729,0.0957113765315766,1.00152811056353,0.693589160896592,0.00234065604941681,0.074361023153555,0.0852691724202687,0.0956566360494411
"11426-42","light",500,0.192,1.07456225281091,0.344194584667568,0.366267830849841,1.07333488792589,0.34187402045273,0.373901629924651,0.0688273726629147,0.0918063301956458,0.0917384438779691,1.06222002010068,0.381079937039784,0.3721562672032,0.0696075178739638,0.0991494955064385,0.0915967800016701
"11426-43","light",500,0.168,1.05710170754445,0.554647973115334,0.128377548008074,1.04563578837216,0.61892060550473,0.101182827378032,0.073304439403049,0.105294087957752,0.0986074798545846,1.04401663509395,0.626402340243237,0.104724568545041,0.0735968947918927,0.107882004012948,0.0986040728740777
"11426-44","light",500,0.16,1.07037275362233,0.499750860245155,0.22589708048946,1.08106105036249,0.450351078461623,0.249169420403703,0.0680799065593688,0.0748001708741074,0.0944363959562832,1.07665075176797,0.467179032439412,0.251902725955836,0.0684590418338238,0.0784512585271441,0.0944535235247782
"11426-45","light",500,0.162,0.922871736054037,0.437683026189048,0.254771881566809,0.926096029495906,0.404692040233554,0.252201640259575,0.0695149342078885,0.0812689833697786,0.0910869661523357,0.922405166021224,0.4202747495572,0.252442380727452,0.0697671079314803,0.0842343712567868,0.0910591089629529
"11426-46","light",500,0.152,0.882037270127269,0.544389880615019,0.38044027615679,0.858198644842736,0.629419758678346,0.346274712725275,0.067388372497654,0.0898847367135293,0.093332839996312,0.846427708306323,0.672382447424864,0.343601824045186,0.0679176906757605,0.0952954628714027,0.0933250938942952
"11426-47","light",500,0.17,0.985331043446232,0.409921961773398,0.296697136613517,1.00791875771005,0.335897797476086,0.302055775372392,0.0679582147664325,0.0679502952076147,0.0946735780833052,0.993790377462237,0.388470018097672,0.300610378503012,0.068726291170288,0.0774788218888562,0.0945986246724191
"11426-48","light",500,0.152,0.989298714914334,0.568351484857393,0.182125380820361,1.01124643435715,0.502968373309026,0.147836256357866,0.0648293418988556,0.0636885539998886,0.0917370669729225,1.00316058744263,0.532932642749904,0.147091898279197,0.064937593953993,0.0664699780709079,0.0914946068203962
"11426-49","light",500,0.178,1.10046698199217,0.435075824165344,0.260278143832635,1.10925393558815,0.376701227253486,0.282638712494227,0.0702735201380041,0.0817415577418482,0.0969914974346552,1.10281134927185,0.401134205520178,0.284468003812299,0.0706819149368892,0.0864291783991539,0.0968050453467041
"11426-50","light",500,0.13,0.996988302692711,0.504498444415125,0.209985009102801,1.00722810613572,0.460342774743825,0.23147701970998,0.0691415336252909,0.0733404266890558,0.0960200652050646,1.00420538600538,0.47179569428688,0.235122881677234,0.0693988995824649,0.0758088080950593,0.0959779078998641
"11426-51","light",500,0.166,1.06913562040142,0.6093399487451,0.155516154939456,1.04584083553012,0.661901516248952,0.207953665088981,0.072015821528968,0.0914365032093538,0.0931768087889912,1.03680759397821,0.695414450217093,0.211789462537217,0.0725373112313268,0.0960826749690524,0.09309210424403
"11426-52","light",500,0.14,1.19800094351661,0.449100195197691,-0.0418917335307923,1.20100175133389,0.45581932928598,-0.0577887972105511,0.065843648371789,0.0818368415708652,0.0932500575017847,1.19730646529621,0.469721399556399,-0.0565889762825653,0.0660093918873904,0.0837372765674258,0.0931089419727228
"11426-53","light",500,0.192,0.991372182387951,0.421828159348962,0.353775273997821,0.983356126697161,0.468048463922449,0.358640875475595,0.0695510207795955,0.0937250825657349,0.0937435721935402,0.974830752584159,0.500197481665433,0.3601877517087,0.0702547161729497,0.100496054051087,0.0936921091896991
"11426-54","light",500,0.194,0.965610438212576,0.383733804308732,0.355693111357364,0.963572485563574,0.367903816278204,0.347607702874134,0.0717683964320533,0.0767577128582031,0.0963339493108711,0.956390202048364,0.391424776609047,0.348412747487238,0.0721634354741942,0.0806410972434561,0.0961731405240548
"11426-55","light",500,0.176,0.876106246110334,0.427306173310523,0.26787612759889,0.86850345879776,0.446238467726005,0.234831024243647,0.0687895750276738,0.0806253469890217,0.0935250642919667,0.857773672717572,0.4816552960768,0.237751844677261,0.0695409382060971,0.0869189044464518,0.0933849150076331
"11426-56","light",500,0.168,1.11546892283763,0.381909520387093,0.13358573622767,1.13021365094829,0.33473204758836,0.124493070370851,0.0680722568534392,0.0753680852619022,0.092379304596217,1.11308447630549,0.39583898214157,0.116115840819731,0.0687185035885799,0.0838276690790201,0.0922662426019101
"11426-57","light",500,0.168,0.987063203364346,0.515892965505915,0.186240452283931,0.997847578604806,0.476732229307837,0.176970554213279,0.068120380587249,0.0693888183836149,0.0916152807867089,0.972031016678426,0.572873930812403,0.167969127608664,0.068806430107524,0.0803404985765764,0.0914363616794867
"11426-58","light",500,0.178,0.925140346143219,0.521473327124132,0.317679235387301,0.938244467223152,0.4991722217869,0.306548273080002,0.0696914808495854,0.0817804120322733,0.0963417982827536,0.92618496188087,0.541631076094628,0.303472444551422,0.0707029912211442,0.0903116228411868,0.0966936281420509
"11426-59","light",500,0.172,1.01949950251993,0.498480012469984,0.386225486331982,1.07249755132567,0.308018532730565,0.400661248454734,0.0667951866519503,0.0549789918160108,0.0975102351978025,1.02903718488319,0.443424229093142,0.375650376785454,0.0677283015824254,0.0699038615751493,0.0969971529489602
"11426-60","light",500,0.176,0.960400563505465,0.493897515688248,0.247303277174453,0.968933289480612,0.461713543197781,0.248191211184918,0.0677936587718424,0.0652746527383481,0.0927416617630296,0.948663457037325,0.538375797862113,0.233948579634877,0.0681473850750664,0.073308195533109,0.0927186316327583
"11426-61","light",500,0.17,1.02937547231819,0.382430039913014,0.307046595973358,1.0575035623064,0.277088828775927,0.314746526101498,0.0679542548721381,0.0727483510914785,0.0946853691131247,1.04406612524175,0.328028373242483,0.310466182948762,0.0685725175151634,0.0815726918323869,0.0944781524917075
"11426-62","light",500,0.142,0.967582230799861,0.475823927424437,0.327143822597246,0.98618926067826,0.386675293239275,0.37102199993423,0.0682959573597986,0.0850918055563076,0.0919839961043185,0.981053399652486,0.406611914627226,0.373451680362052,0.0687571955892803,0.0896814095994826,0.0918807927061645
"11426-63","light",500,0.188,0.987414610357425,0.483718435015412,0.324742225278024,1.0072441177323,0.457367036139108,0.322710398345974,0.0697321625486057,0.0974619649616017,0.0984418414292578,0.9921946829593,0.517198399448554,0.314714889260728,0.0703477523052205,0.105392897697332,0.0983752133564455
"11426-64","light",500,0.162,1.04163994867821,0.472420179154116,0.332174572236874,1.0668839123246,0.404594722560253,0.341199246006065,0.0660015782812467,0.0792894266688223,0.0906238475031988,1.05421800960574,0.445653785058849,0.3365946563429,0.066599753500855,0.0849677930240376,0.0905695898225793
"11426-65","light",500,0.152,0.937223411936403,0.522536109845569,0.145533231050165,0.936868615650038,0.52513958856314,0.155564293082267,0.068625550370005,0.082448376580524,0.0916613642855605,0.924608025092526,0.571945449474855,0.156421762582997,0.0692701701244927,0.0894501018224801,0.0915921072553705
"11426-66","light",500,0.132,1.09114740478365,0.424519268369683,0.3371031456851,1.11211530068408,0.380952573923179,0.34931270809016,0.0676765299327723,0.0777420190461695,0.0928308995503075,1.10169746299369,0.411222305993808,0.344058114817846,0.0681280884774337,0.0815644464393174,0.092815324765986
"11426-67","light",500,0.178,1.0659300608135,0.629782692696837,0.141350727038713,1.09032457411891,0.549250649264886,0.158734620508239,0.0648983601704696,0.0692515573718496,0.0925236206714334,1.07131418378642,0.612620431324019,0.161444909712555,0.0654223771912304,0.0755636219869828,0.0920796184219432
"11426-68","light",500,0.174,0.921939023614919,0.515559030225034,0.259673084100065,0.867821298991276,0.692095230332364,0.239669163719432,0.0691470112763101,0.103137354884037,0.0958535920775126,0.861513478124165,0.716236987517897,0.244404303772691,0.0696857285702356,0.107462653488221,0.0957630010355548
"11426-69","light",500,0.172,0.89567824703787,0.597165849351842,0.370229397620571,0.910618705492635,0.539996149370713,0.369484889615215,0.0650796811077156,0.0714673325775993,0.0925038492627602,0.893013885415071,0.602046144590087,0.368789555935316,0.0657820049501871,0.0790377229597752,0.0923995587405691
"11426-70","light",500,0.184,1.17118304175203,0.435538043850182,0.210755510717044,1.21441247333227,0.302942790567674,0.238320751399647,0.0687190039347797,0.0720893265153102,0.100214102583443,1.18789972726365,0.406393747501037,0.218963681913545,0.0697772927962472,0.0885303080633358,0.100398011017296
"11426-71","light",500,0.158,1.0085620421508,0.533551134971358,0.131478173525461,1.00201736907104,0.53197313171283,0.131827579430414,0.0692655286854414,0.0903854980729437,0.0944470620961693,0.99039662081498,0.574790654775972,0.133558192157536,0.0701581372323831,0.0982963768211401,0.0944496376062709
"11426-72","light",500,0.158,1.03992569011008,0.364073583030045,0.29513984391304,1.04137151266017,0.352086861956916,0.301593860742313,0.0674098542587746,0.0760604506016835,0.0936312226405705,1.03738453084335,0.368849160309198,0.302008235428019,0.0676638879446855,0.0797292677353364,0.0936118504990142
"11426-73","light",500,0.158,1.01130576171385,0.61692271520079,0.0799239063829785,1.02573239308166,0.567137443325869,0.0945976281094682,0.0664890150158949,0.0834594300303388,0.0993285526835875,1.02164041651982,0.584031757998669,0.0946082602002991,0.0666176895214255,0.085473842089148,0.0992124941495117
"11426-74","light",500,0.144,1.03490081738754,0.527873661720718,0.199165357744232,1.06931817752364,0.379775213955178,0.233413196711461,0.0688318065283619,0.0865457822847042,0.0965324253904349,1.0400578455434,0.489859087601804,0.220054855339757,0.0697640406478747,0.0993679411885855,0.0961523852926388
"11426-75","light",500,0.166,0.977214718489913,0.461801096942561,0.296687482178281,0.971799143010653,0.471769073882012,0.300644442524555,0.0663117128731972,0.0792667862993497,0.0912043398459636,0.957218076465951,0.52665696965377,0.296080590855264,0.0666397915380909,0.0848436888693016,0.0909046568920729
"11426-76","light",500,0.164,1.1033970687493,0.473191668613468,0.0812365260436502,1.09354797430531,0.480009005601468,0.0903553008336214,0.0695346457605163,0.0826923450624557,0.0946382208923124,1.08332672773665,0.512556593495573,0.0919517518659405,0.070016979228601,0.086990574030199,0.0944079762935836
"11426-77","light",500,0.164,0.978931057850173,0.479905732926783,0.347058730230458,0.986594431294084,0.447937583009618,0.354553134604041,0.0678110122767083,0.0825596884534399,0.0931725912601887,0.977196075165122,0.483704339209469,0.353359700974468,0.0684388040172121,0.0893503747222157,0.093259445836929
"11426-78","light",500,0.152,0.918833947241168,0.629557079867584,0.249658512161905,0.941859594543715,0.583335168822828,0.24438562747366,0.0670160770888586,0.0807235757840782,0.0919002345216587,0.918405247752799,0.670604854582403,0.245862750747396,0.0680093674975038,0.0917971024850277,0.0917114877588652
"11426-79","light",500,0.17,0.907038544478157,0.411605720089223,0.433657213580756,0.887894811261094,0.457494793105389,0.435050859945415,0.0653278088422104,0.0835063495332121,0.0899830516912057,0.883505488620981,0.473767164186571,0.434033824546427,0.0657766007249513,0.0874502826968449,0.0901686023021187
"11426-80","light",500,0.164,1.02336184767659,0.487811254334876,0.30120933608518,1.03198207869072,0.486022678402243,0.26757654038135,0.0675615270012684,0.0669837853935005,0.0919474235296942,1.02165787467159,0.524666315421005,0.267106940201829,0.0679375891045364,0.0720650221870947,0.0919142771970434
"11426-81","light",500,0.152,1.06327088725473,0.41239130269813,0.320200254898255,1.09544192154759,0.284079301185265,0.342152697648326,0.0669723346795122,0.0792206728558089,0.0922435387535392,1.08021207782527,0.343291468785158,0.3381710324414,0.0679119848625344,0.091230210944078,0.0921113093521718
"11426-82","light",500,0.172,0.992635827239876,0.371299771102803,0.364356348905524,1.02560125949477,0.251993867037599,0.359261031527998,0.0690633421898176,0.0530017608912235,0.0930534342169506,1.01182687130417,0.292200945871043,0.359861783244095,0.0697365615327603,0.0601508394083682,0.0928583992862352
"11426-83","light",500,0.188,0.996230072995221,0.558338562907062,0.231343154501025,1.00496794226405,0.528935555326533,0.243685744513675,0.0727579155248815,0.0813445345637666,0.100539280809133,0.979958824400881,0.611610927320844,0.235651794749731,0.0735398753769094,0.0903894675253615,0.100252310528494
"11426-84","light",500,0.16,1.03922631484361,0.504096780427095,0.252986266373445,1.05547082978643,0.43719987400669,0.278820811355321,0.0706758000336337,0.0852866274432699,0.0949520708469492,1.04833272430239,0.471256408132323,0.280728762672745,0.071330541571901,0.0932138645500266,0.0949993184010748
"11426-85","light",500,0.152,0.983975304834698,0.505518644866484,0.228651996914115,1.0185771091695,0.37617977421822,0.243077812444343,0.0682962167157351,0.0586153929032507,0.0977206471585286,0.985428066280209,0.491443335142025,0.233965279831773,0.0691972808664772,0.0726487751024644,0.0973644166681338
"11426-86","light",500,0.164,0.999842657524391,0.523495475416565,0.312193767763382,1.00067415187593,0.521329363196603,0.308963803519964,0.0717550219012396,0.0956714393736013,0.0931308312210569,1.00056048006579,0.522828815206664,0.311887005436354,0.0719813235557811,0.097203173547029,0.0931346300257006
"11426-87","light",500,0.184,0.866798203288011,0.47660407973666,0.349035976533108,0.871367250051918,0.421363460119287,0.371775090901012,0.0653969617770111,0.0662084320196525,0.0893762422811593,0.847989349073105,0.494358000743465,0.371298126248062,0.0666599497174903,0.0772067125768224,0.0893234656601775
"11426-88","light",500,0.154,1.09441927318639,0.452255803229322,0.0550303599993186,1.12879281139597,0.316022611607183,0.0541621745608452,0.0666407116237884,0.0675562524412826,0.0960573816588473,1.10795000150306,0.38984660685347,0.0503950881893292,0.0676590319263838,0.0796549025833637,0.0957987804071821
"11426-89","light",500,0.184,1.04405371856872,0.475809898581278,0.228573605516877,1.0800680393364,0.335832328804427,0.286156719413331,0.0715131184596371,0.0745427333032059,0.0977317043774864,1.05076903448751,0.432456393487106,0.272053500388747,0.0724075207180193,0.0861230164162571,0.0972919369576405
"11426-90","light",500,0.14,0.914387726826772,0.380057259968394,0.351809204563782,0.922072113269255,0.340853272289341,0.340770256839339,0.0658404531207868,0.0751133965731524,0.091042161613328,0.908686843235831,0.390817997108344,0.340494308089588,0.0665654241845127,0.0838597169255284,0.0908345398310001
"11426-91","light",500,0.162,0.978457380083572,0.575261053324013,0.138862730962525,0.997097371514032,0.553962328524433,0.152879601207769,0.0686408275680615,0.0967337920690873,0.0939906849031143,0.985742852005848,0.595447076826281,0.1524984139875,0.0692085015314518,0.102258391763448,0.0938100797645781
"11426-92","light",500,0.166,0.919799513468251,0.591932723136804,0.243215976154159,0.930598947683181,0.534763232514956,0.233172312679771,0.0667185168882847,0.0677106576316495,0.0926554744902332,0.913350647714772,0.601897346911424,0.236554826775018,0.0673853511452468,0.0763174216970536,0.0925528395043881
"11426-93","light",500,0.168,1.00046187727174,0.532378820201089,0.222341247197851,1.02371563403975,0.459740672296067,0.237299329950873,0.0674791011926772,0.0685441311023411,0.09330045340307,0.997259321358744,0.550792020936644,0.23131872994387,0.0681316849091661,0.0782395222148186,0.0928674208547503
"11426-94","light",500,0.166,1.05894581555076,0.494682282172091,0.161615756571827,1.08016580262169,0.399268828946209,0.197794761475304,0.0665693943915567,0.0821261937564429,0.0907153758935503,1.07814688239315,0.407424915680081,0.199584522268186,0.0667465425544827,0.083951366839593,0.0906330018760892
"11426-95","light",500,0.18,0.845837235673856,0.577528188530873,0.306838411387026,0.810338989250103,0.678595466362041,0.301939594296465,0.0692886837546696,0.0939416384860719,0.0951754399340988,0.803646519670923,0.70516141078256,0.303359526226662,0.0696119705764525,0.0972987350581371,0.0950744514652242
"11426-96","light",500,0.132,1.03269205714696,0.656475099184324,0.216693735917518,1.03168569029441,0.655487357541084,0.21426304442817,0.0690208777748918,0.0949945797705276,0.0964504631616996,1.02480374189847,0.683736047152892,0.218260181879975,0.0701126765511597,0.104083966745034,0.097021290244911
"11426-97","light",500,0.15,0.859341787138789,0.558898926553309,0.289176303666487,0.824244014974839,0.687897970231945,0.267710230162684,0.0686449299621555,0.0851464970030562,0.0908055557776479,0.821968707704058,0.69720555635566,0.270096843967186,0.0688425949114587,0.086701658806375,0.0908072360693682
"11426-98","light",500,0.17,0.948281481246909,0.453392336079174,0.263844043734007,0.966182706610914,0.379064157112955,0.275773248021315,0.0669824259402496,0.0702705105228118,0.0920436569293309,0.959446945209363,0.406520399622728,0.277182235099738,0.0678259288220415,0.0794326534054302,0.092648733464717
