"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","extra_heavy",1000,0.82,1.00831675932471,0.528589261827694,0.151969444484538,1.02154479519042,0.625949510725709,0.118324197114931,0.0656866981502232,0.210042691300077,0.0924080079298193,0.943227779223934,1.29873204761991,0.20877495951493,0.0822232897806494,0.409014447415435,0.0737663735884349
"11427-2","extra_heavy",1000,0.798,1.06606875157181,0.495747880649516,0.263426384635406,1.02098963963073,0.685777361439195,0.171745403963551,0.0591475128814019,0.136454573502737,0.0787766928000674,0.921395780404376,1.71632769598265,0.305158515022307,0.0748233580512292,0.351343817017985,0.066474770209302
"11427-3","extra_heavy",1000,0.806,1.08631165650304,0.451207176312915,0.174887068985436,1.10376649531661,0.286076106976382,0.131601216413947,0.0593639257763056,0.0956067300914619,0.0925916949455286,1.03210000576231,1.16709980854406,0.271374188696956,0.0823017323300718,0.432698146168944,0.0689567646296781
"11427-4","extra_heavy",1000,0.792,1.01752213486137,0.442097871275816,0.227921363194638,1.05725748459376,0.281615276412455,0.138101867304321,0.0556154686589446,0.0908893214409777,0.0924693861557105,0.951035678593605,1.57428727271384,0.280782078126595,0.0790137246908555,0.494636336220905,0.0673954318136722
"11427-5","extra_heavy",1000,0.808,0.990179405630765,0.457605616371183,0.317723950013898,1.00806426216342,0.410540604787757,0.303695087378019,0.0604444876362552,0.150856298396175,0.0935005538781158,0.889190674061512,1.57308198679491,0.403835555187879,0.0820620074091048,0.476724926646208,0.0700073558014553
"11427-6","extra_heavy",1000,0.811,0.984796974794581,0.536043956357476,0.259230148810895,0.97044681385296,0.51363478325871,0.262124917321816,0.0672331675324026,0.14740350820476,0.0809639682748233,0.880264193380649,1.28389838096585,0.350625237917575,0.0811820040953942,0.329971455254225,0.0685707752302054
"11427-7","extra_heavy",1000,0.821,0.882873521800346,0.500647190289106,0.417710678028068,0.848679433491196,0.868163422303517,0.398736357922947,0.0724432406915545,0.256658914439104,0.0812968783141153,0.756395196133747,1.79924625276939,0.496754623964921,0.0885570150757932,0.484037800563987,0.0686642585822693
"11427-8","extra_heavy",1000,0.826,0.92567097016458,0.471849517938447,0.344468041165307,0.91497708255617,0.449118746447222,0.382998200932925,0.074154800572519,0.17423805567978,0.0768902319093173,0.865755168614405,1.22293192300339,0.447898366474841,0.0914802154671187,0.487690012700867,0.0684807507870925
"11427-9","extra_heavy",1000,0.819,1.04753561441382,0.449824243788304,0.240881539053244,1.02814407113549,0.426139251569287,0.142345001427867,0.062265416716995,0.117412926707182,0.0908699907605557,0.961256734097765,1.14145817151671,0.297600181918615,0.0816303957087653,0.350795036056431,0.0695378423092517
"11427-10","extra_heavy",1000,0.819,1.0331157268206,0.510919683084386,0.192972802587169,1.1468971521131,0.167643068978426,0.296865779918831,0.0764421680242338,0.191480034828861,0.0742724226272539,1.14061767803336,0.240443014557913,0.308427771963221,0.0836354229318477,0.281795125500129,0.0700411357761035
"11427-11","extra_heavy",1000,0.808,1.02068521648268,0.525064381486562,0.229806878279623,0.996428166618745,0.311139831574463,0.327161815763403,0.0764231729106189,0.104995844763326,0.0704534571408609,0.952679722836781,1.22536492931374,0.367602433673362,0.0883856702028322,0.413346812788819,0.0679986866510291
"11427-12","extra_heavy",1000,0.839,1.09983941190877,0.540714844897876,0.0956943986514804,1.20479273686555,0.142034077867906,0.0948935702984957,0.065005913128572,0.0864478563426286,0.0983546463358771,1.13275965653481,0.819406694971195,0.174309750065477,0.092529966863991,0.449974952059582,0.0712462180902988
"11427-13","extra_heavy",1000,0.832,1.02568284561489,0.583292605630444,0.105016652515945,1.03988437143465,0.558955155358247,0.125882030162169,0.0702601971197861,0.169841842576179,0.0827995553845384,0.945113046889067,1.43591904923706,0.213207909836935,0.0886220731745773,0.406423066436909,0.0700804433418052
"11427-14","extra_heavy",1000,0.831,1.0274513671328,0.489707545633041,0.298067212334351,0.913530559717664,1.46282946840763,0.291831923686382,0.0818295843803687,0.385951918391303,0.0772102653723729,0.89061059495889,1.80651993043319,0.334198353397945,0.0882879563076778,0.487555371216384,0.072546609177285
"11427-15","extra_heavy",1000,0.808,0.922071145455104,0.460024195354973,0.42297712761819,0.931102668412409,0.591784910121414,0.498429803543136,0.0743458677496715,0.25331928381275,0.0709787368056983,0.907319188675297,0.856575337707568,0.526274212888532,0.0814811417128192,0.360175909319375,0.0671715519621188
"11427-16","extra_heavy",1000,0.816,0.908034092402565,0.554649341702034,0.336060501955069,0.909981049573626,0.70002634135102,0.33805861192069,0.0739557360481707,0.226848861340908,0.0818195021162765,0.892697700561162,1.10456062004805,0.42421511087369,0.0872045324150418,0.419184753258511,0.0711824768195841
"11427-17","extra_heavy",1000,0.817,1.07418543302908,0.477082727866019,0.250074244921841,1.06049672306415,0.330422192215306,0.28234271205615,0.0698875141955731,0.114180541030247,0.074300184330367,1.02222989579306,1.06425182944756,0.352958263505001,0.0864629938306076,0.412767475223391,0.0668353987357396
"11427-18","extra_heavy",1000,0.819,1.03464671639585,0.517730640700101,0.24317104346952,1.07785164624537,0.380968981932519,0.309513763206504,0.0672684335421939,0.167102290411912,0.0808149547864537,1.01645946261758,0.9901909153779,0.370392128624291,0.0839884579364683,0.401864512911218,0.0683480378725757
"11427-19","extra_heavy",1000,0.81,0.932231326579421,0.533916998955542,0.325862120980499,0.980365964560518,0.511969734875969,0.389960544080187,0.0700474398016398,0.244671163377378,0.0787156503088528,0.952910079194344,0.837798649468737,0.43807767878602,0.0818807043201544,0.412136005624755,0.06883573421288
"11427-20","extra_heavy",1000,0.816,0.985570179560098,0.499255017282353,0.264218022861621,0.955069032765854,0.858595258001656,0.231748026754186,0.066832463301393,0.223160817233184,0.0858270898820262,0.880895519551864,1.80275612121099,0.361832291470908,0.0851375456175822,0.4986874007357,0.0697200785369925
"11427-21","extra_heavy",1000,0.82,0.961910410433727,0.58503919861978,0.28155336121,0.867826009744184,1.43218197721858,0.335271348039779,0.0804341083262163,0.341201926968868,0.0698240296543689,0.8486442855953,1.72622303115574,0.387673570683127,0.087259474073231,0.432502943215498,0.0666648147326138
"11427-22","extra_heavy",1000,0.84,0.967922112716274,0.467191124879094,0.287650380836079,0.969546566675442,0.55921552621367,0.36080592843634,0.0745144139732818,0.233419209520206,0.0723210398692469,0.914340542141162,1.06482526694043,0.400589468772337,0.0871128131421402,0.402676555158741,0.0655417799632104
"11427-23","extra_heavy",1000,0.822,0.973400447850957,0.56408944298607,0.185770159055057,0.870944751546579,1.4158368928523,0.153142223448033,0.0715988844534896,0.301179585859149,0.0832445044469736,0.821178491923278,1.96080706669315,0.282804518974321,0.0843759073829392,0.450282656340566,0.0704447649719357
"11427-24","extra_heavy",1000,0.824,1.06889249235895,0.548194351831065,0.14306845693681,1.08540155526146,0.584969807016262,0.133554229582159,0.0694729141218825,0.194656329631202,0.0799284115217627,1.01734807952929,1.58649793890085,0.229008576418291,0.0910231860201342,0.557781050503452,0.0672917483985221
"11427-25","extra_heavy",1000,0.802,1.07559809628432,0.478076923489528,0.187330939236856,0.964727916141321,1.31903442055879,0.169260075725848,0.0735386001105514,0.282541073923936,0.0731753539042467,0.917064583943847,1.88989497554094,0.229616131254465,0.0813926846580258,0.402238623768348,0.0686929068866459
"11427-26","extra_heavy",1000,0.807,1.04106240377403,0.434567019433929,0.204625470381388,1.10318712613937,0.0963449728162219,0.2152232295406,0.0663335734629885,0.0504022066029315,0.0757075224515757,1.04555591798188,0.645591121220892,0.261194892754468,0.0819072212402106,0.294459979062813,0.0672649700573592
"11427-27","extra_heavy",1000,0.789,0.947646027802392,0.398674838371754,0.373503257891761,0.969580236004447,0.404399409442314,0.37878085620481,0.0610434267529563,0.174885070981985,0.0819051235056944,0.903721507705562,1.14174721037241,0.44028923646963,0.0787614448331223,0.462182625613802,0.0686060629943314
"11427-28","extra_heavy",1000,0.803,1.04312847940281,0.477971797986594,0.255402131857432,1.00355125811856,0.824506808293971,0.229750535929188,0.0698576466990313,0.231447839053115,0.0792403491251815,0.975362369398294,1.22577992191631,0.311676185187769,0.080868185426763,0.379127745172313,0.0701459829428698
"11427-29","extra_heavy",1000,0.814,0.998882071696633,0.382432572348491,0.455231865290957,1.0045701748784,0.338499384315087,0.421926654360924,0.0603739610602988,0.129286073281981,0.0830720115486265,0.967540942101317,0.946318650379879,0.524496344559126,0.0805894497664167,0.439082040041653,0.0655979968007599
"11427-30","extra_heavy",1000,0.815,0.985220414099369,0.524288508423106,0.302314848630209,0.895801043446703,0.945341676255338,0.309552064863812,0.0717141491454703,0.223805697326642,0.076649095356365,0.800827026440121,2.03023348317326,0.401655849244863,0.0854392631754701,0.446749314078712,0.0680294249744071
"11427-31","extra_heavy",1000,0.834,0.969263427594429,0.579567854506526,0.29255269773674,0.979192639184445,0.485138909603107,0.290460042333004,0.0673091832637876,0.144036251998312,0.0882942725248362,0.925850340664526,1.32130286981415,0.431582944176781,0.0919359470502387,0.491819780081911,0.0698396453824621
"11427-32","extra_heavy",1000,0.807,1.00145255371659,0.528099949952059,0.307095923260581,0.911734656486432,1.59392762894231,0.256234461396276,0.0694836967912913,0.33340228503283,0.08367043675419,0.822289932722444,2.61693004746902,0.378213172545725,0.0842028166084338,0.548480742855271,0.0711651064190631
"11427-33","extra_heavy",1000,0.819,0.970258635767858,0.531174612233233,0.26344047195514,1.07211268166199,0.126537930996949,0.379207660164506,0.0631881570413166,0.137431041622365,0.0934293864431747,1.0397120842173,0.448242083849671,0.417367241169629,0.0852357877501102,0.444779372402585,0.0701873717524769
"11427-34","extra_heavy",1000,0.807,0.945957021888237,0.501398967642089,0.342026750987473,0.902690971918281,0.77204066219369,0.33692247391213,0.0684042474629738,0.206111503169605,0.0760971608498188,0.878989056613659,1.10549405403218,0.418155769416754,0.0778941458815777,0.323713693367758,0.0675406183843505
