"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-1","light",2000,0.17,1.01127649448584,0.459157409727735,0.284497147771083,1.01901452422434,0.428963924941302,0.288601744692507,0.0466493861394359,0.0553440612637977,0.0647231268578268,1.01163926109597,0.458028565288627,0.285024537024369,0.0469925853525727,0.0577436284363219,0.0651222203187268
"11430-2","light",2000,0.173,0.967814829602124,0.496728036129676,0.347387948185208,0.965651749781189,0.510333676802217,0.342194334582133,0.048239340141456,0.0645097126919222,0.0676329673285001,0.96211488692493,0.515540273503428,0.346043427630059,0.0482921323880292,0.0647071290507264,0.066438472412485
"11430-3","light",2000,0.1695,0.998214389514048,0.480574817151878,0.306529988172959,0.996646507504682,0.480412213844818,0.31467596634963,0.0471930921860564,0.0574865443613145,0.0655576437524917,0.991879441108285,0.499078647017491,0.311861650758,0.0482070535298399,0.0588692894344192,0.0656156815973808
"11430-4","light",2000,0.1675,0.995823680520031,0.473630611609248,0.268462472818809,0.995415536942165,0.455336537786074,0.269109616203448,0.0485978058803871,0.0607835648088574,0.0658088148790258,0.990236336467847,0.470745232957741,0.269255369373782,0.048696424250848,0.0617456200637913,0.0651501904115449
"11430-5","light",2000,0.178,0.973240165770681,0.50890941167662,0.267100688678615,0.978458389501265,0.496672900473759,0.275129322558976,0.0482759351989326,0.0628787710926921,0.0658115339257314,0.973231108777686,0.518292734927655,0.27137782847415,0.0482099609292779,0.064292567512651,0.0659411445680715
"11430-6","light",2000,0.1845,1.03291428830491,0.47368397355711,0.31570055823695,1.04403419697629,0.439944550807718,0.318715390579966,0.0492145721636365,0.0563400905369987,0.065255384979796,1.03767142380502,0.461365327953483,0.318724189224509,0.0484366696105275,0.0586040971701951,0.0643918978772521
"11430-7","light",2000,0.1765,0.960566780105457,0.528307055497596,0.296672304029815,0.969617421968549,0.507057551286405,0.286861637608593,0.049070616592742,0.0563267070779018,0.0692900198372892,0.964299495995842,0.529493461174979,0.286103833346779,0.0508589602215974,0.0575789108428523,0.0683396913184179
"11430-8","light",2000,0.159,0.993262627447086,0.532504404674132,0.203493049927573,1.01546541895622,0.482010277843295,0.188979533375926,0.0487994415016632,0.0599722539027557,0.0658218401087923,1.00966557355313,0.503686330540765,0.187923898058022,0.0492054324245672,0.0623685891246608,0.0665009490201867
"11430-9","light",2000,0.1585,1.00068479094767,0.510837939587467,0.230984996005859,1.01112035786894,0.467599516373194,0.240337909465389,0.0483591108231347,0.0620861061627751,0.0647391640814288,0.999309780471599,0.509585402982029,0.240594943322414,0.0490585767429913,0.0655161659454884,0.0648760866521532
"11430-10","light",2000,0.164,1.04727125232059,0.44580177428975,0.217797116293028,1.07005387904724,0.374070684835947,0.234103057088214,0.0468158992912817,0.0526441764127823,0.0655579662940532,1.0617196939493,0.404713241855306,0.227801795664456,0.0459695083037862,0.0533181766267873,0.0644450617155442
"11430-11","light",2000,0.1725,1.02035697665024,0.464755514151011,0.251968747911154,1.02768730706243,0.439971547475713,0.245549135879978,0.0488582626838005,0.0529547630028291,0.0653978761566845,1.00971540344073,0.499949507690178,0.236644071973951,0.0488750774532422,0.0545147974007809,0.0638973168814687
"11430-12","light",2000,0.1675,0.985052526249027,0.526597550940275,0.233704300394945,0.967197056344606,0.587132757713885,0.226160343932724,0.0496887320232463,0.070127262826723,0.0672033367160537,0.963231760996433,0.600380142219585,0.228716697179285,0.0499810547496046,0.0704312529110272,0.0664729630778709
"11430-13","light",2000,0.165,0.989593509696334,0.463516552265768,0.274299409414084,0.986556984846726,0.487272314889415,0.261670519805193,0.0507669985594696,0.0622686896630247,0.0672601142012715,0.984352909066233,0.492847112418172,0.266700970683248,0.0503125336842568,0.0624918264602408,0.068166052983487
"11430-14","light",2000,0.1735,0.991188461392979,0.521797428120745,0.299251285864484,1.00782652987339,0.448052179298982,0.305780928294182,0.0478053304196341,0.0491651972615158,0.0660647572266392,0.999382257248888,0.471847412764622,0.30980964000858,0.0499384832051623,0.0528436433231106,0.0661998965149395
"11430-15","light",2000,0.164,1.02246448648106,0.500008374683249,0.250573505131767,1.02616275029549,0.477891506117934,0.258545463493969,0.049183490918678,0.0571872254677592,0.0645695009887268,1.02203261963755,0.495958680399915,0.259956714460693,0.0493514936598519,0.0631942720921635,0.0641521261796312
"11430-16","light",2000,0.1705,0.996968678057138,0.488277075914777,0.284761783197956,1.01402389475969,0.412924467822976,0.311289150780907,0.0479184238696652,0.0585015511967918,0.0654343622043478,1.00307807687293,0.445017828485519,0.313123743437275,0.0487088589189273,0.0612409238045702,0.0664545332857305
"11430-17","light",2000,0.155,1.00901386284341,0.534642992446409,0.289874823024681,1.00785681099139,0.550970020005742,0.272950688225798,0.0470301437042948,0.0589291507900959,0.0650424434452071,1.00769591623095,0.556802957289119,0.271611472103574,0.0477938682084617,0.059160583554203,0.0667984692573008
"11430-18","light",2000,0.1625,1.00214362135607,0.524056573108393,0.23865647174975,1.00460633392932,0.527651136740985,0.227139719568325,0.048388078254294,0.0575477990364959,0.0693100761538718,0.999798826815068,0.543695335084887,0.23076744234861,0.0487359986461709,0.0619809656355156,0.0694889241366125
"11430-19","light",2000,0.169,0.95104075464143,0.455032586463419,0.36947745180113,0.963928895605311,0.412734783548025,0.394296575164775,0.0495849310700974,0.0675278084144397,0.0679505331449865,0.962078685150207,0.416641938773449,0.397049707565909,0.0492841919182519,0.0686624673213126,0.0685687991595075
"11430-20","light",2000,0.169,1.01956492547595,0.415361178968898,0.310578916144477,1.02192315234315,0.395725623082563,0.311796062014096,0.0490499203432463,0.0549036624062404,0.0655492525934161,1.00774796441111,0.442312361067978,0.310986781039631,0.0485249918952913,0.0603492663847597,0.0644454205221906
"11430-21","light",2000,0.1635,0.988278841848985,0.471421186294447,0.290481062107206,0.97950256921027,0.498334373970325,0.301667270473115,0.0498337841476084,0.068267045134237,0.0654673893291681,0.977374637268313,0.502898401359532,0.302753426149518,0.0508914311867055,0.0700764518061726,0.0657285754975439
"11430-22","light",2000,0.169,1.05854580259317,0.523482830983647,0.194794115964645,1.06206013318803,0.517970631823931,0.197470755013447,0.04981098346344,0.0674521252751483,0.0664930474596682,1.05798592170179,0.52413975228773,0.200151966248052,0.0491255781639872,0.0675632410876662,0.0673254506053637
"11430-23","light",2000,0.173,1.01018959452329,0.528169878706543,0.218238751364893,1.00733254886232,0.55069629526659,0.213004651181227,0.0477616565707998,0.061034658340051,0.0663087506311614,1.00208725881794,0.562158685676903,0.216418496886624,0.049095665611711,0.062547716639183,0.0667858008799097
"11430-24","light",2000,0.1715,0.94850872159473,0.583515127720218,0.247213495528389,0.952401640249763,0.572183031607086,0.244644114238635,0.048539198816952,0.0629386178496999,0.0663339361288835,0.94388269942975,0.59714475273498,0.241571420117127,0.0500360969882995,0.0681028456816503,0.0666392445778953
"11430-25","light",2000,0.156,1.06009294550399,0.471021789843066,0.209084687631184,1.04529058611824,0.517294474307238,0.203225765600211,0.048113678061217,0.063566447519852,0.065484825931108,1.04191927415019,0.526165831664385,0.204067556145456,0.0474298885095859,0.0636174929989049,0.0656221604551821
"11430-26","light",2000,0.175,1.04031109218355,0.461878020894643,0.218030784023625,1.03608261829816,0.474608165479774,0.219179250268649,0.0473872625199457,0.0592318194655405,0.0673604077208895,1.03187462250983,0.487889683980353,0.219388745296868,0.0467462882922382,0.0614305684993712,0.0661910816880966
"11430-27","light",2000,0.1605,1.09941467859883,0.435712742217976,0.163710164516455,1.100103098565,0.445452251411532,0.153954507171683,0.0492237024181467,0.063659634746256,0.0663306394067338,1.09092406006935,0.476029393942558,0.153168462137119,0.0475218716300283,0.0616541875490247,0.0652832595768817
"11430-28","light",2000,0.1625,0.996009897628258,0.501863331775006,0.237214428168583,0.973710696767616,0.562863581870241,0.235721907243874,0.0479792950314864,0.0626207337162451,0.0646829293892269,0.971212210956333,0.571143266315937,0.238900924292689,0.0492186808347447,0.063331737920966,0.0663126077357332
"11430-29","light",2000,0.1775,1.03140535405507,0.497420505606874,0.276084678820827,1.04172319257985,0.462619261938805,0.288921157030261,0.0497925352792443,0.0654062482980717,0.0693756960690286,1.03681011402187,0.478026024015811,0.293469941420026,0.0496132923647267,0.0671128647397962,0.0672154290729388
"11430-30","light",2000,0.182,1.00018605651343,0.5357405675527,0.157147859534768,1.0034729389674,0.506399033087556,0.158945920663754,0.0473354866233404,0.0627639978342565,0.0643724677500524,0.992766376226585,0.546112446642315,0.160172770160438,0.047813042830641,0.0669656984751538,0.0665014763039115
"11430-31","light",2000,0.168,0.975602654269411,0.498153362127663,0.270941092119025,1.00575385989099,0.391264643198744,0.273823696437915,0.0480583161614395,0.0470784899378694,0.0658547079652847,0.990316273368237,0.452410894992629,0.271036391014074,0.048864014349134,0.0571222972548409,0.0679081424672538
"11430-32","light",2000,0.1615,0.999276643254041,0.509479945175936,0.255760180471055,1.02404416145685,0.434911855859777,0.256430635974115,0.0486227423665574,0.0531382658822834,0.0671410209873597,1.00937208630719,0.481827145885915,0.255647931956215,0.04912682836371,0.0559410661465171,0.0656010113636345
"11430-33","light",2000,0.1695,1.04058553034261,0.446328062537861,0.261597844578485,1.04830569754286,0.408918108036978,0.271305074475086,0.0486608401914319,0.0547688953728513,0.0648205142152425,1.04637753279433,0.420359352602294,0.27061018393752,0.0472661675211926,0.0552157059675928,0.0660133455014363
"11430-34","light",2000,0.166,0.976139986983465,0.524867203240579,0.246423639960006,0.970938638601206,0.52680259250638,0.250979501084718,0.0491264133886364,0.0605402608117167,0.0672312549595285,0.962549569343765,0.558430739478771,0.245584366271663,0.0486284258863266,0.0629078767297532,0.0666306050501627
"11430-35","light",2000,0.168,0.991144484964998,0.511311121151761,0.242423722996908,0.970295915247271,0.583239718105504,0.229081024198661,0.0511328516289241,0.0659544770189353,0.0662317733542119,0.965671278569786,0.603863271871067,0.226704159944683,0.0506348886468352,0.068600745169617,0.0691628591334915
"11430-36","light",2000,0.1685,1.08583820949393,0.43568806712239,0.203120760616058,1.09309379777227,0.417353289197787,0.191129613138293,0.0473263643118702,0.0508562387682151,0.0652693031110765,1.07013381228613,0.490183496297405,0.183664417550133,0.048762512979388,0.0546879938236026,0.0662303387801802
"11430-37","light",2000,0.175,0.989899953541497,0.510250615146223,0.240023543753212,0.990446965658327,0.503461690402386,0.236838514414014,0.0487295197398376,0.0531434415176353,0.0667477394722768,0.979665038785259,0.541722902597005,0.235360795883492,0.0486779682084967,0.0595377125338674,0.0656364970082351
