"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-11","heavy",100,0.45,0.937523851448845,0.63072058714841,0.380335934663106,0.901689470135352,0.773913813920913,0.387008320808244,0.222008670127575,0.396927989594416,0.28433255260765,0.864251602487827,1.01306972472586,0.413695781203277,0.230166592707007,0.482648399316033,0.278103636801942
"11426-12","heavy",100,0.5,1.16388218372273,0.461694025587404,0.220218122827261,1.27093628740207,0.159351709116243,0.331756310224839,0.252413794426433,0.571412357598896,0.323559798489147,1.27236429458602,0.172817944965738,0.32301511895604,0.25925986851385,0.649149421804205,0.319934993781813
"11426-13","heavy",100,0.52,0.951779902111509,0.307484109433298,0.208789077695272,0.841852164661953,0.76724179041771,0.202663474586029,0.266878167660391,0.636621835974002,0.294104774510297,0.853920947357578,0.783046841282806,0.239409060937128,0.284427496686012,0.782767256521005,0.297561385618043
"11426-14","heavy",100,0.47,0.963738898224295,0.246495488167219,0.481534817542477,0.929991902234684,0.374384098579795,0.430375971927146,0.190326952652096,0.338078627698364,0.31187694046851,0.912112673019676,0.452276270303185,0.449991639524719,0.195644281548752,0.422905590087483,0.309271342960058
"11426-15","heavy",100,0.52,0.874956980755382,0.422430083806376,0.48187081275823,0.871574075404199,0.468827470266288,0.530497693038551,0.23779298323586,0.521226607210153,0.3169785059547,0.865575268023869,0.506979724068856,0.554447490853507,0.246259376450778,0.620999816566258,0.316290873135842
"11426-16","heavy",100,0.42,0.831162609196308,0.699758741334271,0.429378259740385,0.91572689720915,0.642012580008077,0.550173737422263,0.278824321695136,0.763632009390619,0.287444606440198,0.901831421745613,0.724853492883574,0.541157047273496,0.280253531172342,0.816321330813041,0.287581391461005
"11426-17","heavy",100,0.56,1.04247369699841,0.309615764585641,0.431648391593696,0.840459045361923,1.07523285792638,0.326024326408394,0.254062149335144,0.60884838927721,0.289422345568524,0.812522861860263,1.23527029035436,0.339041107751939,0.256267994443846,0.663882840148991,0.288720426090167
"11426-18","heavy",100,0.45,0.868127226730462,0.45784424550394,0.540425917913741,0.700422638836121,0.955847087949579,0.506462203174885,0.212669027141777,0.3594327923198,0.264653221211962,0.692160419401582,1.03716655252623,0.539856751188012,0.214566747666122,0.409689985436238,0.257227794097128
"11426-19","heavy",100,0.55,0.95285548000405,0.252426835549816,0.483720965947333,0.94354184556952,0.248750210124643,0.515070237860262,0.221130719333512,0.350384889064817,0.296927077943976,0.942679210428657,0.283460064982859,0.541194816267333,0.237307973449865,0.496619843146634,0.282323437480589
"11426-20","heavy",100,0.49,0.998661681636523,0.648979522569927,0.333734503567426,0.986979675961026,0.856660023181397,0.256010682359563,0.235175808193904,0.541014076779944,0.295069313664623,0.921856250098677,1.26229979960381,0.284538565840264,0.248744970814784,0.690318593810404,0.283763184551229
"11426-21","heavy",100,0.52,1.41913227406231,0.325153617532546,-0.131494159860861,1.43844028208821,0.346591137555796,-0.244777460504546,0.200101362118498,0.317609120546046,0.298293790774268,1.4409645812911,0.341572973521636,-0.165260671174939,0.216587001592471,0.418847868770465,0.28499833040446
"11426-22","heavy",100,0.45,1.13856475795896,0.612636927798062,0.0324835859392415,1.0173871265147,1.18990546385906,-0.123113991176167,0.236799729566024,0.448541594727294,0.329375966962099,0.982309343574885,1.43966454357068,-0.0686292050528498,0.239144165277828,0.586898412563125,0.332616148259164
"11426-23","heavy",100,0.46,1.06653056872377,0.622734825725394,0.18283708242537,1.08841813865892,0.671944803429146,0.250979759237932,0.250623990569244,0.47598246528413,0.318225471151469,1.0916942524524,0.693680699703884,0.258297975216386,0.258109286950018,0.540375721836587,0.310811648238131
"11426-24","heavy",100,0.44,1.13499607068975,0.499233985318129,0.122676038659782,1.024977711111,0.974489664340274,0.0930336678888095,0.23840946474111,0.523226457015256,0.31006407508219,1.01109622086391,1.13091704519841,0.11937052401929,0.25176760497535,0.632885746936693,0.307898501791513
"11426-25","heavy",100,0.47,0.841368567740953,0.281374737693043,0.484717177259587,0.830134938697715,0.62258838486051,0.400532686488654,0.256869471759185,0.559204981338249,0.327648468053096,0.812355104117594,0.66173232071268,0.419794541621338,0.260192634594604,0.668251482870108,0.329063297543018
"11426-26","heavy",100,0.53,1.1527901220591,0.486603569831745,0.163591246837879,1.13664915739209,0.560613440744606,0.263468938314522,0.254547096109495,0.479256691168031,0.342940548291708,1.10647404912603,0.707811836576828,0.260004765105494,0.266591915254565,0.564366130221355,0.337276824279765
"11426-27","heavy",100,0.45,0.927310540654035,0.240132524863565,0.574126026094054,0.932893098014623,0.259661037821849,0.577445809038252,0.228201658163879,0.377504172045347,0.291856087452843,0.918566732695396,0.372087590634943,0.572477081885588,0.237464679088032,0.453087247411836,0.286542797536797
"11426-28","heavy",100,0.59,1.06267858338451,0.519158603462592,0.122487019071186,0.983909711229583,0.482273930617461,0.157239393781266,0.248688483226929,0.264436221109698,0.305734121181085,0.966608512845017,0.588299317416792,0.209955684377801,0.263510351164772,0.352690505830175,0.299174124878179
"11426-29","heavy",100,0.5,0.893519301242413,0.493403536023657,0.138870123723483,0.941018267281574,0.237764784171028,0.199479731372393,0.236165625600188,0.306232025723698,0.308299167431963,0.918684462636254,0.392940730751439,0.207786061930087,0.2540911585131,0.491840191992344,0.296712201627704
"11426-30","heavy",100,0.48,0.901156979341566,0.575696534883567,0.113404113173543,0.825924440723287,0.833072602640946,0.118044459791086,0.228630426338884,0.352149243778381,0.285037238502768,0.766289092722464,1.18242873936143,0.165703603468674,0.242021667574492,0.507728372576128,0.287891990393378
"11426-31","heavy",100,0.53,1.00332007109442,0.224614671526153,0.493253570460948,0.960157694622479,0.476948808328449,0.436359444279528,0.250612484673938,0.788033125422347,0.35740292072033,0.935599863507752,0.670279774326967,0.454891876558081,0.287625451335425,1.10384852643544,0.336782899786012
"11426-32","heavy",100,0.47,0.932155062508487,0.432559059598361,0.282892754934722,0.920640875533845,0.530406968664706,0.258113655244808,0.223626141079203,0.51065652833037,0.2962635437151,0.919677983286157,0.591530867318934,0.275555414760683,0.242480821209666,0.659226914950518,0.293357769690502
"11426-33","heavy",100,0.51,0.777727369532611,0.621454223715459,0.346132372875846,0.834585434775327,0.586875378216014,0.358064248091644,0.215928727218178,0.392437122312716,0.271497016607813,0.817851286206452,0.741275906125823,0.36965861899029,0.228704388086148,0.511729178636376,0.273235405148719
"11426-34","heavy",100,0.53,1.17066473725692,0.574689524374271,0.113669115096531,1.02867061046849,1.04297492915343,0.153582480477652,0.271413361652191,0.580187147580744,0.282115554705886,1.009573757924,1.16291418320761,0.156723658856663,0.285488325901808,0.642278996404469,0.27885496952486
"11426-35","heavy",100,0.41,1.22025820296244,0.501125157853562,0.149975238213153,1.22112711303316,0.612880781964586,0.185333215355568,0.252821713541533,0.66178643872385,0.319073937763508,1.22246532160726,0.593393988453066,0.213597911406608,0.251211412734519,0.690768002807051,0.315232704321237
"11426-36","heavy",100,0.45,0.681058130200213,0.680164613237891,0.438449242591701,0.704566616283767,0.713589521146392,0.48126242050491,0.244008287545322,0.515375716119468,0.346229605321863,0.659296629215953,0.899102598681133,0.48987185649858,0.244285217058646,0.55917595952254,0.34625132083232
"11426-37","heavy",100,0.43,1.12058627725183,0.654998471250006,0.0667733430988945,0.930316275975512,1.35257681526403,0.0570871440427302,0.251032571215584,0.494191305224359,0.296437801066023,0.909912804842981,1.4442912058967,0.100238501762288,0.263881190131398,0.575070914842791,0.287074096392422
"11426-38","heavy",100,0.38,0.703946521386,0.62537125140025,0.674075332144942,0.684815238409008,0.654221447009081,0.782672321598953,0.276847705776066,0.408886684331976,0.368986332456012,0.672010612885384,0.684038406528436,0.766600826653065,0.267305072975282,0.40237130766285,0.360878531475448
"11426-39","heavy",100,0.44,0.685137992385212,0.737473769658737,0.489704139722309,0.572407864801362,1.04216697460102,0.612120688512525,0.260631541519762,0.664951987002474,0.315119889267124,0.553528706963623,1.18221018236111,0.643727336978788,0.274175288496706,0.810864575764052,0.317010383068973
"11426-40","heavy",100,0.61,0.69148235427032,0.523845537707179,0.542060386847452,0.521569855235807,1.11632407898696,0.428378543404214,0.272115864443485,0.604401237589824,0.384673221142455,0.437066726492086,1.46779345655181,0.544961398389721,0.299683412005344,0.764637537631396,0.352844524276939
"11426-41","heavy",100,0.51,0.933785618314782,0.760188917994898,0.0362595322704327,0.854161769330063,1.01772766502402,-0.142631692375959,0.227354948889177,0.406193583193824,0.330001764247022,0.827571300417883,1.16175664597429,-0.105422748888813,0.237108236727065,0.475059567410942,0.319725731773534
"11426-42","heavy",100,0.5,0.986769486643783,0.27893858489677,0.343731932663348,1.101706059702,-0.0644205686404038,0.477903973177711,0.256358771074948,0.429021362988215,0.330302119175338,1.08678204578322,-0.0302469102203343,0.466257431195227,0.263514093097988,0.510838802460738,0.33073933008765
"11426-43","heavy",100,0.57,0.931441809292377,0.404466121230519,0.563447926267674,0.856358727951403,0.664588226756384,0.535949538637006,0.246804986624329,0.436398996708017,0.325993788708122,0.798619539922035,0.988047049756417,0.592538253163605,0.273354378130809,0.681916390050399,0.307824595574126
"11426-44","heavy",100,0.38,1.08809702152102,0.447276031511318,0.353364276668153,1.13358079867726,0.237201481887464,0.481692033320707,0.223696520994757,0.667450785068641,0.358107494393821,1.132018654011,0.313174720428648,0.455580131183486,0.222039247518326,0.758054033308371,0.35684167403062
"11426-45","heavy",100,0.54,0.801900205462431,0.51851429079996,0.466450775184643,0.737333293726333,0.439655851619213,0.532843675108632,0.235007646174627,0.255667662807214,0.278675468218709,0.673402555390494,0.737722972896525,0.566604940365888,0.253279625111283,0.39975976625946,0.283566784743988
"11426-46","heavy",100,0.57,1.03120684600812,0.352520814730413,0.442887450943984,1.07850616356708,0.162311961067295,0.503502353500639,0.242979657468281,0.38565347883998,0.378130567034608,1.02187353433303,0.367429687777713,0.481887759690317,0.261699656654539,0.573091840817547,0.35996010395818
"11426-47","heavy",100,0.49,0.919254937980858,0.376884445747675,0.254675790125976,0.853010757317937,0.525558513861257,0.281994951886269,0.243223920001419,0.462714388936337,0.307493689851478,0.840577382430194,0.771275909689239,0.282411875191187,0.25102222581251,0.693805974327623,0.301969716717224
"11426-48","heavy",100,0.47,0.674481075198345,0.254178231683218,0.590942318599368,0.605919612793938,0.647007298228166,0.440443852371246,0.230319337693176,0.390761167299,0.321031636745212,0.572307881701326,0.825115359199792,0.49480546657314,0.243586584744248,0.564314558586176,0.319433176501388
"11426-49","heavy",100,0.41,1.03173072069683,0.530621051883726,0.0904454315941898,1.00464708402746,0.748842173370932,0.0691468214858413,0.188868912437892,0.424501407385459,0.307442989609349,0.985830413296917,0.904155482752177,0.132820247231416,0.200888420338094,0.581859778279338,0.303369974862967
"11426-50","heavy",100,0.47,1.30193221091672,0.495621182359757,-0.0519510105109174,1.27881422418535,0.664845403988719,-0.00690735272125006,0.259138267638869,0.621439885950924,0.294957838131309,1.26175035500276,0.75799007360078,0.00422000378745478,0.270162333188473,0.726381891279767,0.29940998843948
"11426-51","heavy",100,0.52,0.920257093599412,0.581896363007765,0.291103430896977,0.921275278731442,0.717289136270563,0.347693247794152,0.301576820161341,0.567117393364823,0.315003251804811,0.933073534957985,0.742866802225096,0.351628207550084,0.314768071613973,0.67816079996423,0.312275629791069
"11426-52","heavy",100,0.48,0.89038965209861,0.607288976406354,-0.106388805066252,0.791440957280661,1.07627059560852,-0.107159591193829,0.226286297380713,0.481895181105527,0.338369175265674,0.750371444320983,1.2821117052686,-0.0176161753619962,0.243818707114139,0.650386082325198,0.328908537614488
"11426-53","heavy",100,0.47,0.945982795816777,0.373585507954991,0.538283688765028,0.897694546066717,0.612190732077088,0.46083845388642,0.22844532799531,0.487301762906545,0.356767498513198,0.889884069433879,0.654219368131995,0.492178727171547,0.235644452972626,0.553561770843305,0.350152479668643
"11426-54","heavy",100,0.59,1.22098577124639,0.368148782236485,0.0565136889420618,1.3775218349024,-0.181988516429789,0.280166233637331,0.27627044078691,0.560958125434494,0.40532924573403,1.39530404112196,-0.276566679740679,0.23709259651929,0.334162725022992,1.03408042035034,0.359651705909726
"11426-55","heavy",100,0.49,1.19963625831757,0.595987280149979,0.0754758618900702,0.841396587297599,1.76959380526709,0.227782340232875,0.306459826473144,0.646192411480726,0.319555874432625,0.779409822945189,2.10471852422404,0.266119373078847,0.321716720312767,0.786559493617658,0.320229267821573
"11426-56","heavy",100,0.52,0.936194148769879,0.649091702073423,0.00330214765438285,0.922518139679521,0.550972446202255,0.197879828698367,0.268641716513079,0.384617954356041,0.329418116035727,0.923398413647193,0.667523437178257,0.184815022104799,0.274759614285316,0.478703057164646,0.322883640218723
"11426-57","heavy",100,0.44,0.905552143068277,0.577744287807029,0.0756604601527203,0.928808588549774,0.530257004721398,0.135740788844755,0.275820165223696,0.59840340589955,0.339789287394352,0.91374903099518,0.620558301754332,0.134570421770965,0.281972371459937,0.674597370932988,0.345431978078443
"11426-58","heavy",100,0.42,0.782165698173907,0.885412572752355,0.153718584740243,0.725831844270256,1.4300080250769,0.18641286112609,0.237471782479088,0.731423016895364,0.293577878218584,0.680604306068987,1.73547901171029,0.211859879664285,0.243852126674689,0.840447000175038,0.292323125551044
"11426-59","heavy",100,0.54,1.1882921227511,-0.0118534549244221,0.355821659615768,1.26437488236398,-0.152408729090189,0.362850542350939,0.288843719493502,0.403553714889774,0.292498752257862,1.27213708764826,-0.183253117024492,0.363856583092805,0.285599166292208,0.450685478957576,0.300164518324711
"11426-60","heavy",100,0.4,0.998803840722703,0.580362668279973,0.230814113335176,1.05450541501597,0.832866677618253,0.243894727492447,0.249259695141393,0.597992901936114,0.282747614829196,1.0434291008502,0.843793776040959,0.262293956255906,0.260225503259016,0.667379980309999,0.280923226132639
"11426-61","heavy",100,0.52,1.00454613615871,0.479832172948078,0.106412890650254,1.03089474795346,0.315661877528938,0.191067732204874,0.234942783029331,0.25420783910656,0.329856024937612,0.965152016163811,0.532285908461554,0.215308957648968,0.251111386066638,0.38851209282994,0.315453726107513
"11426-62","heavy",100,0.43,1.00726845441067,0.709000265527542,0.0919231218887653,1.1090291874885,0.569861641370265,-0.0319953856993421,0.238182801381474,0.291910826052229,0.322219332232843,1.03697409909417,0.964768301626512,-0.0157982065161631,0.245993251561074,0.452906983784612,0.317240503237013
"11426-63","heavy",100,0.49,0.98843722581132,0.165855654409714,0.412675570823064,1.1167038782648,-0.170042271974314,0.399443977869826,0.351531681241363,0.630092536847926,0.344915848277053,1.11616290478924,-0.24230966633705,0.422547332992971,0.37144484679866,0.864323115827158,0.344089481565847
"11426-64","heavy",100,0.39,0.885612600637547,0.220318178464549,0.581649989105278,0.897300090816676,0.126038382724391,0.624462487771937,0.241173306607663,0.369915429124731,0.319460924422408,0.898438540795641,0.131733661571384,0.641574095639483,0.245040173530227,0.471473350891868,0.307482807777246
"11426-65","heavy",100,0.49,1.01147142325851,0.479737241433507,0.261740006191234,0.99193848039261,0.650652468642554,0.339867976033275,0.306191297238461,0.705077657797025,0.299011826175957,0.990430703239688,0.679801413490697,0.346264721450054,0.309318755822334,0.737217199633488,0.303044143200958
"11426-66","heavy",100,0.47,1.17129239462808,0.433531737508216,0.0645863524471905,1.16587217362756,0.519652136792866,0.137853954340725,0.240166523992633,0.546365871027823,0.304680000954534,1.16497602506556,0.570076331286368,0.150947400252972,0.246753773901858,0.632717759446972,0.297309474569093
"11426-67","heavy",100,0.54,1.29299809011908,0.338281392404349,0.355557342693352,1.07043262025946,0.535297980531534,0.558312551681865,0.323672983557101,0.394093816490591,0.34718720766549,1.08557025979187,0.639647679003213,0.511902444867611,0.324322754104924,0.468889729718144,0.341199077932525
"11426-68","heavy",100,0.38,0.86492081053068,1.06067394536875,0.207161301467223,0.809992277042437,1.33585685125603,0.19365742593491,0.242641852968398,0.546073579953118,0.315028135738849,0.772212910986915,1.55811583368856,0.186844067719674,0.244919801492963,0.619035728814312,0.312848372073573
"11426-69","heavy",100,0.48,1.32588303456081,0.231641323214224,0.0996049258201266,1.2760730459589,0.45986405184241,0.0822316374464048,0.232147806918445,0.570182191036416,0.284553491348552,1.25761206415714,0.543157888917557,0.0908637686114504,0.24124678535085,0.646976523329635,0.288041978363678
"11426-70","heavy",100,0.56,1.02804215044712,0.538518274319116,0.262333879387841,0.999240073172269,0.496684645546142,0.288066361381607,0.236693509230307,0.306211729484031,0.33002974570765,0.953931959913892,0.732691490272257,0.373125545422254,0.26246545896305,0.472206060016222,0.321452930275101
"11426-71","heavy",100,0.52,1.02130281448327,0.432580878210734,0.223029298542792,0.945980450050645,0.645543863408482,0.194905742903481,0.242917169771913,0.448453404062269,0.25421336954819,0.924721770626532,0.697279299504464,0.203961645093573,0.247969379782815,0.480024436870874,0.261037006155709
"11426-72","heavy",100,0.51,1.06927138426761,0.378980212101579,0.483388133390846,0.958615109642384,0.4675167512221,0.513623820823337,0.235900736380847,0.306450298270521,0.273166545493667,0.927551516212814,0.716319296271461,0.512372636200242,0.253378575229806,0.466897024525591,0.267482562995145
"11426-73","heavy",100,0.58,1.08213215182683,0.337245639562411,0.0429561780602042,1.07947661163279,0.413902968309794,0.0116073394341423,0.261550591240794,0.547776133691187,0.293252016295748,1.02583410030534,0.635033997745035,0.0114888829692592,0.2797473100768,0.686292480725999,0.288887810451883
"11426-74","heavy",100,0.42,0.603357086675828,0.520069391253089,0.592506299780468,0.500463857787896,1.05961505302223,0.731002735954913,0.235258239427393,0.651739971113401,0.280965691911617,0.48711047640277,1.11928956093783,0.747755363629507,0.239326245696106,0.702630758338823,0.275085184402302
"11426-75","heavy",100,0.53,0.826872542014545,0.415273044887634,0.558352023566256,0.730382844301331,0.488135161946733,0.64705574159167,0.250688405449037,0.370249748980971,0.288362470311117,0.691504922839779,0.655893779993959,0.671645072086339,0.255505153563961,0.465046424683359,0.286554870176501
"11426-76","heavy",100,0.55,0.970772621417969,0.362928921729231,0.484551310105065,0.890209536464356,0.503731640778262,0.548173640755915,0.288123291530496,0.395138233533788,0.28383215195207,0.873843883624807,0.654557162631015,0.544118685142596,0.281323845214346,0.470534231930104,0.280372025700853
"11426-77","heavy",100,0.49,1.04348216895011,0.28769732852178,0.262630241069386,1.00297537167853,0.500963409765831,0.216917921628354,0.265816650420303,0.576995846857974,0.370566878680919,1.01201964521932,0.50109530220909,0.272076628993347,0.28100469768568,0.727279717912409,0.357438340917837
"11426-78","heavy",100,0.49,1.01801317424887,0.37501251508547,0.355297771830951,1.06004359894666,0.248646748962013,0.422877359469013,0.176515040398913,0.365767773907953,0.273468486281409,1.04230785250172,0.330693915563141,0.451113612183339,0.186355334576461,0.506716640342122,0.261625825476113
"11426-79","heavy",100,0.49,1.06221237483869,0.255518361670785,0.302597891435219,1.08097612853755,0.122935717729232,0.372344483360905,0.295287811070701,0.387282992771195,0.304268476301106,1.13058227873709,0.0595443557246556,0.344478240857026,0.305017933740558,0.464259448331234,0.308299845274714
"11426-80","heavy",100,0.51,1.48116737580136,-0.00496626775645732,0.0842463190196143,1.42909640733923,0.236605255117329,0.0202433979969238,0.233995174879122,0.55324071301276,0.290457841437759,1.4321833463313,0.243480326358208,0.022883722481296,0.242993265409354,0.584232055475303,0.286216314531347
"11426-81","heavy",100,0.41,1.01412566912602,0.435290639168376,0.337318389638167,1.00435900551052,0.559059575349262,0.293206744298899,0.250098702447666,0.530947180786049,0.299133392901898,0.986163869314995,0.685466044369668,0.291444028579154,0.252003280122786,0.600074918180058,0.291029576516724
"11426-82","heavy",100,0.52,1.01481847749787,0.70466443712608,0.403125509289167,0.755938944946741,1.07109341634512,0.451482577899812,0.242155388209523,0.304952342515864,0.280797557060053,0.68960239855519,1.38454823479563,0.485463757473896,0.254999191307986,0.382402676208951,0.280091620002409
"11426-83","heavy",100,0.41,1.03847967211468,0.296571059518237,0.523382944648212,1.04137936407055,0.313909393021493,0.563089284639568,0.249788956604614,0.623826425696837,0.273808406953168,1.03935865372173,0.303925639433709,0.567888308251768,0.255787168686442,0.705073589511649,0.278121924768896
"11426-84","heavy",100,0.49,0.824650057404922,0.704363827655957,0.508706154422802,0.718376568894672,1.25852970222348,0.369157649146391,0.23673696756126,0.552343045240213,0.353674761128177,0.698987490602446,1.35744617953977,0.402286942280365,0.234393666718309,0.606924836299266,0.353401291616968
"11426-85","heavy",100,0.51,0.996396776749079,0.501652820616323,0.161575114050609,0.68498762809646,1.56108762165785,0.070592709797553,0.28327802141352,0.475688282466798,0.322055913280399,0.590547654969058,1.99824284733398,0.0900908122557144,0.292199028559958,0.601633714241726,0.32282041686641
"11426-86","heavy",100,0.47,0.891659288989847,0.565461050261839,0.36451848983514,0.890500270821779,0.531298561152904,0.547722602284244,0.224231695519644,0.38778845133227,0.275480369389016,0.863378140933998,0.653768311940357,0.567340869531435,0.234820299384449,0.470184627841412,0.276148579467796
"11426-87","heavy",100,0.45,0.992388776275535,0.620343122678154,0.212378084297066,0.912117936628849,1.17749829580229,0.125556755317118,0.210870633542615,0.50229481554701,0.283938260469501,0.88079865547792,1.40359630661501,0.150505013489382,0.221760399333078,0.61746199568572,0.283667892990907
"11426-88","heavy",100,0.51,1.01903648855641,0.327311588597334,0.295334961380548,0.981050453317807,0.497185286644095,0.310892075674675,0.283293386149419,0.468121555331194,0.28279709245438,0.97907431676408,0.615371846447317,0.317718354511377,0.307282192895938,0.647107229154016,0.28573469444026
"11426-89","heavy",100,0.45,0.998886976526557,0.332246625389875,0.692670332534713,0.91495907032905,0.703218673922392,0.644061679509102,0.23378123217998,0.397753622500275,0.325877072657028,0.869968136352216,0.86491642588323,0.662721603024831,0.245546160897859,0.459731172039211,0.321815441989116
"11426-90","heavy",100,0.46,1.04998786874543,0.433296552719402,0.485385315103011,1.05362498325427,0.540108102311022,0.469213096962833,0.237797000925648,0.657446870130436,0.275251247508425,1.03715845219456,0.611422474795797,0.479618927723623,0.244325643684087,0.717822885567365,0.261888749046419
"11426-91","heavy",100,0.47,0.987325176808544,0.327967427133312,0.263713755265997,0.946350051720521,0.411544523123613,0.302252206124656,0.276183686820744,0.444623756008701,0.291146059452849,0.956302338124793,0.445311746227142,0.314648406500763,0.28008703066457,0.527202504685137,0.297116053197152
"11426-92","heavy",100,0.56,0.979454533309444,0.616728595130966,0.218292036505913,1.02540337001605,0.542148753658307,0.298784726950386,0.229051365123652,0.333584075787798,0.372034359442558,0.990659993412593,0.694754722276929,0.311993552135885,0.247237394731788,0.439397009817538,0.369502752768094
"11426-93","heavy",100,0.54,1.077078267534,0.251887004718079,0.457521997205028,1.06367751862103,0.268708389590405,0.431060243470753,0.244938201791407,0.350867713681228,0.278701718931788,1.03685736388871,0.380548666125035,0.430899398510562,0.259554441162986,0.445990223422237,0.280130735040833
"11426-94","heavy",100,0.49,0.84759338693891,0.436903833141136,0.698820698052897,0.946180922432907,0.212391683547966,0.673416292253148,0.207225153458885,0.302565451531429,0.371193382963794,0.956347111683812,0.181646236954699,0.770011112058601,0.223722630911899,0.543848071119955,0.362229218452163
"11426-95","heavy",100,0.4,0.974584990308898,0.813769410760172,0.323498435829413,0.943850275064882,1.03336737866824,0.341316249574379,0.252271617217337,0.544246308047349,0.310761769079132,0.948520778834535,1.08147283189434,0.335175924158664,0.254156234479248,0.563243101542199,0.302055130398024
"11426-96","heavy",100,0.52,0.841389744686928,0.457691187140979,0.466149098471559,0.90897676999153,0.371435969025202,0.432539706298793,0.22983540240964,0.51888926769204,0.282158595364782,0.88597356822135,0.503369668397494,0.427437926945887,0.237466372368364,0.611546470940433,0.274805599078269
"11426-97","heavy",100,0.49,0.904702392136645,0.532622693941285,0.213492204140514,0.943974589487751,0.391643413339819,0.21886555042724,0.235215332404674,0.385867253665592,0.342931363446193,0.878242592801311,0.740297084231746,0.229835982614325,0.254913956583394,0.604034651894443,0.322274960469161
"11426-98","heavy",100,0.56,1.05592704138064,0.242719121248818,0.0749268753550956,0.946711938851843,0.502841349523312,0.0723043936920457,0.245073906160705,0.4007614076038,0.258746815008822,0.918672223459064,0.71497628388927,0.0925712065911446,0.266527859302257,0.601113138358001,0.250899463823407
"11426-99","heavy",100,0.42,1.0111451346428,0.600828675732621,0.180121823544532,0.82388519134162,1.2829821019671,0.0613343716753289,0.204522449968512,0.400006924753868,0.268587455534674,0.757539826133156,1.62971156262886,0.0890463377773833,0.21408963760227,0.487588349026185,0.264695135969026
"11426-100","heavy",100,0.4,0.908579893112657,0.584880194003331,0.180608412907526,0.85534999723638,0.845722116218969,0.162917660101836,0.257860287054468,0.540003124022805,0.335063094884719,0.832468361214113,1.03522893788875,0.152543545313899,0.263564221143457,0.627224373486082,0.331789299093071
