"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","light",1000,0.157,0.957455113920186,0.478749132300446,0.279918719249164,0.963278931413598,0.451015316632576,0.297146896537599,0.0669174876176511,0.0829676323160812,0.08909989721008,0.957266504315828,0.467754760858477,0.299436456825382,0.0675002500011108,0.0881980448772975,0.0903889224398737
"11431-2","light",1000,0.164,1.02932587859325,0.532776593119648,0.191991299460467,1.03776762144862,0.519829982333185,0.191373517676553,0.0680879265150842,0.090921922491661,0.0943908610409429,1.02935459968435,0.536442630079392,0.19355527609097,0.0692565797107281,0.0941714955377375,0.0974124919309589
"11431-3","light",1000,0.156,1.06643461748276,0.435320894084434,0.224375575975179,1.07789361280352,0.38846899490896,0.222209451600111,0.0680167400020586,0.0821114897972267,0.0936868431347222,1.07065112321847,0.40570143024886,0.222846797963627,0.0682536062258424,0.0870892259758228,0.0910253177837949
"11431-4","light",1000,0.157,1.06337004803328,0.560095777869097,0.114890443735231,1.0881792972332,0.489543296955506,0.12803637027424,0.0673060372028212,0.0820490377504328,0.0932490999386339,1.076561179716,0.531230064854126,0.124911415457719,0.0679015814336133,0.0887836001473389,0.094116055006709
"11431-5","light",1000,0.152,0.940702850606403,0.574667028983101,0.132717477210616,0.946243391727154,0.548091113540916,0.141954341496294,0.0675473357505926,0.0891819129864117,0.092771675125958,0.934337062874377,0.597196313467016,0.14248452843795,0.0662114280153967,0.0963391009052932,0.0909499499292801
"11431-6","light",1000,0.168,1.04406725853626,0.481203825372443,0.244726718195638,1.05306565949393,0.454641322155786,0.24833975823074,0.0683212851312949,0.0902856596547544,0.0920432338038922,1.04780374788146,0.470783993292184,0.248436245394033,0.0678752348886931,0.0960745438307236,0.0936160645987928
"11431-7","light",1000,0.135,0.972456787489074,0.566601337999961,0.246927400068701,0.975030506574501,0.542766322154277,0.262619003919993,0.0702445165510879,0.107788183842696,0.0935643850393523,0.973006918441059,0.55968984293553,0.263394874182235,0.0711552634159353,0.111914718164002,0.093467301170445
"11431-8","light",1000,0.181,1.01254277639903,0.533636896805564,0.291533556088264,1.02075947984487,0.507645119169707,0.299646283954425,0.0743071105565701,0.0918586327624005,0.0973183794418135,1.0106474187528,0.536579090173291,0.30011035384169,0.0732245272549279,0.0958893941950576,0.0979266621490398
"11431-9","light",1000,0.151,0.975315688079602,0.578401836751307,0.163069655017164,0.973430085778175,0.587147302124436,0.176591010394306,0.0667145130240287,0.0882900416670437,0.0911854198732802,0.970115479998776,0.59770603064177,0.179173132997905,0.0680992059373272,0.0899131341968626,0.0917037845058329
"11431-10","light",1000,0.185,0.988842210660184,0.400223927111913,0.311825568030876,1.00345249729196,0.332367409431723,0.326371523698335,0.0700189480841923,0.0749603861037913,0.0971892262229729,0.987020127217477,0.384207226221881,0.322632566582686,0.0697198355514883,0.0821853415158607,0.0956456087746074
"11431-11","light",1000,0.165,0.944621853267162,0.562586761390269,0.309800736730051,0.970520906564862,0.4761924833921,0.318460713810906,0.0706828161566404,0.087088650811502,0.0914081698576526,0.961173279182295,0.505497235094793,0.31741013337288,0.0691895975421824,0.0895603156017972,0.092162874226444
"11431-12","light",1000,0.145,0.93440854374318,0.411603698766236,0.398354551045691,0.917007502950806,0.474047529172487,0.400380758696357,0.0660681636817892,0.0988182895359919,0.0912352882990322,0.915076655638055,0.478325000618635,0.40264342959805,0.0664939549228363,0.102186091500217,0.0923880483612759
"11431-13","light",1000,0.157,1.00844785513087,0.514381920255469,0.255823381962747,1.0415937676082,0.390618358048611,0.26121112403714,0.066660113254858,0.0851838754061796,0.0911051258783464,1.02110926879755,0.466910737045132,0.253696077063801,0.0673228579385034,0.0941489527526965,0.0913397361211733
"11431-14","light",1000,0.177,1.03048156024178,0.391154064263572,0.328941299071823,1.07671508073346,0.235831538542548,0.346626100224468,0.0675984006779068,0.0797363388523949,0.0912592183237477,1.0659673717684,0.271475465184777,0.34680616311279,0.0667178396835155,0.0843924154141262,0.0928862941728546
"11431-15","light",1000,0.154,0.962489951630493,0.459254302643877,0.350943048150392,0.954944707852662,0.487082137212408,0.331565059350903,0.0660294171312608,0.0785022850974521,0.0920985339294182,0.949418130146304,0.509181642264804,0.336414347814797,0.0665947171290795,0.081511517289368,0.091057776081692
"11431-16","light",1000,0.162,1.01171034234958,0.499729748103935,0.157882976019149,1.0191539550942,0.461195683560165,0.15299492011758,0.068900916956687,0.0809278037133741,0.0952556152356366,1.00431253912706,0.497156121966165,0.158505412433594,0.0677089698433154,0.0847787192309434,0.0947116030717725
"11431-17","light",1000,0.195,0.968771753256695,0.538418777024131,0.316913813336636,0.972757365830784,0.531122366553073,0.321324728594349,0.0718691381363941,0.0784129279760147,0.0947042601623179,0.960763673323434,0.563443113222986,0.323478779612704,0.0738794771950783,0.0825646031869318,0.0960979735762167
"11431-18","light",1000,0.166,1.06867090442699,0.536222350560286,0.173980861103312,1.08451136343435,0.482304491216271,0.179106167240729,0.0654441636650092,0.0746815611116665,0.0876268507079754,1.07532868926585,0.515761872714978,0.18142712748662,0.0660544569297416,0.0793340457392415,0.087506125661214
"11431-19","light",1000,0.162,0.986894596230882,0.51826344685699,0.152448468669142,0.977936903064615,0.550016733707162,0.143758074405378,0.0711877758705241,0.0926973776067749,0.0991260358560749,0.970179461777354,0.564936906991248,0.154737630264345,0.0708829058436656,0.0950326484631134,0.0977482230256444
"11431-20","light",1000,0.158,1.0547047211775,0.425509753910467,0.229111655243713,1.05601319204624,0.423843291019549,0.210810459156694,0.0682233944946775,0.0824607674460814,0.0947833752789425,1.05212545153842,0.444393853410698,0.212772579826635,0.0682937214748741,0.0843777779746698,0.092977506264469
"11431-21","light",1000,0.173,1.12101556151386,0.503347401388632,0.206480861194381,1.10817089615357,0.54187007487926,0.208858377251569,0.0690945887355405,0.0893580804665932,0.0934909040619857,1.1063682745202,0.560134395807501,0.20632041723389,0.0692022823063475,0.096311536319879,0.0927152666550495
"11431-22","light",1000,0.149,0.881521139526771,0.547262288224116,0.365104808198148,0.88924583529681,0.536070765746438,0.352255056132224,0.0679333412671236,0.0812497009414542,0.0938554385531795,0.886450004124329,0.543077048010261,0.353745790843725,0.0672471797107128,0.0829077315354583,0.0914419748611119
