"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","heavy",500,0.506,1.02751450709635,0.478267735783292,0.223904337703204,1.02436811670893,0.547828213922663,0.204936877042627,0.10530675957545,0.185605697073878,0.141963007649351,1.01065925469138,0.623100286625925,0.222621028606233,0.107517657844436,0.216120606841198,0.140344444273842
"11424-2","heavy",500,0.442,1.04868259270495,0.44880324122205,0.159502544317562,1.00468897052428,0.7339873405023,0.121896139254684,0.106730011291033,0.227041900881305,0.146580568472799,0.985217909842239,0.830066589411744,0.134425854809818,0.110027707238959,0.252456164617833,0.146405741242986
"11424-3","heavy",500,0.476,0.964306207919329,0.55680054632864,0.263041078414674,0.995411833756519,0.475276765404554,0.254184668287847,0.102092200820383,0.165295873039899,0.142568489606249,0.970749624543732,0.587855991265225,0.259674905210453,0.105329303528561,0.196524955745004,0.140799141533176
"11424-4","heavy",500,0.482,0.984047375383374,0.473521749248084,0.20394831708483,0.941342669840228,0.729594957290966,0.202775747416415,0.104209813722309,0.247718305793941,0.128244111499409,0.926930444608563,0.802899509262911,0.205323304189375,0.107349477708109,0.27013761409706,0.126760466715482
"11424-5","heavy",500,0.468,0.943092785862781,0.498131342068165,0.376690857542319,0.949036356900128,0.490096212551703,0.349690625628605,0.10695919638163,0.154673096131443,0.143350802721133,0.906807042271701,0.685601438305222,0.377046088209304,0.111638753298785,0.219939662082267,0.141127653506939
"11424-6","heavy",500,0.466,0.973434518043807,0.424215920998734,0.254647148269922,0.997047330738223,0.438333201550418,0.253904238169698,0.104180816287025,0.21546329549178,0.130374286794,0.981408219567638,0.506855610903709,0.2595707638681,0.106882327835645,0.242469928194327,0.128833155552341
"11424-7","heavy",500,0.5,1.00120454023929,0.461087179566294,0.260798996951226,1.04083642192054,0.316468773790508,0.338820404947695,0.104859612522083,0.165722592033189,0.144799382553665,1.01652530740343,0.401016579326391,0.361719233033258,0.110124891958879,0.207840074708766,0.139689143070673
"11424-8","heavy",500,0.45,1.0487115043534,0.459956892294353,0.238395568848668,1.02735239924769,0.582997030493356,0.204234934072901,0.108574814494884,0.191551443958122,0.137249728796863,1.0125711088119,0.648246390456559,0.210367635584203,0.108210528108211,0.206851069830727,0.137305216999857
"11424-9","heavy",500,0.496,1.06382071283154,0.361820814766621,0.220206204480247,1.0681369296996,0.309423882528603,0.261865596978232,0.116769426336744,0.180968602354201,0.140808825300167,1.06558294916873,0.327579787307028,0.270219906629463,0.11767729099987,0.194872189462355,0.142207813494959
"11424-10","heavy",500,0.458,0.968077740270236,0.446731783534981,0.275218330572783,1.0193421331878,0.299270612130232,0.344377273826505,0.102140521830133,0.185804416123589,0.128882460195036,1.01272951387423,0.319658929892545,0.349548180150709,0.103341061041943,0.195985420355076,0.127161831694061
"11424-11","heavy",500,0.462,1.10656154781522,0.425981436246519,0.227848802548892,1.08358595377113,0.510864449361556,0.252216086910382,0.109351730607506,0.183185898165616,0.128614349576839,1.06963206953051,0.588451252867059,0.257217256113794,0.111018521944677,0.203926893765646,0.126908450947566
"11424-12","heavy",500,0.514,0.975519530748745,0.534667299292907,0.211048186004717,0.882795129134101,0.843881627582201,0.205448168399501,0.118684991176943,0.217212196915,0.140564592655856,0.867431985758085,0.921332029713183,0.208174801640786,0.117673810167122,0.229749885343155,0.14022249574943
