"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","heavy",2000,0.4725,1.01952173339367,0.452923165824256,0.283299454723846,1.01032350292851,0.488298972388254,0.258317367341801,0.0367748737463884,0.0593269525739042,0.0491797928828386,0.985200448400416,0.6055915121529,0.280676511404796,0.0384444024013433,0.0747759130683294,0.0483653609406
"11424-2","heavy",2000,0.5055,0.998628086142877,0.48806831958491,0.271041230647391,0.979705174420131,0.542296549081147,0.276456018833577,0.0382682121234479,0.0628092235251792,0.0496485507583776,0.969423498556989,0.581603944902335,0.287222251308515,0.0390090430564234,0.0680671359973286,0.0492827337894884
"11424-3","heavy",2000,0.493,0.978421187875759,0.52335762791957,0.280320463028209,0.981204479235299,0.535574695980243,0.297802217646541,0.0379711475640294,0.0657071469305435,0.0497536076791341,0.967120021944478,0.598044983453294,0.314628768624628,0.0391222887024657,0.0751453388783434,0.0492043461265435
"11424-4","heavy",2000,0.48,0.971350487166105,0.518215552737028,0.269523336529916,0.993563406550367,0.454658786504544,0.271227102821483,0.0361786371613428,0.0588305047903223,0.0502000223381788,0.981491741711244,0.502234455869915,0.281298882562588,0.0369027679461421,0.0648999117591586,0.0496843570419006
"11424-5","heavy",2000,0.4865,1.00263910833272,0.53178467590489,0.210608357929273,1.00301620450362,0.539209131297414,0.229944542049257,0.0381050843353626,0.0637515093325495,0.0513815369815361,0.98411558936157,0.616683459027664,0.246279482017507,0.0392628768805009,0.0731829570166343,0.0506982596147481
"11424-6","heavy",2000,0.4945,0.971831200780701,0.514877553903632,0.318055305353346,0.984748042860464,0.438013104405731,0.309495659654154,0.036244068900442,0.0540149735670762,0.0485931854048359,0.961361041714448,0.534317771879281,0.329434094383179,0.0377027090940897,0.0659909844612271,0.0477405908194171
"11424-7","heavy",2000,0.485,1.02019858855544,0.500644403208517,0.162269817138864,1.01193333270905,0.526626904560507,0.149987145155558,0.0368350369395295,0.0581433696824883,0.049568719968095,0.990171833022256,0.626304727839069,0.167280394167916,0.0381355682801325,0.0696468729826568,0.0489602546498153
"11424-8","heavy",2000,0.487,1.01180318870489,0.519090673549453,0.222006561435158,0.993278320217844,0.607807058502378,0.209683821781843,0.0377154938191927,0.0701795011465456,0.0485097056804382,0.977661296876886,0.681420583756389,0.230403764388872,0.0390444241908203,0.0807453337498662,0.047897852887498
"11424-9","heavy",2000,0.4785,1.02349665109755,0.448477300951758,0.249844610675943,1.00159085547889,0.55437360622282,0.20982620300615,0.0367530722718148,0.0577844783878174,0.0501997229183525,0.981551145575935,0.636117726055624,0.220526300809706,0.0376414295273091,0.0659144591014304,0.0497228439911947
"11424-10","heavy",2000,0.504,0.963691716046284,0.551352740176935,0.269521549035252,0.937974697772878,0.63341241288476,0.272215120355996,0.0386335412981113,0.0669727864450216,0.0494100785189575,0.928884212442011,0.666368523698598,0.284709500572713,0.0393301187376648,0.0713867475486424,0.0490675915814985
"11424-11","heavy",2000,0.476,1.01680358776778,0.46454823485335,0.295884865946393,1.0285570384414,0.430793450736756,0.329605860468019,0.0387483805081718,0.0640390247941563,0.0502766260374612,1.01601064980626,0.482036798437193,0.336913104666636,0.0396189216753774,0.0713616888265753,0.0498839890798873
"11424-12","heavy",2000,0.484,0.991982663975415,0.43798539816698,0.270053240850052,1.00954691270631,0.350926966474906,0.267417072897112,0.0362050055755415,0.051862529485011,0.0483956544942595,0.994477627704201,0.405958633852053,0.276562146966787,0.0371394700088158,0.059099519011022,0.0478497139909397
"11424-13","heavy",2000,0.463,0.993463382736074,0.477347501789365,0.294619847194617,0.985638812542153,0.552379358306778,0.311591290518281,0.0369463332183684,0.0729976416683839,0.0495063719644809,0.975881177192888,0.596071765079803,0.320829788004905,0.0376896018706055,0.0792803946226559,0.0490945999770922
"11424-14","heavy",2000,0.503,1.00034247489786,0.551421296395851,0.201738153142225,1.0085997967808,0.455988103559385,0.190322187824717,0.0377646920695819,0.0477808418615548,0.0510439709090643,0.968609973522342,0.613297993285061,0.220492837717916,0.0397951930242963,0.0643685592923692,0.0499824770737345
"11424-15","heavy",2000,0.4945,0.971794690889672,0.540760375815431,0.274927013073471,0.989539867541608,0.494821397263964,0.316050555441846,0.0386862946376963,0.0716377055247035,0.0502257364470039,0.977691806383928,0.546887831972193,0.33052238275227,0.0398689586660729,0.0804783434329406,0.0496473386013183
"11424-16","heavy",2000,0.4855,1.02396790787669,0.44526150908482,0.289389429431743,0.993392495048486,0.563130004486602,0.266878184001461,0.0373966820297462,0.0625711345195702,0.0491569238227956,0.976135220085799,0.636116932195447,0.286041637909642,0.0385933064044511,0.0716709567459155,0.0485418724341964
"11424-17","heavy",2000,0.4915,0.993322002502886,0.477258157022624,0.186043247607208,1.02232688113491,0.388250885112383,0.20802112321647,0.0370735774601975,0.0596312914498247,0.0489443545612512,1.01624194850176,0.412024833386678,0.21532317875218,0.037687746071301,0.0643951906448771,0.0486662945409885
"11424-18","heavy",2000,0.477,1.02728555100626,0.510461563167816,0.174163163863505,1.01929079604313,0.554674110572389,0.157624603678093,0.0364425490623833,0.0632034255273237,0.0489889820030758,0.998946336100813,0.641880904818526,0.173665170467666,0.0376113415397973,0.072944463238742,0.0483363625287167
"11424-19","heavy",2000,0.466,0.976950740413277,0.53282963929941,0.199794123419131,0.941452760969141,0.694551613738513,0.179471566226227,0.0362892784282678,0.0647324578314039,0.0473069731172921,0.919527723433159,0.80285714964504,0.203802654873204,0.0376387228412794,0.0764033659646467,0.0467480090862339
"11424-20","heavy",2000,0.501,0.969022023320717,0.545889227066557,0.231734731080811,0.955094223699434,0.556247084518349,0.23901105261859,0.0385316041601652,0.0615138436513154,0.0499788404161379,0.937094066746565,0.62724581583516,0.252565168719502,0.039479784493616,0.0687759368820157,0.049430115329651
"11424-21","heavy",2000,0.4835,0.960095879644649,0.510077641177155,0.310376469955433,0.939408759589551,0.589054395283602,0.313103072668027,0.0378580004659163,0.0652375624350764,0.0494224089092777,0.916797059097337,0.689615238762443,0.332153542176065,0.0391122911989134,0.0759745266906922,0.0487183337172033
"11424-22","heavy",2000,0.4805,1.03251200058054,0.537525434766594,0.206265583512491,1.04352210571231,0.52188741247549,0.254248069133885,0.037963091326023,0.0709428053875343,0.0484619315231512,1.03003318201345,0.585703861919475,0.271732497274852,0.0392482104962604,0.0811401250321472,0.0478528217515165
"11424-23","heavy",2000,0.477,1.01429202713761,0.45626872636311,0.292805988571868,1.00916988960635,0.45284386010896,0.30802733678964,0.0372031209572792,0.0617907004143639,0.0476228685199077,0.999097413081849,0.500991305484545,0.324613239629297,0.038413151240331,0.0711351938946916,0.047145089091122
"11424-24","heavy",2000,0.4745,1.05261089279307,0.476630607764952,0.152749599004011,1.06070298211579,0.474877103420862,0.210358294150885,0.0388302170666408,0.0755941522466011,0.0497600549382481,1.05863189483946,0.482366412777028,0.213414899861642,0.0391350594233387,0.0777153484206589,0.0496734833853071
"11424-25","heavy",2000,0.4795,1.03718652932583,0.51663475482756,0.170477765097692,1.04460392550568,0.539982677532448,0.194990424338744,0.0383176120199869,0.0691883228367919,0.0488708357384981,1.03165176128133,0.595990859238328,0.204710471373263,0.0392223151207586,0.0765414869406679,0.0484904051309734
"11424-26","heavy",2000,0.492,1.03508206380188,0.49985555792718,0.219092620194553,1.0233574541557,0.539928195233302,0.249208055385936,0.0381545323746844,0.0659153067377079,0.0481032980704667,1.01243122295934,0.584507387441948,0.258558535423807,0.0388166050793678,0.0710588993713695,0.0477230822804267
"11424-27","heavy",2000,0.4815,1.08940421474317,0.43890976002146,0.242729249675052,1.06932041612212,0.565486373985345,0.234525060365411,0.0380681740528006,0.0712189252452051,0.0494729535000922,1.06084003062898,0.602605683098313,0.242372323574944,0.0386416341395816,0.0759620785330936,0.0491408694407186
"11424-28","heavy",2000,0.492,1.02381061009704,0.510670405902184,0.254191955763768,0.992358203364579,0.633791119995158,0.261009511766224,0.0380757354901155,0.070055780182732,0.0484636397571934,0.984052840766594,0.66925446928457,0.269040333537042,0.0385884741991666,0.0740133148258992,0.0481742513144187
"11424-29","heavy",2000,0.49,1.03069011355976,0.538759060968778,0.212997447170008,1.03484649822124,0.510063785766113,0.201784874368653,0.0362663538059984,0.0509216964005638,0.0507798904609082,1.00260324367795,0.637383504561306,0.236755674616726,0.0381406818420438,0.0651467680259209,0.049685450997045
"11424-30","heavy",2000,0.4725,1.05497839644674,0.475214921511696,0.234441357903499,1.03226146432579,0.56915603807756,0.231655997696438,0.0376946207156927,0.0671992133067087,0.0486274780606151,1.02286421851764,0.61031168923463,0.243342301086726,0.0384180887321504,0.0727754436845668,0.0482506392166673
"11424-31","heavy",2000,0.4805,0.948747237758002,0.497037495868752,0.315628654885755,0.912798273283436,0.603804986276274,0.320858919108936,0.0366871428501768,0.0655726466558739,0.0484773346829836,0.902346782481957,0.649704059893894,0.331772432681965,0.0373151972928296,0.0708980740496047,0.0480971695395379
"11424-32","heavy",2000,0.4765,0.971447070924757,0.513152581161075,0.304187206510336,0.987451215462931,0.464499667720618,0.28025852480928,0.0359037878359397,0.0509076113492795,0.0498191353450945,0.954984214943475,0.601074649778294,0.303027235190705,0.0374487793297533,0.0653266233745059,0.0488178756866765
"11424-33","heavy",2000,0.487,1.02648613441007,0.565213815770862,0.214704982270838,1.00034780882651,0.665132364220137,0.221555774926668,0.0367249797403031,0.062536420494841,0.0478428079750724,0.983826146004303,0.730351921199801,0.234704580607596,0.037514515514721,0.0685661498423934,0.047431919310018
"11424-34","heavy",2000,0.4975,0.963039844271183,0.519988038992978,0.274833320814468,0.948897730303257,0.522366180365387,0.285107905638131,0.0375344265995949,0.055587126371956,0.0501374076854932,0.926728341058748,0.619609336329482,0.311197928925533,0.038993336149861,0.0674125715468053,0.0493535255586501
"11424-35","heavy",2000,0.4865,0.982548045107446,0.483127249597375,0.286954801075611,0.967238637040389,0.50899032336091,0.314370069526782,0.0364964268367648,0.0602497440846293,0.0488371815635254,0.951581981743145,0.580365726758154,0.329649348693408,0.0374694980441173,0.0691854011894658,0.0482331965483499
"11424-36","heavy",2000,0.5025,0.957219539357495,0.484287035287104,0.220547911771449,0.908586227157648,0.657348560778008,0.242763996507715,0.0389627247523349,0.0752772675304205,0.049748832733001,0.90484149601769,0.674437038817938,0.2461025995589,0.039185179367959,0.077168878366781,0.049605582041492
"11424-37","heavy",2000,0.4915,1.05328412887471,0.452489999116745,0.247464424369464,1.0305908464582,0.566164620043657,0.282543267798945,0.0395715963665508,0.0766788790306833,0.0491087015484262,1.02413813871868,0.594159077287485,0.288843633157101,0.0401375777745637,0.0809050067425549,0.0488822930911752
"11424-38","heavy",2000,0.494,1.0215035732295,0.479721956275916,0.251018071028591,1.04853377009863,0.361827526137843,0.268584175117902,0.0372090171674334,0.0517522990355461,0.0493409681350654,1.02451004074775,0.466192184770144,0.291647910358832,0.0390720574785809,0.0673253975371308,0.0483547531828785
"11424-39","heavy",2000,0.4755,0.981092839127587,0.44757007028904,0.336138193391702,0.974427856756335,0.477280772520678,0.330965308962047,0.0360643846315503,0.0552258876975276,0.0489815916412119,0.947752555742065,0.588423576048005,0.353675837654954,0.0376137279133081,0.0684551153691621,0.0480643327229775
"11424-40","heavy",2000,0.4835,0.941544117951189,0.513265085460132,0.298075303068467,0.94645742710123,0.454130096023713,0.293670819613506,0.0365132469795948,0.0505378185995673,0.0495534817805452,0.908822744461014,0.60794733196999,0.320008256179921,0.0385080420348176,0.0671936490499268,0.0485507622678534
"11424-41","heavy",2000,0.4845,1.00074461373642,0.454500475828218,0.268022081274053,1.01266505104961,0.389652993034886,0.297333134057738,0.038813682000461,0.0593252149895408,0.0505020793608969,0.997789895881339,0.448770202487914,0.307841077688791,0.0398852247857223,0.0678395143901405,0.0499649015109125
"11424-42","heavy",2000,0.4885,1.01203815415007,0.516126158114909,0.241119076728212,1.03646095640289,0.360802253533793,0.217820594331058,0.0347260374802372,0.0416686191687536,0.0497602560240844,0.987522037783204,0.564136581190067,0.250818133157831,0.0369603759027771,0.0629375239540452,0.0480138161285933
"11424-43","heavy",2000,0.491,0.967405529228543,0.497035785260032,0.305937073803964,0.951548832985291,0.480026836004203,0.303040141241379,0.0362722093663353,0.0501640688893925,0.0478228087590011,0.927650100546828,0.568828567866014,0.323184790119359,0.0375441543882728,0.0593332882648561,0.0471776383066236
"11424-44","heavy",2000,0.4825,1.00820724137953,0.540478296037898,0.187689908982382,0.987881045240567,0.607573504561781,0.212072165560515,0.0388873958428569,0.0663456509812466,0.0491285751853921,0.975494271748662,0.659178721182853,0.221994321415172,0.0396707121632453,0.0723025802937019,0.048849343934067
"11424-45","heavy",2000,0.479,1.00391681387738,0.433252989545243,0.304473289971147,0.979868114185332,0.559041389613865,0.307890785860584,0.0381450189581771,0.0715670310283864,0.047856291637274,0.968658431653246,0.611519859250246,0.317197634350136,0.0389446464665424,0.0785047626183969,0.0475222210508311
"11424-46","heavy",2000,0.4995,0.980974364202603,0.506270202383684,0.284916425229622,0.962795867339409,0.544105360234612,0.298346239074023,0.0376045345560449,0.0581182399083333,0.0499650644593514,0.943986233958194,0.616883213006815,0.306890204442519,0.0383858830755862,0.0648326049944404,0.0494877363964661
"11424-47","heavy",2000,0.4905,0.989289487394743,0.512757677965303,0.272839408324296,0.96160677662079,0.565892388199009,0.254183781957906,0.0372202954842899,0.0562264832916781,0.0485698140786337,0.94700896439589,0.629277824395876,0.270900291304915,0.0380470885317551,0.0630423492411415,0.0480799009527788
"11424-48","heavy",2000,0.48,0.993032946199749,0.449524113229882,0.296769172797455,1.00282690292489,0.471856090736274,0.332656729000932,0.0377301408708051,0.0730604906726085,0.0471089644507915,0.997537399637764,0.497351373873384,0.340143357090933,0.0383741633526027,0.0782735971541024,0.0468347553483508
"11424-49","heavy",2000,0.4855,1.04155085257493,0.523526655638362,0.176779096146904,1.06727203402668,0.436969228219926,0.163821210070031,0.0360264387414692,0.053984700177148,0.0506990855119467,1.04180789218913,0.550368278847983,0.177708700874087,0.0372494251543151,0.066241448862434,0.0497900205108526
"11424-50","heavy",2000,0.4895,1.01169771277881,0.495654109374145,0.213263609079044,1.00929738996031,0.481341870534591,0.211047768427016,0.0363247779322917,0.0567384309547428,0.049468250746423,0.986271709117118,0.578081382151291,0.233622616395651,0.0378195403520153,0.068794618553399,0.0485916791226177
"11424-51","heavy",2000,0.494,1.03025891127428,0.453124912629108,0.245562864949906,1.05249591463082,0.340871260723362,0.213802031204347,0.03667095798338,0.0450128382484968,0.0520260180386969,1.01426958918209,0.498495612674365,0.24376558719113,0.038833066882049,0.064751545582166,0.050351966812368
"11424-52","heavy",2000,0.4775,0.992337772615808,0.520125827936321,0.236964963737045,0.970656540332691,0.61812925626806,0.280762924327091,0.0378854334090159,0.0749335086145944,0.048687351772779,0.959722016780762,0.669563542651706,0.294411345494256,0.0387918408335071,0.0822601479992926,0.0482404673547818
"11424-53","heavy",2000,0.4885,1.00039379751346,0.479039597620699,0.24242796045264,1.0207565439856,0.449158603099627,0.233402037485843,0.0373535748415109,0.0596010938474619,0.0516728444545715,0.99596352502066,0.559854769192698,0.257052550256204,0.0391092038138651,0.0755407909137343,0.050613222628674
"11424-54","heavy",2000,0.4995,0.923187294650232,0.483311995389042,0.305817137310388,0.942052487564359,0.429253543368801,0.292393287837874,0.0371808344397143,0.059995815182531,0.0506954055794868,0.918604364040166,0.531963404020654,0.314271966461928,0.039072683886678,0.0759332357375821,0.0497238595644779
"11424-55","heavy",2000,0.477,1.04063797508082,0.472479688192055,0.217464929193782,1.07511505621603,0.305799011331501,0.224253119563802,0.0347925121031308,0.045865595131481,0.0490855276441301,1.05123373540593,0.407084718843652,0.246271795994234,0.0364736147429965,0.0613529255114053,0.0479145992217454
"11424-56","heavy",2000,0.497,1.03441372311234,0.471514520063819,0.240649072734659,1.03333302998425,0.498100784818077,0.21692951924223,0.0351709684013886,0.0605332220332127,0.0477570720330404,1.01251294142607,0.587569912069445,0.233691390744317,0.0364771408534146,0.0717134922151693,0.0469965432373368
"11424-57","heavy",2000,0.4625,0.964038387650251,0.533963515258428,0.225312143313368,0.983125366093925,0.499785943792218,0.261161944025202,0.0376953712331531,0.0664134429520358,0.051062808316411,0.970970355414022,0.549259938635131,0.266289275054311,0.0383561240527093,0.0721268743182258,0.0507107086990745
"11424-58","heavy",2000,0.496,0.970096456446684,0.520955256207682,0.31061958936301,0.953575743677264,0.586124822078051,0.321668162166,0.0385281554772219,0.0658256840307043,0.049001164923462,0.943840494925007,0.625664575558885,0.329925924631322,0.0390507503233844,0.0699652707684279,0.0486633173505943
"11424-59","heavy",2000,0.498,1.02276258217138,0.490068383953464,0.217446251251354,1.0464616404787,0.392105126899587,0.242999427561949,0.0378594529008819,0.0571296855494115,0.0495174985455242,1.03443273380828,0.437260547106391,0.254857198041386,0.038843607818214,0.0642555452751482,0.048999566849897
"11424-60","heavy",2000,0.4885,0.988182596585719,0.55429058107061,0.216367050256541,0.964673112359115,0.657561173331466,0.238357253756601,0.0401717264254155,0.0705076558550423,0.0520928720910272,0.947782778757206,0.733772606586922,0.252888575472802,0.0410887454780015,0.0785820358749786,0.0515426159212528
"11424-61","heavy",2000,0.485,1.0302015401413,0.490298498474406,0.214680801113076,1.04217719904005,0.472617080619372,0.215586524871258,0.0371670618720121,0.0594095361874817,0.0495736233611011,1.02033396641108,0.563737596803253,0.23165231451908,0.0384719411206708,0.0706409953150234,0.0488223802129057
"11424-62","heavy",2000,0.471,0.996672634665075,0.458534156668931,0.261175020346862,0.977595245302237,0.538799649859313,0.276281774840988,0.0387944398913218,0.0714663188633439,0.0490082456194148,0.968047072860405,0.580220952821854,0.285109236727223,0.0394980565301857,0.0772035475136137,0.0486700238997246
"11424-63","heavy",2000,0.4765,1.01100919163496,0.532120120126208,0.247483571465125,1.01001690955865,0.604863486314932,0.251172503101462,0.0371459775767397,0.0662655808459698,0.0488703119155116,0.992091391690382,0.681270440205498,0.265911235334301,0.0381647311847941,0.0745341753152338,0.0483207351369845
"11424-64","heavy",2000,0.47,0.989827276954173,0.455559314456618,0.341264563601847,0.965385148903736,0.582069419069572,0.343657823327435,0.0378361963783744,0.0733855405373202,0.0487643193415497,0.955944860232373,0.625249618019256,0.353502708145846,0.03853770081568,0.0792304591711931,0.0483874567826712
"11424-65","heavy",2000,0.472,1.00646179598363,0.478344341293529,0.243172135062892,0.984052620655902,0.600489973350504,0.251513263769135,0.0383512082387991,0.0743098090610425,0.0480612102260687,0.976322178577001,0.635621898430829,0.260103389647806,0.0389700556052181,0.0792945264883773,0.0477936063805058
"11424-66","heavy",2000,0.504,0.987125411913141,0.53953563218434,0.299828436298895,0.991367331090932,0.515333098517799,0.338930193608456,0.0404811811573105,0.0691734617188397,0.0513546804753241,0.982107089732572,0.562252080192356,0.35168957096693,0.0414283889481294,0.0769318354611105,0.0509293077807667
"11424-67","heavy",2000,0.4895,1.03284772237395,0.475948975138003,0.248112147974653,1.06303503957661,0.359603558910353,0.249583302609703,0.0361673750998667,0.0520939641945518,0.0506225750909651,1.03749920051642,0.465818437493288,0.264593762900749,0.0377210439169656,0.0663947161130344,0.0496584152445805
"11424-68","heavy",2000,0.484,0.990177661503473,0.541217314802908,0.226993820117348,1.01204763090338,0.419447284483045,0.233011090474274,0.0378908689350669,0.050689405192179,0.0499061839195227,0.984689389711186,0.527047809195463,0.253263766938822,0.039413155301288,0.0632444603518826,0.0490900166220764
"11424-69","heavy",2000,0.4755,0.997567955957032,0.470128731644579,0.275083899847017,0.992713634729382,0.458761501480159,0.279356889690773,0.0371505532811088,0.0584275200307426,0.0492826418250182,0.975743931469294,0.537081019302998,0.301538160866313,0.0385896378575305,0.070847044212064,0.0485589321669141
"11424-70","heavy",2000,0.49,1.02182031554776,0.449032170902683,0.197910090723536,0.983689928007273,0.591529781375017,0.2223152337204,0.0403792469908701,0.0823439812313224,0.0487186136440117,0.980198138360724,0.607840609435551,0.225846064046191,0.0406643909251398,0.0846906425055178,0.0485795715021587
"11424-71","heavy",2000,0.483,1.01590653754298,0.466067063755059,0.311391246145116,1.04034778620687,0.368456068853282,0.3712775665064,0.0383172817911328,0.0635065461259575,0.0490271161974123,1.02746705280317,0.430464987851304,0.386083500239213,0.0398827305782899,0.0766559503326083,0.0484334451104231
"11424-72","heavy",2000,0.4885,1.01894397459497,0.451351174601964,0.236938511157579,1.05121836140128,0.332716644643976,0.243430982278975,0.0344429674626137,0.0504443510504332,0.0488237719407401,1.03011438111549,0.423433124383323,0.258725384049269,0.0358383238478352,0.0640178814214679,0.0478761088732235
"11424-73","heavy",2000,0.494,0.963935996289093,0.510465433488302,0.311954380453779,0.949970441904379,0.572542133475614,0.358550552753515,0.039886585421131,0.0765974291377406,0.0480310395358793,0.944942452935658,0.596682072988374,0.365318270061775,0.0404078215313048,0.0805586517378167,0.047841642130356
"11424-74","heavy",2000,0.473,0.997978315022708,0.464710863816025,0.280632723080605,1.02621801019504,0.393104749894853,0.322275958047481,0.0380056592965983,0.0629386336214644,0.0492261298357167,1.0187183210713,0.426157342038157,0.332741604734634,0.0388189729508655,0.0697186855313738,0.0487975554174653
"11424-75","heavy",2000,0.489,1.04812201941218,0.479664449724554,0.165740255678757,1.03868740907244,0.488992793266522,0.152034043273726,0.0372754824326706,0.0551716642075675,0.0510988587384726,1.01476904707466,0.591572199845656,0.180766086909314,0.0389110033069816,0.0686826066701647,0.0501515616107186
