"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","light",100,0.12,0.931458052615281,0.475697601761132,0.286690098857583,0.931623763494126,0.471880388492255,0.270018702654677,0.191107579444984,0.292473957649936,0.270555144345069,0.923122553938072,0.502777572709825,0.282979563196587,0.196228920924931,0.32554300209416,0.274847306734207
"11426-2","light",100,0.16,1.25740802472087,0.0880096095723675,-0.180586288522548,1.25791002785341,0.0954619805843747,-0.184544451002589,0.199833235575803,0.308045787817189,0.304066496670714,1.26122088095994,0.0987671750706761,-0.194717061896262,0.20315777851353,0.355167343724746,0.29687410128027
"11426-3","light",100,0.17,0.867493999956506,0.457616085350335,0.205047788602469,0.872169393718658,0.512398825577342,0.198870543157478,0.207225923496546,0.308670125363955,0.277187610660698,0.851959323727683,0.580552062992847,0.202174062156642,0.207116804364607,0.335111244349073,0.281461056359752
"11426-4","light",100,0.19,0.977022053887161,0.624683336593432,-0.0150840126225782,0.965669070363018,0.673517312087876,-0.0323151640379087,0.241178058669465,0.324913845563168,0.331636493563869,0.962178093798778,0.720388759895634,-0.0338186593920018,0.248921066575403,0.362566139273327,0.336287652544849
"11426-5","light",100,0.14,1.15259288440602,0.48714539836476,-0.0146127291676288,1.18010480234551,0.413963036710824,-0.0193579733026949,0.184582842188877,0.255371316717603,0.265987552255105,1.17029804280398,0.456435611746488,-0.0313270743737665,0.184462514443534,0.262625398433966,0.268869369759432
"11426-6","light",100,0.18,0.697948438444749,0.373181406351838,0.630973588647724,0.616840355362424,0.604475796901545,0.587253296366365,0.200950985898495,0.29310851815398,0.285928803463451,0.610110623117865,0.645735108362283,0.604718953407689,0.203374658978095,0.30552901930649,0.291958841207778
"11426-7","light",100,0.13,1.23759752900999,0.435184338054709,0.0481929148791412,1.25488317057149,0.332187401675534,0.0727605419333855,0.202750179167556,0.218574636604572,0.286196620763088,1.24273124697476,0.382892814114749,0.0460414268036728,0.203173913502645,0.239828374678598,0.290120589627251
"11426-8","light",100,0.13,0.902339833653741,0.493499703571429,0.328588688155935,0.885756257431034,0.517873300237243,0.333671098391723,0.216483804814848,0.328277601154842,0.273131113438901,0.876826791187089,0.547779145836709,0.337629692811604,0.215815119356074,0.329755256227088,0.270064301989044
"11426-9","light",100,0.16,0.995117303812643,0.401734128546991,0.200993449990658,0.983851397058548,0.416802290958559,0.244707791079119,0.249482194572987,0.399435867822136,0.322561401048518,0.994680590462485,0.404255631322928,0.236734291802917,0.245889264637844,0.41106221569627,0.320274902284825
"11426-10","light",100,0.08,1.09269170276682,0.632971035447851,0.152496777804377,1.11822465660958,0.577646164724416,0.137375442355521,0.233459019896217,0.291413421415956,0.296506145809839,1.11149482310642,0.563799038814992,0.158437394510038,0.235071981575935,0.317756102849959,0.293263906009585
"11426-11","light",100,0.16,0.937523851448845,0.63072058714841,0.380335934663106,0.937835699362443,0.595496659142284,0.38386315469096,0.198044633710826,0.202405542892347,0.273286547213572,0.907533694921682,0.746770543812498,0.368134575293867,0.200179396976209,0.229120129409133,0.265607801122156
"11426-12","light",100,0.19,1.16388218372273,0.461694025587404,0.220218122827261,1.24566924271137,0.216538596958529,0.288950061435526,0.219524499997825,0.323191151949901,0.319141715417284,1.23851266412489,0.227414695400716,0.287223260280863,0.222499955595448,0.373308196896052,0.3115453624808
"11426-13","light",100,0.15,0.951779902111509,0.307484109433298,0.208789077695272,0.982196571079902,0.212736627756939,0.185559122938591,0.22424758061569,0.203343628862718,0.304288281983164,0.959960180578539,0.284603466492131,0.17873835271513,0.226434452390318,0.235934439372965,0.300069206389021
"11426-14","light",100,0.17,0.963738898224295,0.246495488167219,0.481534817542477,0.958992150099466,0.241237100535691,0.497302648741051,0.18334686438498,0.204385655853922,0.276223529026837,0.956538330861629,0.254391450462948,0.492205519630686,0.183221702831888,0.226435237298356,0.285693052391979
"11426-15","light",100,0.15,0.874956980755382,0.422430083806376,0.48187081275823,0.895587801540481,0.363461736539891,0.485249701434318,0.211201441976261,0.221166519023454,0.294681673555601,0.89813251388795,0.378101991936369,0.48800362476653,0.212279327939141,0.238550630868929,0.293204973779852
"11426-16","light",100,0.19,0.831162609196308,0.699758741334271,0.429378259740385,0.829007492126767,0.581780799945264,0.419899487655613,0.198469162490573,0.175515951105267,0.257962177768485,0.779544322993778,0.755724328862295,0.46743952980022,0.219669728457864,0.269866759502491,0.259356438085406
