"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","heavy",500,0.488,0.971085072541944,0.543869388963561,0.276210335908432,1.00356340946485,0.381233374107912,0.310018316565008,0.10547614180684,0.169290874266278,0.141594099308162,0.99826969895631,0.407459997343938,0.314370880828861,0.110124619568519,0.184569164898055,0.142718218835271
"11431-2","heavy",500,0.456,1.06998348132202,0.466381165799433,0.204123407917753,1.11506371676118,0.316908066557917,0.249387210452614,0.110044766015877,0.209606556184723,0.126820744955594,1.11223481912882,0.348031039436487,0.249456853486268,0.111488460725082,0.235749673564524,0.128119530163428
"11431-3","heavy",500,0.468,1.03084335984013,0.595329400972812,0.13962097206251,1.01717006273266,0.677317784274573,0.169325362222158,0.108172048449016,0.211623066362028,0.13598082436213,1.01232916372714,0.727050768889708,0.173332848720729,0.109062261440172,0.230457746228842,0.133309817775544
"11431-4","heavy",500,0.504,0.986095960311176,0.483094883910243,0.124669244492042,0.967966652519134,0.423420432377211,0.19576402257343,0.112680560595219,0.142570104366217,0.129782994302684,0.948757606001818,0.535740528208795,0.208587159935523,0.117698666494829,0.184350558825891,0.127874404572234
"11431-5","heavy",500,0.47,0.991290679892001,0.597430756774952,0.19122985429183,0.967447089333728,0.734013342689475,0.193293036764326,0.100968794270798,0.179238437532971,0.138503070718928,0.937328332362962,0.900090711643608,0.203054427358939,0.10309450573815,0.215640501143463,0.137925294872138
"11431-6","heavy",500,0.456,1.19204411593676,0.327556093748625,0.0226229420556114,1.15973871254728,0.461097908461096,0.030974704750728,0.11492184544448,0.230357751445824,0.139201324375919,1.15194667805778,0.512825710434001,0.0251852817851761,0.119663174515256,0.252661191357076,0.137816079332846
"11431-7","heavy",500,0.494,1.0230362763357,0.552255408857543,0.268108548060494,1.04055632717947,0.45665222394892,0.27906100512995,0.108689540350956,0.203494417269077,0.164557437098624,1.01517375646744,0.558599528764178,0.303609516892227,0.112103146434453,0.233690853638702,0.161714429343563
"11431-8","heavy",500,0.506,1.00911067447319,0.572907291600982,0.108332408085869,0.955739442139265,0.860750309496591,0.125427486199143,0.109104821576702,0.211952882744049,0.135330501855277,0.960576820674119,0.829211017482242,0.122369604071445,0.108409528117133,0.200987046529069,0.13409253375346
"11431-9","heavy",500,0.486,0.946816708601343,0.491784691430265,0.27401014045563,0.941493494593728,0.526413956445835,0.22056079527899,0.0994085588416466,0.157613327031536,0.141575498004965,0.910558692956309,0.668361946034033,0.245539107724618,0.104257735180428,0.194153724772292,0.134043947761526
"11431-10","heavy",500,0.482,0.949279630572412,0.534074013231016,0.322004432632199,0.880867716078914,0.820218851458203,0.320424180833976,0.115246211742979,0.237661667939463,0.140250787110963,0.867900512077439,0.862648080354242,0.349084950877656,0.117983603919555,0.262973721250433,0.136762420034967
"11431-11","heavy",500,0.456,1.0540631398825,0.532222180865773,0.163446462057738,1.03288584067382,0.680818854689829,0.120388576790814,0.103526839366928,0.213262932955987,0.138722938722879,1.01282970326827,0.800106352812585,0.144045893134915,0.110398553770477,0.25144080863776,0.137141473250476
"11431-12","heavy",500,0.518,0.974850363140089,0.43352427925573,0.209070604949596,0.916602118064602,0.694028846793566,0.250038465650763,0.114516024207986,0.254010892933429,0.137845718561444,0.904517781096195,0.751332263912518,0.263499346262888,0.116358476942897,0.280468329489952,0.136615638056542
"11431-13","heavy",500,0.474,0.961385917234907,0.607555811496558,0.258290964182134,1.00514068535087,0.472074315352948,0.274871032912532,0.109972372850977,0.186822046810761,0.144572367977645,0.991504779089347,0.548203936788565,0.288085939058567,0.112904025705878,0.214734047355217,0.142620251625814
"11431-14","heavy",500,0.464,0.933826863563824,0.408855531419007,0.382993700439057,0.899448537335228,0.539209603751712,0.380476910639821,0.105764403473953,0.169515311748401,0.135191909297337,0.870887844544877,0.669449952494422,0.395540664294542,0.109041763721009,0.212207606427085,0.131366917354191
"11431-15","heavy",500,0.518,0.96862046622623,0.49799815409281,0.306212287666004,0.941565076275842,0.540342688786705,0.344473051629256,0.116002764450652,0.181891028403882,0.138686193878099,0.90429842832859,0.742434508138016,0.363712240852867,0.122106149620728,0.242471324374222,0.134750018339955
"11431-16","heavy",500,0.466,0.939041694353956,0.550196446526705,0.245641227602953,0.906897383701626,0.661568197307807,0.249574873688691,0.107222374883051,0.210141222634777,0.139173341107941,0.871777750047543,0.848512994184463,0.267929163822226,0.110252313838783,0.256524263059057,0.141509540130999
"11431-17","heavy",500,0.468,1.01018051047393,0.457328754521489,0.179022229944971,0.973502074452142,0.657082989996026,0.192003495926382,0.108232469449954,0.251390324605566,0.135902727969107,0.966618050511694,0.694339085313332,0.197819352248996,0.10605486988948,0.26080323336586,0.134080205411665
"11431-18","heavy",500,0.46,0.841936449093199,0.474540125922202,0.395122542670598,0.790435723581066,0.771142949865282,0.324031100940871,0.0996226252720277,0.193918349027405,0.141042048116246,0.775691709289355,0.812739801244034,0.34873401242774,0.104782850480068,0.214827343457917,0.142257224776462
"11431-19","heavy",500,0.488,0.891927768349668,0.556892150361309,0.429060036055184,0.827561317851231,0.763861989865609,0.487804167278755,0.113798453243278,0.232269994543155,0.138706033527718,0.822765731760602,0.825491938931928,0.50287774181528,0.116262389273028,0.267601420160604,0.134480812165464
"11431-20","heavy",500,0.506,1.03391834709385,0.470115891646717,0.285126535119185,1.08075677011894,0.322013448606782,0.319614612646558,0.113407131475441,0.206339852663321,0.143951694010589,1.08168591823945,0.333266048360049,0.326186614691812,0.114072531487231,0.224797979093201,0.143684329179871
"11431-21","heavy",500,0.5,0.926987707055829,0.518175670050482,0.387913208659418,0.937675198535419,0.584805700356649,0.418139396987514,0.107236072167227,0.250285708036635,0.144781300982158,0.924992213067294,0.625601792122906,0.418351869384079,0.107940270700194,0.253530484492603,0.146750554083733
"11431-22","heavy",500,0.518,1.14838187588735,0.38088314638951,0.228090665040995,1.15438283946358,0.367654587005656,0.214813143123092,0.102621746596897,0.168174181907073,0.140369092740129,1.14131102511462,0.408897618460245,0.221914593365889,0.103901572419733,0.18248726327636,0.139073094448967
